* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:39:34
* REW Settings:
12977.418047 101.524 119.9161
12977.784258 101.526 119.8966
12978.150469 101.527 119.8770
12978.516680 101.528 119.8574
12978.882891 101.529 119.8378
12979.249101 101.530 119.8181
12979.615312 101.531 119.7985
12979.981523 101.532 119.7788
12980.347734 101.533 119.7592
12980.713945 101.534 119.7395
12981.080156 101.535 119.7198
12981.446367 101.536 119.7002
12981.812578 101.537 119.6805
12982.178789 101.538 119.6609
12982.545000 101.539 119.6411
12982.911211 101.540 119.6215
12983.277422 101.541 119.6018
12983.643633 101.542 119.5820
12984.009844 101.544 119.5623
12984.376055 101.545 119.5426
12984.742266 101.546 119.5228
12985.108477 101.547 119.5031
12985.474688 101.548 119.4833
12985.840899 101.549 119.4635
12986.207110 101.550 119.4437
12986.573321 101.551 119.4240
12986.939532 101.552 119.4041
12987.305743 101.554 119.3843
12987.671954 101.555 119.3645
12988.038165 101.556 119.3446
12988.404376 101.557 119.3247
12988.770587 101.558 119.3048
12989.136798 101.559 119.2849
12989.503009 101.560 119.2650
12989.869220 101.562 119.2451
12990.235431 101.563 119.2252
12990.601641 101.564 119.2052
12990.967852 101.565 119.1853
12991.334063 101.566 119.1654
12991.700274 101.567 119.1454
12992.066485 101.569 119.1254
12992.432696 101.570 119.1055
12992.798907 101.571 119.0854
12993.165118 101.572 119.0654
12993.531329 101.573 119.0454
12993.897540 101.575 119.0254
12994.263751 101.576 119.0054
12994.629962 101.577 118.9852
12994.996173 101.578 118.9652
12995.362384 101.579 118.9451
12995.728595 101.581 118.9250
12996.094806 101.582 118.9049
12996.461017 101.583 118.8848
12996.827228 101.584 118.8646
12997.193439 101.585 118.8445
12997.559650 101.587 118.8243
12997.925861 101.588 118.8040
12998.292072 101.589 118.7838
12998.658283 101.590 118.7637
12999.024494 101.592 118.7434
12999.390705 101.593 118.7231
12999.756916 101.594 118.7029
13000.123127 101.595 118.6826
13000.489338 101.597 118.6624
13000.855549 101.598 118.6421
13001.221760 101.599 118.6217
13001.587970 101.601 118.6014
13001.954181 101.602 118.5811
13002.320392 101.603 118.5607
13002.686603 101.604 118.5403
13003.052814 101.606 118.5199
13003.419025 101.607 118.4995
13003.785236 101.608 118.4791
13004.151447 101.610 118.4587
13004.517658 101.611 118.4382
13004.883869 101.612 118.4177
13005.250080 101.614 118.3973
13005.616291 101.615 118.3768
13005.982502 101.616 118.3563
13006.348713 101.618 118.3357
13006.714924 101.619 118.3152
13007.081135 101.620 118.2947
13007.447346 101.622 118.2739
13007.813557 101.623 118.2533
13008.179768 101.624 118.2328
13008.545979 101.626 118.2122
13008.912190 101.627 118.1914
13009.278401 101.628 118.1708
13009.644612 101.630 118.1501
13010.010823 101.631 118.1294
13010.377034 101.632 118.1086
13010.743245 101.634 118.0880
13011.109456 101.635 118.0673
13011.475667 101.637 118.0464
13011.841878 101.638 118.0256
13012.208089 101.639 118.0049
13012.574300 101.641 117.9840
13012.940510 101.642 117.9631
13013.306721 101.644 117.9423
13013.672932 101.645 117.9214
13014.039143 101.646 117.9005
13014.405354 101.648 117.8796
13014.771565 101.649 117.8586
13015.137776 101.651 117.8378
13015.503987 101.652 117.8168
13015.870198 101.653 117.7958
13016.236409 101.655 117.7748
13016.602620 101.656 117.7537
13016.968831 101.658 117.7325
13017.335042 101.659 117.7114
13017.701253 101.661 117.6904
13018.067464 101.662 117.6693
13018.433675 101.664 117.6482
13018.799886 101.665 117.6270
13019.166097 101.666 117.6058
13019.532308 101.668 117.5846
13019.898519 101.669 117.5635
13020.264730 101.671 117.5422
13020.630941 101.672 117.5209
13020.997152 101.674 117.4996
13021.363363 101.675 117.4784
13021.729574 101.677 117.4570
13022.095785 101.678 117.4357
13022.461996 101.680 117.4143
13022.828207 101.681 117.3929
13023.194418 101.683 117.3716
13023.560629 101.684 117.3501
13023.926840 101.686 117.3287
13024.293050 101.687 117.3073
13024.659261 101.689 117.2858
13025.025472 101.690 117.2643
13025.391683 101.692 117.2427
13025.757894 101.693 117.2212
13026.124105 101.695 117.1995
13026.490316 101.696 117.1779
13026.856527 101.698 117.1562
13027.222738 101.700 117.1346
13027.588949 101.701 117.1129
13027.955160 101.703 117.0913
13028.321371 101.704 117.0696
13028.687582 101.706 117.0479
13029.053793 101.707 117.0261
13029.420004 101.709 117.0043
13029.786215 101.710 116.9825
13030.152426 101.712 116.9607
13030.518637 101.714 116.9388
13030.884848 101.715 116.9170
13031.251059 101.717 116.8951
13031.617270 101.718 116.8732
13031.983481 101.720 116.8512
13032.349692 101.721 116.8292
13032.715903 101.723 116.8073
13033.082114 101.725 116.7853
13033.448325 101.726 116.7632
13033.814536 101.728 116.7412
13034.180747 101.729 116.7191
13034.546958 101.731 116.6970
13034.913169 101.733 116.6749
13035.279379 101.734 116.6526
13035.645590 101.736 116.6304
13036.011801 101.737 116.6082
13036.378012 101.739 116.5859
13036.744223 101.741 116.5637
13037.110434 101.742 116.5414
13037.476645 101.744 116.5192
13037.842856 101.746 116.4968
13038.209067 101.747 116.4744
13038.575278 101.749 116.4520
13038.941489 101.751 116.4297
13039.307700 101.752 116.4072
13039.673911 101.754 116.3848
13040.040122 101.755 116.3623
13040.406333 101.757 116.3397
13040.772544 101.759 116.3171
13041.138755 101.760 116.2947
13041.504966 101.762 116.2721
13041.871177 101.764 116.2494
13042.237388 101.765 116.2268
13042.603599 101.767 116.2041
13042.969810 101.769 116.1814
13043.336021 101.771 116.1587
13043.702232 101.772 116.1360
13044.068443 101.774 116.1132
13044.434654 101.776 116.0903
13044.800865 101.777 116.0674
13045.167076 101.779 116.0446
13045.533287 101.781 116.0217
13045.899498 101.782 115.9988
13046.265709 101.784 115.9758
13046.631919 101.786 115.9529
13046.998130 101.788 115.9298
13047.364341 101.789 115.9069
13047.730552 101.791 115.8838
13048.096763 101.793 115.8607
13048.462974 101.794 115.8376
13048.829185 101.796 115.8145
13049.195396 101.798 115.7913
13049.561607 101.800 115.7682
13049.927818 101.801 115.7449
13050.294029 101.803 115.7217
13050.660240 101.805 115.6984
13051.026451 101.807 115.6750
13051.392662 101.808 115.6517
13051.758873 101.810 115.6284
13052.125084 101.812 115.6050
13052.491295 101.814 115.5815
13052.857506 101.815 115.5581
13053.223717 101.817 115.5347
13053.589928 101.819 115.5111
13053.956139 101.821 115.4875
13054.322350 101.822 115.4639
13054.688561 101.824 115.4403
13055.054772 101.826 115.4167
13055.420983 101.828 115.3931
13055.787194 101.829 115.3694
13056.153405 101.831 115.3457
13056.519616 101.833 115.3219
13056.885827 101.835 115.2982
13057.252038 101.837 115.2744
13057.618248 101.838 115.2505
13057.984459 101.840 115.2267
13058.350670 101.842 115.2028
13058.716881 101.844 115.1788
13059.083092 101.846 115.1549
13059.449303 101.847 115.1310
13059.815514 101.849 115.1069
13060.181725 101.851 115.0829
13060.547936 101.853 115.0588
13060.914147 101.855 115.0347
13061.280358 101.856 115.0106
13061.646569 101.858 114.9865
13062.012780 101.860 114.9622
13062.378991 101.862 114.9380
13062.745202 101.864 114.9137
13063.111413 101.866 114.8894
13063.477624 101.867 114.8650
13063.843835 101.869 114.8407
13064.210046 101.871 114.8163
13064.576257 101.873 114.7919
13064.942468 101.875 114.7675
13065.308679 101.877 114.7429
13065.674890 101.878 114.7184
13066.041101 101.880 114.6938
13066.407312 101.882 114.6693
13066.773523 101.884 114.6447
13067.139734 101.886 114.6201
13067.505945 101.888 114.5953
13067.872156 101.890 114.5707
13068.238367 101.891 114.5460
13068.604578 101.893 114.5212
13068.970788 101.895 114.4965
13069.336999 101.897 114.4716
13069.703210 101.899 114.4468
13070.069421 101.901 114.4219
13070.435632 101.903 114.3969
13070.801843 101.904 114.3719
13071.168054 101.906 114.3469
13071.534265 101.908 114.3219
13071.900476 101.910 114.2969
13072.266687 101.912 114.2719
13072.632898 101.914 114.2466
13072.999109 101.916 114.2214
13073.365320 101.918 114.1963
13073.731531 101.920 114.1710
13074.097742 101.921 114.1458
13074.463953 101.923 114.1205
13074.830164 101.925 114.0952
13075.196375 101.927 114.0698
13075.562586 101.929 114.0444
13075.928797 101.931 114.0190
13076.295008 101.933 113.9935
13076.661219 101.935 113.9680
13077.027430 101.937 113.9425
13077.393641 101.938 113.9170
13077.759852 101.940 113.8914
13078.126063 101.942 113.8658
13078.492274 101.944 113.8401
13078.858485 101.946 113.8145
13079.224696 101.948 113.7887
13079.590907 101.950 113.7629
13079.957117 101.952 113.7372
13080.323328 101.954 113.7114
13080.689539 101.956 113.6855
13081.055750 101.958 113.6597
13081.421961 101.960 113.6337
13081.788172 101.961 113.6077
13082.154383 101.963 113.5817
13082.520594 101.965 113.5557
13082.886805 101.967 113.5295
13083.253016 101.969 113.5035
13083.619227 101.971 113.4773
13083.985438 101.973 113.4512
13084.351649 101.975 113.4249
13084.717860 101.977 113.3988
13085.084071 101.979 113.3724
13085.450282 101.981 113.3462
13085.816493 101.983 113.3198
13086.182704 101.985 113.2935
13086.548915 101.987 113.2671
13086.915126 101.989 113.2406
13087.281337 101.991 113.2141
13087.647548 101.992 113.1876
13088.013759 101.994 113.1611
13088.379970 101.996 113.1345
13088.746181 101.998 113.1079
13089.112392 102.000 113.0813
13089.478603 102.002 113.0546
13089.844814 102.004 113.0278
13090.211025 102.006 113.0011
13090.577236 102.008 112.9744
13090.943447 102.010 112.9475
13091.309657 102.012 112.9205
13091.675868 102.014 112.8937
13092.042079 102.016 112.8667
13092.408290 102.018 112.8397
13092.774501 102.020 112.8127
13093.140712 102.022 112.7858
13093.506923 102.024 112.7587
13093.873134 102.026 112.7316
13094.239345 102.028 112.7043
13094.605556 102.030 112.6772
13094.971767 102.032 112.6500
13095.337978 102.034 112.6228
13095.704189 102.036 112.5955
13096.070400 102.037 112.5681
13096.436611 102.039 112.5408
13096.802822 102.041 112.5134
13097.169033 102.043 112.4860
13097.535244 102.045 112.4586
13097.901455 102.047 112.4310
13098.267666 102.049 112.4036
13098.633877 102.051 112.3760
13099.000088 102.053 112.3484
13099.366299 102.055 112.3207
13099.732510 102.057 112.2931
13100.098721 102.059 112.2654
13100.464932 102.061 112.2375
13100.831143 102.063 112.2097
13101.197354 102.065 112.1819
13101.563565 102.067 112.1541
13101.929776 102.069 112.1261
13102.295987 102.071 112.0981
13102.662197 102.073 112.0702
13103.028408 102.075 112.0422
13103.394619 102.077 112.0142
13103.760830 102.079 111.9862
13104.127041 102.081 111.9580
13104.493252 102.083 111.9299
13104.859463 102.085 111.9017
13105.225674 102.087 111.8735
13105.591885 102.089 111.8452
13105.958096 102.091 111.8170
13106.324307 102.093 111.7887
13106.690518 102.095 111.7603
13107.056729 102.097 111.7319
13107.422940 102.099 111.7035
13107.789151 102.101 111.6750
13108.155362 102.103 111.6465
13108.521573 102.105 111.6180
13108.887784 102.107 111.5894
13109.253995 102.109 111.5608
13109.620206 102.111 111.5321
13109.986417 102.113 111.5033
13110.352628 102.115 111.4746
13110.718839 102.117 111.4459
13111.085050 102.119 111.4171
13111.451261 102.121 111.3883
13111.817472 102.123 111.3594
13112.183683 102.125 111.3306
13112.549894 102.127 111.3016
13112.916105 102.129 111.2726
13113.282316 102.131 111.2437
13113.648526 102.133 111.2146
13114.014737 102.134 111.1854
13114.380948 102.136 111.1564
13114.747159 102.138 111.1272
13115.113370 102.140 111.0980
13115.479581 102.142 111.0688
13115.845792 102.144 111.0396
13116.212003 102.146 111.0103
13116.578214 102.148 110.9810
13116.944425 102.150 110.9515
13117.310636 102.152 110.9221
13117.676847 102.154 110.8927
13118.043058 102.156 110.8633
13118.409269 102.158 110.8337
13118.775480 102.160 110.8042
13119.141691 102.162 110.7747
13119.507902 102.164 110.7449
13119.874113 102.166 110.7152
13120.240324 102.168 110.6855
13120.606535 102.170 110.6558
13120.972746 102.172 110.6261
13121.338957 102.174 110.5963
13121.705168 102.176 110.5664
13122.071379 102.178 110.5365
13122.437590 102.180 110.5067
13122.803801 102.182 110.4767
13123.170012 102.184 110.4468
13123.536223 102.186 110.4167
13123.902434 102.188 110.3867
13124.268645 102.190 110.3566
13124.634856 102.192 110.3264
13125.001066 102.194 110.2963
13125.367277 102.196 110.2661
13125.733488 102.198 110.2358
13126.099699 102.200 110.2056
13126.465910 102.202 110.1753
13126.832121 102.204 110.1450
13127.198332 102.206 110.1146
13127.564543 102.208 110.0842
13127.930754 102.210 110.0538
13128.296965 102.212 110.0233
13128.663176 102.213 109.9927
13129.029387 102.215 109.9622
13129.395598 102.217 109.9315
13129.761809 102.219 109.9009
13130.128020 102.221 109.8702
13130.494231 102.223 109.8396
13130.860442 102.225 109.8088
13131.226653 102.227 109.7781
13131.592864 102.229 109.7473
13131.959075 102.231 109.7164
13132.325286 102.233 109.6855
13132.691497 102.235 109.6547
13133.057708 102.237 109.6238
13133.423919 102.239 109.5928
13133.790130 102.241 109.5618
13134.156341 102.243 109.5308
13134.522552 102.245 109.4996
13134.888763 102.247 109.4685
13135.254974 102.249 109.4374
13135.621185 102.251 109.4062
13135.987395 102.253 109.3750
13136.353606 102.254 109.3438
13136.719817 102.256 109.3125
13137.086028 102.258 109.2811
13137.452239 102.260 109.2498
13137.818450 102.262 109.2183
13138.184661 102.264 109.1869
13138.550872 102.266 109.1554
13138.917083 102.268 109.1239
13139.283294 102.270 109.0924
13139.649505 102.272 109.0608
13140.015716 102.274 109.0292
13140.381927 102.276 108.9976
13140.748138 102.278 108.9659
13141.114349 102.280 108.9342
13141.480560 102.281 108.9025
13141.846771 102.283 108.8707
13142.212982 102.285 108.8390
13142.579193 102.287 108.8071
13142.945404 102.289 108.7753
13143.311615 102.291 108.7433
13143.677826 102.293 108.7114
13144.044037 102.295 108.6794
13144.410248 102.297 108.6473
13144.776459 102.299 108.6154
13145.142670 102.301 108.5833
13145.508881 102.302 108.5511
13145.875092 102.304 108.5190
13146.241303 102.306 108.4868
13146.607514 102.308 108.4547
13146.973725 102.310 108.4224
13147.339935 102.312 108.3900
13147.706146 102.314 108.3577
13148.072357 102.316 108.3253
13148.438568 102.318 108.2930
13148.804779 102.320 108.2606
13149.170990 102.321 108.2281
13149.537201 102.323 108.1957
13149.903412 102.325 108.1632
13150.269623 102.327 108.1306
13150.635834 102.329 108.0980
13151.002045 102.331 108.0654
13151.368256 102.333 108.0328
13151.734467 102.335 108.0001
13152.100678 102.336 107.9674
13152.466889 102.338 107.9347
13152.833100 102.340 107.9020
13153.199311 102.342 107.8691
13153.565522 102.344 107.8363
13153.931733 102.346 107.8035
13154.297944 102.348 107.7705
13154.664155 102.349 107.7375
13155.030366 102.351 107.7046
13155.396577 102.353 107.6716
13155.762788 102.355 107.6387
13156.128999 102.357 107.6056
13156.495210 102.359 107.5725
13156.861421 102.361 107.5392
13157.227632 102.362 107.5061
13157.593843 102.364 107.4729
13157.960054 102.366 107.4397
13158.326265 102.368 107.4064
13158.692475 102.370 107.3732
13159.058686 102.372 107.3398
13159.424897 102.373 107.3065
13159.791108 102.375 107.2731
13160.157319 102.377 107.2396
13160.523530 102.379 107.2062
13160.889741 102.381 107.1727
13161.255952 102.383 107.1393
13161.622163 102.384 107.1057
13161.988374 102.386 107.0721
13162.354585 102.388 107.0386
13162.720796 102.390 107.0050
13163.087007 102.392 106.9713
13163.453218 102.393 106.9376
13163.819429 102.395 106.9039
13164.185640 102.397 106.8701
13164.551851 102.399 106.8364
13164.918062 102.401 106.8026
13165.284273 102.402 106.7687
13165.650484 102.404 106.7349
13166.016695 102.406 106.7008
13166.382906 102.408 106.6669
13166.749117 102.410 106.6329
13167.115328 102.411 106.5990
13167.481539 102.413 106.5649
13167.847750 102.415 106.5309
13168.213961 102.417 106.4968
13168.580172 102.418 106.4628
13168.946383 102.420 106.4286
13169.312594 102.422 106.3944
13169.678804 102.424 106.3602
13170.045015 102.425 106.3260
13170.411226 102.427 106.2917
13170.777437 102.429 106.2574
13171.143648 102.431 106.2231
13171.509859 102.432 106.1888
13171.876070 102.434 106.1544
13172.242281 102.436 106.1201
13172.608492 102.438 106.0857
13172.974703 102.439 106.0511
13173.340914 102.441 106.0167
13173.707125 102.443 105.9822
13174.073336 102.445 105.9476
13174.439547 102.446 105.9131
13174.805758 102.448 105.8785
13175.171969 102.450 105.8438
13175.538180 102.451 105.8091
13175.904391 102.453 105.7744
13176.270602 102.455 105.7397
13176.636813 102.457 105.7050
13177.003024 102.458 105.6702
13177.369235 102.460 105.6354
13177.735446 102.462 105.6006
13178.101657 102.463 105.5658
13178.467868 102.465 105.5309
13178.834079 102.467 105.4960
13179.200290 102.468 105.4611
13179.566501 102.470 105.4261
13179.932712 102.472 105.3911
13180.298923 102.473 105.3561
13180.665134 102.475 105.3210
13181.031344 102.477 105.2860
13181.397555 102.478 105.2510
13181.763766 102.480 105.2158
13182.129977 102.482 105.1807
13182.496188 102.483 105.1455
13182.862399 102.485 105.1104
13183.228610 102.487 105.0751
13183.594821 102.488 105.0398
13183.961032 102.490 105.0045
13184.327243 102.492 104.9692
13184.693454 102.493 104.9338
13185.059665 102.495 104.8984
13185.425876 102.497 104.8632
13185.792087 102.498 104.8276
13186.158298 102.500 104.7922
13186.524509 102.502 104.7568
13186.890720 102.503 104.7213
13187.256931 102.505 104.6858
13187.623142 102.506 104.6504
13187.989353 102.508 104.6147
