* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:48:39
* REW Settings:
8512.940144 71.664 -52.4514
8513.306355 71.667 -52.6143
8513.672566 71.669 -52.7776
8514.038777 71.672 -52.9404
8514.404988 71.674 -53.1038
8514.771199 71.676 -53.2668
8515.137410 71.679 -53.4302
8515.503621 71.681 -53.5935
8515.869832 71.683 -53.7571
8516.236043 71.686 -53.9207
8516.602254 71.688 -54.0842
8516.968465 71.690 -54.2478
8517.334676 71.692 -54.4116
8517.700887 71.695 -54.5752
8518.067098 71.697 -54.7393
8518.433309 71.699 -54.9031
8518.799520 71.701 -55.0671
8519.165731 71.703 -55.2310
8519.531942 71.705 -55.3950
8519.898153 71.708 -55.5591
8520.264364 71.710 -55.7231
8520.630575 71.712 -55.8875
8520.996786 71.714 -56.0518
8521.362997 71.716 -56.2161
8521.729207 71.718 -56.3804
8522.095418 71.720 -56.5449
8522.461629 71.722 -56.7095
8522.827840 71.724 -56.8740
8523.194051 71.726 -57.0386
8523.560262 71.728 -57.2034
8523.926473 71.729 -57.3679
8524.292684 71.731 -57.5327
8524.658895 71.733 -57.6975
8525.025106 71.735 -57.8625
8525.391317 71.737 -58.0273
8525.757528 71.739 -58.1924
8526.123739 71.740 -58.3572
8526.489950 71.742 -58.5225
8526.856161 71.744 -58.6873
8527.222372 71.746 -58.8525
8527.588583 71.747 -59.0176
8527.954794 71.749 -59.1831
8528.321005 71.751 -59.3481
8528.687216 71.752 -59.5137
8529.053427 71.754 -59.6787
8529.419638 71.755 -59.8440
8529.785849 71.757 -60.0095
8530.152060 71.759 -60.1750
8530.518271 71.760 -60.3406
8530.884482 71.762 -60.5061
8531.250693 71.763 -60.6716
8531.616904 71.765 -60.8372
8531.983115 71.766 -61.0029
8532.349326 71.767 -61.1685
8532.715537 71.769 -61.3342
8533.081747 71.770 -61.5000
8533.447958 71.771 -61.6658
8533.814169 71.773 -61.8315
8534.180380 71.774 -61.9976
8534.546591 71.775 -62.1633
8534.912802 71.777 -62.3293
8535.279013 71.778 -62.4951
8535.645224 71.779 -62.6611
8536.011435 71.780 -62.8269
8536.377646 71.782 -62.9932
8536.743857 71.783 -63.1589
8537.110068 71.784 -63.3252
8537.476279 71.785 -63.4912
8537.842490 71.786 -63.6575
8538.208701 71.787 -63.8235
8538.574912 71.788 -63.9895
8538.941123 71.789 -64.1558
8539.307334 71.790 -64.3218
8539.673545 71.791 -64.4880
8540.039756 71.792 -64.6541
8540.405967 71.793 -64.8206
8540.772178 71.794 -64.9866
8541.138389 71.795 -65.1531
8541.504600 71.796 -65.3193
8541.870811 71.797 -65.4856
8542.237022 71.798 -65.6519
8542.603233 71.798 -65.8184
8542.969444 71.799 -65.9846
8543.335655 71.800 -66.1511
8543.701866 71.801 -66.3171
8544.068076 71.801 -66.4836
8544.434287 71.802 -66.6499
8544.800498 71.803 -66.8164
8545.166709 71.803 -66.9829
8545.532920 71.804 -67.1494
8545.899131 71.805 -67.3157
8546.265342 71.805 -67.4822
8546.631553 71.806 -67.6484
8546.997764 71.806 -67.8147
8547.363975 71.807 -67.9814
8547.730186 71.807 -68.1477
8548.096397 71.808 -68.3142
8548.462608 71.808 -68.4805
8548.828819 71.809 -68.6472
8549.195030 71.809 -68.8135
8549.561241 71.810 -68.9800
8549.927452 71.810 -69.1462
8550.293663 71.810 -69.3130
8550.659874 71.811 -69.4792
8551.026085 71.811 -69.6458
8551.392296 71.811 -69.8120
8551.758507 71.812 -69.9785
8552.124718 71.812 -70.1450
8552.490929 71.812 -70.3115
8552.857140 71.812 -70.4778
8553.223351 71.813 -70.6443
8553.589562 71.813 -70.8105
8553.955773 71.813 -70.9771
8554.321984 71.813 -71.1433
8554.688195 71.813 -71.3098
8555.054406 71.813 -71.4761
8555.420616 71.813 -71.6426
8555.786827 71.813 -71.8086
8556.153038 71.813 -71.9749
8556.519249 71.813 -72.1414
8556.885460 71.813 -72.3074
8557.251671 71.813 -72.4739
8557.617882 71.813 -72.6399
8557.984093 71.813 -72.8064
8558.350304 71.813 -72.9724
8558.716515 71.813 -73.1387
8559.082726 71.813 -73.3047
8559.448937 71.812 -73.4709
8559.815148 71.812 -73.6370
8560.181359 71.812 -73.8032
8560.547570 71.812 -73.9692
8560.913781 71.811 -74.1355
8561.279992 71.811 -74.3013
8561.646203 71.811 -74.4675
8562.012414 71.810 -74.6333
8562.378625 71.810 -74.7993
8562.744836 71.810 -74.9651
8563.111047 71.809 -75.1313
8563.477258 71.809 -75.2971
8563.843469 71.809 -75.4631
8564.209680 71.808 -75.6287
8564.575891 71.808 -75.7944
8564.942102 71.807 -75.9602
8565.308313 71.807 -76.1260
8565.674524 71.806 -76.2917
8566.040735 71.805 -76.4573
8566.406945 71.805 -76.6230
8566.773156 71.804 -76.7886
8567.139367 71.804 -76.9541
8567.505578 71.803 -77.1196
8567.871789 71.802 -77.2852
8568.238000 71.802 -77.4504
8568.604211 71.801 -77.6160
8568.970422 71.800 -77.7812
8569.336633 71.799 -77.9468
8569.702844 71.799 -78.1121
8570.069055 71.798 -78.2773
8570.435266 71.797 -78.4424
8570.801477 71.796 -78.6077
8571.167688 71.795 -78.7727
8571.533899 71.795 -78.9380
8571.900110 71.794 -79.1028
8572.266321 71.793 -79.2681
8572.632532 71.792 -79.4329
8572.998743 71.791 -79.5979
8573.364954 71.790 -79.7627
8573.731165 71.789 -79.9272
8574.097376 71.788 -80.0923
8574.463587 71.787 -80.2571
8574.829798 71.786 -80.4216
8575.196009 71.785 -80.5862
8575.562220 71.784 -80.7507
8575.928431 71.783 -80.9153
8576.294642 71.781 -81.0798
8576.660853 71.780 -81.2441
8577.027064 71.779 -81.4087
8577.393275 71.778 -81.5728
8577.759485 71.777 -81.7371
8578.125696 71.775 -81.9014
8578.491907 71.774 -82.0654
8578.858118 71.773 -82.2295
8579.224329 71.772 -82.3936
8579.590540 71.770 -82.5576
8579.956751 71.769 -82.7217
8580.322962 71.768 -82.8853
8580.689173 71.766 -83.0493
8581.055384 71.765 -83.2129
8581.421595 71.764 -83.3767
8581.787806 71.762 -83.5400
8582.154017 71.761 -83.7039
8582.520228 71.759 -83.8672
8582.886439 71.758 -84.0305
8583.252650 71.756 -84.1938
8583.618861 71.755 -84.3572
8583.985072 71.753 -84.5205
8584.351283 71.752 -84.6836
8584.717494 71.750 -84.8467
8585.083705 71.749 -85.0098
8585.449916 71.747 -85.1729
8585.816127 71.745 -85.3354
8586.182338 71.744 -85.4985
8586.548549 71.742 -85.6611
8586.914760 71.740 -85.8240
8587.280971 71.739 -85.9866
8587.647182 71.737 -86.1492
8588.013393 71.735 -86.3115
8588.379604 71.733 -86.4739
8588.745815 71.732 -86.6362
8589.112025 71.730 -86.7986
8589.478236 71.728 -86.9607
8589.844447 71.726 -87.1228
8590.210658 71.724 -87.2849
8590.576869 71.722 -87.4468
8590.943080 71.721 -87.6086
8591.309291 71.719 -87.7703
8591.675502 71.717 -87.9321
8592.041713 71.715 -88.0938
8592.407924 71.713 -88.2554
8592.774135 71.711 -88.4167
8593.140346 71.709 -88.5784
8593.506557 71.707 -88.7395
8593.872768 71.705 -88.9009
8594.238979 71.703 -89.0620
8594.605190 71.701 -89.2231
8594.971401 71.699 -89.3840
8595.337612 71.697 -89.5449
8595.703823 71.695 -89.7058
8596.070034 71.693 -89.8665
8596.436245 71.690 -90.0269
8596.802456 71.688 -90.1877
8597.168667 71.686 -90.3479
8597.534878 71.684 -90.5085
8597.901089 71.682 -90.6687
8598.267300 71.680 -90.8291
8598.633511 71.677 -90.9890
8598.999722 71.675 -91.1494
8599.365933 71.673 -91.3091
8599.732144 71.671 -91.4692
8600.098354 71.668 -91.6289
8600.464565 71.666 -91.7883
8600.830776 71.664 -91.9482
8601.196987 71.661 -92.1074
8601.563198 71.659 -92.2671
8601.929409 71.657 -92.4263
8602.295620 71.654 -92.5857
8602.661831 71.652 -92.7446
8603.028042 71.649 -92.9038
8603.394253 71.647 -93.0627
8603.760464 71.645 -93.2217
8604.126675 71.642 -93.3804
8604.492886 71.640 -93.5391
8604.859097 71.637 -93.6975
8605.225308 71.635 -93.8562
8605.591519 71.632 -94.0144
8605.957730 71.630 -94.1729
8606.323941 71.627 -94.3308
8606.690152 71.624 -94.4890
8607.056363 71.622 -94.6470
8607.422574 71.619 -94.8049
8607.788785 71.617 -94.9626
8608.154996 71.614 -95.1204
8608.521207 71.611 -95.2778
8608.887418 71.609 -95.4355
8609.253629 71.606 -95.5928
8609.619840 71.604 -95.7498
8609.986051 71.601 -95.9072
8610.352262 71.598 -96.0642
8610.718473 71.595 -96.2212
8611.084684 71.593 -96.3779
8611.450894 71.590 -96.5349
8611.817105 71.587 -96.6914
8612.183316 71.584 -96.8481
8612.549527 71.582 -97.0044
8612.915738 71.579 -97.1609
8613.281949 71.576 -97.3169
8613.648160 71.573 -97.4731
8614.014371 71.571 -97.6292
8614.380582 71.568 -97.7852
8614.746793 71.565 -97.9409
8615.113004 71.562 -98.0967
8615.479215 71.559 -98.2522
8615.845426 71.556 -98.4077
8616.211637 71.553 -98.5630
8616.577848 71.550 -98.7183
8616.944059 71.548 -98.8733
8617.310270 71.545 -99.0286
8617.676481 71.542 -99.1833
8618.042692 71.539 -99.3379
8618.408903 71.536 -99.4929
8618.775114 71.533 -99.6472
8619.141325 71.530 -99.8018
8619.507536 71.527 -99.9561
8619.873747 71.524 -100.1106
8620.239958 71.521 -100.2644
8620.606169 71.518 -100.4187
8620.972380 71.515 -100.5725
8621.338591 71.512 -100.7263
8621.704802 71.509 -100.8799
8622.071013 71.506 -101.0337
8622.437223 71.503 -101.1870
8622.803434 71.500 -101.3403
8623.169645 71.496 -101.4934
8623.535856 71.493 -101.6467
8623.902067 71.490 -101.7996
8624.268278 71.487 -101.9526
8624.634489 71.484 -102.1052
8625.000700 71.481 -102.2581
8625.366911 71.478 -102.4104
8625.733122 71.475 -102.5630
8626.099333 71.471 -102.7151
8626.465544 71.468 -102.8672
8626.831755 71.465 -103.0193
8627.197966 71.462 -103.1711
8627.564177 71.459 -103.3230
8627.930388 71.455 -103.4746
8628.296599 71.452 -103.6265
8628.662810 71.449 -103.7776
8629.029021 71.446 -103.9292
8629.395232 71.443 -104.0803
8629.761443 71.439 -104.2314
8630.127654 71.436 -104.3823
8630.493865 71.433 -104.5332
8630.860076 71.430 -104.6838
8631.226287 71.426 -104.8347
8631.592498 71.423 -104.9849
8631.958709 71.420 -105.1355
8632.324920 71.417 -105.2856
8632.691131 71.413 -105.4358
8633.057342 71.410 -105.5857
8633.423553 71.407 -105.7361
8633.789763 71.403 -105.8857
8634.155974 71.400 -106.0354
8634.522185 71.397 -106.1848
8634.888396 71.393 -106.3342
8635.254607 71.390 -106.4834
8635.620818 71.387 -106.6326
8635.987029 71.383 -106.7817
8636.353240 71.380 -106.9304
8636.719451 71.377 -107.0793
8637.085662 71.373 -107.2278
8637.451873 71.370 -107.3765
8637.818084 71.367 -107.5247
8638.184295 71.363 -107.6731
8638.550506 71.360 -107.8213
8638.916717 71.356 -107.9695
8639.282928 71.353 -108.1172
8639.649139 71.350 -108.2651
8640.015350 71.346 -108.4126
8640.381561 71.343 -108.5603
8640.747772 71.339 -108.7075
8641.113983 71.336 -108.8550
8641.480194 71.333 -109.0020
8641.846405 71.329 -109.1492
8642.212616 71.326 -109.2959
8642.578827 71.322 -109.4429
8642.945038 71.319 -109.5894
8643.311249 71.316 -109.7361
8643.677460 71.312 -109.8823
8644.043671 71.309 -110.0288
8644.409882 71.305 -110.1748
8644.776092 71.302 -110.3208
8645.142303 71.298 -110.4668
8645.508514 71.295 -110.6125
8645.874725 71.291 -110.7583
8646.240936 71.288 -110.9038
8646.607147 71.285 -111.0493
8646.973358 71.281 -111.1943
8647.339569 71.278 -111.3396
8647.705780 71.274 -111.4846
8648.071991 71.271 -111.6296
8648.438202 71.267 -111.7744
8648.804413 71.264 -111.9192
8649.170624 71.260 -112.0635
8649.536835 71.257 -112.2080
8649.903046 71.253 -112.3523
8650.269257 71.250 -112.4966
8650.635468 71.246 -112.6404
8651.001679 71.243 -112.7844
8651.367890 71.239 -112.9282
8651.734101 71.236 -113.0720
8652.100312 71.233 -113.2153
8652.466523 71.229 -113.3589
8652.832734 71.226 -113.5022
8653.198945 71.222 -113.6453
8653.565156 71.219 -113.7883
8653.931367 71.215 -113.9312
8654.297578 71.212 -114.0740
8654.663789 71.208 -114.2166
8655.030000 71.205 -114.3594
8655.396211 71.201 -114.5017
8655.762422 71.198 -114.6440
8656.128632 71.194 -114.7859
8656.494843 71.191 -114.9280
8656.861054 71.187 -115.0698
8657.227265 71.184 -115.2119
8657.593476 71.180 -115.3535
8657.959687 71.177 -115.4951
8658.325898 71.173 -115.6365
8658.692109 71.170 -115.7778
8659.058320 71.167 -115.9189
8659.424531 71.163 -116.0601
8659.790742 71.160 -116.2009
8660.156953 71.156 -116.3420
8660.523164 71.153 -116.4827
8660.889375 71.149 -116.6233
8661.255586 71.146 -116.7637
8661.621797 71.142 -116.9041
8661.988008 71.139 -117.0442
8662.354219 71.135 -117.1843
8662.720430 71.132 -117.3245
8663.086641 71.129 -117.4641
8663.452852 71.125 -117.6040
8663.819063 71.122 -117.7437
8664.185274 71.118 -117.8831
8664.551485 71.115 -118.0225
8664.917696 71.111 -118.1619
8665.283907 71.108 -118.3008
8665.650118 71.105 -118.4402
8666.016329 71.101 -118.5789
8666.382540 71.098 -118.7178
8666.748751 71.094 -118.8564
8667.114962 71.091 -118.9951
8667.481172 71.088 -119.1335
8667.847383 71.084 -119.2720
8668.213594 71.081 -119.4102
8668.579805 71.077 -119.5483
8668.946016 71.074 -119.6863
8669.312227 71.071 -119.8242
8669.678438 71.067 -119.9619
8670.044649 71.064 -120.0996
8670.410860 71.061 -120.2371
8670.777071 71.057 -120.3745
8671.143282 71.054 -120.5117
8671.509493 71.051 -120.6489
8671.875704 71.047 -120.7861
8672.241915 71.044 -120.9229
8672.608126 71.041 -121.0601
8672.974337 71.037 -121.1965
8673.340548 71.034 -121.3333
8673.706759 71.031 -121.4697
8674.072970 71.027 -121.6062
8674.439181 71.024 -121.7424
8674.805392 71.021 -121.8789
8675.171603 71.018 -122.0149
8675.537814 71.014 -122.1509
8675.904025 71.011 -122.2866
8676.270236 71.008 -122.4226
8676.636447 71.004 -122.5581
8677.002658 71.001 -122.6938
8677.368869 70.998 -122.8291
8677.735080 70.995 -122.9646
8678.101291 70.992 -123.0996
8678.467501 70.988 -123.2349
8678.833712 70.985 -123.3699
8679.199923 70.982 -123.5049
8679.566134 70.979 -123.6396
8679.932345 70.976 -123.7742
8680.298556 70.972 -123.9089
8680.664767 70.969 -124.0435
8681.030978 70.966 -124.1780
8681.397189 70.963 -124.3120
8681.763400 70.960 -124.4463
8682.129611 70.957 -124.5803
8682.495822 70.953 -124.7146
8682.862033 70.950 -124.8481
8683.228244 70.947 -124.9822
8683.594455 70.944 -125.1157
8683.960666 70.941 -125.2495
8684.326877 70.938 -125.3828
8684.693088 70.935 -125.5164
8685.059299 70.932 -125.6497
8685.425510 70.929 -125.7830
8685.791721 70.926 -125.9160
8686.157932 70.923 -126.0491
8686.524143 70.920 -126.1819
8686.890354 70.917 -126.3149
8687.256565 70.914 -126.4475
8687.622776 70.911 -126.5803
8687.988987 70.908 -126.7126
8688.355198 70.905 -126.8452
8688.721409 70.902 -126.9775
8689.087620 70.899 -127.1096
8689.453831 70.896 -127.2419
8689.820041 70.893 -127.3740
8690.186252 70.890 -127.5061
8690.552463 70.887 -127.6379
8690.918674 70.884 -127.7698
8691.284885 70.881 -127.9014
8691.651096 70.878 -128.0332
8692.017307 70.875 -128.1646
8692.383518 70.872 -128.2964
8692.749729 70.870 -128.4275
8693.115940 70.867 -128.5588
8693.482151 70.864 -128.6902
8693.848362 70.861 -128.8213
8694.214573 70.858 -128.9521
8694.580784 70.855 -129.0833
8694.946995 70.853 -129.2141
8695.313206 70.850 -129.3450
8695.679417 70.847 -129.4756
8696.045628 70.844 -129.6064
8696.411839 70.842 -129.7368
8696.778050 70.839 -129.8674
8697.144261 70.836 -129.9978
8697.510472 70.833 -130.1279
8697.876683 70.831 -130.2583
8698.242894 70.828 -130.3884
8698.609105 70.825 -130.5186
8698.975316 70.823 -130.6484
8699.341527 70.820 -130.7786
8699.707738 70.817 -130.9084
8700.073949 70.815 -131.0383
8700.440160 70.812 -131.1680
8700.806370 70.809 -131.2976
8701.172581 70.807 -131.4270
8701.538792 70.804 -131.5566
8701.905003 70.802 -131.6860
8702.271214 70.799 -131.8157
8702.637425 70.797 -131.9446
8703.003636 70.794 -132.0740
8703.369847 70.791 -132.2031
8703.736058 70.789 -132.3323
8704.102269 70.786 -132.4612
8704.468480 70.784 -132.5903
8704.834691 70.782 -132.7190
8705.200902 70.779 -132.8479
8705.567113 70.777 -132.9768
8705.933324 70.774 -133.1055
8706.299535 70.772 -133.2339
8706.665746 70.769 -133.3623
8707.031957 70.767 -133.4910
8707.398168 70.765 -133.6194
8707.764379 70.762 -133.7480
8708.130590 70.760 -133.8762
8708.496801 70.757 -134.0046
8708.863012 70.755 -134.1326
8709.229223 70.753 -134.2610
8709.595434 70.750 -134.3889
8709.961645 70.748 -134.5171
8710.327856 70.746 -134.6448
8710.694067 70.744 -134.7729
8711.060278 70.741 -134.9006
8711.426489 70.739 -135.0286
8711.792700 70.737 -135.1562
8712.158910 70.735 -135.2842
8712.525121 70.732 -135.4116
8712.891332 70.730 -135.5393
8713.257543 70.728 -135.6667
8713.623754 70.726 -135.7944
8713.989965 70.724 -135.9219
8714.356176 70.722 -136.0493
8714.722387 70.720 -136.1765
8715.088598 70.717 -136.3037
8715.454809 70.715 -136.4312
8715.821020 70.713 -136.5581
8716.187231 70.711 -136.6855
8716.553442 70.709 -136.8125
8716.919653 70.707 -136.9397
8717.285864 70.705 -137.0667
8717.652075 70.703 -137.1936
8718.018286 70.701 -137.3206
8718.384497 70.699 -137.4475
8718.750708 70.697 -137.5742
8719.116919 70.695 -137.7014
8719.483130 70.693 -137.8279
8719.849341 70.691 -137.9548
8720.215552 70.689 -138.0813
8720.581763 70.687 -138.2083
8720.947974 70.686 -138.3347
8721.314185 70.684 -138.4614
8721.680396 70.682 -138.5879
8722.046607 70.680 -138.7146
8722.412818 70.678 -138.8408
8722.779029 70.676 -138.9675
8723.145240 70.674 -139.0938
8723.511450 70.673 -139.2202
8723.877661 70.671 -139.3464
8724.243872 70.669 -139.4727
8724.610083 70.667 -139.5991
8724.976294 70.666 -139.7253
8725.342505 70.664 -139.8516
8725.708716 70.662 -139.9778
8726.074927 70.660 -140.1040
8726.441138 70.659 -140.2300
8726.807349 70.657 -140.3562
8727.173560 70.655 -140.4822
8727.539771 70.654 -140.6084
8727.905982 70.652 -140.7344
8728.272193 70.651 -140.8606
8728.638404 70.649 -140.9863
8729.004615 70.647 -141.1125
8729.370826 70.646 -141.2383
8729.737037 70.644 -141.3645
8730.103248 70.643 -141.4902
8730.469459 70.641 -141.6162
8730.835670 70.640 -141.7419
8731.201881 70.638 -141.8679
8731.568092 70.637 -141.9937
8731.934303 70.635 -142.1194
8732.300514 70.634 -142.2451
8732.666725 70.632 -142.3711
8733.032936 70.631 -142.4966
8733.399147 70.629 -142.6223
8733.765358 70.628 -142.7480
8734.131569 70.626 -142.8738
8734.497779 70.625 -142.9995
8734.863990 70.624 -143.1250
8735.230201 70.622 -143.2507
8735.596412 70.621 -143.3762
8735.962623 70.620 -143.5020
8736.328834 70.618 -143.6274
8736.695045 70.617 -143.7532
8737.061256 70.616 -143.8787
8737.427467 70.614 -144.0044
8737.793678 70.613 -144.1299
8738.159889 70.612 -144.2556
8738.526100 70.611 -144.3809
8738.892311 70.609 -144.5066
8739.258522 70.608 -144.6321
8739.624733 70.607 -144.7578
8739.990944 70.606 -144.8831
8740.357155 70.605 -145.0088
8740.723366 70.604 -145.1343
8741.089577 70.602 -145.2600
8741.455788 70.601 -145.3853
8741.821999 70.600 -145.5110
8742.188210 70.599 -145.6362
8742.554421 70.598 -145.7617
8742.920632 70.597 -145.8872
8743.286843 70.596 -146.0127
8743.653054 70.595 -146.1382
8744.019265 70.594 -146.2637
8744.385476 70.593 -146.3894
8744.751687 70.592 -146.5146
8745.117898 70.591 -146.6404
8745.484109 70.590 -146.7656
8745.850319 70.589 -146.8914
8746.216530 70.588 -147.0168
8746.582741 70.587 -147.1423
8746.948952 70.586 -147.2678
8747.315163 70.585 -147.3933
8747.681374 70.584 -147.5188
8748.047585 70.583 -147.6445
8748.413796 70.582 -147.7698
8748.780007 70.581 -147.8955
8749.146218 70.580 -148.0210
8749.512429 70.580 -148.1465
8749.878640 70.579 -148.2720
8750.244851 70.578 -148.3977
8750.611062 70.577 -148.5232
8750.977273 70.576 -148.6487
8751.343484 70.576 -148.7744
8751.709695 70.575 -148.8999
8752.075906 70.574 -149.0256
8752.442117 70.573 -149.1511
8752.808328 70.572 -149.2769
8753.174539 70.572 -149.4023
8753.540750 70.571 -149.5281
8753.906961 70.570 -149.6536
8754.273172 70.570 -149.7798
8754.639383 70.569 -149.9053
8755.005594 70.568 -150.0310
8755.371805 70.568 -150.1567
8755.738016 70.567 -150.2825
8756.104227 70.566 -150.4082
8756.470438 70.566 -150.5342
8756.836648 70.565 -150.6597
8757.202859 70.564 -150.7856
8757.569070 70.564 -150.9114
8757.935281 70.563 -151.0371
8758.301492 70.563 -151.1628
8758.667703 70.562 -151.2888
8759.033914 70.561 -151.4146
8759.400125 70.561 -151.5405
8759.766336 70.560 -151.6665
8760.132547 70.560 -151.7922
8760.498758 70.559 -151.9182
8760.864969 70.559 -152.0442
8761.231180 70.558 -152.1702
8761.597391 70.558 -152.2961
8761.963602 70.557 -152.4221
8762.329813 70.557 -152.5481
8762.696024 70.556 -152.6743
8763.062235 70.556 -152.8003
8763.428446 70.555 -152.9265
8763.794657 70.555 -153.0525
8764.160868 70.555 -153.1787
8764.527079 70.554 -153.3047
8764.893290 70.554 -153.4309
8765.259501 70.553 -153.5571
8765.625712 70.553 -153.6833
8765.991923 70.553 -153.8096
8766.358134 70.552 -153.9358
8766.724345 70.552 -154.0620
8767.090556 70.552 -154.1885
8767.456767 70.551 -154.3147
8767.822978 70.551 -154.4412
8768.189188 70.551 -154.5674
8768.555399 70.550 -154.6936
8768.921610 70.550 -154.8203
8769.287821 70.550 -154.9465
8769.654032 70.549 -155.0732
8770.020243 70.549 -155.1995
8770.386454 70.549 -155.3262
8770.752665 70.549 -155.4526
8771.118876 70.548 -155.5793
8771.485087 70.548 -155.7058
8771.851298 70.548 -155.8325
8772.217509 70.548 -155.9590
8772.583720 70.547 -156.0859
8772.949931 70.547 -156.2126
8773.316142 70.547 -156.3394
8773.682353 70.547 -156.4661
8774.048564 70.547 -156.5930
8774.414775 70.546 -156.7195
8774.780986 70.546 -156.8467
8775.147197 70.546 -156.9734
8775.513408 70.546 -157.1003
