* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:46:18
* REW Settings:
11070.557540 81.272 -35.6411
11070.923751 81.272 -35.6562
11071.289962 81.271 -35.6713
11071.656173 81.270 -35.6866
11072.022384 81.269 -35.7018
11072.388595 81.268 -35.7169
11072.754806 81.267 -35.7323
11073.121017 81.266 -35.7476
11073.487228 81.265 -35.7628
11073.853439 81.264 -35.7782
11074.219650 81.263 -35.7936
11074.585861 81.263 -35.8090
11074.952072 81.262 -35.8243
11075.318282 81.261 -35.8398
11075.684493 81.260 -35.8552
11076.050704 81.259 -35.8708
11076.416915 81.259 -35.8864
11076.783126 81.258 -35.9020
11077.149337 81.257 -35.9176
11077.515548 81.257 -35.9332
11077.881759 81.256 -35.9490
11078.247970 81.255 -35.9647
11078.614181 81.254 -35.9805
11078.980392 81.254 -35.9963
11079.346603 81.253 -36.0122
11079.712814 81.253 -36.0281
11080.079025 81.252 -36.0439
11080.445236 81.251 -36.0601
11080.811447 81.251 -36.0760
11081.177658 81.250 -36.0920
11081.543869 81.250 -36.1083
11081.910080 81.249 -36.1244
11082.276291 81.248 -36.1406
11082.642502 81.248 -36.1570
11083.008713 81.247 -36.1732
11083.374924 81.247 -36.1896
11083.741135 81.246 -36.2061
11084.107346 81.246 -36.2225
11084.473557 81.245 -36.2390
11084.839768 81.245 -36.2556
11085.205979 81.245 -36.2722
11085.572190 81.244 -36.2888
11085.938401 81.244 -36.3057
11086.304612 81.243 -36.3224
11086.670822 81.243 -36.3392
11087.037033 81.243 -36.3562
11087.403244 81.242 -36.3732
11087.769455 81.242 -36.3903
11088.135666 81.242 -36.4073
11088.501877 81.241 -36.4244
11088.868088 81.241 -36.4417
11089.234299 81.241 -36.4590
11089.600510 81.240 -36.4762
11089.966721 81.240 -36.4937
11090.332932 81.240 -36.5111
11090.699143 81.239 -36.5286
11091.065354 81.239 -36.5463
11091.431565 81.239 -36.5640
11091.797776 81.239 -36.5815
11092.163987 81.238 -36.5995
11092.530198 81.238 -36.6173
11092.896409 81.238 -36.6351
11093.262620 81.238 -36.6532
11093.628831 81.238 -36.6713
11093.995042 81.238 -36.6893
11094.361253 81.237 -36.7076
11094.727464 81.237 -36.7260
11095.093675 81.237 -36.7443
11095.459886 81.237 -36.7627
11095.826097 81.237 -36.7812
11096.192308 81.237 -36.7998
11096.558519 81.237 -36.8185
11096.924730 81.236 -36.8372
11097.290941 81.236 -36.8560
11097.657151 81.236 -36.8749
11098.023362 81.236 -36.8938
11098.389573 81.236 -36.9128
11098.755784 81.236 -36.9320
11099.121995 81.236 -36.9512
11099.488206 81.236 -36.9705
11099.854417 81.236 -36.9899
11100.220628 81.236 -37.0093
11100.586839 81.236 -37.0287
11100.953050 81.236 -37.0485
11101.319261 81.236 -37.0681
11101.685472 81.236 -37.0878
11102.051683 81.236 -37.1077
11102.417894 81.236 -37.1276
11102.784105 81.236 -37.1476
11103.150316 81.236 -37.1677
11103.516527 81.236 -37.1879
11103.882738 81.236 -37.2081
11104.248949 81.236 -37.2285
11104.615160 81.236 -37.2490
11104.981371 81.237 -37.2695
11105.347582 81.237 -37.2902
11105.713793 81.237 -37.3108
11106.080004 81.237 -37.3317
11106.446215 81.237 -37.3525
11106.812426 81.237 -37.3734
11107.178637 81.237 -37.3945
11107.544848 81.237 -37.4156
11107.911059 81.237 -37.4369
11108.277270 81.238 -37.4583
11108.643481 81.238 -37.4796
11109.009691 81.238 -37.5011
11109.375902 81.238 -37.5228
11109.742113 81.238 -37.5444
11110.108324 81.238 -37.5662
11110.474535 81.238 -37.5881
11110.840746 81.239 -37.6101
11111.206957 81.239 -37.6321
11111.573168 81.239 -37.6543
11111.939379 81.239 -37.6765
11112.305590 81.239 -37.6989
11112.671801 81.239 -37.7213
11113.038012 81.240 -37.7438
11113.404223 81.240 -37.7664
11113.770434 81.240 -37.7892
11114.136645 81.240 -37.8119
11114.502856 81.240 -37.8348
11114.869067 81.241 -37.8579
11115.235278 81.241 -37.8809
11115.601489 81.241 -37.9041
11115.967700 81.241 -37.9274
11116.333911 81.242 -37.9508
11116.700122 81.242 -37.9741
11117.066333 81.242 -37.9978
11117.432544 81.242 -38.0215
11117.798755 81.242 -38.0452
11118.164966 81.243 -38.0691
11118.531177 81.243 -38.0930
11118.897388 81.243 -38.1171
11119.263599 81.243 -38.1412
11119.629810 81.244 -38.1654
11119.996020 81.244 -38.1897
11120.362231 81.244 -38.2142
11120.728442 81.244 -38.2388
11121.094653 81.245 -38.2633
11121.460864 81.245 -38.2881
11121.827075 81.245 -38.3129
11122.193286 81.245 -38.3378
11122.559497 81.246 -38.3629
11122.925708 81.246 -38.3879
11123.291919 81.246 -38.4131
11123.658130 81.246 -38.4385
11124.024341 81.246 -38.4639
11124.390552 81.247 -38.4894
11124.756763 81.247 -38.5150
11125.122974 81.247 -38.5406
11125.489185 81.247 -38.5665
11125.855396 81.248 -38.5923
11126.221607 81.248 -38.6183
11126.587818 81.248 -38.6444
11126.954029 81.248 -38.6705
11127.320240 81.249 -38.6968
11127.686451 81.249 -38.7233
11128.052662 81.249 -38.7496
11128.418873 81.249 -38.7761
11128.785084 81.249 -38.8030
11129.151295 81.250 -38.8296
11129.517506 81.250 -38.8564
11129.883717 81.250 -38.8834
11130.249928 81.250 -38.9105
11130.616139 81.251 -38.9375
11130.982350 81.251 -38.9648
11131.348560 81.251 -38.9922
11131.714771 81.251 -39.0195
11132.080982 81.251 -39.0471
11132.447193 81.252 -39.0747
11132.813404 81.252 -39.1023
11133.179615 81.252 -39.1302
11133.545826 81.252 -39.1581
11133.912037 81.252 -39.1860
11134.278248 81.252 -39.2142
11134.644459 81.253 -39.2423
11135.010670 81.253 -39.2705
11135.376881 81.253 -39.2990
11135.743092 81.253 -39.3274
11136.109303 81.253 -39.3558
11136.475514 81.253 -39.3845
11136.841725 81.253 -39.4132
11137.207936 81.254 -39.4420
11137.574147 81.254 -39.4711
11137.940358 81.254 -39.5000
11138.306569 81.254 -39.5291
11138.672780 81.254 -39.5582
11139.038991 81.254 -39.5875
11139.405202 81.254 -39.6168
11139.771413 81.254 -39.6464
11140.137624 81.254 -39.6758
11140.503835 81.255 -39.7054
11140.870046 81.255 -39.7352
11141.236257 81.255 -39.7649
11141.602468 81.255 -39.7949
11141.968679 81.255 -39.8248
11142.334890 81.255 -39.8549
11142.701100 81.255 -39.8851
11143.067311 81.255 -39.9153
11143.433522 81.255 -39.9456
11143.799733 81.255 -39.9760
11144.165944 81.255 -40.0065
11144.532155 81.255 -40.0370
11144.898366 81.255 -40.0677
11145.264577 81.255 -40.0984
11145.630788 81.255 -40.1292
11145.996999 81.255 -40.1602
11146.363210 81.255 -40.1910
11146.729421 81.255 -40.2220
11147.095632 81.255 -40.2533
11147.461843 81.255 -40.2845
11147.828054 81.255 -40.3158
11148.194265 81.255 -40.3472
11148.560476 81.254 -40.3787
11148.926687 81.254 -40.4102
11149.292898 81.254 -40.4419
11149.659109 81.254 -40.4735
11150.025320 81.254 -40.5052
11150.391531 81.254 -40.5371
11150.757742 81.254 -40.5690
11151.123953 81.254 -40.6010
11151.490164 81.253 -40.6332
11151.856375 81.253 -40.6653
11152.222586 81.253 -40.6974
11152.588797 81.253 -40.7297
11152.955008 81.253 -40.7621
11153.321219 81.252 -40.7946
11153.687429 81.252 -40.8270
11154.053640 81.252 -40.8596
11154.419851 81.252 -40.8922
11154.786062 81.251 -40.9250
11155.152273 81.251 -40.9578
11155.518484 81.251 -40.9906
11155.884695 81.251 -41.0236
11156.250906 81.250 -41.0565
11156.617117 81.250 -41.0896
11156.983328 81.250 -41.1228
11157.349539 81.249 -41.1559
11157.715750 81.249 -41.1891
11158.081961 81.249 -41.2225
11158.448172 81.248 -41.2559
11158.814383 81.248 -41.2893
11159.180594 81.247 -41.3229
11159.546805 81.247 -41.3563
11159.913016 81.247 -41.3901
11160.279227 81.246 -41.4237
11160.645438 81.246 -41.4574
11161.011649 81.245 -41.4913
11161.377860 81.245 -41.5251
11161.744071 81.244 -41.5590
11162.110282 81.244 -41.5930
11162.476493 81.243 -41.6271
11162.842704 81.243 -41.6611
11163.208915 81.242 -41.6953
11163.575126 81.242 -41.7295
11163.941337 81.241 -41.7637
11164.307548 81.241 -41.7981
11164.673759 81.240 -41.8324
11165.039969 81.239 -41.8667
11165.406180 81.239 -41.9012
11165.772391 81.238 -41.9358
11166.138602 81.238 -41.9703
11166.504813 81.237 -42.0050
11166.871024 81.236 -42.0396
11167.237235 81.236 -42.0742
11167.603446 81.235 -42.1090
11167.969657 81.234 -42.1438
11168.335868 81.233 -42.1786
11168.702079 81.233 -42.2135
11169.068290 81.232 -42.2484
11169.434501 81.231 -42.2833
11169.800712 81.230 -42.3185
11170.166923 81.230 -42.3534
11170.533134 81.229 -42.3885
11170.899345 81.228 -42.4237
11171.265556 81.227 -42.4589
11171.631767 81.226 -42.4940
11171.997978 81.226 -42.5293
11172.364189 81.225 -42.5646
11172.730400 81.224 -42.5999
11173.096611 81.223 -42.6353
11173.462822 81.222 -42.6705
11173.829033 81.221 -42.7059
11174.195244 81.220 -42.7415
11174.561455 81.219 -42.7769
11174.927666 81.218 -42.8124
11175.293877 81.217 -42.8479
11175.660088 81.216 -42.8834
11176.026298 81.215 -42.9191
11176.392509 81.214 -42.9547
11176.758720 81.213 -42.9904
11177.124931 81.212 -43.0259
11177.491142 81.211 -43.0618
11177.857353 81.210 -43.0974
11178.223564 81.209 -43.1332
11178.589775 81.208 -43.1689
11178.955986 81.206 -43.2047
11179.322197 81.205 -43.2406
11179.688408 81.204 -43.2764
11180.054619 81.203 -43.3121
11180.420830 81.202 -43.3481
11180.787041 81.201 -43.3839
11181.153252 81.199 -43.4198
11181.519463 81.198 -43.4558
11181.885674 81.197 -43.4917
11182.251885 81.196 -43.5276
11182.618096 81.194 -43.5636
11182.984307 81.193 -43.5996
11183.350518 81.192 -43.6355
11183.716729 81.190 -43.6716
11184.082940 81.189 -43.7075
11184.449151 81.188 -43.7435
11184.815362 81.186 -43.7795
11185.181573 81.185 -43.8156
11185.547784 81.183 -43.8516
11185.913995 81.182 -43.8877
11186.280206 81.180 -43.9237
11186.646417 81.179 -43.9597
11187.012628 81.177 -43.9958
11187.378838 81.176 -44.0319
11187.745049 81.174 -44.0679
11188.111260 81.173 -44.1040
11188.477471 81.171 -44.1400
11188.843682 81.170 -44.1760
11189.209893 81.168 -44.2122
11189.576104 81.167 -44.2482
11189.942315 81.165 -44.2842
11190.308526 81.163 -44.3203
11190.674737 81.162 -44.3562
11191.040948 81.160 -44.3922
11191.407159 81.159 -44.4283
11191.773370 81.157 -44.4644
11192.139581 81.155 -44.5002
11192.505792 81.153 -44.5364
11192.872003 81.152 -44.5723
11193.238214 81.150 -44.6083
11193.604425 81.148 -44.6443
11193.970636 81.146 -44.6802
11194.336847 81.145 -44.7161
11194.703058 81.143 -44.7521
11195.069269 81.141 -44.7878
11195.435480 81.139 -44.8237
11195.801691 81.137 -44.8597
11196.167902 81.135 -44.8955
11196.534113 81.134 -44.9314
11196.900324 81.132 -44.9672
11197.266535 81.130 -45.0029
11197.632746 81.128 -45.0388
11197.998957 81.126 -45.0745
11198.365167 81.124 -45.1101
11198.731378 81.122 -45.1460
11199.097589 81.120 -45.1815
11199.463800 81.118 -45.2172
11199.830011 81.116 -45.2529
11200.196222 81.114 -45.2885
11200.562433 81.112 -45.3240
11200.928644 81.110 -45.3596
11201.294855 81.108 -45.3950
11201.661066 81.106 -45.4304
11202.027277 81.104 -45.4659
11202.393488 81.101 -45.5013
11202.759699 81.099 -45.5366
11203.125910 81.097 -45.5720
11203.492121 81.095 -45.6073
11203.858332 81.093 -45.6426
11204.224543 81.090 -45.6779
11204.590754 81.088 -45.7130
11204.956965 81.086 -45.7482
11205.323176 81.084 -45.7833
11205.689387 81.082 -45.8184
11206.055598 81.079 -45.8534
11206.421809 81.077 -45.8884
11206.788020 81.075 -45.9233
11207.154231 81.072 -45.9583
11207.520442 81.070 -45.9932
11207.886653 81.068 -46.0280
11208.252864 81.065 -46.0626
11208.619075 81.063 -46.0975
11208.985286 81.060 -46.1321
11209.351497 81.058 -46.1667
11209.717707 81.056 -46.2014
11210.083918 81.053 -46.2358
11210.450129 81.051 -46.2703
11210.816340 81.048 -46.3048
11211.182551 81.046 -46.3391
11211.548762 81.043 -46.3734
11211.914973 81.041 -46.4077
11212.281184 81.038 -46.4419
11212.647395 81.036 -46.4761
11213.013606 81.033 -46.5103
11213.379817 81.031 -46.5442
11213.746028 81.028 -46.5781
11214.112239 81.025 -46.6122
11214.478450 81.023 -46.6460
11214.844661 81.020 -46.6799
11215.210872 81.017 -46.7136
11215.577083 81.015 -46.7472
11215.943294 81.012 -46.7810
11216.309505 81.009 -46.8145
11216.675716 81.007 -46.8479
11217.041927 81.004 -46.8815
11217.408138 81.001 -46.9148
11217.774349 80.999 -46.9480
11218.140560 80.996 -46.9813
11218.506771 80.993 -47.0145
11218.872982 80.990 -47.0475
11219.239193 80.988 -47.0807
11219.605404 80.985 -47.1135
11219.971615 80.982 -47.1464
11220.337826 80.979 -47.1793
11220.704037 80.976 -47.2120
11221.070247 80.973 -47.2446
11221.436458 80.971 -47.2773
11221.802669 80.968 -47.3098
11222.168880 80.965 -47.3423
11222.535091 80.962 -47.3748
11222.901302 80.959 -47.4070
11223.267513 80.956 -47.4392
11223.633724 80.953 -47.4714
11223.999935 80.950 -47.5034
11224.366146 80.947 -47.5354
11224.732357 80.944 -47.5674
11225.098568 80.941 -47.5991
11225.464779 80.938 -47.6309
11225.830990 80.935 -47.6626
11226.197201 80.932 -47.6942
11226.563412 80.929 -47.7257
11226.929623 80.926 -47.7572
11227.295834 80.923 -47.7885
11227.662045 80.920 -47.8197
11228.028256 80.917 -47.8510
11228.394467 80.914 -47.8820
11228.760678 80.911 -47.9130
11229.126889 80.908 -47.9440
11229.493100 80.905 -47.9747
11229.859311 80.902 -48.0054
11230.225522 80.898 -48.0361
11230.591733 80.895 -48.0667
11230.957944 80.892 -48.0972
11231.324155 80.889 -48.1276
11231.690366 80.886 -48.1578
11232.056576 80.883 -48.1881
11232.422787 80.879 -48.2181
11232.788998 80.876 -48.2482
11233.155209 80.873 -48.2782
11233.521420 80.870 -48.3080
11233.887631 80.867 -48.3376
11234.253842 80.863 -48.3674
11234.620053 80.860 -48.3969
11234.986264 80.857 -48.4263
11235.352475 80.854 -48.4557
11235.718686 80.850 -48.4850
11236.084897 80.847 -48.5140
11236.451108 80.844 -48.5432
11236.817319 80.841 -48.5721
11237.183530 80.837 -48.6010
11237.549741 80.834 -48.6299
11237.915952 80.831 -48.6584
11238.282163 80.827 -48.6870
11238.648374 80.824 -48.7156
11239.014585 80.821 -48.7439
11239.380796 80.817 -48.7721
11239.747007 80.814 -48.8004
11240.113218 80.811 -48.8284
11240.479429 80.807 -48.8563
11240.845640 80.804 -48.8843
11241.211851 80.800 -48.9120
11241.578062 80.797 -48.9396
11241.944273 80.794 -48.9673
11242.310484 80.790 -48.9946
11242.676695 80.787 -49.0220
11243.042906 80.783 -49.0493
11243.409116 80.780 -49.0764
11243.775327 80.777 -49.1034
11244.141538 80.773 -49.1304
11244.507749 80.770 -49.1571
11244.873960 80.766 -49.1838
11245.240171 80.763 -49.2106
11245.606382 80.759 -49.2369
11245.972593 80.756 -49.2633
11246.338804 80.752 -49.2897
11246.705015 80.749 -49.3158
11247.071226 80.745 -49.3418
11247.437437 80.742 -49.3679
11247.803648 80.739 -49.3937
11248.169859 80.735 -49.4194
11248.536070 80.732 -49.4451
11248.902281 80.728 -49.4706
11249.268492 80.725 -49.4960
11249.634703 80.721 -49.5214
11250.000914 80.718 -49.5465
11250.367125 80.714 -49.5717
11250.733336 80.711 -49.5966
11251.099547 80.707 -49.6215
11251.465758 80.704 -49.6462
11251.831969 80.700 -49.6709
11252.198180 80.697 -49.6953
11252.564391 80.693 -49.7198
11252.930602 80.689 -49.7441
11253.296813 80.686 -49.7683
11253.663024 80.682 -49.7925
11254.029235 80.679 -49.8164
11254.395445 80.675 -49.8402
11254.761656 80.672 -49.8640
11255.127867 80.668 -49.8876
11255.494078 80.665 -49.9111
11255.860289 80.661 -49.9346
11256.226500 80.658 -49.9578
11256.592711 80.654 -49.9810
11256.958922 80.651 -50.0042
11257.325133 80.647 -50.0271
11257.691344 80.643 -50.0498
11258.057555 80.640 -50.0726
11258.423766 80.636 -50.0952
11258.789977 80.633 -50.1177
11259.156188 80.629 -50.1401
11259.522399 80.626 -50.1625
11259.888610 80.622 -50.1846
11260.254821 80.619 -50.2067
11260.621032 80.615 -50.2286
11260.987243 80.612 -50.2504
11261.353454 80.608 -50.2722
11261.719665 80.604 -50.2937
11262.085876 80.601 -50.3152
11262.452087 80.597 -50.3367
11262.818298 80.594 -50.3579
11263.184509 80.590 -50.3790
11263.550720 80.587 -50.4001
11263.916931 80.583 -50.4210
11264.283142 80.580 -50.4418
11264.649353 80.576 -50.4626
11265.015564 80.573 -50.4832
11265.381775 80.569 -50.5035
11265.747985 80.566 -50.5240
11266.114196 80.562 -50.5443
11266.480407 80.559 -50.5643
11266.846618 80.555 -50.5845
11267.212829 80.552 -50.6044
11267.579040 80.548 -50.6241
11267.945251 80.545 -50.6439
11268.311462 80.541 -50.6636
11268.677673 80.538 -50.6831
11269.043884 80.534 -50.7024
11269.410095 80.531 -50.7217
11269.776306 80.527 -50.7410
11270.142517 80.524 -50.7599
11270.508728 80.520 -50.7788
11270.874939 80.517 -50.7977
11271.241150 80.513 -50.8164
11271.607361 80.510 -50.8350
11271.973572 80.506 -50.8536
11272.339783 80.503 -50.8719
11272.705994 80.499 -50.8903
11273.072205 80.496 -50.9084
11273.438416 80.492 -50.9265
11273.804627 80.489 -50.9445
11274.170838 80.486 -50.9624
11274.537049 80.482 -50.9802
11274.903260 80.479 -50.9978
11275.269471 80.475 -51.0154
11275.635682 80.472 -51.0328
11276.001893 80.469 -51.0502
11276.368104 80.465 -51.0675
11276.734315 80.462 -51.0846
11277.100525 80.458 -51.1016
11277.466736 80.455 -51.1187
11277.832947 80.452 -51.1354
11278.199158 80.448 -51.1521
11278.565369 80.445 -51.1688
11278.931580 80.442 -51.1853
11279.297791 80.438 -51.2018
11279.664002 80.435 -51.2181
11280.030213 80.432 -51.2344
11280.396424 80.428 -51.2505
11280.762635 80.425 -51.2666
11281.128846 80.422 -51.2825
11281.495057 80.419 -51.2983
11281.861268 80.415 -51.3142
11282.227479 80.412 -51.3297
11282.593690 80.409 -51.3453
11282.959901 80.406 -51.3608
11283.326112 80.402 -51.3762
11283.692323 80.399 -51.3914
11284.058534 80.396 -51.4067
11284.424745 80.393 -51.4218
11284.790956 80.389 -51.4368
11285.157167 80.386 -51.4517
11285.523378 80.383 -51.4666
11285.889589 80.380 -51.4812
11286.255800 80.377 -51.4960
11286.622011 80.374 -51.5105
11286.988222 80.370 -51.5250
11287.354433 80.367 -51.5393
11287.720644 80.364 -51.5536
11288.086854 80.361 -51.5679
11288.453065 80.358 -51.5820
11288.819276 80.355 -51.5959
11289.185487 80.352 -51.6100
11289.551698 80.349 -51.6239
11289.917909 80.346 -51.6376
11290.284120 80.343 -51.6514
11290.650331 80.340 -51.6650
11291.016542 80.337 -51.6786
11291.382753 80.334 -51.6921
11291.748964 80.331 -51.7054
11292.115175 80.328 -51.7188
11292.481386 80.325 -51.7321
11292.847597 80.322 -51.7451
11293.213808 80.319 -51.7582
11293.580019 80.316 -51.7712
11293.946230 80.313 -51.7842
11294.312441 80.310 -51.7970
11294.678652 80.307 -51.8099
11295.044863 80.304 -51.8226
11295.411074 80.301 -51.8352
11295.777285 80.298 -51.8479
11296.143496 80.295 -51.8604
11296.509707 80.293 -51.8727
11296.875918 80.290 -51.8851
11297.242129 80.287 -51.8975
11297.608340 80.284 -51.9097
11297.974551 80.281 -51.9219
11298.340762 80.279 -51.9340
11298.706973 80.276 -51.9459
11299.073184 80.273 -51.9580
11299.439394 80.270 -51.9700
11299.805605 80.268 -51.9818
11300.171816 80.265 -51.9937
11300.538027 80.262 -52.0054
11300.904238 80.259 -52.0170
11301.270449 80.257 -52.0287
11301.636660 80.254 -52.0403
11302.002871 80.251 -52.0518
11302.369082 80.249 -52.0632
11302.735293 80.246 -52.0746
11303.101504 80.244 -52.0859
11303.467715 80.241 -52.0973
11303.833926 80.238 -52.1085
11304.200137 80.236 -52.1199
11304.566348 80.233 -52.1310
11304.932559 80.231 -52.1420
11305.298770 80.228 -52.1532
11305.664981 80.226 -52.1642
11306.031192 80.223 -52.1750
11306.397403 80.221 -52.1860
11306.763614 80.218 -52.1969
11307.129825 80.216 -52.2076
11307.496036 80.213 -52.2186
11307.862247 80.211 -52.2292
11308.228458 80.209 -52.2400
11308.594669 80.206 -52.2507
11308.960880 80.204 -52.2614
11309.327091 80.202 -52.2720
11309.693302 80.199 -52.2826
11310.059513 80.197 -52.2931
11310.425723 80.195 -52.3035
11310.791934 80.192 -52.3141
11311.158145 80.190 -52.3245
11311.524356 80.188 -52.3348
11311.890567 80.185 -52.3452
11312.256778 80.183 -52.3556
11312.622989 80.181 -52.3658
11312.989200 80.179 -52.3762
11313.355411 80.177 -52.3865
11313.721622 80.174 -52.3966
11314.087833 80.172 -52.4070
11314.454044 80.170 -52.4171
11314.820255 80.168 -52.4272
11315.186466 80.166 -52.4375
11315.552677 80.164 -52.4475
11315.918888 80.162 -52.4576
11316.285099 80.160 -52.4678
11316.651310 80.157 -52.4779
11317.017521 80.155 -52.4879
11317.383732 80.153 -52.4980
11317.749943 80.151 -52.5079
11318.116154 80.149 -52.5179
11318.482365 80.147 -52.5281
11318.848576 80.145 -52.5380
11319.214787 80.143 -52.5480
11319.580998 80.142 -52.5580
11319.947209 80.140 -52.5680
11320.313420 80.138 -52.5779
11320.679631 80.136 -52.5879
11321.045842 80.134 -52.5978
11321.412053 80.132 -52.6078
11321.778263 80.130 -52.6178
