* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 1.9m hoogte 4,9ms window; 
* Measurement: hor 80
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9182.007582 77.363 98.6353
9182.373792 77.359 98.5715
9182.740003 77.356 98.5081
9183.106214 77.352 98.4448
9183.472425 77.349 98.3813
9183.838636 77.345 98.3179
9184.204847 77.342 98.2549
9184.571058 77.338 98.1914
9184.937269 77.335 98.1282
9185.303480 77.331 98.0654
9185.669691 77.328 98.0022
9186.035902 77.324 97.9392
9186.402113 77.321 97.8765
9186.768324 77.317 97.8135
9187.134535 77.314 97.7507
9187.500746 77.310 97.6880
9187.866957 77.306 97.6255
9188.233168 77.303 97.5627
9188.599379 77.299 97.5002
9188.965590 77.296 97.4377
9189.331801 77.292 97.3752
9189.698012 77.288 97.3130
9190.064223 77.285 97.2507
9190.430434 77.281 97.1882
9190.796645 77.277 97.1265
9191.162856 77.274 97.0642
9191.529067 77.270 97.0020
9191.895278 77.267 96.9402
9192.261489 77.263 96.8782
9192.627700 77.259 96.8162
9192.993911 77.256 96.7546
9193.360122 77.252 96.6929
9193.726332 77.248 96.6311
9194.092543 77.245 96.5696
9194.458754 77.241 96.5081
9194.824965 77.237 96.4463
9195.191176 77.233 96.3850
9195.557387 77.230 96.3237
9195.923598 77.226 96.2622
9196.289809 77.222 96.2012
9196.656020 77.219 96.1399
9197.022231 77.215 96.0786
9197.388442 77.211 96.0178
9197.754653 77.207 95.9568
9198.120864 77.204 95.8958
9198.487075 77.200 95.8350
9198.853286 77.196 95.7742
9199.219497 77.192 95.7134
9199.585708 77.189 95.6528
9199.951919 77.185 95.5920
9200.318130 77.181 95.5315
9200.684341 77.177 95.4712
9201.050552 77.173 95.4106
9201.416763 77.170 95.3501
9201.782974 77.166 95.2898
9202.149185 77.162 95.2297
9202.515396 77.158 95.1694
9202.881607 77.154 95.1091
9203.247818 77.151 95.0493
9203.614029 77.147 94.9893
9203.980240 77.143 94.9292
9204.346451 77.139 94.8696
9204.712662 77.135 94.8096
9205.078872 77.131 94.7498
9205.445083 77.128 94.6904
9205.811294 77.124 94.6306
9206.177505 77.120 94.5710
9206.543716 77.116 94.5117
9206.909927 77.112 94.4521
9207.276138 77.108 94.3928
9207.642349 77.104 94.3335
9208.008560 77.100 94.2742
9208.374771 77.097 94.2151
9208.740982 77.093 94.1560
9209.107193 77.089 94.0969
9209.473404 77.085 94.0378
9209.839615 77.081 93.9790
9210.205826 77.077 93.9202
9210.572037 77.073 93.8613
9210.938248 77.069 93.8027
9211.304459 77.065 93.7439
9211.670670 77.061 93.6853
9212.036881 77.058 93.6270
9212.403092 77.054 93.5684
9212.769303 77.050 93.5098
9213.135514 77.046 93.4517
9213.501725 77.042 93.3933
9213.867936 77.038 93.3350
9214.234147 77.034 93.2769
9214.600358 77.030 93.2188
9214.966569 77.026 93.1606
9215.332780 77.022 93.1028
9215.698991 77.018 93.0447
9216.065201 77.014 92.9868
9216.431412 77.010 92.9292
9216.797623 77.006 92.8713
9217.163834 77.002 92.8137
9217.530045 76.998 92.7561
9217.896256 76.994 92.6985
9218.262467 76.990 92.6411
9218.628678 76.986 92.5835
9218.994889 76.982 92.5261
9219.361100 76.978 92.4688
9219.727311 76.974 92.4116
9220.093522 76.970 92.3542
9220.459733 76.966 92.2971
9220.825944 76.962 92.2402
9221.192155 76.958 92.1831
9221.558366 76.954 92.1262
9221.924577 76.950 92.0696
9222.290788 76.946 92.0127
9222.656999 76.942 91.9558
9223.023210 76.938 91.8992
9223.389421 76.934 91.8425
9223.755632 76.930 91.7859
9224.121843 76.926 91.7295
9224.488054 76.922 91.6731
9224.854265 76.918 91.6167
9225.220476 76.914 91.5605
9225.586687 76.910 91.5042
9225.952898 76.906 91.4478
9226.319109 76.902 91.3921
9226.685320 76.898 91.3359
9227.051531 76.893 91.2798
9227.417741 76.889 91.2241
9227.783952 76.885 91.1682
9228.150163 76.881 91.1123
9228.516374 76.877 91.0566
9228.882585 76.873 91.0010
9229.248796 76.869 90.9451
9229.615007 76.865 90.8896
9229.981218 76.861 90.8342
9230.347429 76.857 90.7786
9230.713640 76.853 90.7234
9231.079851 76.849 90.6680
9231.446062 76.844 90.6125
9231.812273 76.840 90.5576
9232.178484 76.836 90.5022
9232.544695 76.832 90.4470
9232.910906 76.828 90.3921
9233.277117 76.824 90.3372
9233.643328 76.820 90.2822
9234.009539 76.816 90.2273
9234.375750 76.812 90.1726
9234.741961 76.807 90.1179
9235.108172 76.803 90.0630
9235.474383 76.799 90.0085
9235.840594 76.795 89.9541
9236.206805 76.791 89.8994
9236.573016 76.787 89.8452
9236.939227 76.783 89.7908
9237.305438 76.779 89.7363
9237.671649 76.774 89.6821
9238.037860 76.770 89.6279
9238.404070 76.766 89.5737
9238.770281 76.762 89.5198
9239.136492 76.758 89.4658
9239.502703 76.754 89.4116
9239.868914 76.749 89.3579
9240.235125 76.745 89.3040
9240.601336 76.741 89.2502
9240.967547 76.737 89.1965
9241.333758 76.733 89.1428
9241.699969 76.729 89.0891
9242.066180 76.725 89.0359
9242.432391 76.720 88.9822
9242.798602 76.716 88.9287
9243.164813 76.712 88.8755
9243.531024 76.708 88.8220
9243.897235 76.704 88.7688
9244.263446 76.700 88.7158
9244.629657 76.695 88.6626
9244.995868 76.691 88.6094
9245.362079 76.687 88.5566
9245.728290 76.683 88.5034
9246.094501 76.679 88.4504
9246.460712 76.674 88.3977
9246.826923 76.670 88.3450
9247.193134 76.666 88.2922
9247.559345 76.662 88.2397
9247.925556 76.658 88.1870
9248.291767 76.653 88.1343
9248.657978 76.649 88.0820
9249.024189 76.645 88.0295
9249.390400 76.641 87.9771
9249.756610 76.637 87.9248
9250.122821 76.632 87.8726
9250.489032 76.628 87.8203
9250.855243 76.624 87.7683
9251.221454 76.620 87.7161
9251.587665 76.616 87.6638
9251.953876 76.611 87.6121
9252.320087 76.607 87.5601
9252.686298 76.603 87.5081
9253.052509 76.599 87.4565
9253.418720 76.595 87.4048
9253.784931 76.590 87.3530
9254.151142 76.586 87.3015
9254.517353 76.582 87.2498
9254.883564 76.578 87.1982
9255.249775 76.573 87.1470
9255.615986 76.569 87.0955
9255.982197 76.565 87.0439
9256.348408 76.561 86.9929
9256.714619 76.557 86.9414
9257.080830 76.552 86.8901
9257.447041 76.548 86.8394
9257.813252 76.544 86.7881
9258.179463 76.540 86.7371
9258.545674 76.535 86.6863
9258.911885 76.531 86.6353
9259.278096 76.527 86.5842
9259.644307 76.523 86.5337
9260.010518 76.518 86.4829
9260.376729 76.514 86.4321
9260.742940 76.510 86.3816
9261.109150 76.506 86.3311
9261.475361 76.501 86.2805
9261.841572 76.497 86.2302
9262.207783 76.493 86.1797
9262.573994 76.489 86.1294
9262.940205 76.484 86.0791
9263.306416 76.480 86.0288
9263.672627 76.476 85.9788
9264.038838 76.472 85.9287
9264.405049 76.467 85.8787
9264.771260 76.463 85.8284
9265.137471 76.459 85.7786
9265.503682 76.455 85.7288
9265.869893 76.450 85.6787
9266.236104 76.446 85.6289
9266.602315 76.442 85.5793
9266.968526 76.437 85.5295
9267.334737 76.433 85.4800
9267.700948 76.429 85.4307
9268.067159 76.425 85.3811
9268.433370 76.420 85.3315
9268.799581 76.416 85.2822
9269.165792 76.412 85.2329
9269.532003 76.408 85.1836
9269.898214 76.403 85.1345
9270.264425 76.399 85.0852
9270.630636 76.395 85.0361
9270.996847 76.390 84.9871
9271.363058 76.386 84.9380
9271.729269 76.382 84.8892
9272.095479 76.378 84.8403
9272.461690 76.373 84.7915
9272.827901 76.369 84.7427
9273.194112 76.365 84.6941
9273.560323 76.360 84.6453
9273.926534 76.356 84.5967
9274.292745 76.352 84.5481
9274.658956 76.348 84.4998
9275.025167 76.343 84.4512
9275.391378 76.339 84.4028
9275.757589 76.335 84.3545
9276.123800 76.330 84.3062
9276.490011 76.326 84.2581
9276.856222 76.322 84.2100
9277.222433 76.317 84.1616
9277.588644 76.313 84.1138
9277.954855 76.309 84.0657
9278.321066 76.305 84.0176
9278.687277 76.300 83.9700
9279.053488 76.296 83.9221
9279.419699 76.292 83.8743
9279.785910 76.287 83.8267
9280.152121 76.283 83.7791
9280.518332 76.279 83.7312
9280.884543 76.274 83.6838
9281.250754 76.270 83.6362
9281.616965 76.266 83.5889
9281.983176 76.261 83.5415
9282.349387 76.257 83.4941
9282.715598 76.253 83.4468
9283.081809 76.249 83.3999
9283.448019 76.244 83.3525
9283.814230 76.240 83.3054
9284.180441 76.236 83.2585
9284.546652 76.231 83.2114
9284.912863 76.227 83.1646
9285.279074 76.223 83.1177
9285.645285 76.218 83.0708
9286.011496 76.214 83.0239
9286.377707 76.210 82.9775
9286.743918 76.205 82.9307
9287.110129 76.201 82.8840
9287.476340 76.197 82.8376
9287.842551 76.192 82.7913
9288.208762 76.188 82.7446
9288.574973 76.184 82.6985
9288.941184 76.179 82.6521
9289.307395 76.175 82.6057
9289.673606 76.171 82.5598
9290.039817 76.166 82.5134
9290.406028 76.162 82.4673
9290.772239 76.158 82.4214
9291.138450 76.153 82.3755
9291.504661 76.149 82.3293
9291.870872 76.145 82.2837
9292.237083 76.140 82.2378
9292.603294 76.136 82.1921
9292.969505 76.132 82.1465
9293.335716 76.127 82.1008
9293.701927 76.123 82.0552
9294.068138 76.119 82.0098
9294.434348 76.114 81.9644
9294.800559 76.110 81.9189
9295.166770 76.106 81.8738
9295.532981 76.101 81.8284
9295.899192 76.097 81.7830
9296.265403 76.092 81.7378
9296.631614 76.088 81.6929
9296.997825 76.084 81.6477
9297.364036 76.079 81.6028
9297.730247 76.075 81.5579
9298.096458 76.071 81.5129
9298.462669 76.066 81.4680
9298.828880 76.062 81.4236
9299.195091 76.058 81.3787
9299.561302 76.053 81.3340
9299.927513 76.049 81.2896
9300.293724 76.045 81.2451
9300.659935 76.040 81.2004
9301.026146 76.036 81.1562
9301.392357 76.032 81.1118
9301.758568 76.027 81.0674
9302.124779 76.023 81.0234
9302.490990 76.019 80.9792
9302.857201 76.014 80.9351
9303.223412 76.010 80.8911
9303.589623 76.005 80.8469
9303.955834 76.001 80.8030
9304.322045 75.997 80.7593
9304.688256 75.992 80.7153
9305.054467 75.988 80.6716
9305.420678 75.984 80.6282
9305.786888 75.979 80.5845
9306.153099 75.975 80.5408
9306.519310 75.971 80.4973
9306.885521 75.966 80.4539
9307.251732 75.962 80.4104
9307.617943 75.957 80.3672
9307.984154 75.953 80.3240
9308.350365 75.949 80.2805
9308.716576 75.944 80.2375
9309.082787 75.940 80.1946
9309.448998 75.936 80.1514
9309.815209 75.931 80.1086
9310.181420 75.927 80.0657
9310.547631 75.922 80.0227
9310.913842 75.918 79.9802
9311.280053 75.914 79.9373
9311.646264 75.909 79.8945
9312.012475 75.905 79.8521
9312.378686 75.901 79.8096
9312.744897 75.896 79.7671
9313.111108 75.892 79.7249
9313.477319 75.888 79.6824
9313.843530 75.883 79.6399
9314.209741 75.879 79.5979
9314.575952 75.874 79.5557
9314.942163 75.870 79.5137
9315.308374 75.866 79.4717
9315.674585 75.861 79.4297
9316.040796 75.857 79.3877
9316.407007 75.853 79.3459
9316.773217 75.848 79.3042
9317.139428 75.844 79.2625
9317.505639 75.839 79.2209
9317.871850 75.835 79.1792
9318.238061 75.831 79.1377
9318.604272 75.826 79.0964
9318.970483 75.822 79.0549
9319.336694 75.818 79.0134
9319.702905 75.813 78.9724
9320.069116 75.809 78.9312
9320.435327 75.804 78.8899
9320.801538 75.800 78.8491
9321.167749 75.796 78.8079
9321.533960 75.791 78.7668
9321.900171 75.787 78.7263
9322.266382 75.783 78.6853
9322.632593 75.778 78.6445
9322.998804 75.774 78.6040
9323.365015 75.769 78.5632
9323.731226 75.765 78.5227
9324.097437 75.761 78.4824
9324.463648 75.756 78.4419
9324.829859 75.752 78.4014
9325.196070 75.748 78.3613
9325.562281 75.743 78.3210
9325.928492 75.739 78.2808
9326.294703 75.734 78.2410
9326.660914 75.730 78.2009
9327.027125 75.726 78.1609
9327.393336 75.721 78.1211
9327.759547 75.717 78.0813
9328.125757 75.713 78.0415
9328.491968 75.708 78.0020
9328.858179 75.704 77.9622
9329.224390 75.699 77.9226
9329.590601 75.695 77.8831
9329.956812 75.691 77.8438
9330.323023 75.686 77.8044
9330.689234 75.682 77.7651
9331.055445 75.678 77.7261
9331.421656 75.673 77.6868
9331.787867 75.669 77.6477
9332.154078 75.664 77.6089
9332.520289 75.660 77.5698
9332.886500 75.656 77.5308
9333.252711 75.651 77.4922
9333.618922 75.647 77.4534
9333.985133 75.643 77.4148
9334.351344 75.638 77.3762
9334.717555 75.634 77.3376
9335.083766 75.630 77.2993
9335.449977 75.625 77.2610
9335.816188 75.621 77.2227
9336.182399 75.617 77.1843
9336.548610 75.612 77.1462
9336.914821 75.608 77.1082
9337.281032 75.603 77.0701
9337.647243 75.599 77.0322
9338.013454 75.595 76.9944
9338.379665 75.590 76.9563
9338.745876 75.586 76.9189
9339.112087 75.582 76.8811
9339.478297 75.577 76.8435
9339.844508 75.573 76.8062
9340.210719 75.569 76.7686
9340.576930 75.564 76.7312
9340.943141 75.560 76.6938
9341.309352 75.556 76.6567
9341.675563 75.551 76.6194
9342.041774 75.547 76.5825
9342.407985 75.543 76.5454
9342.774196 75.538 76.5083
9343.140407 75.534 76.4717
9343.506618 75.530 76.4348
9343.872829 75.525 76.3979
9344.239040 75.521 76.3616
9344.605251 75.517 76.3247
9344.971462 75.512 76.2883
9345.337673 75.508 76.2520
9345.703884 75.504 76.2156
9346.070095 75.499 76.1792
9346.436306 75.495 76.1431
9346.802517 75.491 76.1069
9347.168728 75.486 76.0708
9347.534939 75.482 76.0349
9347.901150 75.478 75.9988
9348.267361 75.473 75.9629
9348.633572 75.469 75.9272
9348.999783 75.465 75.8916
9349.365994 75.461 75.8560
9349.732205 75.456 75.8206
9350.098416 75.452 75.7849
9350.464626 75.448 75.7495
9350.830837 75.443 75.7144
9351.197048 75.439 75.6790
9351.563259 75.435 75.6438
9351.929470 75.431 75.6086
9352.295681 75.426 75.5737
9352.661892 75.422 75.5386
9353.028103 75.418 75.5039
9353.394314 75.413 75.4690
9353.760525 75.409 75.4343
9354.126736 75.405 75.3997
9354.492947 75.401 75.3650
9354.859158 75.396 75.3306
9355.225369 75.392 75.2961
9355.591580 75.388 75.2617
9355.957791 75.384 75.2275
9356.324002 75.379 75.1934
9356.690213 75.375 75.1592
9357.056424 75.371 75.1250
9357.422635 75.367 75.0913
9357.788846 75.362 75.0574
9358.155057 75.358 75.0234
9358.521268 75.354 74.9900
9358.887479 75.350 74.9561
9359.253690 75.345 74.9224
9359.619901 75.341 74.8894
9359.986112 75.337 74.8560
9360.352323 75.333 74.8225
9360.718534 75.329 74.7891
9361.084745 75.324 74.7561
9361.450956 75.320 74.7229
9361.817166 75.316 74.6897
9362.183377 75.312 74.6570
9362.549588 75.308 74.6238
9362.915799 75.303 74.5911
9363.282010 75.299 74.5583
9363.648221 75.295 74.5256
9364.014432 75.291 74.4929
9364.380643 75.287 74.4607
9364.746854 75.282 74.4282
9365.113065 75.278 74.3958
9365.479276 75.274 74.3635
9365.845487 75.270 74.3313
9366.211698 75.266 74.2988
9366.577909 75.262 74.2671
9366.944120 75.258 74.2349
9367.310331 75.253 74.2031
9367.676542 75.249 74.1714
9368.042753 75.245 74.1396
9368.408964 75.241 74.1079
9368.775175 75.237 74.0764
9369.141386 75.233 74.0449
9369.507597 75.229 74.0132
9369.873808 75.225 73.9822
9370.240019 75.220 73.9507
9370.606230 75.216 73.9194
9370.972441 75.212 73.8884
9371.338652 75.208 73.8574
9371.704863 75.204 73.8264
9372.071074 75.200 73.7957
9372.437285 75.196 73.7649
9372.803495 75.192 73.7339
9373.169706 75.188 73.7036
9373.535917 75.184 73.6729
9373.902128 75.180 73.6423
9374.268339 75.176 73.6121
9374.634550 75.172 73.5815
9375.000761 75.167 73.5513
9375.366972 75.163 73.5212
9375.733183 75.159 73.4912
9376.099394 75.155 73.4609
9376.465605 75.151 73.4312
9376.831816 75.147 73.4014
9377.198027 75.143 73.3713
9377.564238 75.139 73.3418
9377.930449 75.135 73.3120
9378.296660 75.131 73.2825
9378.662871 75.127 73.2532
9379.029082 75.123 73.2236
9379.395293 75.119 73.1943
9379.761504 75.115 73.1650
9380.127715 75.112 73.1360
9380.493926 75.108 73.1067
9380.860137 75.104 73.0779
9381.226348 75.100 73.0488
9381.592559 75.096 73.0198
9381.958770 75.092 72.9912
9382.324981 75.088 72.9624
9382.691192 75.084 72.9338
9383.057403 75.080 72.9053
9383.423614 75.076 72.8767
9383.789825 75.072 72.8484
9384.156035 75.068 72.8201
9384.522246 75.065 72.7917
9384.888457 75.061 72.7634
9385.254668 75.057 72.7356
9385.620879 75.053 72.7075
9385.987090 75.049 72.6794
9386.353301 75.045 72.6516
9386.719512 75.041 72.6238
9387.085723 75.038 72.5959
9387.451934 75.034 72.5686
9387.818145 75.030 72.5408
9388.184356 75.026 72.5132
9388.550567 75.022 72.4861
9388.916778 75.019 72.4585
9389.282989 75.015 72.4312
9389.649200 75.011 72.4043
9390.015411 75.007 72.3770
9390.381622 75.003 72.3499
9390.747833 75.000 72.3230
9391.114044 74.996 72.2961
9391.480255 74.992 72.2690
9391.846466 74.988 72.2427
9392.212677 74.985 72.2158
9392.578888 74.981 72.1892
9392.945099 74.977 72.1626
9393.311310 74.974 72.1362
9393.677521 74.970 72.1096
9394.043732 74.966 72.0833
9394.409943 74.963 72.0574
9394.776154 74.959 72.0310
9395.142365 74.955 72.0049
9395.508575 74.952 71.9790
9395.874786 74.948 71.9529
9396.240997 74.944 71.9270
9396.607208 74.941 71.9014
9396.973419 74.937 71.8755
9397.339630 74.933 71.8499
9397.705841 74.930 71.8245
9398.072052 74.926 71.7988
9398.438263 74.923 71.7732
9398.804474 74.919 71.7480
9399.170685 74.916 71.7227
9399.536896 74.912 71.6973
9399.903107 74.908 71.6724
9400.269318 74.905 71.6472
9400.635529 74.901 71.6221
9401.001740 74.898 71.5972
9401.367951 74.894 71.5723
9401.734162 74.891 71.5474
9402.100373 74.887 71.5227
9402.466584 74.884 71.4980
9402.832795 74.880 71.4734
9403.199006 74.877 71.4490
9403.565217 74.873 71.4243
9403.931428 74.870 71.3999
9404.297639 74.867 71.3757
9404.663850 74.863 71.3513
9405.030061 74.860 71.3271
9405.396272 74.856 71.3032
9405.762483 74.853 71.2791
9406.128694 74.850 71.2549
9406.494904 74.846 71.2312
9406.861115 74.843 71.2073
9407.227326 74.840 71.1833
9407.593537 74.836 71.1597
9407.959748 74.833 71.1360
9408.325959 74.830 71.1123
9408.692170 74.826 71.0889
9409.058381 74.823 71.0654
9409.424592 74.820 71.0417
9409.790803 74.816 71.0186
9410.157014 74.813 70.9954
9410.523225 74.810 70.9719
9410.889436 74.807 70.9490
9411.255647 74.803 70.9258
9411.621858 74.800 70.9026
9411.988069 74.797 70.8799
9412.354280 74.794 70.8569
9412.720491 74.791 70.8340
9413.086702 74.787 70.8113
9413.452913 74.784 70.7886
9413.819124 74.781 70.7659
9414.185335 74.778 70.7434
9414.551546 74.775 70.7207
9414.917757 74.772 70.6982
9415.283968 74.769 70.6758
9415.650179 74.765 70.6533
9416.016390 74.762 70.6311
9416.382601 74.759 70.6089
9416.748812 74.756 70.5867
9417.115023 74.753 70.5645
9417.481234 74.750 70.5425
9417.847444 74.747 70.5205
9418.213655 74.744 70.4985
9418.579866 74.741 70.4766
9418.946077 74.738 70.4548
9419.312288 74.735 70.4329
9419.678499 74.732 70.4114
9420.044710 74.729 70.3896
9420.410921 74.726 70.3679
9420.777132 74.723 70.3464
9421.143343 74.720 70.3250
9421.509554 74.717 70.3032
9421.875765 74.715 70.2820
9422.241976 74.712 70.2607
9422.608187 74.709 70.2393
9422.974398 74.706 70.2183
9423.340609 74.703 70.1970
9423.706820 74.700 70.1758
9424.073031 74.697 70.1548
9424.439242 74.695 70.1335
9424.805453 74.692 70.1125
9425.171664 74.689 70.0916
9425.537875 74.686 70.0708
9425.904086 74.683 70.0498
9426.270297 74.681 70.0291
9426.636508 74.678 70.0085
9427.002719 74.675 69.9878
9427.368930 74.673 69.9670
9427.735141 74.670 69.9465
9428.101352 74.667 69.9260
9428.467563 74.664 69.9053
9428.833773 74.662 69.8850
9429.199984 74.659 69.8645
9429.566195 74.656 69.8440
9429.932406 74.654 69.8240
9430.298617 74.651 69.8037
9430.664828 74.649 69.7832
9431.031039 74.646 69.7632
9431.397250 74.643 69.7432
9431.763461 74.641 69.7229
9432.129672 74.638 69.7031
9432.495883 74.636 69.6829
9432.862094 74.633 69.6628
9433.228305 74.631 69.6431
9433.594516 74.628 69.6230
9433.960727 74.626 69.6033
9434.326938 74.623 69.5835
9434.693149 74.621 69.5637
9435.059360 74.618 69.5439
9435.425571 74.616 69.5244
9435.791782 74.614 69.5046
9436.157993 74.611 69.4851
9436.524204 74.609 69.4656
9436.890415 74.606 69.4460
9437.256626 74.604 69.4265
9437.622837 74.602 69.4072
9437.989048 74.599 69.3877
9438.355259 74.597 69.3682
9438.721470 74.595 69.3491
9439.087681 74.592 69.3296
9439.453892 74.590 69.3103
9439.820103 74.588 69.2913
9440.186313 74.586 69.2720
9440.552524 74.583 69.2527
9440.918735 74.581 69.2336
9441.284946 74.579 69.2146
9441.651157 74.577 69.1953
9442.017368 74.575 69.1765
9442.383579 74.572 69.1575
9442.749790 74.570 69.1384
9443.116001 74.568 69.1196
9443.482212 74.566 69.1006
9443.848423 74.564 69.0815
9444.214634 74.562 69.0630
9444.580845 74.560 69.0439
9444.947056 74.558 69.0251
