* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:16
* REW Settings:
17655.030732 58.042 16.9160
17655.396943 58.042 16.7471
17655.763154 58.042 16.5771
17656.129365 58.042 16.4082
17656.495576 58.042 16.2373
17656.861787 58.042 16.0674
17657.227998 58.042 15.8965
17657.594209 58.042 15.7266
17657.960420 58.042 15.5557
17658.326631 58.042 15.3857
17658.692842 58.042 15.2148
17659.059053 58.042 15.0439
17659.425264 58.042 14.8730
17659.791475 58.042 14.7012
17660.157686 58.042 14.5312
17660.523897 58.042 14.3604
17660.890107 58.042 14.1885
17661.256318 58.042 14.0176
17661.622529 58.042 13.8457
17661.988740 58.042 13.6738
17662.354951 58.042 13.5010
17662.721162 58.042 13.3291
17663.087373 58.042 13.1572
17663.453584 58.042 12.9854
17663.819795 58.042 12.8125
17664.186006 58.042 12.6396
17664.552217 58.042 12.4668
17664.918428 58.042 12.2949
17665.284639 58.042 12.1221
17665.650850 58.042 11.9502
17666.017061 58.042 11.7754
17666.383272 58.042 11.6025
17666.749483 58.042 11.4287
17667.115694 58.042 11.2549
17667.481905 58.042 11.0811
17667.848116 58.042 10.9082
17668.214327 58.042 10.7334
17668.580538 58.042 10.5586
17668.946749 58.042 10.3848
17669.312960 58.043 10.2100
17669.679171 58.043 10.0352
17670.045382 58.043 9.8623
17670.411593 58.043 9.6865
17670.777804 58.043 9.5117
17671.144015 58.043 9.3369
17671.510226 58.043 9.1611
17671.876437 58.043 8.9863
17672.242647 58.043 8.8105
17672.608858 58.043 8.6348
17672.975069 58.043 8.4590
17673.341280 58.043 8.2832
17673.707491 58.043 8.1064
17674.073702 58.044 7.9307
17674.439913 58.044 7.7539
17674.806124 58.044 7.5781
17675.172335 58.044 7.4023
17675.538546 58.044 7.2246
17675.904757 58.044 7.0479
17676.270968 58.044 6.8711
17676.637179 58.044 6.6943
17677.003390 58.044 6.5166
17677.369601 58.045 6.3389
17677.735812 58.045 6.1611
17678.102023 58.045 5.9834
17678.468234 58.045 5.8057
17678.834445 58.045 5.6279
17679.200656 58.045 5.4492
17679.566867 58.045 5.2705
17679.933078 58.045 5.0928
17680.299289 58.046 4.9150
17680.665500 58.046 4.7354
17681.031711 58.046 4.5576
17681.397922 58.046 4.3770
17681.764133 58.046 4.1982
17682.130344 58.046 4.0186
17682.496555 58.046 3.8398
17682.862766 58.047 3.6592
17683.228976 58.047 3.4795
17683.595187 58.047 3.2988
17683.961398 58.047 3.1191
17684.327609 58.047 2.9385
17684.693820 58.047 2.7598
17685.060031 58.048 2.5791
17685.426242 58.048 2.3975
17685.792453 58.048 2.2178
17686.158664 58.048 2.0352
17686.524875 58.048 1.8555
17686.891086 58.049 1.6738
17687.257297 58.049 1.4922
17687.623508 58.049 1.3096
17687.989719 58.049 1.1289
17688.355930 58.049 0.9463
17688.722141 58.050 0.7646
17689.088352 58.050 0.5820
17689.454563 58.050 0.3994
17689.820774 58.050 0.2168
17690.186985 58.050 0.0342
17690.553196 58.051 -0.1484
17690.919407 58.051 -0.3320
17691.285618 58.051 -0.5156
17691.651829 58.051 -0.6992
17692.018040 58.051 -0.8828
17692.384251 58.052 -1.0664
17692.750462 58.052 -1.2490
17693.116673 58.052 -1.4346
17693.482884 58.052 -1.6182
17693.849095 58.052 -1.8027
17694.215306 58.053 -1.9873
17694.581516 58.053 -2.1709
17694.947727 58.053 -2.3545
17695.313938 58.053 -2.5410
17695.680149 58.054 -2.7266
17696.046360 58.054 -2.9111
17696.412571 58.054 -3.0957
17696.778782 58.054 -3.2822
17697.144993 58.055 -3.4678
17697.511204 58.055 -3.6543
17697.877415 58.055 -3.8408
17698.243626 58.055 -4.0273
17698.609837 58.056 -4.2129
17698.976048 58.056 -4.4004
17699.342259 58.056 -4.5859
17699.708470 58.056 -4.7734
17700.074681 58.057 -4.9600
17700.440892 58.057 -5.1475
17700.807103 58.057 -5.3340
17701.173314 58.057 -5.5225
17701.539525 58.058 -5.7100
17701.905736 58.058 -5.8984
17702.271947 58.058 -6.0859
17702.638158 58.058 -6.2744
17703.004369 58.059 -6.4619
17703.370580 58.059 -6.6514
17703.736791 58.059 -6.8408
17704.103002 58.059 -7.0293
17704.469213 58.060 -7.2178
17704.835424 58.060 -7.4072
17705.201635 58.060 -7.5967
17705.567845 58.061 -7.7861
17705.934056 58.061 -7.9756
17706.300267 58.061 -8.1660
17706.666478 58.061 -8.3564
17707.032689 58.062 -8.5459
17707.398900 58.062 -8.7363
17707.765111 58.062 -8.9277
17708.131322 58.062 -9.1182
17708.497533 58.063 -9.3086
17708.863744 58.063 -9.5000
17709.229955 58.063 -9.6904
17709.596166 58.064 -9.8818
17709.962377 58.064 -10.0732
17710.328588 58.064 -10.2656
17710.694799 58.064 -10.4570
17711.061010 58.065 -10.6494
17711.427221 58.065 -10.8418
17711.793432 58.065 -11.0342
17712.159643 58.065 -11.2266
17712.525854 58.066 -11.4199
17712.892065 58.066 -11.6123
17713.258276 58.066 -11.8057
17713.624487 58.067 -11.9990
17713.990698 58.067 -12.1914
17714.356909 58.067 -12.3848
17714.723120 58.067 -12.5791
17715.089331 58.068 -12.7725
17715.455542 58.068 -12.9668
17715.821753 58.068 -13.1611
17716.187964 58.068 -13.3555
17716.554175 58.069 -13.5508
17716.920385 58.069 -13.7451
17717.286596 58.069 -13.9404
17717.652807 58.069 -14.1348
17718.019018 58.070 -14.3311
17718.385229 58.070 -14.5264
17718.751440 58.070 -14.7217
17719.117651 58.071 -14.9180
17719.483862 58.071 -15.1123
17719.850073 58.071 -15.3086
17720.216284 58.071 -15.5049
17720.582495 58.072 -15.7012
17720.948706 58.072 -15.8984
17721.314917 58.072 -16.0947
17721.681128 58.072 -16.2920
17722.047339 58.073 -16.4893
17722.413550 58.073 -16.6865
17722.779761 58.073 -16.8838
17723.145972 58.073 -17.0811
17723.512183 58.073 -17.2793
17723.878394 58.074 -17.4766
17724.244605 58.074 -17.6748
17724.610816 58.074 -17.8730
17724.977027 58.074 -18.0713
17725.343238 58.075 -18.2695
17725.709449 58.075 -18.4688
17726.075660 58.075 -18.6680
17726.441871 58.075 -18.8672
17726.808082 58.076 -19.0664
17727.174293 58.076 -19.2656
17727.540504 58.076 -19.4648
17727.906714 58.076 -19.6650
17728.272925 58.076 -19.8652
17728.639136 58.077 -20.0654
17729.005347 58.077 -20.2656
17729.371558 58.077 -20.4648
17729.737769 58.077 -20.6650
17730.103980 58.077 -20.8662
17730.470191 58.078 -21.0674
17730.836402 58.078 -21.2686
17731.202613 58.078 -21.4697
17731.568824 58.078 -21.6709
17731.935035 58.078 -21.8721
17732.301246 58.078 -22.0742
17732.667457 58.079 -22.2764
17733.033668 58.079 -22.4785
17733.399879 58.079 -22.6807
17733.766090 58.079 -22.8828
17734.132301 58.079 -23.0840
17734.498512 58.079 -23.2871
17734.864723 58.080 -23.4902
17735.230934 58.080 -23.6934
17735.597145 58.080 -23.8965
17735.963356 58.080 -24.0996
17736.329567 58.080 -24.3027
17736.695778 58.080 -24.5068
17737.061989 58.080 -24.7109
17737.428200 58.080 -24.9141
17737.794411 58.081 -25.1182
17738.160622 58.081 -25.3223
17738.526833 58.081 -25.5273
17738.893044 58.081 -25.7314
17739.259254 58.081 -25.9355
17739.625465 58.081 -26.1406
17739.991676 58.081 -26.3457
17740.357887 58.081 -26.5508
17740.724098 58.081 -26.7559
17741.090309 58.081 -26.9619
17741.456520 58.081 -27.1670
17741.822731 58.081 -27.3730
17742.188942 58.082 -27.5791
17742.555153 58.082 -27.7852
17742.921364 58.082 -27.9912
17743.287575 58.082 -28.1982
17743.653786 58.082 -28.4043
17744.019997 58.082 -28.6104
17744.386208 58.082 -28.8154
17744.752419 58.082 -29.0244
17745.118630 58.082 -29.2305
17745.484841 58.082 -29.4385
17745.851052 58.082 -29.6445
17746.217263 58.082 -29.8535
17746.583474 58.082 -30.0605
17746.949685 58.082 -30.2686
17747.315896 58.082 -30.4756
17747.682107 58.082 -30.6855
17748.048318 58.082 -30.8926
17748.414529 58.082 -31.1016
17748.780740 58.082 -31.3086
17749.146951 58.082 -31.5186
17749.513162 58.081 -31.7266
17749.879373 58.081 -31.9365
17750.245584 58.081 -32.1445
17750.611794 58.081 -32.3545
17750.978005 58.081 -32.5635
17751.344216 58.081 -32.7734
17751.710427 58.081 -32.9824
17752.076638 58.081 -33.1934
17752.442849 58.081 -33.4023
17752.809060 58.081 -33.6133
17753.175271 58.081 -33.8223
17753.541482 58.080 -34.0332
17753.907693 58.080 -34.2422
17754.273904 58.080 -34.4541
17754.640115 58.080 -34.6650
17755.006326 58.080 -34.8760
17755.372537 58.080 -35.0869
17755.738748 58.079 -35.2979
17756.104959 58.079 -35.5088
17756.471170 58.079 -35.7207
17756.837381 58.079 -35.9326
17757.203592 58.079 -36.1436
17757.569803 58.079 -36.3555
17757.936014 58.078 -36.5664
17758.302225 58.078 -36.7793
17758.668436 58.078 -36.9912
17759.034647 58.078 -37.2031
17759.400858 58.077 -37.4150
17759.767069 58.077 -37.6279
17760.133280 58.077 -37.8398
17760.499491 58.077 -38.0537
17760.865702 58.076 -38.2666
17761.231913 58.076 -38.4795
17761.598123 58.076 -38.6914
17761.964334 58.075 -38.9062
17762.330545 58.075 -39.1182
17762.696756 58.075 -39.3330
17763.062967 58.074 -39.5469
17763.429178 58.074 -39.7598
17763.795389 58.074 -39.9727
17764.161600 58.073 -40.1875
17764.527811 58.073 -40.4014
17764.894022 58.073 -40.6152
17765.260233 58.072 -40.8301
17765.626444 58.072 -41.0439
17765.992655 58.072 -41.2578
17766.358866 58.071 -41.4736
17766.725077 58.071 -41.6885
17767.091288 58.070 -41.9023
17767.457499 58.070 -42.1172
17767.823710 58.070 -42.3330
17768.189921 58.069 -42.5459
17768.556132 58.069 -42.7627
17768.922343 58.068 -42.9775
17769.288554 58.068 -43.1934
17769.654765 58.067 -43.4082
17770.020976 58.067 -43.6240
17770.387187 58.066 -43.8389
17770.753398 58.066 -44.0557
17771.119609 58.065 -44.2715
17771.485820 58.065 -44.4883
17771.852031 58.064 -44.7031
17772.218242 58.064 -44.9209
17772.584453 58.063 -45.1367
17772.950663 58.063 -45.3535
17773.316874 58.062 -45.5684
17773.683085 58.062 -45.7852
17774.049296 58.061 -46.0010
17774.415507 58.060 -46.2188
17774.781718 58.060 -46.4355
17775.147929 58.059 -46.6523
17775.514140 58.059 -46.8691
17775.880351 58.058 -47.0869
17776.246562 58.057 -47.3027
17776.612773 58.057 -47.5215
17776.978984 58.056 -47.7383
17777.345195 58.055 -47.9561
17777.711406 58.055 -48.1729
17778.077617 58.054 -48.3906
17778.443828 58.054 -48.6074
17778.810039 58.053 -48.8262
17779.176250 58.052 -49.0439
17779.542461 58.051 -49.2617
17779.908672 58.051 -49.4785
17780.274883 58.050 -49.6982
17780.641094 58.049 -49.9150
17781.007305 58.049 -50.1338
17781.373516 58.048 -50.3516
17781.739727 58.047 -50.5713
17782.105938 58.046 -50.7881
17782.472149 58.045 -51.0078
17782.838360 58.045 -51.2266
17783.204571 58.044 -51.4453
17783.570782 58.043 -51.6621
17783.936992 58.042 -51.8818
17784.303203 58.041 -52.0996
17784.669414 58.041 -52.3193
17785.035625 58.040 -52.5381
17785.401836 58.039 -52.7578
17785.768047 58.038 -52.9756
17786.134258 58.037 -53.1953
17786.500469 58.036 -53.4150
17786.866680 58.035 -53.6348
17787.232891 58.035 -53.8535
17787.599102 58.034 -54.0732
17787.965313 58.033 -54.2900
17788.331524 58.032 -54.5117
17788.697735 58.031 -54.7305
17789.063946 58.030 -54.9502
17789.430157 58.029 -55.1689
17789.796368 58.028 -55.3896
17790.162579 58.027 -55.6074
17790.528790 58.026 -55.8291
17790.895001 58.025 -56.0479
17791.261212 58.024 -56.2676
17791.627423 58.023 -56.4873
17791.993634 58.022 -56.7080
17792.359845 58.021 -56.9268
17792.726056 58.020 -57.1475
17793.092267 58.019 -57.3672
17793.458478 58.018 -57.5869
17793.824689 58.017 -57.8057
17794.190900 58.016 -58.0273
17794.557111 58.015 -58.2471
17794.923322 58.014 -58.4678
17795.289532 58.013 -58.6875
17795.655743 58.012 -58.9082
17796.021954 58.011 -59.1270
17796.388165 58.009 -59.3486
17796.754376 58.008 -59.5693
17797.120587 58.007 -59.7891
17797.486798 58.006 -60.0098
17797.853009 58.005 -60.2305
17798.219220 58.004 -60.4482
17798.585431 58.003 -60.6699
17798.951642 58.001 -60.8906
17799.317853 58.000 -61.1113
17799.684064 57.999 -61.3301
17800.050275 57.998 -61.5518
17800.416486 57.997 -61.7715
17800.782697 57.996 -61.9932
17801.148908 57.994 -62.2139
17801.515119 57.993 -62.4346
17801.881330 57.992 -62.6543
17802.247541 57.991 -62.8760
17802.613752 57.989 -63.0967
17802.979963 57.988 -63.3164
17803.346174 57.987 -63.5371
17803.712385 57.986 -63.7568
17804.078596 57.984 -63.9766
17804.444807 57.983 -64.1982
17804.811018 57.982 -64.4189
17805.177229 57.980 -64.6387
17805.543440 57.979 -64.8594
17805.909651 57.978 -65.0801
17806.275862 57.976 -65.3008
17806.642072 57.975 -65.5215
17807.008283 57.974 -65.7432
17807.374494 57.972 -65.9629
17807.740705 57.971 -66.1826
17808.106916 57.970 -66.4033
17808.473127 57.968 -66.6240
17808.839338 57.967 -66.8438
17809.205549 57.966 -67.0654
17809.571760 57.964 -67.2852
17809.937971 57.963 -67.5068
17810.304182 57.961 -67.7266
17810.670393 57.960 -67.9473
17811.036604 57.959 -68.1680
17811.402815 57.957 -68.3887
17811.769026 57.956 -68.6084
17812.135237 57.954 -68.8301
17812.501448 57.953 -69.0488
17812.867659 57.951 -69.2686
17813.233870 57.950 -69.4893
17813.600081 57.949 -69.7100
17813.966292 57.947 -69.9297
17814.332503 57.946 -70.1514
17814.698714 57.944 -70.3701
17815.064925 57.943 -70.5908
17815.431136 57.941 -70.8105
17815.797347 57.940 -71.0322
17816.163558 57.938 -71.2510
17816.529769 57.937 -71.4727
17816.895980 57.935 -71.6914
17817.262191 57.934 -71.9111
17817.628401 57.932 -72.1299
17817.994612 57.931 -72.3506
17818.360823 57.929 -72.5703
17818.727034 57.928 -72.7910
17819.093245 57.926 -73.0107
17819.459456 57.924 -73.2295
17819.825667 57.923 -73.4502
17820.191878 57.921 -73.6699
17820.558089 57.920 -73.8896
17820.924300 57.918 -74.1094
17821.290511 57.917 -74.3291
17821.656722 57.915 -74.5479
17822.022933 57.913 -74.7676
17822.389144 57.912 -74.9863
17822.755355 57.910 -75.2051
17823.121566 57.909 -75.4248
17823.487777 57.907 -75.6436
17823.853988 57.906 -75.8633
17824.220199 57.904 -76.0820
17824.586410 57.902 -76.2998
17824.952621 57.901 -76.5195
17825.318832 57.899 -76.7393
17825.685043 57.897 -76.9580
17826.051254 57.896 -77.1768
17826.417465 57.894 -77.3955
17826.783676 57.893 -77.6133
17827.149887 57.891 -77.8330
17827.516098 57.889 -78.0498
17827.882309 57.888 -78.2686
17828.248520 57.886 -78.4873
17828.614731 57.884 -78.7051
17828.980941 57.883 -78.9229
17829.347152 57.881 -79.1416
17829.713363 57.879 -79.3604
17830.079574 57.878 -79.5781
17830.445785 57.876 -79.7959
17830.811996 57.875 -80.0137
17831.178207 57.873 -80.2305
17831.544418 57.871 -80.4492
17831.910629 57.870 -80.6670
17832.276840 57.868 -80.8828
17832.643051 57.866 -81.1006
17833.009262 57.865 -81.3184
17833.375473 57.863 -81.5342
17833.741684 57.861 -81.7529
17834.107895 57.860 -81.9697
17834.474106 57.858 -82.1865
17834.840317 57.856 -82.4033
17835.206528 57.855 -82.6201
17835.572739 57.853 -82.8359
17835.938950 57.851 -83.0537
17836.305161 57.850 -83.2705
17836.671372 57.848 -83.4873
17837.037583 57.846 -83.7031
17837.403794 57.845 -83.9189
17837.770005 57.843 -84.1348
17838.136216 57.841 -84.3506
17838.502427 57.840 -84.5664
17838.868638 57.838 -84.7822
17839.234849 57.836 -84.9980
17839.601060 57.835 -85.2139
17839.967270 57.833 -85.4297
17840.333481 57.831 -85.6455
17840.699692 57.830 -85.8594
17841.065903 57.828 -86.0752
17841.432114 57.826 -86.2910
17841.798325 57.825 -86.5059
17842.164536 57.823 -86.7207
17842.530747 57.821 -86.9346
17842.896958 57.820 -87.1484
17843.263169 57.818 -87.3643
17843.629380 57.817 -87.5781
17843.995591 57.815 -87.7930
17844.361802 57.813 -88.0068
17844.728013 57.812 -88.2217
17845.094224 57.810 -88.4346
17845.460435 57.808 -88.6494
17845.826646 57.807 -88.8633
17846.192857 57.805 -89.0762
17846.559068 57.804 -89.2900
17846.925279 57.802 -89.5039
17847.291490 57.800 -89.7148
17847.657701 57.799 -89.9287
17848.023912 57.797 -90.1426
17848.390123 57.796 -90.3555
17848.756334 57.794 -90.5684
17849.122545 57.792 -90.7803
17849.488756 57.791 -90.9922
17849.854967 57.789 -91.2061
17850.221178 57.788 -91.4180
17850.587389 57.786 -91.6309
17850.953600 57.785 -91.8428
17851.319810 57.783 -92.0557
17851.686021 57.782 -92.2666
17852.052232 57.780 -92.4775
17852.418443 57.779 -92.6885
17852.784654 57.777 -92.9014
17853.150865 57.776 -93.1113
17853.517076 57.774 -93.3232
17853.883287 57.773 -93.5332
17854.249498 57.771 -93.7451
17854.615709 57.770 -93.9551
17854.981920 57.768 -94.1670
17855.348131 57.767 -94.3760
17855.714342 57.765 -94.5879
17856.080553 57.764 -94.7969
17856.446764 57.762 -95.0078
17856.812975 57.761 -95.2158
17857.179186 57.760 -95.4268
17857.545397 57.758 -95.6348
17857.911608 57.757 -95.8457
17858.277819 57.755 -96.0537
17858.644030 57.754 -96.2646
17859.010241 57.753 -96.4717
17859.376452 57.751 -96.6826
17859.742663 57.750 -96.8896
17860.108874 57.749 -97.0996
17860.475085 57.747 -97.3076
17860.841296 57.746 -97.5166
17861.207507 57.745 -97.7227
17861.573718 57.744 -97.9326
17861.939929 57.742 -98.1387
17862.306139 57.741 -98.3477
17862.672350 57.740 -98.5537
17863.038561 57.739 -98.7627
17863.404772 57.737 -98.9697
17863.770983 57.736 -99.1777
17864.137194 57.735 -99.3838
17864.503405 57.734 -99.5918
17864.869616 57.733 -99.7959
17865.235827 57.731 -100.0049
17865.602038 57.730 -100.2100
17865.968249 57.729 -100.4180
17866.334460 57.728 -100.6230
17866.700671 57.727 -100.8291
17867.066882 57.726 -101.0322
17867.433093 57.725 -101.2393
17867.799304 57.724 -101.4453
17868.165515 57.723 -101.6504
17868.531726 57.722 -101.8555
17868.897937 57.721 -102.0605
17869.264148 57.720 -102.2646
17869.630359 57.719 -102.4707
17869.996570 57.718 -102.6748
17870.362781 57.717 -102.8799
17870.728992 57.716 -103.0840
17871.095203 57.715 -103.2881
17871.461414 57.714 -103.4912
17871.827625 57.713 -103.6953
17872.193836 57.712 -103.8994
17872.560047 57.711 -104.1025
17872.926258 57.711 -104.3057
17873.292469 57.710 -104.5098
17873.658679 57.709 -104.7119
17874.024890 57.708 -104.9150
17874.391101 57.707 -105.1182
17874.757312 57.707 -105.3203
17875.123523 57.706 -105.5234
17875.489734 57.705 -105.7246
17875.855945 57.705 -105.9277
17876.222156 57.704 -106.1289
17876.588367 57.703 -106.3311
17876.954578 57.703 -106.5312
17877.320789 57.702 -106.7344
17877.687000 57.702 -106.9346
17878.053211 57.701 -107.1377
17878.419422 57.700 -107.3369
17878.785633 57.700 -107.5381
17879.151844 57.699 -107.7393
17879.518055 57.699 -107.9414
17879.884266 57.699 -108.1406
17880.250477 57.698 -108.3418
17880.616688 57.698 -108.5410
17880.982899 57.697 -108.7412
17881.349110 57.697 -108.9414
17881.715321 57.697 -109.1406
17882.081532 57.696 -109.3398
17882.447743 57.696 -109.5400
17882.813954 57.696 -109.7383
17883.180165 57.696 -109.9375
17883.546376 57.695 -110.1367
17883.912587 57.695 -110.3369
17884.278798 57.695 -110.5352
17884.645009 57.695 -110.7344
17885.011219 57.695 -110.9326
17885.377430 57.695 -111.1309
17885.743641 57.695 -111.3291
17886.109852 57.694 -111.5273
17886.476063 57.694 -111.7236
17886.842274 57.694 -111.9219
17887.208485 57.694 -112.1191
17887.574696 57.695 -112.3174
17887.940907 57.695 -112.5146
17888.307118 57.695 -112.7119
17888.673329 57.695 -112.9082
17889.039540 57.695 -113.1055
17889.405751 57.695 -113.3018
17889.771962 57.695 -113.4990
17890.138173 57.696 -113.6953
17890.504384 57.696 -113.8916
17890.870595 57.696 -114.0879
17891.236806 57.697 -114.2832
17891.603017 57.697 -114.4785
17891.969228 57.697 -114.6748
17892.335439 57.698 -114.8701
17892.701650 57.698 -115.0664
17893.067861 57.699 -115.2617
17893.434072 57.699 -115.4570
17893.800283 57.700 -115.6523
17894.166494 57.700 -115.8467
