* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:58
* REW Settings:
16188.355808 53.415 -40.6411
16188.722019 53.423 -40.7402
16189.088230 53.432 -40.8394
16189.454441 53.441 -40.9385
16189.820652 53.449 -41.0376
16190.186863 53.458 -41.1367
16190.553074 53.467 -41.2358
16190.919285 53.475 -41.3350
16191.285496 53.484 -41.4346
16191.651707 53.493 -41.5337
16192.017918 53.501 -41.6328
16192.384129 53.510 -41.7314
16192.750340 53.519 -41.8311
16193.116551 53.527 -41.9302
16193.482762 53.536 -42.0293
16193.848972 53.545 -42.1289
16194.215183 53.553 -42.2285
16194.581394 53.562 -42.3281
16194.947605 53.570 -42.4272
16195.313816 53.579 -42.5269
16195.680027 53.588 -42.6265
16196.046238 53.596 -42.7261
16196.412449 53.605 -42.8257
16196.778660 53.614 -42.9258
16197.144871 53.622 -43.0254
16197.511082 53.631 -43.1250
16197.877293 53.640 -43.2246
16198.243504 53.648 -43.3252
16198.609715 53.657 -43.4253
16198.975926 53.666 -43.5249
16199.342137 53.674 -43.6250
16199.708348 53.683 -43.7251
16200.074559 53.692 -43.8247
16200.440770 53.700 -43.9258
16200.806981 53.709 -44.0264
16201.173192 53.718 -44.1265
16201.539403 53.726 -44.2271
16201.905614 53.735 -44.3281
16202.271825 53.744 -44.4282
16202.638036 53.752 -44.5293
16203.004247 53.761 -44.6304
16203.370458 53.770 -44.7310
16203.736669 53.778 -44.8325
16204.102880 53.787 -44.9336
16204.469091 53.796 -45.0352
16204.835301 53.804 -45.1362
16205.201512 53.813 -45.2378
16205.567723 53.822 -45.3394
16205.933934 53.830 -45.4404
16206.300145 53.839 -45.5420
16206.666356 53.848 -45.6440
16207.032567 53.856 -45.7456
16207.398778 53.865 -45.8477
16207.764989 53.874 -45.9497
16208.131200 53.882 -46.0522
16208.497411 53.891 -46.1548
16208.863622 53.899 -46.2568
16209.229833 53.908 -46.3599
16209.596044 53.917 -46.4624
16209.962255 53.925 -46.5649
16210.328466 53.934 -46.6680
16210.694677 53.942 -46.7710
16211.060888 53.951 -46.8740
16211.427099 53.960 -46.9775
16211.793310 53.968 -47.0806
16212.159521 53.977 -47.1841
16212.525732 53.985 -47.2871
16212.891943 53.994 -47.3911
16213.258154 54.002 -47.4951
16213.624365 54.011 -47.5991
16213.990576 54.019 -47.7031
16214.356787 54.028 -47.8071
16214.722998 54.036 -47.9116
16215.089209 54.045 -48.0161
16215.455420 54.053 -48.1206
16215.821631 54.062 -48.2256
16216.187841 54.070 -48.3301
16216.554052 54.079 -48.4355
16216.920263 54.087 -48.5405
16217.286474 54.096 -48.6460
16217.652685 54.104 -48.7510
16218.018896 54.113 -48.8564
16218.385107 54.121 -48.9624
16218.751318 54.129 -49.0684
16219.117529 54.138 -49.1738
16219.483740 54.146 -49.2798
16219.849951 54.155 -49.3862
16220.216162 54.163 -49.4927
16220.582373 54.171 -49.5991
16220.948584 54.180 -49.7056
16221.314795 54.188 -49.8125
16221.681006 54.196 -49.9194
16222.047217 54.205 -50.0264
16222.413428 54.213 -50.1338
16222.779639 54.221 -50.2412
16223.145850 54.229 -50.3486
16223.512061 54.238 -50.4565
16223.878272 54.246 -50.5640
16224.244483 54.254 -50.6719
16224.610694 54.262 -50.7803
16224.976905 54.271 -50.8887
16225.343116 54.279 -50.9971
16225.709327 54.287 -51.1055
16226.075538 54.295 -51.2139
16226.441749 54.303 -51.3228
16226.807960 54.311 -51.4316
16227.174170 54.320 -51.5405
16227.540381 54.328 -51.6499
16227.906592 54.336 -51.7593
16228.272803 54.344 -51.8691
16228.639014 54.352 -51.9790
16229.005225 54.360 -52.0889
16229.371436 54.368 -52.1987
16229.737647 54.376 -52.3091
16230.103858 54.384 -52.4194
16230.470069 54.392 -52.5298
16230.836280 54.400 -52.6406
16231.202491 54.408 -52.7515
16231.568702 54.416 -52.8623
16231.934913 54.423 -52.9736
16232.301124 54.431 -53.0850
16232.667335 54.439 -53.1958
16233.033546 54.447 -53.3076
16233.399757 54.455 -53.4194
16233.765968 54.463 -53.5312
16234.132179 54.470 -53.6431
16234.498390 54.478 -53.7554
16234.864601 54.486 -53.8677
16235.230812 54.494 -53.9805
16235.597023 54.501 -54.0928
16235.963234 54.509 -54.2056
16236.329445 54.517 -54.3188
16236.695656 54.524 -54.4321
16237.061867 54.532 -54.5449
16237.428078 54.539 -54.6587
16237.794289 54.547 -54.7725
16238.160500 54.555 -54.8857
16238.526710 54.562 -55.0000
16238.892921 54.570 -55.1138
16239.259132 54.577 -55.2275
16239.625343 54.585 -55.3418
16239.991554 54.592 -55.4565
16240.357765 54.599 -55.5703
16240.723976 54.607 -55.6855
16241.090187 54.614 -55.8003
16241.456398 54.621 -55.9155
16241.822609 54.629 -56.0303
16242.188820 54.636 -56.1460
16242.555031 54.643 -56.2612
16242.921242 54.651 -56.3770
16243.287453 54.658 -56.4927
16243.653664 54.665 -56.6089
16244.019875 54.672 -56.7251
16244.386086 54.679 -56.8413
16244.752297 54.686 -56.9575
16245.118508 54.693 -57.0742
16245.484719 54.700 -57.1909
16245.850930 54.707 -57.3076
16246.217141 54.714 -57.4238
16246.583352 54.721 -57.5410
16246.949563 54.728 -57.6582
16247.315774 54.735 -57.7759
16247.681985 54.742 -57.8936
16248.048196 54.749 -58.0112
16248.414407 54.756 -58.1289
16248.780618 54.763 -58.2466
16249.146829 54.769 -58.3647
16249.513039 54.776 -58.4829
16249.879250 54.783 -58.6016
16250.245461 54.790 -58.7197
16250.611672 54.796 -58.8384
16250.977883 54.803 -58.9570
16251.344094 54.810 -59.0762
16251.710305 54.816 -59.1953
16252.076516 54.823 -59.3140
16252.442727 54.829 -59.4336
16252.808938 54.836 -59.5522
16253.175149 54.842 -59.6719
16253.541360 54.849 -59.7915
16253.907571 54.855 -59.9111
16254.273782 54.861 -60.0312
16254.639993 54.868 -60.1514
16255.006204 54.874 -60.2715
16255.372415 54.880 -60.3916
16255.738626 54.887 -60.5122
16256.104837 54.893 -60.6323
16256.471048 54.899 -60.7529
16256.837259 54.905 -60.8740
16257.203470 54.911 -60.9946
16257.569681 54.917 -61.1157
16257.935892 54.923 -61.2368
16258.302103 54.929 -61.3579
16258.668314 54.935 -61.4795
16259.034525 54.941 -61.6006
16259.400736 54.947 -61.7222
16259.766947 54.953 -61.8433
16260.133158 54.959 -61.9653
16260.499369 54.965 -62.0869
16260.865579 54.971 -62.2090
16261.231790 54.976 -62.3311
16261.598001 54.982 -62.4531
16261.964212 54.988 -62.5757
16262.330423 54.993 -62.6978
16262.696634 54.999 -62.8203
16263.062845 55.005 -62.9429
16263.429056 55.010 -63.0659
16263.795267 55.016 -63.1885
16264.161478 55.021 -63.3115
16264.527689 55.027 -63.4346
16264.893900 55.032 -63.5571
16265.260111 55.037 -63.6807
16265.626322 55.043 -63.8037
16265.992533 55.048 -63.9272
16266.358744 55.053 -64.0498
16266.724955 55.059 -64.1738
16267.091166 55.064 -64.2974
16267.457377 55.069 -64.4209
16267.823588 55.074 -64.5444
16268.189799 55.079 -64.6685
16268.556010 55.084 -64.7925
16268.922221 55.089 -64.9165
16269.288432 55.094 -65.0405
16269.654643 55.099 -65.1646
16270.020854 55.104 -65.2891
16270.387065 55.109 -65.4131
16270.753276 55.114 -65.5376
16271.119487 55.119 -65.6621
16271.485698 55.124 -65.7866
16271.851909 55.128 -65.9111
16272.218119 55.133 -66.0361
16272.584330 55.138 -66.1606
16272.950541 55.142 -66.2852
16273.316752 55.147 -66.4102
16273.682963 55.152 -66.5347
16274.049174 55.156 -66.6597
16274.415385 55.161 -66.7847
16274.781596 55.165 -66.9102
16275.147807 55.170 -67.0352
16275.514018 55.174 -67.1602
16275.880229 55.178 -67.2856
16276.246440 55.183 -67.4111
16276.612651 55.187 -67.5366
16276.978862 55.191 -67.6616
16277.345073 55.195 -67.7871
16277.711284 55.200 -67.9126
16278.077495 55.204 -68.0386
16278.443706 55.208 -68.1641
16278.809917 55.212 -68.2896
16279.176128 55.216 -68.4155
16279.542339 55.220 -68.5405
16279.908550 55.224 -68.6665
16280.274761 55.228 -68.7920
16280.640972 55.232 -68.9180
16281.007183 55.235 -69.0439
16281.373394 55.239 -69.1699
16281.739605 55.243 -69.2959
16282.105816 55.247 -69.4219
16282.472027 55.250 -69.5479
16282.838238 55.254 -69.6733
16283.204448 55.258 -69.7998
16283.570659 55.261 -69.9258
16283.936870 55.265 -70.0518
16284.303081 55.268 -70.1782
16284.669292 55.272 -70.3042
16285.035503 55.275 -70.4302
16285.401714 55.278 -70.5566
16285.767925 55.282 -70.6826
16286.134136 55.285 -70.8086
16286.500347 55.288 -70.9346
16286.866558 55.292 -71.0605
16287.232769 55.295 -71.1870
16287.598980 55.298 -71.3130
16287.965191 55.301 -71.4395
16288.331402 55.304 -71.5654
16288.697613 55.307 -71.6919
16289.063824 55.310 -71.8179
16289.430035 55.313 -71.9443
16289.796246 55.316 -72.0703
16290.162457 55.319 -72.1968
16290.528668 55.322 -72.3228
16290.894879 55.325 -72.4492
16291.261090 55.328 -72.5752
16291.627301 55.330 -72.7012
16291.993512 55.333 -72.8276
16292.359723 55.336 -72.9536
16292.725934 55.339 -73.0801
16293.092145 55.341 -73.2056
16293.458356 55.344 -73.3315
16293.824567 55.346 -73.4575
16294.190778 55.349 -73.5840
16294.556988 55.351 -73.7100
16294.923199 55.354 -73.8359
16295.289410 55.356 -73.9619
16295.655621 55.358 -74.0879
16296.021832 55.361 -74.2134
16296.388043 55.363 -74.3394
16296.754254 55.365 -74.4653
16297.120465 55.368 -74.5913
16297.486676 55.370 -74.7168
16297.852887 55.372 -74.8428
16298.219098 55.374 -74.9683
16298.585309 55.376 -75.0942
16298.951520 55.378 -75.2197
16299.317731 55.380 -75.3452
16299.683942 55.382 -75.4702
16300.050153 55.384 -75.5957
16300.416364 55.386 -75.7212
16300.782575 55.388 -75.8467
16301.148786 55.390 -75.9722
16301.514997 55.391 -76.0972
16301.881208 55.393 -76.2227
16302.247419 55.395 -76.3477
16302.613630 55.397 -76.4727
16302.979841 55.398 -76.5977
16303.346052 55.400 -76.7227
16303.712263 55.401 -76.8477
16304.078474 55.403 -76.9727
16304.444685 55.405 -77.0977
16304.810896 55.406 -77.2222
16305.177107 55.408 -77.3467
16305.543317 55.409 -77.4717
16305.909528 55.410 -77.5957
16306.275739 55.412 -77.7202
16306.641950 55.413 -77.8442
16307.008161 55.414 -77.9688
16307.374372 55.416 -78.0928
16307.740583 55.417 -78.2168
16308.106794 55.418 -78.3408
16308.473005 55.419 -78.4653
16308.839216 55.420 -78.5889
16309.205427 55.421 -78.7129
16309.571638 55.422 -78.8364
16309.937849 55.424 -78.9600
16310.304060 55.425 -79.0835
16310.670271 55.426 -79.2070
16311.036482 55.426 -79.3306
16311.402693 55.427 -79.4536
16311.768904 55.428 -79.5771
16312.135115 55.429 -79.7002
16312.501326 55.430 -79.8228
16312.867537 55.431 -79.9463
16313.233748 55.431 -80.0684
16313.599959 55.432 -80.1909
16313.966170 55.433 -80.3135
16314.332381 55.434 -80.4360
16314.698592 55.434 -80.5581
16315.064803 55.435 -80.6802
16315.431014 55.435 -80.8027
16315.797225 55.436 -80.9243
16316.163436 55.437 -81.0464
16316.529647 55.437 -81.1685
16316.895857 55.438 -81.2900
16317.262068 55.438 -81.4116
16317.628279 55.438 -81.5332
16317.994490 55.439 -81.6548
16318.360701 55.439 -81.7754
16318.726912 55.439 -81.8970
16319.093123 55.440 -82.0181
16319.459334 55.440 -82.1382
16319.825545 55.440 -82.2598
16320.191756 55.441 -82.3799
16320.557967 55.441 -82.4995
16320.924178 55.441 -82.6201
16321.290389 55.441 -82.7407
16321.656600 55.441 -82.8604
16322.022811 55.441 -82.9800
16322.389022 55.441 -83.1006
16322.755233 55.441 -83.2197
16323.121444 55.441 -83.3389
16323.487655 55.441 -83.4590
16323.853866 55.441 -83.5776
16324.220077 55.441 -83.6968
16324.586288 55.441 -83.8164
16324.952499 55.441 -83.9346
16325.318710 55.441 -84.0532
16325.684921 55.441 -84.1724
16326.051132 55.441 -84.2905
16326.417343 55.441 -84.4087
16326.783554 55.440 -84.5264
16327.149765 55.440 -84.6445
16327.515976 55.440 -84.7622
16327.882187 55.440 -84.8799
16328.248397 55.439 -84.9976
16328.614608 55.439 -85.1147
16328.980819 55.439 -85.2319
16329.347030 55.438 -85.3486
16329.713241 55.438 -85.4658
16330.079452 55.438 -85.5825
16330.445663 55.437 -85.6992
16330.811874 55.437 -85.8154
16331.178085 55.436 -85.9316
16331.544296 55.436 -86.0479
16331.910507 55.435 -86.1636
16332.276718 55.435 -86.2793
16332.642929 55.434 -86.3950
16333.009140 55.434 -86.5103
16333.375351 55.433 -86.6250
16333.741562 55.433 -86.7402
16334.107773 55.432 -86.8550
16334.473984 55.432 -86.9697
16334.840195 55.431 -87.0845
16335.206406 55.430 -87.1987
16335.572617 55.430 -87.3130
16335.938828 55.429 -87.4272
16336.305039 55.428 -87.5410
16336.671250 55.428 -87.6548
16337.037461 55.427 -87.7681
16337.403672 55.426 -87.8813
16337.769883 55.426 -87.9946
16338.136094 55.425 -88.1074
16338.502305 55.424 -88.2207
16338.868516 55.423 -88.3330
16339.234726 55.422 -88.4458
16339.600937 55.422 -88.5581
16339.967148 55.421 -88.6699
16340.333359 55.420 -88.7817
16340.699570 55.419 -88.8931
16341.065781 55.418 -89.0049
16341.431992 55.418 -89.1162
16341.798203 55.417 -89.2275
16342.164414 55.416 -89.3384
16342.530625 55.415 -89.4492
16342.896836 55.414 -89.5601
16343.263047 55.413 -89.6704
16343.629258 55.412 -89.7808
16343.995469 55.411 -89.8906
16344.361680 55.410 -90.0010
16344.727891 55.410 -90.1104
16345.094102 55.409 -90.2202
16345.460313 55.408 -90.3296
16345.826524 55.407 -90.4380
16346.192735 55.406 -90.5479
16346.558946 55.405 -90.6562
16346.925157 55.404 -90.7642
16347.291368 55.403 -90.8730
16347.657579 55.402 -90.9814
16348.023790 55.401 -91.0894
16348.390001 55.400 -91.1973
16348.756212 55.399 -91.3047
16349.122423 55.398 -91.4126
16349.488634 55.397 -91.5195
16349.854845 55.396 -91.6270
16350.221056 55.395 -91.7339
16350.587266 55.394 -91.8403
16350.953477 55.393 -91.9473
16351.319688 55.392 -92.0532
16351.685899 55.391 -92.1597
16352.052110 55.390 -92.2651
16352.418321 55.389 -92.3716
16352.784532 55.388 -92.4771
16353.150743 55.387 -92.5820
16353.516954 55.386 -92.6875
16353.883165 55.385 -92.7925
16354.249376 55.384 -92.8965
16354.615587 55.383 -93.0020
16354.981798 55.382 -93.1064
16355.348009 55.381 -93.2100
16355.714220 55.380 -93.3145
16356.080431 55.379 -93.4189
16356.446642 55.378 -93.5225
16356.812853 55.377 -93.6260
16357.179064 55.376 -93.7295
16357.545275 55.376 -93.8325
16357.911486 55.375 -93.9355
16358.277697 55.374 -94.0386
16358.643908 55.373 -94.1411
16359.010119 55.372 -94.2437
16359.376330 55.371 -94.3457
16359.742541 55.370 -94.4478
16360.108752 55.369 -94.5498
16360.474963 55.368 -94.6514
16360.841174 55.367 -94.7529
16361.207385 55.366 -94.8540
16361.573595 55.366 -94.9556
16361.939806 55.365 -95.0562
16362.306017 55.364 -95.1572
16362.672228 55.363 -95.2578
16363.038439 55.362 -95.3584
16363.404650 55.361 -95.4590
16363.770861 55.361 -95.5591
16364.137072 55.360 -95.6592
16364.503283 55.359 -95.7588
16364.869494 55.358 -95.8584
16365.235705 55.358 -95.9580
16365.601916 55.357 -96.0571
16365.968127 55.356 -96.1562
16366.334338 55.355 -96.2554
16366.700549 55.355 -96.3540
16367.066760 55.354 -96.4521
16367.432971 55.353 -96.5508
16367.799182 55.353 -96.6489
16368.165393 55.352 -96.7471
16368.531604 55.351 -96.8452
16368.897815 55.351 -96.9429
16369.264026 55.350 -97.0410
16369.630237 55.350 -97.1382
16369.996448 55.349 -97.2358
16370.362659 55.349 -97.3330
16370.728870 55.348 -97.4302
16371.095081 55.348 -97.5269
16371.461292 55.347 -97.6235
16371.827503 55.347 -97.7202
16372.193714 55.346 -97.8169
16372.559925 55.346 -97.9131
16372.926135 55.345 -98.0093
16373.292346 55.345 -98.1055
16373.658557 55.345 -98.2007
16374.024768 55.344 -98.2964
16374.390979 55.344 -98.3921
16374.757190 55.344 -98.4878
16375.123401 55.344 -98.5830
16375.489612 55.343 -98.6782
16375.855823 55.343 -98.7734
16376.222034 55.343 -98.8682
16376.588245 55.343 -98.9629
16376.954456 55.343 -99.0581
16377.320667 55.342 -99.1523
16377.686878 55.342 -99.2471
16378.053089 55.342 -99.3413
16378.419300 55.342 -99.4355
16378.785511 55.342 -99.5293
16379.151722 55.342 -99.6235
16379.517933 55.342 -99.7173
16379.884144 55.342 -99.8110
16380.250355 55.342 -99.9043
16380.616566 55.342 -99.9980
16380.982777 55.343 -100.0913
16381.348988 55.343 -100.1846
16381.715199 55.343 -100.2778
16382.081410 55.343 -100.3711
16382.447621 55.343 -100.4644
16382.813832 55.344 -100.5571
16383.180043 55.344 -100.6499
16383.546254 55.344 -100.7427
16383.912464 55.345 -100.8354
16384.278675 55.345 -100.9282
16384.644886 55.345 -101.0205
16385.011097 55.346 -101.1128
16385.377308 55.346 -101.2056
16385.743519 55.347 -101.2979
16386.109730 55.347 -101.3901
16386.475941 55.348 -101.4819
16386.842152 55.349 -101.5742
16387.208363 55.349 -101.6655
16387.574574 55.350 -101.7573
16387.940785 55.350 -101.8491
16388.306996 55.351 -101.9409
16388.673207 55.352 -102.0327
16389.039418 55.353 -102.1245
16389.405629 55.354 -102.2163
16389.771840 55.354 -102.3076
16390.138051 55.355 -102.3994
16390.504262 55.356 -102.4907
16390.870473 55.357 -102.5820
16391.236684 55.358 -102.6738
16391.602895 55.359 -102.7651
16391.969106 55.360 -102.8564
16392.335317 55.361 -102.9478
16392.701528 55.362 -103.0391
16393.067739 55.364 -103.1299
16393.433950 55.365 -103.2212
16393.800161 55.366 -103.3120
16394.166372 55.367 -103.4033
16394.532583 55.369 -103.4941
16394.898794 55.370 -103.5854
16395.265004 55.371 -103.6763
16395.631215 55.373 -103.7676
16395.997426 55.374 -103.8589
16396.363637 55.376 -103.9497
16396.729848 55.377 -104.0410
16397.096059 55.379 -104.1318
16397.462270 55.380 -104.2231
16397.828481 55.382 -104.3145
16398.194692 55.383 -104.4053
16398.560903 55.385 -104.4966
16398.927114 55.387 -104.5879
16399.293325 55.389 -104.6787
16399.659536 55.390 -104.7700
16400.025747 55.392 -104.8613
16400.391958 55.394 -104.9526
16400.758169 55.396 -105.0435
16401.124380 55.398 -105.1343
16401.490591 55.400 -105.2261
16401.856802 55.402 -105.3174
16402.223013 55.404 -105.4087
16402.589224 55.406 -105.5000
16402.955435 55.408 -105.5918
16403.321646 55.410 -105.6831
16403.687857 55.413 -105.7744
16404.054068 55.415 -105.8662
16404.420279 55.417 -105.9580
16404.786490 55.419 -106.0498
16405.152701 55.422 -106.1416
16405.518912 55.424 -106.2334
16405.885123 55.426 -106.3257
16406.251334 55.429 -106.4175
16406.617544 55.431 -106.5098
16406.983755 55.434 -106.6016
16407.349966 55.437 -106.6934
16407.716177 55.439 -106.7856
16408.082388 55.442 -106.8784
16408.448599 55.444 -106.9707
16408.814810 55.447 -107.0635
16409.181021 55.450 -107.1562
16409.547232 55.453 -107.2490
16409.913443 55.456 -107.3418
16410.279654 55.458 -107.4351
16410.645865 55.461 -107.5278
16411.012076 55.464 -107.6211
16411.378287 55.467 -107.7144
16411.744498 55.470 -107.8081
16412.110709 55.473 -107.9014
16412.476920 55.476 -107.9951
16412.843131 55.479 -108.0889
16413.209342 55.483 -108.1831
16413.575553 55.486 -108.2769
16413.941764 55.489 -108.3706
16414.307975 55.492 -108.4648
16414.674186 55.496 -108.5596
16415.040397 55.499 -108.6538
16415.406608 55.502 -108.7490
16415.772819 55.506 -108.8438
16416.139030 55.509 -108.9385
16416.505241 55.513 -109.0337
16416.871452 55.516 -109.1289
16417.237663 55.520 -109.2246
16417.603873 55.523 -109.3203
16417.970084 55.527 -109.4165
16418.336295 55.530 -109.5122
16418.702506 55.534 -109.6089
16419.068717 55.538 -109.7046
16419.434928 55.542 -109.8013
16419.801139 55.545 -109.8975
16420.167350 55.549 -109.9951
16420.533561 55.553 -110.0908
16420.899772 55.557 -110.1885
16421.265983 55.561 -110.2856
16421.632194 55.565 -110.3833
16421.998405 55.569 -110.4810
16422.364616 55.573 -110.5791
16422.730827 55.577 -110.6768
16423.097038 55.581 -110.7759
16423.463249 55.585 -110.8735
16423.829460 55.589 -110.9727
16424.195671 55.593 -111.0713
16424.561882 55.597 -111.1704
16424.928093 55.602 -111.2700
16425.294304 55.606 -111.3696
16425.660515 55.610 -111.4692
16426.026726 55.614 -111.5693
16426.392937 55.619 -111.6694
16426.759148 55.623 -111.7695
16427.125359 55.628 -111.8706
16427.491570 55.632 -111.9707
16427.857781 55.636 -112.0718
16428.223992 55.641 -112.1733
16428.590203 55.645 -112.2749
16428.956413 55.650 -112.3765
16429.322624 55.655 -112.4785
16429.688835 55.659 -112.5811
16430.055046 55.664 -112.6836
16430.421257 55.668 -112.7861
16430.787468 55.673 -112.8892
16431.153679 55.678 -112.9922
16431.519890 55.683 -113.0957
