* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:45:03
* REW Settings:
10887.818267 86.704 115.0972
10888.184478 86.703 115.0535
10888.550689 86.702 115.0098
10888.916900 86.702 114.9658
10889.283111 86.701 114.9221
10889.649322 86.700 114.8782
10890.015533 86.700 114.8342
10890.381744 86.699 114.7905
10890.747955 86.698 114.7466
10891.114166 86.697 114.7029
10891.480377 86.697 114.6589
10891.846588 86.696 114.6152
10892.212799 86.695 114.5713
10892.579010 86.694 114.5273
10892.945221 86.693 114.4832
10893.311432 86.693 114.4395
10893.677643 86.692 114.3955
10894.043854 86.691 114.3516
10894.410065 86.690 114.3076
10894.776276 86.689 114.2637
10895.142487 86.688 114.2197
10895.508698 86.687 114.1758
10895.874909 86.687 114.1316
10896.241119 86.686 114.0876
10896.607330 86.685 114.0437
10896.973541 86.684 113.9998
10897.339752 86.683 113.9558
10897.705963 86.682 113.9119
10898.072174 86.681 113.8679
10898.438385 86.680 113.8240
10898.804596 86.679 113.7800
10899.170807 86.678 113.7358
10899.537018 86.677 113.6919
10899.903229 86.676 113.6477
10900.269440 86.675 113.6038
10900.635651 86.674 113.5598
10901.001862 86.673 113.5159
10901.368073 86.672 113.4719
10901.734284 86.671 113.4280
10902.100495 86.670 113.3840
10902.466706 86.669 113.3396
10902.832917 86.668 113.2957
10903.199128 86.667 113.2517
10903.565339 86.666 113.2078
10903.931550 86.665 113.1638
10904.297761 86.664 113.1199
10904.663972 86.663 113.0759
10905.030183 86.662 113.0320
10905.396394 86.661 112.9880
10905.762605 86.660 112.9438
10906.128816 86.659 112.8999
10906.495027 86.658 112.8560
10906.861238 86.656 112.8120
10907.227448 86.655 112.7683
10907.593659 86.654 112.7244
10907.959870 86.653 112.6804
10908.326081 86.652 112.6365
10908.692292 86.651 112.5928
10909.058503 86.649 112.5486
10909.424714 86.648 112.5046
10909.790925 86.647 112.4609
10910.157136 86.646 112.4170
10910.523347 86.645 112.3733
10910.889558 86.643 112.3296
10911.255769 86.642 112.2856
10911.621980 86.641 112.2419
10911.988191 86.640 112.1982
10912.354402 86.638 112.1541
10912.720613 86.637 112.1104
10913.086824 86.636 112.0667
10913.453035 86.634 112.0229
10913.819246 86.633 111.9792
10914.185457 86.632 111.9355
10914.551668 86.631 111.8921
10914.917879 86.629 111.8484
10915.284090 86.628 111.8047
10915.650301 86.627 111.7610
10916.016512 86.625 111.7173
10916.382723 86.624 111.6738
10916.748934 86.622 111.6301
10917.115145 86.621 111.5867
10917.481356 86.620 111.5432
10917.847567 86.618 111.4998
10918.213778 86.617 111.4563
10918.579988 86.615 111.4128
10918.946199 86.614 111.3691
10919.312410 86.613 111.3259
10919.678621 86.611 111.2825
10920.044832 86.610 111.2393
10920.411043 86.608 111.1958
10920.777254 86.607 111.1526
10921.143465 86.605 111.1094
10921.509676 86.604 111.0659
10921.875887 86.602 111.0229
10922.242098 86.601 110.9795
10922.608309 86.599 110.9363
10922.974520 86.598 110.8931
10923.340731 86.596 110.8501
10923.706942 86.595 110.8069
10924.073153 86.593 110.7639
10924.439364 86.592 110.7209
10924.805575 86.590 110.6780
10925.171786 86.589 110.6350
10925.537997 86.587 110.5918
10925.904208 86.585 110.5491
10926.270419 86.584 110.5061
10926.636630 86.582 110.4634
10927.002841 86.581 110.4204
10927.369052 86.579 110.3777
10927.735263 86.577 110.3350
10928.101474 86.576 110.2925
10928.467685 86.574 110.2498
10928.833896 86.572 110.2068
10929.200107 86.571 110.1643
10929.566317 86.569 110.1218
10929.932528 86.567 110.0793
10930.298739 86.566 110.0369
10930.664950 86.564 109.9944
10931.031161 86.562 109.9519
10931.397372 86.561 109.9097
10931.763583 86.559 109.8674
10932.129794 86.557 109.8250
10932.496005 86.555 109.7827
10932.862216 86.554 109.7405
10933.228427 86.552 109.6982
10933.594638 86.550 109.6562
10933.960849 86.548 109.6140
10934.327060 86.547 109.5720
10934.693271 86.545 109.5300
10935.059482 86.543 109.4883
10935.425693 86.541 109.4460
10935.791904 86.539 109.4043
10936.158115 86.538 109.3625
10936.524326 86.536 109.3206
10936.890537 86.534 109.2791
10937.256748 86.532 109.2373
10937.622959 86.530 109.1956
10937.989170 86.529 109.1541
10938.355381 86.527 109.1125
10938.721592 86.525 109.0708
10939.087803 86.523 109.0295
10939.454014 86.521 108.9880
10939.820225 86.519 108.9468
10940.186436 86.517 108.9055
10940.552647 86.515 108.8643
10940.918857 86.513 108.8230
10941.285068 86.512 108.7820
10941.651279 86.510 108.7410
10942.017490 86.508 108.6997
10942.383701 86.506 108.6587
10942.749912 86.504 108.6177
10943.116123 86.502 108.5769
10943.482334 86.500 108.5361
10943.848545 86.498 108.4954
10944.214756 86.496 108.4546
10944.580967 86.494 108.4138
10944.947178 86.492 108.3733
10945.313389 86.490 108.3325
10945.679600 86.488 108.2920
10946.045811 86.486 108.2517
10946.412022 86.484 108.2112
10946.778233 86.482 108.1709
10947.144444 86.480 108.1306
10947.510655 86.478 108.0903
10947.876866 86.476 108.0503
10948.243077 86.474 108.0103
10948.609288 86.472 107.9700
10948.975499 86.470 107.9299
10949.341710 86.468 107.8901
10949.707921 86.466 107.8501
10950.074132 86.464 107.8103
10950.440343 86.462 107.7708
10950.806554 86.460 107.7310
10951.172765 86.458 107.6914
10951.538976 86.456 107.6519
10951.905187 86.453 107.6121
10952.271397 86.451 107.5728
10952.637608 86.449 107.5334
10953.003819 86.447 107.4941
10953.370030 86.445 107.4548
10953.736241 86.443 107.4155
10954.102452 86.441 107.3765
10954.468663 86.439 107.3374
10954.834874 86.437 107.2986
10955.201085 86.434 107.2593
10955.567296 86.432 107.2205
10955.933507 86.430 107.1816
10956.299718 86.428 107.1431
10956.665929 86.426 107.1042
10957.032140 86.424 107.0657
10957.398351 86.422 107.0271
10957.764562 86.419 106.9888
10958.130773 86.417 106.9504
10958.496984 86.415 106.9119
10958.863195 86.413 106.8735
10959.229406 86.411 106.8354
10959.595617 86.409 106.7974
10959.961828 86.406 106.7593
10960.328039 86.404 106.7212
10960.694250 86.402 106.6833
10961.060461 86.400 106.6455
10961.426672 86.398 106.6077
10961.792883 86.395 106.5698
10962.159094 86.393 106.5322
10962.525305 86.391 106.4946
10962.891516 86.389 106.4570
10963.257726 86.387 106.4197
10963.623937 86.384 106.3823
10963.990148 86.382 106.3450
10964.356359 86.380 106.3079
10964.722570 86.378 106.2708
10965.088781 86.376 106.2334
10965.454992 86.373 106.1963
10965.821203 86.371 106.1594
10966.187414 86.369 106.1226
10966.553625 86.367 106.0857
10966.919836 86.364 106.0491
10967.286047 86.362 106.0125
10967.652258 86.360 105.9758
10968.018469 86.358 105.9395
10968.384680 86.355 105.9026
10968.750891 86.353 105.8665
10969.117102 86.351 105.8301
10969.483313 86.349 105.7939
10969.849524 86.346 105.7578
10970.215735 86.344 105.7217
10970.581946 86.342 105.6858
10970.948157 86.340 105.6499
10971.314368 86.338 105.6138
10971.680579 86.335 105.5781
10972.046790 86.333 105.5422
10972.413001 86.331 105.5068
10972.779212 86.328 105.4712
10973.145423 86.326 105.4358
10973.511634 86.324 105.4004
10973.877845 86.322 105.3650
10974.244056 86.319 105.3298
10974.610266 86.317 105.2944
10974.976477 86.315 105.2593
10975.342688 86.313 105.2244
10975.708899 86.310 105.1895
10976.075110 86.308 105.1545
10976.441321 86.306 105.1199
10976.807532 86.304 105.0850
10977.173743 86.301 105.0505
10977.539954 86.299 105.0159
10977.906165 86.297 104.9812
10978.272376 86.295 104.9468
10978.638587 86.292 104.9124
10979.004798 86.290 104.8782
10979.371009 86.288 104.8440
10979.737220 86.286 104.8098
10980.103431 86.283 104.7759
10980.469642 86.281 104.7419
10980.835853 86.279 104.7080
10981.202064 86.277 104.6741
10981.568275 86.275 104.6404
10981.934486 86.272 104.6067
10982.300697 86.270 104.5730
10982.666908 86.268 104.5396
10983.033119 86.266 104.5061
10983.399330 86.263 104.4727
10983.765541 86.261 104.4395
10984.131752 86.259 104.4062
10984.497963 86.257 104.3730
10984.864174 86.254 104.3398
10985.230385 86.252 104.3069
10985.596595 86.250 104.2739
10985.962806 86.248 104.2412
10986.329017 86.246 104.2085
10986.695228 86.243 104.1758
10987.061439 86.241 104.1431
10987.427650 86.239 104.1106
10987.793861 86.237 104.0779
10988.160072 86.235 104.0457
10988.526283 86.232 104.0132
10988.892494 86.230 103.9810
10989.258705 86.228 103.9487
10989.624916 86.226 103.9167
10989.991127 86.224 103.8848
10990.357338 86.222 103.8528
10990.723549 86.219 103.8210
10991.089760 86.217 103.7888
10991.455971 86.215 103.7571
10991.822182 86.213 103.7256
10992.188393 86.211 103.6938
10992.554604 86.209 103.6624
10992.920815 86.207 103.6311
10993.287026 86.204 103.5996
10993.653237 86.202 103.5684
10994.019448 86.200 103.5371
10994.385659 86.198 103.5059
10994.751870 86.196 103.4746
10995.118081 86.194 103.4436
10995.484292 86.192 103.4128
10995.850503 86.190 103.3818
10996.216714 86.188 103.3511
10996.582925 86.185 103.3203
10996.949135 86.183 103.2898
10997.315346 86.181 103.2590
10997.681557 86.179 103.2283
10998.047768 86.177 103.1978
10998.413979 86.175 103.1675
10998.780190 86.173 103.1372
10999.146401 86.171 103.1069
10999.512612 86.169 103.0767
10999.878823 86.167 103.0466
11000.245034 86.165 103.0166
11000.611245 86.163 102.9866
11000.977456 86.161 102.9563
11001.343667 86.159 102.9265
11001.709878 86.157 102.8967
11002.076089 86.155 102.8669
11002.442300 86.153 102.8374
11002.808511 86.151 102.8076
11003.174722 86.149 102.7781
11003.540933 86.147 102.7488
11003.907144 86.145 102.7192
11004.273355 86.143 102.6897
11004.639566 86.141 102.6604
11005.005777 86.139 102.6311
11005.371988 86.137 102.6021
11005.738199 86.135 102.5730
11006.104410 86.134 102.5439
11006.470621 86.132 102.5149
11006.836832 86.130 102.4861
11007.203043 86.128 102.4570
11007.569254 86.126 102.4280
11007.935465 86.124 102.3992
11008.301675 86.122 102.3706
11008.667886 86.120 102.3420
11009.034097 86.119 102.3137
11009.400308 86.117 102.2852
11009.766519 86.115 102.2566
11010.132730 86.113 102.2283
11010.498941 86.111 102.2000
11010.865152 86.110 102.1714
11011.231363 86.108 102.1431
11011.597574 86.106 102.1147
11011.963785 86.104 102.0867
11012.329996 86.102 102.0586
11012.696207 86.101 102.0305
11013.062418 86.099 102.0027
11013.428629 86.097 101.9746
11013.794840 86.096 101.9468
11014.161051 86.094 101.9187
11014.527262 86.092 101.8909
11014.893473 86.090 101.8630
11015.259684 86.089 101.8354
11015.625895 86.087 101.8079
11015.992106 86.085 101.7803
11016.358317 86.084 101.7527
11016.724528 86.082 101.7251
11017.090739 86.080 101.6978
11017.456950 86.079 101.6697
11017.823161 86.077 101.6423
11018.189372 86.076 101.6150
11018.555583 86.074 101.5876
11018.921794 86.073 101.5605
11019.288004 86.071 101.5332
11019.654215 86.069 101.5061
11020.020426 86.068 101.4790
11020.386637 86.066 101.4519
11020.752848 86.065 101.4246
11021.119059 86.063 101.3975
11021.485270 86.062 101.3706
11021.851481 86.060 101.3438
11022.217692 86.059 101.3167
11022.583903 86.057 101.2898
11022.950114 86.056 101.2629
11023.316325 86.054 101.2363
11023.682536 86.053 101.2095
11024.048747 86.052 101.1826
11024.414958 86.050 101.1558
11024.781169 86.049 101.1292
11025.147380 86.047 101.1025
11025.513591 86.046 101.0759
11025.879802 86.045 101.0493
11026.246013 86.043 101.0227
11026.612224 86.042 100.9963
11026.978435 86.041 100.9697
11027.344646 86.039 100.9431
11027.710857 86.038 100.9165
11028.077068 86.037 100.8901
11028.443279 86.035 100.8638
11028.809490 86.034 100.8374
11029.175701 86.033 100.8110
11029.541912 86.032 100.7847
11029.908123 86.030 100.7585
11030.274334 86.029 100.7322
11030.640544 86.028 100.7058
11031.006755 86.027 100.6794
11031.372966 86.026 100.6533
11031.739177 86.025 100.6270
11032.105388 86.023 100.6008
11032.471599 86.022 100.5747
11032.837810 86.021 100.5486
11033.204021 86.020 100.5225
11033.570232 86.019 100.4963
11033.936443 86.018 100.4700
11034.302654 86.017 100.4438
11034.668865 86.016 100.4177
11035.035076 86.015 100.3916
11035.401287 86.014 100.3657
11035.767498 86.012 100.3396
11036.133709 86.011 100.3135
11036.499920 86.010 100.2876
11036.866131 86.009 100.2615
11037.232342 86.008 100.2354
11037.598553 86.008 100.2092
11037.964764 86.007 100.1831
11038.330975 86.006 100.1572
11038.697186 86.005 100.1311
11039.063397 86.004 100.1052
11039.429608 86.003 100.0791
11039.795819 86.002 100.0532
11040.162030 86.001 100.0273
11040.528241 86.000 100.0010
11040.894452 85.999 99.9751
11041.260663 85.999 99.9490
11041.626873 85.998 99.9231
11041.993084 85.997 99.8970
11042.359295 85.996 99.8711
11042.725506 85.995 99.8450
11043.091717 85.995 99.8191
11043.457928 85.994 99.7927
11043.824139 85.993 99.7666
11044.190350 85.992 99.7407
11044.556561 85.992 99.7146
11044.922772 85.991 99.6885
11045.288983 85.990 99.6626
11045.655194 85.989 99.6365
11046.021405 85.989 99.6104
11046.387616 85.988 99.5842
11046.753827 85.987 99.5579
11047.120038 85.987 99.5317
11047.486249 85.986 99.5056
11047.852460 85.986 99.4795
11048.218671 85.985 99.4531
11048.584882 85.984 99.4270
11048.951093 85.984 99.4009
11049.317304 85.983 99.3745
11049.683515 85.983 99.3484
11050.049726 85.982 99.3218
11050.415937 85.982 99.2954
11050.782148 85.981 99.2693
11051.148359 85.981 99.2429
11051.514570 85.980 99.2166
11051.880781 85.980 99.1902
11052.246992 85.979 99.1636
11052.613203 85.979 99.1372
11052.979413 85.978 99.1108
11053.345624 85.978 99.0840
11053.711835 85.978 99.0574
11054.078046 85.977 99.0310
11054.444257 85.977 99.0044
11054.810468 85.976 98.9778
11055.176679 85.976 98.9512
11055.542890 85.976 98.9243
11055.909101 85.975 98.8977
11056.275312 85.975 98.8708
11056.641523 85.975 98.8440
11057.007734 85.975 98.8171
11057.373945 85.974 98.7903
11057.740156 85.974 98.7634
11058.106367 85.974 98.7363
11058.472578 85.973 98.7095
11058.838789 85.973 98.6824
11059.205000 85.973 98.6555
11059.571211 85.973 98.6284
11059.937422 85.973 98.6008
11060.303633 85.972 98.5737
11060.669844 85.972 98.5466
11061.036055 85.972 98.5193
11061.402266 85.972 98.4919
11061.768477 85.972 98.4646
11062.134688 85.972 98.4373
11062.500899 85.972 98.4099
11062.867110 85.971 98.3823
11063.233321 85.971 98.3545
11063.599532 85.971 98.3269
11063.965742 85.971 98.2993
11064.331953 85.971 98.2717
11064.698164 85.971 98.2439
11065.064375 85.971 98.2161
11065.430586 85.971 98.1882
11065.796797 85.971 98.1604
11066.163008 85.971 98.1323
11066.529219 85.971 98.1042
11066.895430 85.971 98.0762
11067.261641 85.971 98.0481
11067.627852 85.971 98.0198
11067.994063 85.971 97.9917
11068.360274 85.971 97.9634
11068.726485 85.971 97.9351
11069.092696 85.971 97.9065
11069.458907 85.971 97.8782
11069.825118 85.972 97.8494
11070.191329 85.972 97.8208
11070.557540 85.972 97.7920
11070.923751 85.972 97.7634
11071.289962 85.972 97.7346
11071.656173 85.972 97.7058
11072.022384 85.972 97.6770
11072.388595 85.972 97.6479
11072.754806 85.973 97.6189
11073.121017 85.973 97.5896
11073.487228 85.973 97.5603
11073.853439 85.973 97.5312
11074.219650 85.973 97.5020
11074.585861 85.974 97.4724
11074.952072 85.974 97.4431
11075.318282 85.974 97.4136
11075.684493 85.974 97.3840
11076.050704 85.975 97.3542
11076.416915 85.975 97.3245
11076.783126 85.975 97.2947
11077.149337 85.975 97.2646
11077.515548 85.976 97.2349
11077.881759 85.976 97.2048
11078.247970 85.976 97.1748
11078.614181 85.977 97.1445
11078.980392 85.977 97.1143
11079.346603 85.977 97.0840
11079.712814 85.978 97.0535
11080.079025 85.978 97.0229
11080.445236 85.978 96.9924
11080.811447 85.979 96.9619
11081.177658 85.979 96.9312
11081.543869 85.979 96.9004
11081.910080 85.980 96.8694
11082.276291 85.980 96.8386
11082.642502 85.980 96.8076
11083.008713 85.981 96.7761
11083.374924 85.981 96.7451
11083.741135 85.982 96.7139
11084.107346 85.982 96.6824
11084.473557 85.982 96.6511
11084.839768 85.983 96.6196
11085.205979 85.983 96.5879
11085.572190 85.984 96.5564
11085.938401 85.984 96.5247
11086.304612 85.985 96.4924
11086.670822 85.985 96.4604
11087.037033 85.986 96.4285
11087.403244 85.986 96.3965
11087.769455 85.986 96.3643
11088.135666 85.987 96.3320
11088.501877 85.987 96.2998
11088.868088 85.988 96.2673
11089.234299 85.988 96.2349
11089.600510 85.989 96.2019
11089.966721 85.989 96.1692
11090.332932 85.990 96.1365
11090.699143 85.990 96.1035
11091.065354 85.991 96.0706
11091.431565 85.991 96.0376
11091.797776 85.992 96.0044
11092.163987 85.992 95.9712
11092.530198 85.993 95.9377
11092.896409 85.993 95.9041
11093.262620 85.994 95.8706
11093.628831 85.995 95.8372
11093.995042 85.995 95.8035
11094.361253 85.996 95.7695
11094.727464 85.996 95.7358
11095.093675 85.997 95.7019
11095.459886 85.997 95.6677
11095.826097 85.998 95.6335
11096.192308 85.998 95.5991
11096.558519 85.999 95.5647
11096.924730 85.999 95.5303
11097.290941 86.000 95.4958
11097.657151 86.001 95.4612
11098.023362 86.001 95.4265
11098.389573 86.002 95.3916
11098.755784 86.002 95.3569
11099.121995 86.003 95.3218
11099.488206 86.003 95.2864
11099.854417 86.004 95.2512
11100.220628 86.005 95.2161
11100.586839 86.005 95.1807
11100.953050 86.006 95.1453
11101.319261 86.006 95.1096
11101.685472 86.007 95.0740
11102.051683 86.007 95.0383
11102.417894 86.008 95.0024
11102.784105 86.009 94.9663
11103.150316 86.009 94.9302
11103.516527 86.010 94.8940
11103.882738 86.010 94.8579
11104.248949 86.011 94.8215
11104.615160 86.011 94.7852
11104.981371 86.012 94.7485
11105.347582 86.013 94.7119
11105.713793 86.013 94.6753
11106.080004 86.014 94.6382
11106.446215 86.014 94.6013
11106.812426 86.015 94.5642
11107.178637 86.015 94.5273
11107.544848 86.016 94.4900
11107.911059 86.017 94.4529
11108.277270 86.017 94.4153
11108.643481 86.018 94.3779
11109.009691 86.018 94.3403
11109.375902 86.019 94.3025
11109.742113 86.019 94.2646
11110.108324 86.020 94.2268
11110.474535 86.020 94.1890
11110.840746 86.021 94.1509
11111.206957 86.022 94.1125
11111.573168 86.022 94.0745
11111.939379 86.023 94.0361
11112.305590 86.023 93.9976
11112.671801 86.024 93.9587
11113.038012 86.024 93.9202
11113.404223 86.025 93.8816
11113.770434 86.025 93.8425
11114.136645 86.026 93.8037
11114.502856 86.026 93.7646
11114.869067 86.027 93.7256
11115.235278 86.027 93.6863
11115.601489 86.028 93.6470
11115.967700 86.028 93.6074
11116.333911 86.029 93.5679
11116.700122 86.029 93.5283
11117.066333 86.030 93.4888
11117.432544 86.030 93.4490
11117.798755 86.031 93.4092
11118.164966 86.031 93.3691
11118.531177 86.032 93.3291
11118.897388 86.032 93.2888
11119.263599 86.033 93.2485
11119.629810 86.033 93.2083
11119.996020 86.034 93.1677
11120.362231 86.034 93.1272
