* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:42:30
* REW Settings:
8248.535826 96.820 129.7678
8248.902037 96.821 129.7454
8249.268248 96.821 129.7229
8249.634459 96.821 129.7004
8250.000670 96.822 129.6780
8250.366881 96.822 129.6555
8250.733092 96.823 129.6331
8251.099303 96.823 129.6106
8251.465514 96.823 129.5881
8251.831725 96.824 129.5654
8252.197936 96.824 129.5430
8252.564147 96.825 129.5205
8252.930357 96.825 129.4980
8253.296568 96.825 129.4756
8253.662779 96.826 129.4531
8254.028990 96.826 129.4305
8254.395201 96.826 129.4080
8254.761412 96.827 129.3855
8255.127623 96.827 129.3630
8255.493834 96.828 129.3405
8255.860045 96.828 129.3179
8256.226256 96.828 129.2954
8256.592467 96.829 129.2729
8256.958678 96.829 129.2505
8257.324889 96.830 129.2278
8257.691100 96.830 129.2053
8258.057311 96.830 129.1829
8258.423522 96.831 129.1602
8258.789733 96.831 129.1378
8259.155944 96.831 129.1152
8259.522155 96.832 129.0928
8259.888366 96.832 129.0702
8260.254577 96.832 129.0476
8260.620788 96.833 129.0251
8260.986999 96.833 129.0027
8261.353210 96.834 128.9800
8261.719421 96.834 128.9575
8262.085632 96.834 128.9351
8262.451843 96.835 128.9125
8262.818054 96.835 128.8899
8263.184265 96.835 128.8674
8263.550476 96.836 128.8448
8263.916687 96.836 128.8223
8264.282897 96.836 128.7998
8264.649108 96.837 128.7773
8265.015319 96.837 128.7548
8265.381530 96.837 128.7322
8265.747741 96.838 128.7097
8266.113952 96.838 128.6873
8266.480163 96.839 128.6646
8266.846374 96.839 128.6421
8267.212585 96.839 128.6196
8267.578796 96.840 128.5972
8267.945007 96.840 128.5746
8268.311218 96.840 128.5521
8268.677429 96.841 128.5295
8269.043640 96.841 128.5071
8269.409851 96.841 128.4846
8269.776062 96.842 128.4620
8270.142273 96.842 128.4395
8270.508484 96.842 128.4170
8270.874695 96.843 128.3945
8271.240906 96.843 128.3721
8271.607117 96.843 128.3496
8271.973328 96.844 128.3270
8272.339539 96.844 128.3044
8272.705750 96.844 128.2820
8273.071961 96.845 128.2595
8273.438172 96.845 128.2371
8273.804383 96.845 128.2146
8274.170594 96.846 128.1921
8274.536805 96.846 128.1697
8274.903016 96.846 128.1472
8275.269226 96.847 128.1248
8275.635437 96.847 128.1022
8276.001648 96.847 128.0798
8276.367859 96.848 128.0573
8276.734070 96.848 128.0349
8277.100281 96.848 128.0123
8277.466492 96.849 127.9900
8277.832703 96.849 127.9675
8278.198914 96.849 127.9451
8278.565125 96.850 127.9226
8278.931336 96.850 127.9001
8279.297547 96.850 127.8777
8279.663758 96.851 127.8552
8280.029969 96.851 127.8330
8280.396180 96.851 127.8105
8280.762391 96.852 127.7881
8281.128602 96.852 127.7656
8281.494813 96.852 127.7433
8281.861024 96.852 127.7209
8282.227235 96.853 127.6985
8282.593446 96.853 127.6760
8282.959657 96.853 127.6537
8283.325868 96.854 127.6313
8283.692079 96.854 127.6089
8284.058290 96.854 127.5867
8284.424501 96.855 127.5642
8284.790712 96.855 127.5420
8285.156923 96.855 127.5195
8285.523134 96.856 127.4972
8285.889345 96.856 127.4749
8286.255556 96.856 127.4525
8286.621766 96.857 127.4302
8286.987977 96.857 127.4078
8287.354188 96.857 127.3855
8287.720399 96.858 127.3633
8288.086610 96.858 127.3409
8288.452821 96.858 127.3186
8288.819032 96.858 127.2963
8289.185243 96.859 127.2740
8289.551454 96.859 127.2517
8289.917665 96.859 127.2295
8290.283876 96.860 127.2073
8290.650087 96.860 127.1849
8291.016298 96.860 127.1626
8291.382509 96.861 127.1404
8291.748720 96.861 127.1182
8292.114931 96.861 127.0959
8292.481142 96.862 127.0737
8292.847353 96.862 127.0515
8293.213564 96.862 127.0293
8293.579775 96.862 127.0070
8293.945986 96.863 126.9849
8294.312197 96.863 126.9625
8294.678408 96.863 126.9404
8295.044619 96.864 126.9182
8295.410830 96.864 126.8960
8295.777041 96.864 126.8738
8296.143252 96.865 126.8516
8296.509463 96.865 126.8295
8296.875674 96.865 126.8074
8297.241885 96.866 126.7852
8297.608095 96.866 126.7629
8297.974306 96.866 126.7410
8298.340517 96.867 126.7188
8298.706728 96.867 126.6967
8299.072939 96.867 126.6746
8299.439150 96.867 126.6523
8299.805361 96.868 126.6302
8300.171572 96.868 126.6082
8300.537783 96.868 126.5861
8300.903994 96.869 126.5640
8301.270205 96.869 126.5420
8301.636416 96.869 126.5198
8302.002627 96.870 126.4978
8302.368838 96.870 126.4757
8302.735049 96.870 126.4536
8303.101260 96.871 126.4316
8303.467471 96.871 126.4095
8303.833682 96.871 126.3875
8304.199893 96.872 126.3655
8304.566104 96.872 126.3435
8304.932315 96.872 126.3214
8305.298526 96.872 126.2996
8305.664737 96.873 126.2775
8306.030948 96.873 126.2554
8306.397159 96.873 126.2334
8306.763370 96.874 126.2114
8307.129581 96.874 126.1895
8307.495792 96.874 126.1675
8307.862003 96.875 126.1455
8308.228214 96.875 126.1235
8308.594425 96.875 126.1017
8308.960635 96.876 126.0796
8309.326846 96.876 126.0577
8309.693057 96.876 126.0359
8310.059268 96.877 126.0139
8310.425479 96.877 125.9919
8310.791690 96.877 125.9700
8311.157901 96.878 125.9481
8311.524112 96.878 125.9263
8311.890323 96.878 125.9043
8312.256534 96.879 125.8824
8312.622745 96.879 125.8606
8312.988956 96.879 125.8386
8313.355167 96.880 125.8168
8313.721378 96.880 125.7949
8314.087589 96.880 125.7731
8314.453800 96.881 125.7512
8314.820011 96.881 125.7294
8315.186222 96.881 125.7075
8315.552433 96.882 125.6857
8315.918644 96.882 125.6638
8316.284855 96.882 125.6421
8316.651066 96.883 125.6201
8317.017277 96.883 125.5984
8317.383488 96.883 125.5765
8317.749699 96.884 125.5547
8318.115910 96.884 125.5330
8318.482121 96.885 125.5112
8318.848332 96.885 125.4893
8319.214543 96.885 125.4675
8319.580754 96.886 125.4458
8319.946965 96.886 125.4240
8320.313175 96.886 125.4022
8320.679386 96.887 125.3804
8321.045597 96.887 125.3586
8321.411808 96.887 125.3369
8321.778019 96.888 125.3152
8322.144230 96.888 125.2935
8322.510441 96.889 125.2717
8322.876652 96.889 125.2499
8323.242863 96.889 125.2280
8323.609074 96.890 125.2064
8323.975285 96.890 125.1846
8324.341496 96.891 125.1630
8324.707707 96.891 125.1411
8325.073918 96.891 125.1195
8325.440129 96.892 125.0977
8325.806340 96.892 125.0760
8326.172551 96.893 125.0543
8326.538762 96.893 125.0326
8326.904973 96.893 125.0109
8327.271184 96.894 124.9891
8327.637395 96.894 124.9675
8328.003606 96.895 124.9458
8328.369817 96.895 124.9241
8328.736028 96.895 124.9023
8329.102239 96.896 124.8807
8329.468450 96.896 124.8590
8329.834661 96.897 124.8373
8330.200872 96.897 124.8157
8330.567083 96.897 124.7939
8330.933294 96.898 124.7722
8331.299504 96.898 124.7505
8331.665715 96.899 124.7289
8332.031926 96.899 124.7072
8332.398137 96.899 124.6855
8332.764348 96.900 124.6638
8333.130559 96.900 124.6421
8333.496770 96.901 124.6205
8333.862981 96.901 124.5989
8334.229192 96.902 124.5771
8334.595403 96.902 124.5554
8334.961614 96.903 124.5339
8335.327825 96.903 124.5122
8335.694036 96.903 124.4905
8336.060247 96.904 124.4688
8336.426458 96.904 124.4470
8336.792669 96.905 124.4255
8337.158880 96.905 124.4038
8337.525091 96.906 124.3821
8337.891302 96.906 124.3604
8338.257513 96.906 124.3387
8338.623724 96.907 124.3171
8338.989935 96.907 124.2954
8339.356146 96.908 124.2737
8339.722357 96.908 124.2520
8340.088568 96.909 124.2303
8340.454779 96.909 124.2086
8340.820990 96.910 124.1870
8341.187201 96.910 124.1653
8341.553412 96.911 124.1436
8341.919623 96.911 124.1218
8342.285834 96.912 124.1002
8342.652044 96.912 124.0785
8343.018255 96.913 124.0568
8343.384466 96.913 124.0352
8343.750677 96.913 124.0134
8344.116888 96.914 123.9917
8344.483099 96.914 123.9700
8344.849310 96.915 123.9482
8345.215521 96.915 123.9265
8345.581732 96.916 123.9048
8345.947943 96.916 123.8831
8346.314154 96.917 123.8613
8346.680365 96.917 123.8396
8347.046576 96.918 123.8179
8347.412787 96.918 123.7961
8347.778998 96.919 123.7744
8348.145209 96.919 123.7526
8348.511420 96.920 123.7307
8348.877631 96.920 123.7090
8349.243842 96.921 123.6873
8349.610053 96.921 123.6655
8349.976264 96.922 123.6438
8350.342475 96.922 123.6218
8350.708686 96.923 123.6001
8351.074897 96.923 123.5784
8351.441108 96.924 123.5566
8351.807319 96.925 123.5347
8352.173530 96.925 123.5129
8352.539741 96.926 123.4911
8352.905952 96.926 123.4692
8353.272163 96.927 123.4474
8353.638373 96.927 123.4255
8354.004584 96.928 123.4038
8354.370795 96.928 123.3818
8354.737006 96.929 123.3600
8355.103217 96.929 123.3381
8355.469428 96.930 123.3163
8355.835639 96.930 123.2943
8356.201850 96.931 123.2725
8356.568061 96.931 123.2505
8356.934272 96.932 123.2285
8357.300483 96.933 123.2067
8357.666694 96.933 123.1848
8358.032905 96.934 123.1628
8358.399116 96.934 123.1409
8358.765327 96.935 123.1189
8359.131538 96.935 123.0969
8359.497749 96.936 123.0750
8359.863960 96.936 123.0530
8360.230171 96.937 123.0310
8360.596382 96.938 123.0090
8360.962593 96.938 122.9868
8361.328804 96.939 122.9648
8361.695015 96.939 122.9429
8362.061226 96.940 122.9208
8362.427437 96.940 122.8987
8362.793648 96.941 122.8767
8363.159859 96.942 122.8545
8363.526070 96.942 122.8324
8363.892281 96.943 122.8103
8364.258492 96.943 122.7882
8364.624703 96.944 122.7661
8364.990913 96.945 122.7439
8365.357124 96.945 122.7218
8365.723335 96.946 122.6996
8366.089546 96.946 122.6775
8366.455757 96.947 122.6553
8366.821968 96.948 122.6331
8367.188179 96.948 122.6108
8367.554390 96.949 122.5885
8367.920601 96.949 122.5663
8368.286812 96.950 122.5439
8368.653023 96.951 122.5217
8369.019234 96.951 122.4995
8369.385445 96.952 122.4772
8369.751656 96.952 122.4548
8370.117867 96.953 122.4324
8370.484078 96.954 122.4102
8370.850289 96.954 122.3877
8371.216500 96.955 122.3655
8371.582711 96.955 122.3430
8371.948922 96.956 122.3206
8372.315133 96.957 122.2981
8372.681344 96.957 122.2758
8373.047555 96.958 122.2532
8373.413766 96.959 122.2308
8373.779977 96.959 122.2083
8374.146188 96.960 122.1858
8374.512399 96.960 122.1633
8374.878610 96.961 122.1407
8375.244821 96.962 122.1182
8375.611032 96.962 122.0956
8375.977242 96.963 122.0730
8376.343453 96.964 122.0504
8376.709664 96.964 122.0278
8377.075875 96.965 122.0051
8377.442086 96.966 121.9824
8377.808297 96.966 121.9600
8378.174508 96.967 121.9371
8378.540719 96.967 121.9146
8378.906930 96.968 121.8917
8379.273141 96.969 121.8690
8379.639352 96.969 121.8462
8380.005563 96.970 121.8235
8380.371774 96.971 121.8007
8380.737985 96.971 121.7778
8381.104196 96.972 121.7550
8381.470407 96.973 121.7322
8381.836618 96.973 121.7092
8382.202829 96.974 121.6864
8382.569040 96.975 121.6636
8382.935251 96.975 121.6406
8383.301462 96.976 121.6177
8383.667673 96.977 121.5947
8384.033884 96.977 121.5717
8384.400095 96.978 121.5486
8384.766306 96.979 121.5256
8385.132517 96.979 121.5027
8385.498728 96.980 121.4795
8385.864939 96.981 121.4565
8386.231150 96.981 121.4333
8386.597361 96.982 121.4103
8386.963572 96.983 121.3871
8387.329782 96.983 121.3639
8387.695993 96.984 121.3408
8388.062204 96.985 121.3175
8388.428415 96.985 121.2943
8388.794626 96.986 121.2710
8389.160837 96.987 121.2478
8389.527048 96.987 121.2245
8389.893259 96.988 121.2012
8390.259470 96.989 121.1779
8390.625681 96.989 121.1545
8390.991892 96.990 121.1311
8391.358103 96.991 121.1077
8391.724314 96.991 121.0844
8392.090525 96.992 121.0609
8392.456736 96.993 121.0375
8392.822947 96.993 121.0139
8393.189158 96.994 120.9905
8393.555369 96.995 120.9670
8393.921580 96.995 120.9434
8394.287791 96.996 120.9199
8394.654002 96.997 120.8962
8395.020213 96.997 120.8726
8395.386424 96.998 120.8490
8395.752635 96.999 120.8254
8396.118846 96.999 120.8016
8396.485057 97.000 120.7781
8396.851268 97.001 120.7543
8397.217479 97.001 120.7305
8397.583690 97.002 120.7068
8397.949901 97.003 120.6829
8398.316112 97.003 120.6592
8398.682322 97.004 120.6353
8399.048533 97.005 120.6115
8399.414744 97.005 120.5875
8399.780955 97.006 120.5637
8400.147166 97.007 120.5398
8400.513377 97.007 120.5159
8400.879588 97.008 120.4919
8401.245799 97.009 120.4678
8401.612010 97.009 120.4438
8401.978221 97.010 120.4198
8402.344432 97.011 120.3958
8402.710643 97.011 120.3717
8403.076854 97.012 120.3477
8403.443065 97.013 120.3234
8403.809276 97.013 120.2993
8404.175487 97.014 120.2751
8404.541698 97.014 120.2509
8404.907909 97.015 120.2266
8405.274120 97.016 120.2024
8405.640331 97.016 120.1782
8406.006542 97.017 120.1538
8406.372753 97.018 120.1295
8406.738964 97.018 120.1052
8407.105175 97.019 120.0808
8407.471386 97.020 120.0564
8407.837597 97.020 120.0320
8408.203808 97.021 120.0076
8408.570019 97.022 119.9832
8408.936230 97.022 119.9587
8409.302441 97.023 119.9341
8409.668651 97.024 119.9097
8410.034862 97.024 119.8851
8410.401073 97.025 119.8606
8410.767284 97.025 119.8359
8411.133495 97.026 119.8113
8411.499706 97.027 119.7867
8411.865917 97.027 119.7620
8412.232128 97.028 119.7373
8412.598339 97.029 119.7126
8412.964550 97.029 119.6880
8413.330761 97.030 119.6632
8413.696972 97.031 119.6384
8414.063183 97.031 119.6136
8414.429394 97.032 119.5889
8414.795605 97.032 119.5640
8415.161816 97.033 119.5391
8415.528027 97.034 119.5142
8415.894238 97.034 119.4893
8416.260449 97.035 119.4644
8416.626660 97.035 119.4395
8416.992871 97.036 119.4146
8417.359082 97.037 119.3894
8417.725293 97.037 119.3645
8418.091504 97.038 119.3394
8418.457715 97.038 119.3143
8418.823926 97.039 119.2893
8419.190137 97.040 119.2642
8419.556348 97.040 119.2390
8419.922559 97.041 119.2139
8420.288770 97.041 119.1887
8420.654981 97.042 119.1636
8421.021191 97.043 119.1383
8421.387402 97.043 119.1132
8421.753613 97.044 119.0879
8422.119824 97.044 119.0626
8422.486035 97.045 119.0374
8422.852246 97.046 119.0120
8423.218457 97.046 118.9866
8423.584668 97.047 118.9614
8423.950879 97.047 118.9359
8424.317090 97.048 118.9105
8424.683301 97.049 118.8851
8425.049512 97.049 118.8596
8425.415723 97.050 118.8342
8425.781934 97.050 118.8087
8426.148145 97.051 118.7832
8426.514356 97.051 118.7578
8426.880567 97.052 118.7322
8427.246778 97.052 118.7067
8427.612989 97.053 118.6812
8427.979200 97.054 118.6555
8428.345411 97.054 118.6299
8428.711622 97.055 118.6042
8429.077833 97.055 118.5786
8429.444044 97.056 118.5530
8429.810255 97.056 118.5273
8430.176466 97.057 118.5016
8430.542677 97.057 118.4758
8430.908888 97.058 118.4502
8431.275099 97.058 118.4243
8431.641310 97.059 118.3986
8432.007520 97.059 118.3728
8432.373731 97.060 118.3469
8432.739942 97.060 118.3212
8433.106153 97.061 118.2953
8433.472364 97.061 118.2695
8433.838575 97.062 118.2435
8434.204786 97.062 118.2178
8434.570997 97.063 118.1918
8434.937208 97.063 118.1658
8435.303419 97.064 118.1399
8435.669630 97.064 118.1140
8436.035841 97.065 118.0879
8436.402052 97.065 118.0620
8436.768263 97.066 118.0360
8437.134474 97.066 118.0100
8437.500685 97.067 117.9839
8437.866896 97.067 117.9579
8438.233107 97.068 117.9318
8438.599318 97.068 117.9058
8438.965529 97.068 117.8796
8439.331740 97.069 117.8535
8439.697951 97.069 117.8274
8440.064162 97.070 117.8013
8440.430373 97.070 117.7751
8440.796584 97.071 117.7490
8441.162795 97.071 117.7228
8441.529006 97.071 117.6965
8441.895217 97.072 117.6704
8442.261428 97.072 117.6442
8442.627639 97.073 117.6179
8442.993850 97.073 117.5918
8443.360060 97.073 117.5656
8443.726271 97.074 117.5393
8444.092482 97.074 117.5129
8444.458693 97.075 117.4867
8444.824904 97.075 117.4604
8445.191115 97.075 117.4341
8445.557326 97.076 117.4077
8445.923537 97.076 117.3816
8446.289748 97.076 117.3552
8446.655959 97.077 117.3289
8447.022170 97.077 117.3025
8447.388381 97.077 117.2761
8447.754592 97.078 117.2498
8448.120803 97.078 117.2234
8448.487014 97.079 117.1970
8448.853225 97.079 117.1707
8449.219436 97.079 117.1443
8449.585647 97.079 117.1177
8449.951858 97.080 117.0913
8450.318069 97.080 117.0649
8450.684280 97.080 117.0386
8451.050491 97.081 117.0121
8451.416702 97.081 116.9856
8451.782913 97.081 116.9592
8452.149124 97.082 116.9326
8452.515335 97.082 116.9062
8452.881546 97.082 116.8798
8453.247757 97.082 116.8533
8453.613968 97.083 116.8269
8453.980179 97.083 116.8004
8454.346390 97.083 116.7739
8454.712600 97.083 116.7474
8455.078811 97.084 116.7209
8455.445022 97.084 116.6943
8455.811233 97.084 116.6680
8456.177444 97.084 116.6414
8456.543655 97.085 116.6149
8456.909866 97.085 116.5884
8457.276077 97.085 116.5619
8457.642288 97.085 116.5354
8458.008499 97.085 116.5088
8458.374710 97.086 116.4824
8458.740921 97.086 116.4558
8459.107132 97.086 116.4293
8459.473343 97.086 116.4027
8459.839554 97.086 116.3762
8460.205765 97.087 116.3496
8460.571976 97.087 116.3232
8460.938187 97.087 116.2966
8461.304398 97.087 116.2701
8461.670609 97.087 116.2437
8462.036820 97.087 116.2170
8462.403031 97.087 116.1906
8462.769242 97.088 116.1641
8463.135453 97.088 116.1376
8463.501664 97.088 116.1111
8463.867875 97.088 116.0846
8464.234086 97.088 116.0581
8464.600297 97.088 116.0315
8464.966508 97.088 116.0051
8465.332719 97.088 115.9785
8465.698929 97.088 115.9521
8466.065140 97.089 115.9255
8466.431351 97.089 115.8992
8466.797562 97.089 115.8726
8467.163773 97.089 115.8462
8467.529984 97.089 115.8197
8467.896195 97.089 115.7933
8468.262406 97.089 115.7668
8468.628617 97.089 115.7404
8468.994828 97.089 115.7140
8469.361039 97.089 115.6875
8469.727250 97.089 115.6611
8470.093461 97.089 115.6348
8470.459672 97.089 115.6084
8470.825883 97.089 115.5820
8471.192094 97.089 115.5557
8471.558305 97.089 115.5293
8471.924516 97.089 115.5028
8472.290727 97.089 115.4766
8472.656938 97.089 115.4502
8473.023149 97.089 115.4238
8473.389360 97.089 115.3975
8473.755571 97.089 115.3712
8474.121782 97.089 115.3450
8474.487993 97.089 115.3186
8474.854204 97.089 115.2924
8475.220415 97.089 115.2661
8475.586626 97.089 115.2397
8475.952837 97.089 115.2136
8476.319048 97.089 115.1874
8476.685259 97.089 115.1611
8477.051469 97.089 115.1350
8477.417680 97.089 115.1088
8477.783891 97.089 115.0825
8478.150102 97.089 115.0564
8478.516313 97.088 115.0303
8478.882524 97.088 115.0042
8479.248735 97.088 114.9780
8479.614946 97.088 114.9519
8479.981157 97.088 114.9259
8480.347368 97.088 114.8999
8480.713579 97.088 114.8738
8481.079790 97.088 114.8478
8481.446001 97.088 114.8218
8481.812212 97.087 114.7958
8482.178423 97.087 114.7698
8482.544634 97.087 114.7439
8482.910845 97.087 114.7179
8483.277056 97.087 114.6919
8483.643267 97.087 114.6660
8484.009478 97.086 114.6401
8484.375689 97.086 114.6144
8484.741900 97.086 114.5885
8485.108111 97.086 114.5627
8485.474322 97.086 114.5369
8485.840533 97.086 114.5111
8486.206744 97.085 114.4854
8486.572955 97.085 114.4597
8486.939166 97.085 114.4340
8487.305377 97.085 114.4082
8487.671588 97.085 114.3826
8488.037798 97.084 114.3569
8488.404009 97.084 114.3313
8488.770220 97.084 114.3057
8489.136431 97.084 114.2802
8489.502642 97.083 114.2546
8489.868853 97.083 114.2290
8490.235064 97.083 114.2036
8490.601275 97.083 114.1781
8490.967486 97.082 114.1527
8491.333697 97.082 114.1272
8491.699908 97.082 114.1019
8492.066119 97.082 114.0765
8492.432330 97.081 114.0511
8492.798541 97.081 114.0259
8493.164752 97.081 114.0005
8493.530963 97.080 113.9753
8493.897174 97.080 113.9501
8494.263385 97.080 113.9249
8494.629596 97.080 113.8997
8494.995807 97.079 113.8746
8495.362018 97.079 113.8494
8495.728229 97.079 113.8243
8496.094440 97.078 113.7993
8496.460651 97.078 113.7742
8496.826862 97.078 113.7493
8497.193073 97.077 113.7244
8497.559284 97.077 113.6995
8497.925495 97.077 113.6744
8498.291706 97.076 113.6497
8498.657917 97.076 113.6248
