* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:02
* REW Settings:
12562.867232 60.041 -154.8065
12563.233443 60.052 -155.0028
12563.599654 60.063 -155.1993
12563.965865 60.073 -155.3955
12564.332076 60.084 -155.5916
12564.698287 60.095 -155.7880
12565.064497 60.105 -155.9839
12565.430708 60.116 -156.1798
12565.796919 60.126 -156.3757
12566.163130 60.136 -156.5715
12566.529341 60.147 -156.7671
12566.895552 60.157 -156.9628
12567.261763 60.167 -157.1582
12567.627974 60.178 -157.3536
12567.994185 60.188 -157.5490
12568.360396 60.198 -157.7443
12568.726607 60.208 -157.9393
12569.092818 60.218 -158.1344
12569.459029 60.228 -158.3293
12569.825240 60.238 -158.5240
12570.191451 60.248 -158.7189
12570.557662 60.258 -158.9133
12570.923873 60.268 -159.1079
12571.290084 60.278 -159.3022
12571.656295 60.288 -159.4965
12572.022506 60.298 -159.6906
12572.388717 60.308 -159.8848
12572.754928 60.317 -160.0786
12573.121139 60.327 -160.2723
12573.487350 60.337 -160.4663
12573.853561 60.346 -160.6595
12574.219772 60.356 -160.8530
12574.585983 60.365 -161.0464
12574.952194 60.375 -161.2396
12575.318405 60.384 -161.4326
12575.684616 60.394 -161.6257
12576.050826 60.403 -161.8184
12576.417037 60.413 -162.0111
12576.783248 60.422 -162.2037
12577.149459 60.431 -162.3961
12577.515670 60.440 -162.5883
12577.881881 60.450 -162.7805
12578.248092 60.459 -162.9725
12578.614303 60.468 -163.1642
12578.980514 60.477 -163.3561
12579.346725 60.486 -163.5476
12579.712936 60.495 -163.7389
12580.079147 60.504 -163.9303
12580.445358 60.513 -164.1215
12580.811569 60.522 -164.3123
12581.177780 60.530 -164.5031
12581.543991 60.539 -164.6940
12581.910202 60.548 -164.8843
12582.276413 60.557 -165.0747
12582.642624 60.565 -165.2649
12583.008835 60.574 -165.4551
12583.375046 60.582 -165.6448
12583.741257 60.591 -165.8346
12584.107468 60.600 -166.0243
12584.473679 60.608 -166.2135
12584.839890 60.616 -166.4028
12585.206101 60.625 -166.5919
12585.572312 60.633 -166.7808
12585.938523 60.641 -166.9696
12586.304734 60.650 -167.1582
12586.670945 60.658 -167.3464
12587.037156 60.666 -167.5348
12587.403366 60.674 -167.7229
12587.769577 60.682 -167.9106
12588.135788 60.690 -168.0985
12588.501999 60.698 -168.2860
12588.868210 60.706 -168.4733
12589.234421 60.714 -168.6604
12589.600632 60.722 -168.8477
12589.966843 60.730 -169.0342
12590.333054 60.738 -169.2209
12590.699265 60.746 -169.4073
12591.065476 60.753 -169.5938
12591.431687 60.761 -169.7795
12591.797898 60.769 -169.9657
12592.164109 60.776 -170.1514
12592.530320 60.784 -170.3368
12592.896531 60.791 -170.5222
12593.262742 60.799 -170.7073
12593.628953 60.806 -170.8921
12593.995164 60.814 -171.0769
12594.361375 60.821 -171.2615
12594.727586 60.828 -171.4457
12595.093797 60.836 -171.6299
12595.460008 60.843 -171.8138
12595.826219 60.850 -171.9974
12596.192430 60.857 -172.1810
12596.558641 60.864 -172.3645
12596.924852 60.871 -172.5476
12597.291063 60.878 -172.7303
12597.657274 60.885 -172.9133
12598.023485 60.892 -173.0957
12598.389695 60.899 -173.2781
12598.755906 60.906 -173.4602
12599.122117 60.913 -173.6421
12599.488328 60.920 -173.8235
12599.854539 60.927 -174.0052
12600.220750 60.933 -174.1865
12600.586961 60.940 -174.3673
12600.953172 60.947 -174.5483
12601.319383 60.953 -174.7289
12601.685594 60.960 -174.9092
12602.051805 60.966 -175.0892
12602.418016 60.973 -175.2694
12602.784227 60.979 -175.4490
12603.150438 60.985 -175.6284
12603.516649 60.992 -175.8079
12603.882860 60.998 -175.9868
12604.249071 61.004 -176.1656
12604.615282 61.011 -176.3444
12604.981493 61.017 -176.5227
12605.347704 61.023 -176.7007
12605.713915 61.029 -176.8789
12606.080126 61.035 -177.0564
12606.446337 61.041 -177.2339
12606.812548 61.047 -177.4111
12607.178759 61.053 -177.5881
12607.544970 61.059 -177.7649
12607.911181 61.065 -177.9414
12608.277392 61.070 -178.1178
12608.643603 61.076 -178.2936
12609.009814 61.082 -178.4696
12609.376025 61.088 -178.6451
12609.742235 61.093 -178.8203
12610.108446 61.099 -178.9955
12610.474657 61.104 -179.1704
12610.840868 61.110 -179.3448
12611.207079 61.115 -179.5193
12611.573290 61.121 -179.6936
12611.939501 61.126 -179.8673
12612.305712 61.132 179.9591
12612.671923 61.137 179.7856
12613.038134 61.142 179.6125
12613.404345 61.148 179.4397
12613.770556 61.153 179.2668
12614.136767 61.158 179.0946
12614.502978 61.163 178.9225
12614.869189 61.168 178.7505
12615.235400 61.173 178.5789
12615.601611 61.178 178.4075
12615.967822 61.183 178.2363
12616.334033 61.188 178.0653
12616.700244 61.193 177.8949
12617.066455 61.198 177.7244
12617.432666 61.203 177.5543
12617.798877 61.207 177.3846
12618.165088 61.212 177.2151
12618.531299 61.217 177.0455
12618.897510 61.222 176.8767
12619.263721 61.226 176.7078
12619.629932 61.231 176.5391
12619.996143 61.235 176.3710
12620.362354 61.240 176.2029
12620.728565 61.244 176.0352
12621.094775 61.249 175.8676
12621.460986 61.253 175.7006
12621.827197 61.257 175.5334
12622.193408 61.262 175.3668
12622.559619 61.266 175.2004
12622.925830 61.270 175.0342
12623.292041 61.274 174.8683
12623.658252 61.278 174.7028
12624.024463 61.283 174.5374
12624.390674 61.287 174.3722
12624.756885 61.291 174.2076
12625.123096 61.295 174.0431
12625.489307 61.299 173.8788
12625.855518 61.303 173.7148
12626.221729 61.307 173.5511
12626.587940 61.310 173.3877
12626.954151 61.314 173.2245
12627.320362 61.318 173.0618
12627.686573 61.322 172.8990
12628.052784 61.325 172.7368
12628.418995 61.329 172.5748
12628.785206 61.333 172.4130
12629.151417 61.336 172.2515
12629.517628 61.340 172.0905
12629.883839 61.343 171.9293
12630.250050 61.347 171.7688
12630.616261 61.350 171.6085
12630.982472 61.354 171.4484
12631.348683 61.357 171.2886
12631.714894 61.360 171.1292
12632.081104 61.364 170.9698
12632.447315 61.367 170.8109
12632.813526 61.370 170.6525
12633.179737 61.373 170.4940
12633.545948 61.377 170.3359
12633.912159 61.380 170.1782
12634.278370 61.383 170.0209
12634.644581 61.386 169.8635
12635.010792 61.389 169.7067
12635.377003 61.392 169.5502
12635.743214 61.395 169.3937
12636.109425 61.398 169.2378
12636.475636 61.400 169.0820
12636.841847 61.403 168.9265
12637.208058 61.406 168.7714
12637.574269 61.409 168.6167
12637.940480 61.412 168.4620
12638.306691 61.414 168.3077
12638.672902 61.417 168.1539
12639.039113 61.420 168.0001
12639.405324 61.422 167.8468
12639.771535 61.425 167.6937
12640.137746 61.427 167.5410
12640.503957 61.430 167.3884
12640.870168 61.432 167.2365
12641.236379 61.435 167.0846
12641.602590 61.437 166.9329
12641.968801 61.439 166.7816
12642.335012 61.442 166.6307
12642.701223 61.444 166.4800
12643.067434 61.446 166.3297
12643.433644 61.448 166.1797
12643.799855 61.451 166.0297
12644.166066 61.453 165.8804
12644.532277 61.455 165.7312
12644.898488 61.457 165.5823
12645.264699 61.459 165.4337
12645.630910 61.461 165.2856
12645.997121 61.463 165.1375
12646.363332 61.465 164.9900
12646.729543 61.467 164.8427
12647.095754 61.469 164.6956
12647.461965 61.471 164.5488
12647.828176 61.473 164.4025
12648.194387 61.474 164.2565
12648.560598 61.476 164.1105
12648.926809 61.478 163.9652
12649.293020 61.480 163.8199
12649.659231 61.481 163.6750
12650.025442 61.483 163.5306
12650.391653 61.485 163.3864
12650.757864 61.486 163.2423
12651.124075 61.488 163.0988
12651.490286 61.489 162.9554
12651.856497 61.491 162.8123
12652.222708 61.492 162.6697
12652.588919 61.494 162.5273
12652.955130 61.495 162.3853
12653.321341 61.497 162.2434
12653.687552 61.498 162.1022
12654.053763 61.499 161.9609
12654.419973 61.501 161.8199
12654.786184 61.502 161.6797
12655.152395 61.503 161.5393
12655.518606 61.504 161.3995
12655.884817 61.505 161.2600
12656.251028 61.507 161.1208
12656.617239 61.508 160.9817
12656.983450 61.509 160.8433
12657.349661 61.510 160.7050
12657.715872 61.511 160.5669
12658.082083 61.512 160.4293
12658.448294 61.513 160.2919
12658.814505 61.514 160.1548
12659.180716 61.515 160.0181
12659.546927 61.516 159.8818
12659.913138 61.517 159.7455
12660.279349 61.517 159.6099
12660.645560 61.518 159.4745
12661.011771 61.519 159.3392
12661.377982 61.520 159.2043
12661.744193 61.520 159.0701
12662.110404 61.521 158.9357
12662.476615 61.522 158.8018
12662.842826 61.523 158.6685
12663.209037 61.523 158.5352
12663.575248 61.524 158.4022
12663.941459 61.524 158.2697
12664.307670 61.525 158.1375
12664.673881 61.525 158.0054
12665.040092 61.526 157.8739
12665.406303 61.526 157.7426
12665.772513 61.527 157.6115
12666.138724 61.527 157.4808
12666.504935 61.528 157.3505
12666.871146 61.528 157.2203
12667.237357 61.528 157.0906
12667.603568 61.529 156.9614
12667.969779 61.529 156.8322
12668.335990 61.529 156.7034
12668.702201 61.530 156.5751
12669.068412 61.530 156.4469
12669.434623 61.530 156.3190
12669.800834 61.530 156.1918
12670.167045 61.530 156.0643
12670.533256 61.531 155.9375
12670.899467 61.531 155.8112
12671.265678 61.531 155.6849
12671.631889 61.531 155.5590
12671.998100 61.531 155.4335
12672.364311 61.531 155.3083
12672.730522 61.531 155.1832
12673.096733 61.531 155.0587
12673.462944 61.531 154.9344
12673.829155 61.531 154.8103
12674.195366 61.531 154.6869
12674.561577 61.531 154.5635
12674.927788 61.531 154.4404
12675.293999 61.530 154.3177
12675.660210 61.530 154.1956
12676.026421 61.530 154.0732
12676.392632 61.530 153.9517
12676.758842 61.530 153.8303
12677.125053 61.529 153.7091
12677.491264 61.529 153.5884
12677.857475 61.529 153.4680
12678.223686 61.529 153.3480
12678.589897 61.528 153.2280
12678.956108 61.528 153.1086
12679.322319 61.528 152.9894
12679.688530 61.527 152.8705
12680.054741 61.527 152.7521
12680.420952 61.526 152.6339
12680.787163 61.526 152.5159
12681.153374 61.526 152.3984
12681.519585 61.525 152.2811
12681.885796 61.525 152.1641
12682.252007 61.524 152.0475
12682.618218 61.524 151.9313
12682.984429 61.523 151.8152
12683.350640 61.522 151.6995
12683.716851 61.522 151.5844
12684.083062 61.521 151.4691
12684.449273 61.521 151.3545
12684.815484 61.520 151.2401
12685.181695 61.519 151.1260
12685.547906 61.519 151.0121
12685.914117 61.518 150.8987
12686.280328 61.517 150.7856
12686.646539 61.517 150.6726
12687.012750 61.516 150.5603
12687.378961 61.515 150.4481
12687.745172 61.514 150.3362
12688.111382 61.514 150.2246
12688.477593 61.513 150.1134
12688.843804 61.512 150.0023
12689.210015 61.511 149.8918
12689.576226 61.510 149.7815
12689.942437 61.510 149.6714
12690.308648 61.509 149.5618
12690.674859 61.508 149.4524
12691.041070 61.507 149.3433
12691.407281 61.506 149.2345
12691.773492 61.505 149.1262
12692.139703 61.504 149.0179
12692.505914 61.503 148.9102
12692.872125 61.502 148.8027
12693.238336 61.501 148.6954
12693.604547 61.500 148.5885
12693.970758 61.499 148.4821
12694.336969 61.498 148.3759
12694.703180 61.497 148.2697
12695.069391 61.496 148.1642
12695.435602 61.495 148.0588
12695.801813 61.494 147.9537
12696.168024 61.493 147.8490
12696.534235 61.492 147.7446
12696.900446 61.491 147.6404
12697.266657 61.490 147.5366
12697.632868 61.489 147.4332
12697.999079 61.487 147.3298
12698.365290 61.486 147.2269
12698.731501 61.485 147.1245
12699.097712 61.484 147.0221
12699.463922 61.483 146.9200
12699.830133 61.481 146.8186
12700.196344 61.480 146.7170
12700.562555 61.479 146.6160
12700.928766 61.478 146.5153
12701.294977 61.477 146.4148
12701.661188 61.475 146.3146
12702.027399 61.474 146.2148
12702.393610 61.473 146.1152
12702.759821 61.472 146.0159
12703.126032 61.470 145.9170
12703.492243 61.469 145.8182
12703.858454 61.468 145.7198
12704.224665 61.466 145.6218
12704.590876 61.465 145.5240
12704.957087 61.464 145.4264
12705.323298 61.462 145.3292
12705.689509 61.461 145.2325
12706.055720 61.460 145.1357
12706.421931 61.458 145.0394
12706.788142 61.457 144.9435
12707.154353 61.455 144.8478
12707.520564 61.454 144.7523
12707.886775 61.453 144.6573
12708.252986 61.451 144.5623
12708.619197 61.450 144.4679
12708.985408 61.448 144.3737
12709.351619 61.447 144.2797
12709.717830 61.446 144.1859
12710.084041 61.444 144.0925
12710.450251 61.443 143.9994
12710.816462 61.441 143.9066
12711.182673 61.440 143.8141
12711.548884 61.438 143.7218
12711.915095 61.437 143.6300
12712.281306 61.435 143.5382
12712.647517 61.434 143.4469
12713.013728 61.432 143.3558
12713.379939 61.431 143.2650
12713.746150 61.429 143.1746
12714.112361 61.428 143.0842
12714.478572 61.426 142.9944
12714.844783 61.425 142.9047
12715.210994 61.423 142.8153
12715.577205 61.421 142.7262
12715.943416 61.420 142.6373
12716.309627 61.418 142.5488
12716.675838 61.417 142.4606
12717.042049 61.415 142.3726
12717.408260 61.414 142.2848
12717.774471 61.412 142.1974
12718.140682 61.410 142.1102
12718.506893 61.409 142.0234
12718.873104 61.407 141.9368
12719.239315 61.406 141.8506
12719.605526 61.404 141.7645
12719.971737 61.402 141.6787
12720.337948 61.401 141.5931
12720.704159 61.399 141.5081
12721.070370 61.398 141.4231
12721.436581 61.396 141.3383
12721.802791 61.394 141.2539
12722.169002 61.393 141.1698
12722.535213 61.391 141.0859
12722.901424 61.389 141.0023
12723.267635 61.388 140.9191
12723.633846 61.386 140.8359
12724.000057 61.385 140.7533
12724.366268 61.383 140.6707
12724.732479 61.381 140.5884
12725.098690 61.380 140.5065
12725.464901 61.378 140.4247
12725.831112 61.376 140.3433
12726.197323 61.375 140.2621
12726.563534 61.373 140.1812
12726.929745 61.371 140.1005
12727.295956 61.370 140.0201
12727.662167 61.368 139.9399
12728.028378 61.366 139.8601
12728.394589 61.364 139.7805
12728.760800 61.363 139.7010
12729.127011 61.361 139.6221
12729.493222 61.359 139.5432
12729.859433 61.358 139.4646
12730.225644 61.356 139.3862
12730.591855 61.354 139.3082
12730.958066 61.353 139.2305
12731.324277 61.351 139.1530
12731.690488 61.349 139.0756
12732.056699 61.348 138.9987
12732.422910 61.346 138.9218
12732.789120 61.344 138.8452
12733.155331 61.342 138.7690
12733.521542 61.341 138.6930
12733.887753 61.339 138.6172
12734.253964 61.337 138.5416
12734.620175 61.336 138.4664
12734.986386 61.334 138.3915
12735.352597 61.332 138.3168
12735.718808 61.330 138.2422
12736.085019 61.329 138.1680
12736.451230 61.327 138.0939
12736.817441 61.325 138.0201
12737.183652 61.324 137.9467
12737.549863 61.322 137.8733
12737.916074 61.320 137.8004
12738.282285 61.318 137.7275
12738.648496 61.317 137.6550
12739.014707 61.315 137.5826
12739.380918 61.313 137.5107
12739.747129 61.311 137.4388
12740.113340 61.310 137.3674
12740.479551 61.308 137.2960
12740.845762 61.306 137.2249
12741.211973 61.305 137.1542
12741.578184 61.303 137.0835
12741.944395 61.301 137.0132
12742.310606 61.299 136.9430
12742.676817 61.298 136.8733
12743.043028 61.296 136.8036
12743.409239 61.294 136.7343
12743.775450 61.293 136.6650
12744.141660 61.291 136.5962
12744.507871 61.289 136.5275
12744.874082 61.287 136.4590
12745.240293 61.286 136.3909
12745.606504 61.284 136.3228
12745.972715 61.282 136.2551
12746.338926 61.281 136.1876
12746.705137 61.279 136.1204
12747.071348 61.277 136.0533
12747.437559 61.275 135.9866
12747.803770 61.274 135.9199
12748.169981 61.272 135.8535
12748.536192 61.270 135.7876
12748.902403 61.269 135.7217
12749.268614 61.267 135.6560
12749.634825 61.265 135.5906
12750.001036 61.263 135.5255
12750.367247 61.262 135.4606
12750.733458 61.260 135.3959
12751.099669 61.258 135.3313
12751.465880 61.257 135.2671
12751.832091 61.255 135.2031
12752.198302 61.253 135.1392
12752.564513 61.252 135.0757
12752.930724 61.250 135.0123
12753.296935 61.248 134.9492
12753.663146 61.247 134.8864
12754.029357 61.245 134.8237
12754.395568 61.243 134.7612
12754.761779 61.241 134.6991
12755.127990 61.240 134.6371
12755.494200 61.238 134.5753
12755.860411 61.236 134.5137
12756.226622 61.235 134.4524
12756.592833 61.233 134.3914
12756.959044 61.231 134.3304
12757.325255 61.230 134.2699
12757.691466 61.228 134.2094
12758.057677 61.226 134.1493
12758.423888 61.225 134.0892
12758.790099 61.223 134.0295
12759.156310 61.221 133.9700
12759.522521 61.220 133.9106
12759.888732 61.218 133.8516
12760.254943 61.217 133.7926
12760.621154 61.215 133.7340
12760.987365 61.213 133.6755
12761.353576 61.212 133.6174
12761.719787 61.210 133.5593
12762.085998 61.208 133.5017
12762.452209 61.207 133.4441
12762.818420 61.205 133.3868
12763.184631 61.203 133.3296
12763.550842 61.202 133.2728
12763.917053 61.200 133.2161
12764.283264 61.199 133.1595
12764.649475 61.197 133.1034
12765.015686 61.195 133.0472
12765.381897 61.194 132.9915
12765.748108 61.192 132.9358
12766.114319 61.191 132.8806
12766.480529 61.189 132.8253
12766.846740 61.187 132.7705
12767.212951 61.186 132.7157
12767.579162 61.184 132.6611
12767.945373 61.183 132.6069
12768.311584 61.181 132.5527
12768.677795 61.179 132.4990
12769.044006 61.178 132.4452
12769.410217 61.176 132.3918
12769.776428 61.175 132.3386
12770.142639 61.173 132.2856
12770.508850 61.172 132.2328
12770.875061 61.170 132.1803
12771.241272 61.169 132.1279
12771.607483 61.167 132.0757
12771.973694 61.165 132.0238
12772.339905 61.164 131.9720
12772.706116 61.162 131.9207
12773.072327 61.161 131.8693
12773.438538 61.159 131.8182
12773.804749 61.158 131.7673
12774.170960 61.156 131.7168
12774.537171 61.155 131.6663
12774.903382 61.153 131.6161
12775.269593 61.152 131.5660
12775.635804 61.150 131.5162
12776.002015 61.149 131.4667
12776.368226 61.147 131.4172
12776.734437 61.146 131.3682
12777.100648 61.144 131.3192
12777.466859 61.143 131.2705
12777.833069 61.141 131.2219
12778.199280 61.140 131.1737
12778.565491 61.139 131.1255
12778.931702 61.137 131.0778
12779.297913 61.136 131.0300
12779.664124 61.134 130.9825
12780.030335 61.133 130.9353
12780.396546 61.131 130.8882
12780.762757 61.130 130.8416
12781.128968 61.128 130.7948
12781.495179 61.127 130.7485
12781.861390 61.126 130.7023
12782.227601 61.124 130.6564
12782.593812 61.123 130.6106
12782.960023 61.121 130.5651
12783.326234 61.120 130.5197
12783.692445 61.119 130.4745
12784.058656 61.117 130.4297
12784.424867 61.116 130.3849
12784.791078 61.115 130.3406
12785.157289 61.113 130.2961
12785.523500 61.112 130.2522
12785.889711 61.111 130.2083
12786.255922 61.109 130.1647
12786.622133 61.108 130.1212
12786.988344 61.107 130.0781
12787.354555 61.105 130.0350
12787.720766 61.104 129.9922
12788.086977 61.103 129.9497
12788.453188 61.101 129.9073
12788.819398 61.100 129.8652
12789.185609 61.099 129.8232
12789.551820 61.098 129.7816
12789.918031 61.096 129.7400
12790.284242 61.095 129.6989
12790.650453 61.094 129.6577
12791.016664 61.093 129.6167
12791.382875 61.091 129.5762
12791.749086 61.090 129.5356
12792.115297 61.089 129.4955
12792.481508 61.088 129.4554
12792.847719 61.086 129.4156
12793.213930 61.085 129.3760
12793.580141 61.084 129.3367
12793.946352 61.083 129.2975
12794.312563 61.082 129.2585
12794.678774 61.081 129.2197
12795.044985 61.079 129.1812
12795.411196 61.078 129.1429
12795.777407 61.077 129.1049
12796.143618 61.076 129.0669
12796.509829 61.075 129.0293
12796.876040 61.074 128.9918
12797.242251 61.073 128.9545
12797.608462 61.072 128.9175
12797.974673 61.071 128.8806
12798.340884 61.070 128.8441
12798.707095 61.069 128.8076
12799.073306 61.068 128.7714
12799.439517 61.067 128.7355
12799.805728 61.065 128.6997
12800.171938 61.064 128.6642
12800.538149 61.063 128.6288
12800.904360 61.063 128.5938
12801.270571 61.062 128.5587
12801.636782 61.061 128.5240
12802.002993 61.060 128.4895
12802.369204 61.059 128.4553
12802.735415 61.058 128.4213
12803.101626 61.057 128.3873
12803.467837 61.056 128.3538
12803.834048 61.055 128.3202
12804.200259 61.054 128.2871
12804.566470 61.053 128.2540
12804.932681 61.052 128.2213
12805.298892 61.052 128.1887
12805.665103 61.051 128.1564
12806.031314 61.050 128.1241
12806.397525 61.049 128.0923
12806.763736 61.048 128.0605
12807.129947 61.048 128.0289
12807.496158 61.047 127.9977
12807.862369 61.046 127.9666
