* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:41:43
* REW Settings:
17335.328558 100.272 109.6454
17335.694769 100.271 109.6125
17336.060979 100.270 109.5801
17336.427190 100.269 109.5471
17336.793401 100.268 109.5143
17337.159612 100.267 109.4814
17337.525823 100.266 109.4487
17337.892034 100.265 109.4156
17338.258245 100.264 109.3829
17338.624456 100.263 109.3499
17338.990667 100.262 109.3169
17339.356878 100.261 109.2841
17339.723089 100.260 109.2511
17340.089300 100.259 109.2181
17340.455511 100.258 109.1851
17340.821722 100.257 109.1521
17341.187933 100.256 109.1189
17341.554144 100.255 109.0859
17341.920355 100.254 109.0529
17342.286566 100.253 109.0198
17342.652777 100.252 108.9865
17343.018988 100.251 108.9535
17343.385199 100.250 108.9202
17343.751410 100.249 108.8871
17344.117621 100.248 108.8539
17344.483832 100.248 108.8207
17344.850043 100.247 108.7872
17345.216254 100.246 108.7543
17345.582465 100.245 108.7209
17345.948676 100.244 108.6876
17346.314887 100.243 108.6542
17346.681098 100.242 108.6210
17347.047309 100.241 108.5876
17347.413519 100.240 108.5542
17347.779730 100.239 108.5206
17348.145941 100.238 108.4873
17348.512152 100.237 108.4539
17348.878363 100.236 108.4204
17349.244574 100.235 108.3870
17349.610785 100.234 108.3533
17349.976996 100.233 108.3198
17350.343207 100.232 108.2863
17350.709418 100.231 108.2528
17351.075629 100.230 108.2190
17351.441840 100.229 108.1854
17351.808051 100.228 108.1519
17352.174262 100.227 108.1182
17352.540473 100.226 108.0845
17352.906684 100.225 108.0508
17353.272895 100.224 108.0171
17353.639106 100.224 107.9833
17354.005317 100.223 107.9496
17354.371528 100.222 107.9159
17354.737739 100.221 107.8821
17355.103950 100.220 107.8483
17355.470161 100.219 107.8145
17355.836372 100.218 107.7806
17356.202583 100.217 107.7467
17356.568794 100.216 107.7129
17356.935005 100.215 107.6790
17357.301216 100.214 107.6450
17357.667427 100.213 107.6110
17358.033638 100.212 107.5770
17358.399848 100.211 107.5431
17358.766059 100.210 107.5090
17359.132270 100.209 107.4750
17359.498481 100.208 107.4409
17359.864692 100.207 107.4069
17360.230903 100.206 107.3728
17360.597114 100.205 107.3386
17360.963325 100.204 107.3044
17361.329536 100.203 107.2703
17361.695747 100.202 107.2361
17362.061958 100.201 107.2019
17362.428169 100.200 107.1678
17362.794380 100.199 107.1334
17363.160591 100.198 107.0994
17363.526802 100.197 107.0651
17363.893013 100.196 107.0308
17364.259224 100.195 106.9965
17364.625435 100.194 106.9620
17364.991646 100.193 106.9277
17365.357857 100.192 106.8933
17365.724068 100.191 106.8590
17366.090279 100.190 106.8246
17366.456490 100.189 106.7900
17366.822701 100.188 106.7556
17367.188912 100.187 106.7212
17367.555123 100.186 106.6868
17367.921334 100.185 106.6521
17368.287545 100.184 106.6176
17368.653756 100.183 106.5831
17369.019967 100.182 106.5485
17369.386178 100.181 106.5139
17369.752388 100.180 106.4794
17370.118599 100.179 106.4447
17370.484810 100.178 106.4100
17370.851021 100.177 106.3754
17371.217232 100.176 106.3407
17371.583443 100.175 106.3060
17371.949654 100.174 106.2714
17372.315865 100.173 106.2366
17372.682076 100.172 106.2019
17373.048287 100.171 106.1671
17373.414498 100.170 106.1323
17373.780709 100.169 106.0975
17374.146920 100.168 106.0627
17374.513131 100.167 106.0278
17374.879342 100.166 105.9929
17375.245553 100.165 105.9580
17375.611764 100.164 105.9231
17375.977975 100.163 105.8882
17376.344186 100.162 105.8533
17376.710397 100.161 105.8184
17377.076608 100.160 105.7834
17377.442819 100.158 105.7484
17377.809030 100.157 105.7134
17378.175241 100.156 105.6783
17378.541452 100.155 105.6434
17378.907663 100.154 105.6083
17379.273874 100.153 105.5732
17379.640085 100.152 105.5380
17380.006296 100.151 105.5029
17380.372507 100.150 105.4678
17380.738717 100.149 105.4329
17381.104928 100.148 105.3975
17381.471139 100.147 105.3627
17381.837350 100.146 105.3271
17382.203561 100.144 105.2921
17382.569772 100.143 105.2567
17382.935983 100.142 105.2218
17383.302194 100.141 105.1863
17383.668405 100.140 105.1511
17384.034616 100.139 105.1158
17384.400827 100.138 105.0804
17384.767038 100.137 105.0452
17385.133249 100.136 105.0100
17385.499460 100.135 104.9745
17385.865671 100.133 104.9392
17386.231882 100.132 104.9038
17386.598093 100.131 104.8685
17386.964304 100.130 104.8330
17387.330515 100.129 104.7977
17387.696726 100.128 104.7621
17388.062937 100.127 104.7267
17388.429148 100.125 104.6913
17388.795359 100.124 104.6559
17389.161570 100.123 104.6202
17389.527781 100.122 104.5847
17389.893992 100.121 104.5492
17390.260203 100.120 104.5138
17390.626414 100.119 104.4783
17390.992625 100.117 104.4429
17391.358836 100.116 104.4071
17391.725047 100.115 104.3716
17392.091257 100.114 104.3359
17392.457468 100.113 104.3004
17392.823679 100.111 104.2648
17393.189890 100.110 104.2292
17393.556101 100.109 104.1935
17393.922312 100.108 104.1578
17394.288523 100.107 104.1221
17394.654734 100.105 104.0865
17395.020945 100.104 104.0508
17395.387156 100.103 104.0151
17395.753367 100.102 103.9794
17396.119578 100.101 103.9436
17396.485789 100.099 103.9078
17396.852000 100.098 103.8722
17397.218211 100.097 103.8363
17397.584422 100.096 103.8005
17397.950633 100.095 103.7648
17398.316844 100.093 103.7290
17398.683055 100.092 103.6931
17399.049266 100.091 103.6575
17399.415477 100.090 103.6216
17399.781688 100.088 103.5858
17400.147899 100.087 103.5499
17400.514110 100.086 103.5142
17400.880321 100.084 103.4783
17401.246532 100.083 103.4425
17401.612743 100.082 103.4065
17401.978954 100.081 103.3706
17402.345165 100.079 103.3347
17402.711376 100.078 103.2990
17403.077587 100.077 103.2629
17403.443797 100.076 103.2271
17403.810008 100.074 103.1910
17404.176219 100.073 103.1552
17404.542430 100.072 103.1191
17404.908641 100.070 103.0833
17405.274852 100.069 103.0472
17405.641063 100.068 103.0112
17406.007274 100.066 102.9752
17406.373485 100.065 102.9393
17406.739696 100.064 102.9033
17407.105907 100.062 102.8674
17407.472118 100.061 102.8313
17407.838329 100.060 102.7953
17408.204540 100.058 102.7593
17408.570751 100.057 102.7235
17408.936962 100.056 102.6874
17409.303173 100.054 102.6514
17409.669384 100.053 102.6152
17410.035595 100.051 102.5792
17410.401806 100.050 102.5431
17410.768017 100.049 102.5072
17411.134228 100.047 102.4711
17411.500439 100.046 102.4351
17411.866650 100.045 102.3989
17412.232861 100.043 102.3628
17412.599072 100.042 102.3268
17412.965283 100.040 102.2908
17413.331494 100.039 102.2546
17413.697705 100.037 102.2185
17414.063916 100.036 102.1824
17414.430126 100.035 102.1462
17414.796337 100.033 102.1102
17415.162548 100.032 102.0742
17415.528759 100.030 102.0380
17415.894970 100.029 102.0020
17416.261181 100.027 101.9658
17416.627392 100.026 101.9298
17416.993603 100.025 101.8936
17417.359814 100.023 101.8575
17417.726025 100.022 101.8214
17418.092236 100.020 101.7853
17418.458447 100.019 101.7493
17418.824658 100.017 101.7133
17419.190869 100.016 101.6770
17419.557080 100.014 101.6410
17419.923291 100.013 101.6047
17420.289502 100.011 101.5686
17420.655713 100.010 101.5325
17421.021924 100.008 101.4965
17421.388135 100.007 101.4603
17421.754346 100.005 101.4242
17422.120557 100.004 101.3881
17422.486768 100.002 101.3519
17422.852979 100.000 101.3158
17423.219190 99.999 101.2798
17423.585401 99.997 101.2435
17423.951612 99.996 101.2074
17424.317823 99.994 101.1714
17424.684034 99.993 101.1354
17425.050245 99.991 101.0991
17425.416456 99.990 101.0631
17425.782666 99.988 101.0270
17426.148877 99.986 100.9908
17426.515088 99.985 100.9548
17426.881299 99.983 100.9189
17427.247510 99.982 100.8827
17427.613721 99.980 100.8466
17427.979932 99.978 100.8105
17428.346143 99.977 100.7744
17428.712354 99.975 100.7384
17429.078565 99.974 100.7024
17429.444776 99.972 100.6664
17429.810987 99.970 100.6302
17430.177198 99.969 100.5942
17430.543409 99.967 100.5581
17430.909620 99.965 100.5222
17431.275831 99.964 100.4862
17431.642042 99.962 100.4501
17432.008253 99.960 100.4139
17432.374464 99.959 100.3781
17432.740675 99.957 100.3419
17433.106886 99.955 100.3060
17433.473097 99.954 100.2699
17433.839308 99.952 100.2340
17434.205519 99.950 100.1980
17434.571730 99.949 100.1621
17434.937941 99.947 100.1260
17435.304152 99.945 100.0902
17435.670363 99.943 100.0543
17436.036574 99.942 100.0184
17436.402785 99.940 99.9823
17436.768995 99.938 99.9465
17437.135206 99.936 99.9105
17437.501417 99.935 99.8748
17437.867628 99.933 99.8389
17438.233839 99.931 99.8030
17438.600050 99.929 99.7670
17438.966261 99.928 99.7312
17439.332472 99.926 99.6952
17439.698683 99.924 99.6595
17440.064894 99.922 99.6237
17440.431105 99.921 99.5878
17440.797316 99.919 99.5519
17441.163527 99.917 99.5161
17441.529738 99.915 99.4803
17441.895949 99.913 99.4446
17442.262160 99.912 99.4089
17442.628371 99.910 99.3730
17442.994582 99.908 99.3373
17443.360793 99.906 99.3015
17443.727004 99.904 99.2659
17444.093215 99.902 99.2301
17444.459426 99.901 99.1947
17444.825637 99.899 99.1589
17445.191848 99.897 99.1233
17445.558059 99.895 99.0876
17445.924270 99.893 99.0520
17446.290481 99.891 99.0164
17446.656692 99.889 98.9807
17447.022903 99.887 98.9452
17447.389114 99.886 98.9095
17447.755325 99.884 98.8740
17448.121535 99.882 98.8385
17448.487746 99.880 98.8030
17448.853957 99.878 98.7675
17449.220168 99.876 98.7319
17449.586379 99.874 98.6965
17449.952590 99.872 98.6610
17450.318801 99.870 98.6255
17450.685012 99.868 98.5901
17451.051223 99.866 98.5547
17451.417434 99.864 98.5193
17451.783645 99.863 98.4840
17452.149856 99.861 98.4486
17452.516067 99.859 98.4132
17452.882278 99.857 98.3779
17453.248489 99.855 98.3425
17453.614700 99.853 98.3074
17453.980911 99.851 98.2723
17454.347122 99.849 98.2369
17454.713333 99.847 98.2017
17455.079544 99.845 98.1665
17455.445755 99.843 98.1313
17455.811966 99.841 98.0961
17456.178177 99.839 98.0610
17456.544388 99.837 98.0259
17456.910599 99.835 97.9907
17457.276810 99.833 97.9557
17457.643021 99.831 97.9207
17458.009232 99.828 97.8855
17458.375443 99.826 97.8506
17458.741654 99.824 97.8156
17459.107864 99.822 97.7806
17459.474075 99.820 97.7456
17459.840286 99.818 97.7107
17460.206497 99.816 97.6757
17460.572708 99.814 97.6410
17460.938919 99.812 97.6060
17461.305130 99.810 97.5712
17461.671341 99.808 97.5363
17462.037552 99.806 97.5016
17462.403763 99.804 97.4668
17462.769974 99.801 97.4321
17463.136185 99.799 97.3973
17463.502396 99.797 97.3627
17463.868607 99.795 97.3280
17464.234818 99.793 97.2935
17464.601029 99.791 97.2588
17464.967240 99.789 97.2241
17465.333451 99.786 97.1896
17465.699662 99.784 97.1552
17466.065873 99.782 97.1205
17466.432084 99.780 97.0861
17466.798295 99.778 97.0515
17467.164506 99.776 97.0171
17467.530717 99.773 96.9827
17467.896928 99.771 96.9484
17468.263139 99.769 96.9139
17468.629350 99.767 96.8798
17468.995561 99.765 96.8452
17469.361772 99.762 96.8110
17469.727983 99.760 96.7767
17470.094194 99.758 96.7427
17470.460404 99.756 96.7083
17470.826615 99.754 96.6742
17471.192826 99.751 96.6399
17471.559037 99.749 96.6060
17471.925248 99.747 96.5718
17472.291459 99.745 96.5381
17472.657670 99.742 96.5038
17473.023881 99.740 96.4698
17473.390092 99.738 96.4358
17473.756303 99.736 96.4021
17474.122514 99.733 96.3680
17474.488725 99.731 96.3344
17474.854936 99.729 96.3004
17475.221147 99.726 96.2666
17475.587358 99.724 96.2328
17475.953569 99.722 96.1992
17476.319780 99.720 96.1654
17476.685991 99.717 96.1318
17477.052202 99.715 96.0981
17477.418413 99.713 96.0645
17477.784624 99.710 96.0309
17478.150835 99.708 95.9974
17478.517046 99.706 95.9639
17478.883257 99.703 95.9303
17479.249468 99.701 95.8969
17479.615679 99.699 95.8635
17479.981890 99.696 95.8301
17480.348101 99.694 95.7969
17480.714312 99.692 95.7634
17481.080523 99.689 95.7303
17481.446734 99.687 95.6971
17481.812944 99.684 95.6641
17482.179155 99.682 95.6307
17482.545366 99.680 95.5978
17482.911577 99.677 95.5645
17483.277788 99.675 95.5315
17483.643999 99.672 95.4984
17484.010210 99.670 95.4656
17484.376421 99.668 95.4325
17484.742632 99.665 95.3995
17485.108843 99.663 95.3667
17485.475054 99.660 95.3339
17485.841265 99.658 95.3010
17486.207476 99.656 95.2684
17486.573687 99.653 95.2356
17486.939898 99.651 95.2029
17487.306109 99.648 95.1702
17487.672320 99.646 95.1377
17488.038531 99.643 95.1050
17488.404742 99.641 95.0725
17488.770953 99.638 95.0400
17489.137164 99.636 95.0077
17489.503375 99.633 94.9751
17489.869586 99.631 94.9429
17490.235797 99.629 94.9105
17490.602008 99.626 94.8782
17490.968219 99.624 94.8459
17491.334430 99.621 94.8138
17491.700641 99.619 94.7816
17492.066852 99.616 94.7494
17492.433063 99.614 94.7173
17492.799273 99.611 94.6854
17493.165484 99.609 94.6533
17493.531695 99.606 94.6215
17493.897906 99.604 94.5894
17494.264117 99.601 94.5575
17494.630328 99.598 94.5256
17494.996539 99.596 94.4939
17495.362750 99.593 94.4620
17495.728961 99.591 94.4304
17496.095172 99.588 94.3987
17496.461383 99.586 94.3671
17496.827594 99.583 94.3354
17497.193805 99.581 94.3041
17497.560016 99.578 94.2725
17497.926227 99.576 94.2410
17498.292438 99.573 94.2096
17498.658649 99.570 94.1782
17499.024860 99.568 94.1470
17499.391071 99.565 94.1158
17499.757282 99.563 94.0845
17500.123493 99.560 94.0532
17500.489704 99.557 94.0221
17500.855915 99.555 93.9912
17501.222126 99.552 93.9600
17501.588337 99.550 93.9291
17501.954548 99.547 93.8979
17502.320759 99.544 93.8671
17502.686970 99.542 93.8361
17503.053181 99.539 93.8055
17503.419392 99.537 93.7745
17503.785603 99.534 93.7440
17504.151813 99.531 93.7131
17504.518024 99.529 93.6826
17504.884235 99.526 93.6519
17505.250446 99.523 93.6216
17505.616657 99.521 93.5908
17505.982868 99.518 93.5605
17506.349079 99.516 93.5300
17506.715290 99.513 93.4998
17507.081501 99.510 93.4694
17507.447712 99.508 93.4393
17507.813923 99.505 93.4089
17508.180134 99.502 93.3790
17508.546345 99.500 93.3488
17508.912556 99.497 93.3190
17509.278767 99.494 93.2888
17509.644978 99.492 93.2590
17510.011189 99.489 93.2289
17510.377400 99.486 93.1991
17510.743611 99.484 93.1693
17511.109822 99.481 93.1396
17511.476033 99.478 93.1099
17511.842244 99.476 93.0802
17512.208455 99.473 93.0505
17512.574666 99.470 93.0210
17512.940877 99.467 92.9915
17513.307088 99.465 92.9622
17513.673299 99.462 92.9326
17514.039510 99.459 92.9033
17514.405721 99.457 92.8740
17514.771932 99.454 92.8447
17515.138142 99.451 92.8156
17515.504353 99.448 92.7866
17515.870564 99.446 92.7573
17516.236775 99.443 92.7283
17516.602986 99.440 92.6993
17516.969197 99.438 92.6705
17517.335408 99.435 92.6416
17517.701619 99.432 92.6129
17518.067830 99.429 92.5841
17518.434041 99.427 92.5553
17518.800252 99.424 92.5266
17519.166463 99.421 92.4982
17519.532674 99.418 92.4696
17519.898885 99.416 92.4410
17520.265096 99.413 92.4127
17520.631307 99.410 92.3842
17520.997518 99.407 92.3560
17521.363729 99.405 92.3276
17521.729940 99.402 92.2994
17522.096151 99.399 92.2711
17522.462362 99.396 92.2432
17522.828573 99.394 92.2150
17523.194784 99.391 92.1871
17523.560995 99.388 92.1592
17523.927206 99.385 92.1312
17524.293417 99.382 92.1033
17524.659628 99.380 92.0756
17525.025839 99.377 92.0479
17525.392050 99.374 92.0203
17525.758261 99.371 91.9926
17526.124472 99.369 91.9652
17526.490682 99.366 91.9375
17526.856893 99.363 91.9102
17527.223104 99.360 91.8828
17527.589315 99.357 91.8555
17527.955526 99.355 91.8281
17528.321737 99.352 91.8010
17528.687948 99.349 91.7737
17529.054159 99.346 91.7467
17529.420370 99.344 91.7197
17529.786581 99.341 91.6927
17530.152792 99.338 91.6656
17530.519003 99.335 91.6389
17530.885214 99.332 91.6121
17531.251425 99.330 91.5853
17531.617636 99.327 91.5586
17531.983847 99.324 91.5320
17532.350058 99.321 91.5052
17532.716269 99.318 91.4789
17533.082480 99.316 91.4524
17533.448691 99.313 91.4259
17533.814902 99.310 91.3997
17534.181113 99.307 91.3733
17534.547324 99.304 91.3470
17534.913535 99.302 91.3210
17535.279746 99.299 91.2950
17535.645957 99.296 91.2689
17536.012168 99.293 91.2429
17536.378379 99.290 91.2169
17536.744590 99.287 91.1910
17537.110801 99.285 91.1653
17537.477012 99.282 91.1396
17537.843222 99.279 91.1139
17538.209433 99.276 91.0883
17538.575644 99.273 91.0626
17538.941855 99.271 91.0372
17539.308066 99.268 91.0117
17539.674277 99.265 90.9865
17540.040488 99.262 90.9611
17540.406699 99.259 90.9358
17540.772910 99.256 90.9105
17541.139121 99.254 90.8854
17541.505332 99.251 90.8604
17541.871543 99.248 90.8353
17542.237754 99.245 90.8103
17542.603965 99.242 90.7854
17542.970176 99.240 90.7606
17543.336387 99.237 90.7358
17543.702598 99.234 90.7112
17544.068809 99.231 90.6866
17544.435020 99.228 90.6620
17544.801231 99.226 90.6376
17545.167442 99.223 90.6130
17545.533653 99.220 90.5886
17545.899864 99.217 90.5643
17546.266075 99.214 90.5400
17546.632286 99.211 90.5159
17546.998497 99.209 90.4917
17547.364708 99.206 90.4677
17547.730919 99.203 90.4436
17548.097130 99.200 90.4196
17548.463341 99.197 90.3956
17548.829551 99.195 90.3718
17549.195762 99.192 90.3480
17549.561973 99.189 90.3243
17549.928184 99.186 90.3008
17550.294395 99.183 90.2771
17550.660606 99.181 90.2537
17551.026817 99.178 90.2301
17551.393028 99.175 90.2068
17551.759239 99.172 90.1835
17552.125450 99.169 90.1602
17552.491661 99.167 90.1370
17552.857872 99.164 90.1138
17553.224083 99.161 90.0908
17553.590294 99.158 90.0679
17553.956505 99.155 90.0449
17554.322716 99.153 90.0220
