* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:52:49
* REW Settings:
13290.162213 63.787 -126.3691
13290.528424 63.786 -126.4785
13290.894635 63.785 -126.5859
13291.260846 63.783 -126.6943
13291.627057 63.782 -126.8027
13291.993268 63.781 -126.9111
13292.359479 63.779 -127.0186
13292.725690 63.778 -127.1270
13293.091900 63.777 -127.2354
13293.458111 63.775 -127.3428
13293.824322 63.774 -127.4502
13294.190533 63.773 -127.5576
13294.556744 63.772 -127.6650
13294.922955 63.770 -127.7725
13295.289166 63.769 -127.8799
13295.655377 63.768 -127.9873
13296.021588 63.767 -128.0947
13296.387799 63.766 -128.2002
13296.754010 63.764 -128.3076
13297.120221 63.763 -128.4150
13297.486432 63.762 -128.5215
13297.852643 63.761 -128.6279
13298.218854 63.760 -128.7344
13298.585065 63.759 -128.8418
13298.951276 63.758 -128.9473
13299.317487 63.757 -129.0537
13299.683698 63.755 -129.1602
13300.049909 63.754 -129.2666
13300.416120 63.753 -129.3721
13300.782331 63.752 -129.4785
13301.148542 63.751 -129.5840
13301.514753 63.750 -129.6895
13301.880964 63.749 -129.7949
13302.247175 63.748 -129.9014
13302.613386 63.748 -130.0068
13302.979597 63.747 -130.1123
13303.345808 63.746 -130.2178
13303.712019 63.745 -130.3232
13304.078229 63.744 -130.4287
13304.444440 63.743 -130.5332
13304.810651 63.742 -130.6387
13305.176862 63.741 -130.7441
13305.543073 63.741 -130.8486
13305.909284 63.740 -130.9541
13306.275495 63.739 -131.0586
13306.641706 63.738 -131.1641
13307.007917 63.737 -131.2686
13307.374128 63.737 -131.3730
13307.740339 63.736 -131.4775
13308.106550 63.735 -131.5820
13308.472761 63.735 -131.6865
13308.838972 63.734 -131.7910
13309.205183 63.733 -131.8965
13309.571394 63.733 -132.0000
13309.937605 63.732 -132.1045
13310.303816 63.732 -132.2090
13310.670027 63.731 -132.3135
13311.036238 63.730 -132.4170
13311.402449 63.730 -132.5215
13311.768660 63.729 -132.6260
13312.134871 63.729 -132.7295
13312.501082 63.729 -132.8330
13312.867293 63.728 -132.9375
13313.233504 63.728 -133.0420
13313.599715 63.727 -133.1445
13313.965926 63.727 -133.2490
13314.332137 63.726 -133.3535
13314.698348 63.726 -133.4570
13315.064559 63.726 -133.5605
13315.430769 63.725 -133.6641
13315.796980 63.725 -133.7686
13316.163191 63.725 -133.8711
13316.529402 63.725 -133.9746
13316.895613 63.724 -134.0791
13317.261824 63.724 -134.1826
13317.628035 63.724 -134.2852
13317.994246 63.724 -134.3896
13318.360457 63.724 -134.4932
13318.726668 63.724 -134.5957
13319.092879 63.723 -134.6992
13319.459090 63.723 -134.8027
13319.825301 63.723 -134.9072
13320.191512 63.723 -135.0098
13320.557723 63.723 -135.1133
13320.923934 63.723 -135.2168
13321.290145 63.723 -135.3203
13321.656356 63.723 -135.4229
13322.022567 63.723 -135.5264
13322.388778 63.723 -135.6309
13322.754989 63.724 -135.7334
13323.121200 63.724 -135.8369
13323.487411 63.724 -135.9404
13323.853622 63.724 -136.0439
13324.219833 63.724 -136.1465
13324.586044 63.724 -136.2500
13324.952255 63.725 -136.3535
13325.318466 63.725 -136.4570
13325.684677 63.725 -136.5605
13326.050888 63.725 -136.6641
13326.417098 63.726 -136.7676
13326.783309 63.726 -136.8701
13327.149520 63.726 -136.9736
13327.515731 63.727 -137.0771
13327.881942 63.727 -137.1816
13328.248153 63.728 -137.2842
13328.614364 63.728 -137.3877
13328.980575 63.729 -137.4912
13329.346786 63.729 -137.5957
13329.712997 63.730 -137.6982
13330.079208 63.730 -137.8018
13330.445419 63.731 -137.9062
13330.811630 63.731 -138.0088
13331.177841 63.732 -138.1123
13331.544052 63.732 -138.2168
13331.910263 63.733 -138.3203
13332.276474 63.734 -138.4238
13332.642685 63.734 -138.5283
13333.008896 63.735 -138.6318
13333.375107 63.736 -138.7354
13333.741318 63.737 -138.8398
13334.107529 63.737 -138.9434
13334.473740 63.738 -139.0479
13334.839951 63.739 -139.1514
13335.206162 63.740 -139.2559
13335.572373 63.741 -139.3604
13335.938584 63.742 -139.4648
13336.304795 63.743 -139.5684
13336.671006 63.744 -139.6729
13337.037217 63.744 -139.7773
13337.403428 63.745 -139.8809
13337.769638 63.746 -139.9863
13338.135849 63.748 -140.0908
13338.502060 63.749 -140.1953
13338.868271 63.750 -140.2998
13339.234482 63.751 -140.4043
13339.600693 63.752 -140.5098
13339.966904 63.753 -140.6152
13340.333115 63.754 -140.7188
13340.699326 63.755 -140.8242
13341.065537 63.756 -140.9297
13341.431748 63.758 -141.0342
13341.797959 63.759 -141.1396
13342.164170 63.760 -141.2451
13342.530381 63.761 -141.3516
13342.896592 63.763 -141.4561
13343.262803 63.764 -141.5615
13343.629014 63.765 -141.6680
13343.995225 63.767 -141.7725
13344.361436 63.768 -141.8789
13344.727647 63.770 -141.9854
13345.093858 63.771 -142.0908
13345.460069 63.772 -142.1963
13345.826280 63.774 -142.3027
13346.192491 63.775 -142.4102
13346.558702 63.777 -142.5166
13346.924913 63.778 -142.6221
13347.291124 63.780 -142.7295
13347.657335 63.782 -142.8359
13348.023546 63.783 -142.9424
13348.389757 63.785 -143.0488
13348.755967 63.786 -143.1562
13349.122178 63.788 -143.2637
13349.488389 63.790 -143.3701
13349.854600 63.791 -143.4775
13350.220811 63.793 -143.5859
13350.587022 63.795 -143.6934
13350.953233 63.797 -143.8008
13351.319444 63.798 -143.9082
13351.685655 63.800 -144.0166
13352.051866 63.802 -144.1240
13352.418077 63.804 -144.2324
13352.784288 63.806 -144.3408
13353.150499 63.808 -144.4492
13353.516710 63.809 -144.5576
13353.882921 63.811 -144.6660
13354.249132 63.813 -144.7754
13354.615343 63.815 -144.8838
13354.981554 63.817 -144.9932
13355.347765 63.819 -145.1025
13355.713976 63.821 -145.2119
13356.080187 63.823 -145.3203
13356.446398 63.825 -145.4307
13356.812609 63.827 -145.5400
13357.178820 63.829 -145.6504
13357.545031 63.831 -145.7598
13357.911242 63.834 -145.8701
13358.277453 63.836 -145.9805
13358.643664 63.838 -146.0898
13359.009875 63.840 -146.2012
13359.376086 63.842 -146.3115
13359.742297 63.844 -146.4229
13360.108507 63.847 -146.5332
13360.474718 63.849 -146.6445
13360.840929 63.851 -146.7559
13361.207140 63.853 -146.8682
13361.573351 63.855 -146.9785
13361.939562 63.858 -147.0908
13362.305773 63.860 -147.2031
13362.671984 63.862 -147.3145
13363.038195 63.865 -147.4268
13363.404406 63.867 -147.5391
13363.770617 63.869 -147.6523
13364.136828 63.872 -147.7637
13364.503039 63.874 -147.8770
13364.869250 63.877 -147.9902
13365.235461 63.879 -148.1025
13365.601672 63.881 -148.2168
13365.967883 63.884 -148.3301
13366.334094 63.886 -148.4443
13366.700305 63.889 -148.5576
13367.066516 63.891 -148.6719
13367.432727 63.894 -148.7861
13367.798938 63.896 -148.9004
13368.165149 63.899 -149.0146
13368.531360 63.901 -149.1299
13368.897571 63.904 -149.2441
13369.263782 63.906 -149.3594
13369.629993 63.909 -149.4746
13369.996204 63.912 -149.5898
13370.362415 63.914 -149.7061
13370.728626 63.917 -149.8213
13371.094837 63.919 -149.9375
13371.461047 63.922 -150.0537
13371.827258 63.925 -150.1699
13372.193469 63.927 -150.2861
13372.559680 63.930 -150.4033
13372.925891 63.933 -150.5205
13373.292102 63.935 -150.6367
13373.658313 63.938 -150.7539
13374.024524 63.941 -150.8721
13374.390735 63.943 -150.9893
13374.756946 63.946 -151.1064
13375.123157 63.949 -151.2246
13375.489368 63.952 -151.3438
13375.855579 63.954 -151.4609
13376.221790 63.957 -151.5801
13376.588001 63.960 -151.6992
13376.954212 63.963 -151.8184
13377.320423 63.965 -151.9365
13377.686634 63.968 -152.0566
13378.052845 63.971 -152.1758
13378.419056 63.974 -152.2959
13378.785267 63.977 -152.4150
13379.151478 63.979 -152.5361
13379.517689 63.982 -152.6562
13379.883900 63.985 -152.7764
13380.250111 63.988 -152.8975
13380.616322 63.991 -153.0186
13380.982533 63.993 -153.1396
13381.348744 63.996 -153.2607
13381.714955 63.999 -153.3828
13382.081166 64.002 -153.5049
13382.447376 64.005 -153.6270
13382.813587 64.008 -153.7480
13383.179798 64.011 -153.8711
13383.546009 64.013 -153.9941
13383.912220 64.016 -154.1162
13384.278431 64.019 -154.2393
13384.644642 64.022 -154.3633
13385.010853 64.025 -154.4863
13385.377064 64.028 -154.6094
13385.743275 64.031 -154.7334
13386.109486 64.034 -154.8584
13386.475697 64.037 -154.9824
13386.841908 64.040 -155.1064
13387.208119 64.042 -155.2314
13387.574330 64.045 -155.3564
13387.940541 64.048 -155.4805
13388.306752 64.051 -155.6064
13388.672963 64.054 -155.7324
13389.039174 64.057 -155.8584
13389.405385 64.060 -155.9834
13389.771596 64.063 -156.1104
13390.137807 64.066 -156.2363
13390.504018 64.069 -156.3623
13390.870229 64.072 -156.4902
13391.236440 64.074 -156.6172
13391.602651 64.077 -156.7441
13391.968862 64.080 -156.8711
13392.335073 64.083 -156.9990
13392.701284 64.086 -157.1279
13393.067495 64.089 -157.2559
13393.433706 64.092 -157.3838
13393.799916 64.095 -157.5127
13394.166127 64.098 -157.6416
13394.532338 64.101 -157.7695
13394.898549 64.103 -157.8994
13395.264760 64.106 -158.0293
13395.630971 64.109 -158.1592
13395.997182 64.112 -158.2881
13396.363393 64.115 -158.4189
13396.729604 64.118 -158.5488
13397.095815 64.121 -158.6797
13397.462026 64.124 -158.8096
13397.828237 64.126 -158.9414
13398.194448 64.129 -159.0723
13398.560659 64.132 -159.2031
13398.926870 64.135 -159.3350
13399.293081 64.138 -159.4678
13399.659292 64.141 -159.5996
13400.025503 64.144 -159.7314
13400.391714 64.146 -159.8643
13400.757925 64.149 -159.9971
13401.124136 64.152 -160.1289
13401.490347 64.155 -160.2627
13401.856558 64.158 -160.3965
13402.222769 64.160 -160.5303
13402.588980 64.163 -160.6631
13402.955191 64.166 -160.7979
13403.321402 64.169 -160.9326
13403.687613 64.172 -161.0674
13404.053824 64.174 -161.2012
13404.420035 64.177 -161.3359
13404.786245 64.180 -161.4717
13405.152456 64.182 -161.6064
13405.518667 64.185 -161.7422
13405.884878 64.188 -161.8779
13406.251089 64.191 -162.0146
13406.617300 64.193 -162.1504
13406.983511 64.196 -162.2871
13407.349722 64.199 -162.4238
13407.715933 64.201 -162.5605
13408.082144 64.204 -162.6973
13408.448355 64.207 -162.8350
13408.814566 64.209 -162.9727
13409.180777 64.212 -163.1094
13409.546988 64.214 -163.2480
13409.913199 64.217 -163.3867
13410.279410 64.220 -163.5254
13410.645621 64.222 -163.6631
13411.011832 64.225 -163.8018
13411.378043 64.227 -163.9414
13411.744254 64.230 -164.0801
13412.110465 64.232 -164.2197
13412.476676 64.235 -164.3594
13412.842887 64.237 -164.5000
13413.209098 64.240 -164.6387
13413.575309 64.242 -164.7793
13413.941520 64.245 -164.9199
13414.307731 64.247 -165.0615
13414.673942 64.250 -165.2012
13415.040153 64.252 -165.3428
13415.406364 64.254 -165.4844
13415.772575 64.257 -165.6260
13416.138785 64.259 -165.7676
13416.504996 64.261 -165.9102
13416.871207 64.264 -166.0527
13417.237418 64.266 -166.1943
13417.603629 64.268 -166.3369
13417.969840 64.271 -166.4805
13418.336051 64.273 -166.6230
13418.702262 64.275 -166.7656
13419.068473 64.277 -166.9102
13419.434684 64.280 -167.0537
13419.800895 64.282 -167.1973
13420.167106 64.284 -167.3408
13420.533317 64.286 -167.4854
13420.899528 64.288 -167.6309
13421.265739 64.290 -167.7744
13421.631950 64.292 -167.9199
13421.998161 64.295 -168.0654
13422.364372 64.297 -168.2100
13422.730583 64.299 -168.3555
13423.096794 64.301 -168.5010
13423.463005 64.303 -168.6475
13423.829216 64.305 -168.7930
13424.195427 64.307 -168.9395
13424.561638 64.309 -169.0859
13424.927849 64.311 -169.2334
13425.294060 64.312 -169.3789
13425.660271 64.314 -169.5264
13426.026482 64.316 -169.6738
13426.392693 64.318 -169.8213
13426.758904 64.320 -169.9688
13427.125115 64.322 -170.1172
13427.491325 64.323 -170.2656
13427.857536 64.325 -170.4131
13428.223747 64.327 -170.5615
13428.589958 64.329 -170.7100
13428.956169 64.330 -170.8594
13429.322380 64.332 -171.0078
13429.688591 64.334 -171.1572
13430.054802 64.335 -171.3066
13430.421013 64.337 -171.4551
13430.787224 64.339 -171.6055
13431.153435 64.340 -171.7559
13431.519646 64.342 -171.9062
13431.885857 64.343 -172.0557
13432.252068 64.345 -172.2061
13432.618279 64.346 -172.3574
13432.984490 64.348 -172.5078
13433.350701 64.349 -172.6592
13433.716912 64.350 -172.8105
13434.083123 64.352 -172.9619
13434.449334 64.353 -173.1133
13434.815545 64.354 -173.2646
13435.181756 64.356 -173.4170
13435.547967 64.357 -173.5693
13435.914178 64.358 -173.7207
13436.280389 64.360 -173.8740
13436.646600 64.361 -174.0264
13437.012811 64.362 -174.1787
13437.379022 64.363 -174.3320
13437.745233 64.364 -174.4854
13438.111444 64.365 -174.6387
13438.477654 64.366 -174.7920
13438.843865 64.367 -174.9453
13439.210076 64.368 -175.0996
13439.576287 64.369 -175.2539
13439.942498 64.370 -175.4072
13440.308709 64.371 -175.5615
13440.674920 64.372 -175.7168
13441.041131 64.373 -175.8701
13441.407342 64.374 -176.0254
13441.773553 64.375 -176.1807
13442.139764 64.376 -176.3359
13442.505975 64.376 -176.4902
13442.872186 64.377 -176.6465
13443.238397 64.378 -176.8018
13443.604608 64.378 -176.9570
13443.970819 64.379 -177.1133
13444.337030 64.380 -177.2695
13444.703241 64.380 -177.4258
13445.069452 64.381 -177.5820
13445.435663 64.381 -177.7383
13445.801874 64.382 -177.8955
13446.168085 64.382 -178.0527
13446.534296 64.383 -178.2090
13446.900507 64.383 -178.3662
13447.266718 64.384 -178.5234
13447.632929 64.384 -178.6807
13447.999140 64.384 -178.8379
13448.365351 64.385 -178.9961
13448.731562 64.385 -179.1543
13449.097773 64.385 -179.3115
13449.463984 64.385 -179.4697
13449.830194 64.386 -179.6289
13450.196405 64.386 -179.7871
13450.562616 64.386 -179.9453
13450.928827 64.386 179.8955
13451.295038 64.386 179.7373
13451.661249 64.386 179.5791
13452.027460 64.386 179.4189
13452.393671 64.386 179.2598
13452.759882 64.386 179.1006
13453.126093 64.386 178.9414
13453.492304 64.386 178.7812
13453.858515 64.386 178.6221
13454.224726 64.385 178.4629
13454.590937 64.385 178.3018
13454.957148 64.385 178.1416
13455.323359 64.385 177.9814
13455.689570 64.384 177.8213
13456.055781 64.384 177.6611
13456.421992 64.384 177.5000
13456.788203 64.383 177.3389
13457.154414 64.383 177.1787
13457.520625 64.382 177.0176
13457.886836 64.382 176.8564
13458.253047 64.381 176.6963
13458.619258 64.381 176.5342
13458.985469 64.380 176.3730
13459.351680 64.379 176.2109
13459.717891 64.379 176.0498
13460.084102 64.378 175.8877
13460.450313 64.377 175.7256
13460.816523 64.376 175.5635
13461.182734 64.376 175.4023
13461.548945 64.375 175.2402
13461.915156 64.374 175.0771
13462.281367 64.373 174.9160
13462.647578 64.372 174.7529
13463.013789 64.371 174.5898
13463.380000 64.370 174.4268
13463.746211 64.369 174.2646
13464.112422 64.368 174.1016
13464.478633 64.367 173.9385
13464.844844 64.366 173.7754
13465.211055 64.364 173.6123
13465.577266 64.363 173.4492
13465.943477 64.362 173.2852
13466.309688 64.361 173.1230
13466.675899 64.359 172.9590
13467.042110 64.358 172.7949
13467.408321 64.357 172.6309
13467.774532 64.355 172.4678
13468.140743 64.354 172.3037
13468.506954 64.352 172.1396
13468.873165 64.351 171.9766
13469.239376 64.349 171.8115
13469.605587 64.347 171.6475
13469.971798 64.346 171.4834
13470.338009 64.344 171.3193
13470.704220 64.342 171.1543
13471.070431 64.341 170.9902
13471.436642 64.339 170.8252
13471.802853 64.337 170.6611
13472.169063 64.335 170.4961
13472.535274 64.333 170.3311
13472.901485 64.331 170.1670
13473.267696 64.329 170.0020
13473.633907 64.327 169.8359
13474.000118 64.325 169.6709
13474.366329 64.323 169.5068
13474.732540 64.321 169.3408
13475.098751 64.319 169.1758
13475.464962 64.317 169.0098
13475.831173 64.314 168.8457
13476.197384 64.312 168.6797
13476.563595 64.310 168.5137
13476.929806 64.307 168.3486
13477.296017 64.305 168.1826
13477.662228 64.303 168.0176
13478.028439 64.300 167.8516
13478.394650 64.298 167.6865
13478.760861 64.295 167.5195
13479.127072 64.293 167.3535
13479.493283 64.290 167.1885
13479.859494 64.287 167.0225
13480.225705 64.285 166.8564
13480.591916 64.282 166.6895
13480.958127 64.279 166.5244
13481.324338 64.276 166.3584
13481.690549 64.273 166.1914
13482.056760 64.271 166.0254
13482.422971 64.268 165.8594
13482.789182 64.265 165.6934
13483.155392 64.262 165.5264
13483.521603 64.259 165.3613
13483.887814 64.256 165.1943
13484.254025 64.253 165.0273
13484.620236 64.249 164.8613
13484.986447 64.246 164.6953
13485.352658 64.243 164.5283
13485.718869 64.240 164.3613
13486.085080 64.237 164.1953
13486.451291 64.233 164.0293
13486.817502 64.230 163.8623
13487.183713 64.226 163.6953
13487.549924 64.223 163.5293
13487.916135 64.220 163.3623
13488.282346 64.216 163.1953
13488.648557 64.212 163.0283
13489.014768 64.209 162.8623
13489.380979 64.205 162.6963
13489.747190 64.202 162.5293
13490.113401 64.198 162.3633
13490.479612 64.194 162.1963
13490.845823 64.190 162.0293
13491.212034 64.187 161.8623
13491.578245 64.183 161.6963
13491.944456 64.179 161.5293
13492.310667 64.175 161.3623
13492.676878 64.171 161.1943
13493.043089 64.167 161.0283
13493.409300 64.163 160.8613
13493.775511 64.159 160.6943
13494.141722 64.155 160.5283
13494.507932 64.150 160.3613
13494.874143 64.146 160.1943
13495.240354 64.142 160.0273
13495.606565 64.138 159.8613
13495.972776 64.133 159.6943
13496.338987 64.129 159.5283
13496.705198 64.125 159.3613
13497.071409 64.120 159.1953
13497.437620 64.116 159.0283
13497.803831 64.111 158.8613
13498.170042 64.107 158.6953
13498.536253 64.102 158.5283
13498.902464 64.098 158.3613
13499.268675 64.093 158.1953
13499.634886 64.088 158.0293
13500.001097 64.083 157.8623
13500.367308 64.079 157.6953
13500.733519 64.074 157.5303
13501.099730 64.069 157.3633
13501.465941 64.064 157.1963
13501.832152 64.059 157.0303
13502.198363 64.054 156.8643
13502.564574 64.049 156.6982
13502.930785 64.044 156.5312
13503.296996 64.039 156.3652
13503.663207 64.034 156.1992
13504.029418 64.029 156.0332
13504.395629 64.024 155.8672
13504.761840 64.018 155.7012
13505.128051 64.013 155.5352
13505.494262 64.008 155.3691
13505.860472 64.002 155.2031
13506.226683 63.997 155.0381
13506.592894 63.992 154.8721
13506.959105 63.986 154.7061
13507.325316 63.981 154.5400
13507.691527 63.975 154.3750
13508.057738 63.970 154.2090
13508.423949 63.964 154.0430
13508.790160 63.958 153.8789
13509.156371 63.953 153.7129
13509.522582 63.947 153.5469
13509.888793 63.941 153.3818
13510.255004 63.935 153.2168
13510.621215 63.929 153.0518
13510.987426 63.924 152.8867
13511.353637 63.918 152.7227
13511.719848 63.912 152.5566
13512.086059 63.906 152.3916
13512.452270 63.900 152.2266
13512.818481 63.894 152.0625
13513.184692 63.888 151.8975
13513.550903 63.881 151.7334
13513.917114 63.875 151.5684
13514.283325 63.869 151.4043
13514.649536 63.863 151.2402
13515.015747 63.857 151.0752
13515.381958 63.850 150.9121
13515.748169 63.844 150.7480
13516.114380 63.837 150.5830
13516.480591 63.831 150.4189
13516.846801 63.825 150.2559
13517.213012 63.818 150.0918
13517.579223 63.812 149.9277
13517.945434 63.805 149.7646
13518.311645 63.798 149.6016
13518.677856 63.792 149.4375
13519.044067 63.785 149.2744
13519.410278 63.778 149.1113
13519.776489 63.772 148.9482
13520.142700 63.765 148.7852
13520.508911 63.758 148.6221
13520.875122 63.751 148.4600
13521.241333 63.744 148.2969
13521.607544 63.737 148.1338
13521.973755 63.730 147.9717
13522.339966 63.723 147.8096
13522.706177 63.716 147.6475
13523.072388 63.709 147.4844
13523.438599 63.702 147.3232
13523.804810 63.695 147.1611
13524.171021 63.688 146.9990
13524.537232 63.680 146.8369
13524.903443 63.673 146.6768
13525.269654 63.666 146.5146
13525.635865 63.659 146.3535
13526.002076 63.651 146.1924
13526.368287 63.644 146.0312
13526.734498 63.636 145.8701
13527.100709 63.629 145.7090
13527.466920 63.622 145.5488
13527.833131 63.614 145.3877
13528.199341 63.606 145.2275
13528.565552 63.599 145.0664
13528.931763 63.591 144.9072
13529.297974 63.584 144.7471
13529.664185 63.576 144.5869
13530.030396 63.568 144.4277
13530.396607 63.560 144.2676
13530.762818 63.553 144.1084
13531.129029 63.545 143.9482
13531.495240 63.537 143.7900
13531.861451 63.529 143.6309
13532.227662 63.521 143.4707
13532.593873 63.513 143.3125
13532.960084 63.505 143.1543
