* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:53
* REW Settings:
11513.672810 71.030 -76.1791
11514.039021 71.026 -76.1703
11514.405232 71.021 -76.1614
11514.771443 71.017 -76.1521
11515.137654 71.013 -76.1426
11515.503865 71.009 -76.1329
11515.870076 71.004 -76.1230
11516.236287 71.000 -76.1128
11516.602498 70.996 -76.1024
11516.968709 70.992 -76.0918
11517.334920 70.988 -76.0811
11517.701131 70.984 -76.0699
11518.067342 70.980 -76.0587
11518.433553 70.976 -76.0472
11518.799764 70.972 -76.0355
11519.165975 70.968 -76.0236
11519.532186 70.964 -76.0114
11519.898397 70.960 -75.9990
11520.264608 70.956 -75.9863
11520.630819 70.952 -75.9735
11520.997030 70.948 -75.9604
11521.363241 70.945 -75.9473
11521.729452 70.941 -75.9337
11522.095663 70.937 -75.9200
11522.461874 70.933 -75.9062
11522.828085 70.930 -75.8921
11523.194295 70.926 -75.8777
11523.560506 70.922 -75.8632
11523.926717 70.919 -75.8485
11524.292928 70.915 -75.8335
11524.659139 70.911 -75.8184
11525.025350 70.908 -75.8030
11525.391561 70.904 -75.7875
11525.757772 70.901 -75.7717
11526.123983 70.898 -75.7557
11526.490194 70.894 -75.7396
11526.856405 70.891 -75.7233
11527.222616 70.887 -75.7067
11527.588827 70.884 -75.6899
11527.955038 70.881 -75.6731
11528.321249 70.878 -75.6559
11528.687460 70.874 -75.6385
11529.053671 70.871 -75.6210
11529.419882 70.868 -75.6034
11529.786093 70.865 -75.5856
11530.152304 70.862 -75.5674
11530.518515 70.859 -75.5492
11530.884726 70.856 -75.5308
11531.250937 70.853 -75.5121
11531.617148 70.850 -75.4933
11531.983359 70.847 -75.4744
11532.349570 70.844 -75.4553
11532.715781 70.841 -75.4359
11533.081992 70.839 -75.4164
11533.448203 70.836 -75.3969
11533.814414 70.833 -75.3770
11534.180625 70.830 -75.3571
11534.546835 70.828 -75.3369
11534.913046 70.825 -75.3167
11535.279257 70.823 -75.2961
11535.645468 70.820 -75.2754
11536.011679 70.818 -75.2548
11536.377890 70.815 -75.2338
11536.744101 70.813 -75.2126
11537.110312 70.811 -75.1914
11537.476523 70.808 -75.1702
11537.842734 70.806 -75.1486
11538.208945 70.804 -75.1268
11538.575156 70.802 -75.1051
11538.941367 70.799 -75.0831
11539.307578 70.797 -75.0610
11539.673789 70.795 -75.0387
11540.040000 70.793 -75.0165
11540.406211 70.791 -74.9939
11540.772422 70.789 -74.9713
11541.138633 70.787 -74.9485
11541.504844 70.785 -74.9258
11541.871055 70.784 -74.9027
11542.237266 70.782 -74.8796
11542.603477 70.780 -74.8564
11542.969688 70.778 -74.8331
11543.335899 70.777 -74.8096
11543.702110 70.775 -74.7860
11544.068321 70.774 -74.7625
11544.434532 70.772 -74.7385
11544.800743 70.771 -74.7147
11545.166954 70.769 -74.6907
11545.533165 70.768 -74.6666
11545.899375 70.767 -74.6425
11546.265586 70.765 -74.6182
11546.631797 70.764 -74.5939
11546.998008 70.763 -74.5695
11547.364219 70.762 -74.5448
11547.730430 70.761 -74.5201
11548.096641 70.760 -74.4956
11548.462852 70.759 -74.4707
11548.829063 70.758 -74.4458
11549.195274 70.757 -74.4209
11549.561485 70.756 -74.3960
11549.927696 70.755 -74.3708
11550.293907 70.754 -74.3457
11550.660118 70.753 -74.3206
11551.026329 70.753 -74.2953
11551.392540 70.752 -74.2699
11551.758751 70.752 -74.2445
11552.124962 70.751 -74.2191
11552.491173 70.751 -74.1936
11552.857384 70.750 -74.1681
11553.223595 70.750 -74.1425
11553.589806 70.749 -74.1169
11553.956017 70.749 -74.0913
11554.322228 70.749 -74.0656
11554.688439 70.749 -74.0399
11555.054650 70.748 -74.0142
11555.420861 70.748 -73.9883
11555.787072 70.748 -73.9624
11556.153283 70.748 -73.9366
11556.519494 70.748 -73.9108
11556.885704 70.748 -73.8849
11557.251915 70.748 -73.8590
11557.618126 70.749 -73.8331
11557.984337 70.749 -73.8073
11558.350548 70.749 -73.7812
11558.716759 70.750 -73.7552
11559.082970 70.750 -73.7295
11559.449181 70.750 -73.7035
11559.815392 70.751 -73.6776
11560.181603 70.751 -73.6517
11560.547814 70.752 -73.6259
11560.914025 70.753 -73.5999
11561.280236 70.753 -73.5740
11561.646447 70.754 -73.5482
11562.012658 70.755 -73.5223
11562.378869 70.756 -73.4965
11562.745080 70.756 -73.4708
11563.111291 70.757 -73.4451
11563.477502 70.758 -73.4193
11563.843713 70.759 -73.3936
11564.209924 70.760 -73.3680
11564.576135 70.761 -73.3423
11564.942346 70.763 -73.3168
11565.308557 70.764 -73.2911
11565.674768 70.765 -73.2659
11566.040979 70.766 -73.2404
11566.407190 70.768 -73.2150
11566.773401 70.769 -73.1896
11567.139612 70.771 -73.1644
11567.505823 70.772 -73.1392
11567.872034 70.774 -73.1140
11568.238244 70.775 -73.0891
11568.604455 70.777 -73.0641
11568.970666 70.779 -73.0392
11569.336877 70.780 -73.0143
11569.703088 70.782 -72.9896
11570.069299 70.784 -72.9648
11570.435510 70.786 -72.9402
11570.801721 70.788 -72.9156
11571.167932 70.790 -72.8914
11571.534143 70.792 -72.8671
11571.900354 70.794 -72.8429
11572.266565 70.796 -72.8188
11572.632776 70.798 -72.7948
11572.998987 70.800 -72.7708
11573.365198 70.803 -72.7469
11573.731409 70.805 -72.7233
11574.097620 70.807 -72.6996
11574.463831 70.810 -72.6761
11574.830042 70.812 -72.6528
11575.196253 70.815 -72.6295
11575.562464 70.817 -72.6063
11575.928675 70.820 -72.5833
11576.294886 70.822 -72.5604
11576.661097 70.825 -72.5376
11577.027308 70.828 -72.5150
11577.393519 70.830 -72.4924
11577.759730 70.833 -72.4701
11578.125941 70.836 -72.4479
11578.492152 70.839 -72.4257
11578.858363 70.842 -72.4037
11579.224573 70.845 -72.3821
11579.590784 70.848 -72.3604
11579.956995 70.851 -72.3387
11580.323206 70.854 -72.3175
11580.689417 70.857 -72.2963
11581.055628 70.860 -72.2751
11581.421839 70.864 -72.2543
11581.788050 70.867 -72.2336
11582.154261 70.870 -72.2130
11582.520472 70.874 -72.1926
11582.886683 70.877 -72.1724
11583.252894 70.881 -72.1523
11583.619105 70.884 -72.1324
11583.985316 70.888 -72.1127
11584.351527 70.891 -72.0933
11584.717738 70.895 -72.0739
11585.083949 70.898 -72.0546
11585.450160 70.902 -72.0355
11585.816371 70.906 -72.0168
11586.182582 70.910 -71.9982
11586.548793 70.913 -71.9797
11586.915004 70.917 -71.9614
11587.281215 70.921 -71.9435
11587.647426 70.925 -71.9255
11588.013637 70.929 -71.9078
11588.379848 70.933 -71.8905
11588.746059 70.937 -71.8732
11589.112270 70.941 -71.8561
11589.478481 70.945 -71.8391
11589.844692 70.949 -71.8226
11590.210903 70.954 -71.8062
11590.577113 70.958 -71.7898
11590.943324 70.962 -71.7738
11591.309535 70.966 -71.7581
11591.675746 70.971 -71.7424
11592.041957 70.975 -71.7271
11592.408168 70.979 -71.7119
11592.774379 70.984 -71.6969
11593.140590 70.988 -71.6823
11593.506801 70.993 -71.6677
11593.873012 70.997 -71.6534
11594.239223 71.002 -71.6394
11594.605434 71.007 -71.6256
11594.971645 71.011 -71.6119
11595.337856 71.016 -71.5986
11595.704067 71.021 -71.5854
11596.070278 71.025 -71.5725
11596.436489 71.030 -71.5599
11596.802700 71.035 -71.5475
11597.168911 71.040 -71.5353
11597.535122 71.044 -71.5233
11597.901333 71.049 -71.5117
11598.267544 71.054 -71.5002
11598.633755 71.059 -71.4890
11598.999966 71.064 -71.4780
11599.366177 71.069 -71.4673
11599.732388 71.074 -71.4568
11600.098599 71.079 -71.4465
11600.464810 71.084 -71.4366
11600.831021 71.089 -71.4269
11601.197232 71.095 -71.4174
11601.563442 71.100 -71.4081
11601.929653 71.105 -71.3993
11602.295864 71.110 -71.3905
11602.662075 71.115 -71.3820
11603.028286 71.121 -71.3738
11603.394497 71.126 -71.3658
11603.760708 71.131 -71.3582
11604.126919 71.137 -71.3507
11604.493130 71.142 -71.3436
11604.859341 71.147 -71.3367
11605.225552 71.153 -71.3300
11605.591763 71.158 -71.3236
11605.957974 71.164 -71.3175
11606.324185 71.169 -71.3116
11606.690396 71.175 -71.3060
11607.056607 71.180 -71.3007
11607.422818 71.186 -71.2958
11607.789029 71.191 -71.2909
11608.155240 71.197 -71.2864
11608.521451 71.202 -71.2822
11608.887662 71.208 -71.2782
11609.253873 71.214 -71.2744
11609.620084 71.219 -71.2710
11609.986295 71.225 -71.2679
11610.352506 71.231 -71.2650
11610.718717 71.236 -71.2623
11611.084928 71.242 -71.2599
11611.451139 71.248 -71.2579
11611.817350 71.254 -71.2561
11612.183561 71.259 -71.2545
11612.549772 71.265 -71.2534
11612.915982 71.271 -71.2524
11613.282193 71.277 -71.2517
11613.648404 71.283 -71.2512
11614.014615 71.289 -71.2511
11614.380826 71.294 -71.2512
11614.747037 71.300 -71.2516
11615.113248 71.306 -71.2522
11615.479459 71.312 -71.2533
11615.845670 71.318 -71.2545
11616.211881 71.324 -71.2560
11616.578092 71.330 -71.2579
11616.944303 71.336 -71.2599
11617.310514 71.342 -71.2622
11617.676725 71.348 -71.2649
11618.042936 71.354 -71.2678
11618.409147 71.360 -71.2710
11618.775358 71.366 -71.2744
11619.141569 71.372 -71.2782
11619.507780 71.378 -71.2822
11619.873991 71.384 -71.2866
11620.240202 71.390 -71.2911
11620.606413 71.396 -71.2960
11620.972624 71.402 -71.3011
11621.338835 71.409 -71.3065
11621.705046 71.415 -71.3123
11622.071257 71.421 -71.3182
11622.437468 71.427 -71.3245
11622.803679 71.433 -71.3309
11623.169890 71.439 -71.3378
11623.536101 71.445 -71.3450
11623.902312 71.451 -71.3523
11624.268522 71.458 -71.3599
11624.634733 71.464 -71.3679
11625.000944 71.470 -71.3761
11625.367155 71.476 -71.3845
11625.733366 71.482 -71.3932
11626.099577 71.488 -71.4023
11626.465788 71.495 -71.4116
11626.831999 71.501 -71.4211
11627.198210 71.507 -71.4310
11627.564421 71.513 -71.4412
11627.930632 71.519 -71.4515
11628.296843 71.525 -71.4623
11628.663054 71.532 -71.4733
11629.029265 71.538 -71.4845
11629.395476 71.544 -71.4960
11629.761687 71.550 -71.5077
11630.127898 71.556 -71.5198
11630.494109 71.563 -71.5321
11630.860320 71.569 -71.5446
11631.226531 71.575 -71.5574
11631.592742 71.581 -71.5707
11631.958953 71.587 -71.5840
11632.325164 71.594 -71.5977
11632.691375 71.600 -71.6116
11633.057586 71.606 -71.6259
11633.423797 71.612 -71.6403
11633.790008 71.618 -71.6549
11634.156219 71.624 -71.6700
11634.522430 71.631 -71.6852
11634.888641 71.637 -71.7007
11635.254851 71.643 -71.7164
11635.621062 71.649 -71.7325
11635.987273 71.655 -71.7489
11636.353484 71.662 -71.7654
11636.719695 71.668 -71.7823
11637.085906 71.674 -71.7994
11637.452117 71.680 -71.8167
11637.818328 71.686 -71.8342
11638.184539 71.692 -71.8522
11638.550750 71.698 -71.8704
11638.916961 71.704 -71.8887
11639.283172 71.711 -71.9072
11639.649383 71.717 -71.9263
11640.015594 71.723 -71.9453
11640.381805 71.729 -71.9647
11640.748016 71.735 -71.9844
11641.114227 71.741 -72.0043
11641.480438 71.747 -72.0244
11641.846649 71.753 -72.0448
11642.212860 71.759 -72.0656
11642.579071 71.765 -72.0863
11642.945282 71.771 -72.1074
11643.311493 71.777 -72.1288
11643.677704 71.783 -72.1505
11644.043915 71.789 -72.1724
11644.410126 71.795 -72.1945
11644.776337 71.801 -72.2169
11645.142548 71.807 -72.2395
11645.508759 71.813 -72.2622
11645.874970 71.819 -72.2853
11646.241181 71.825 -72.3087
11646.607391 71.831 -72.3322
11646.973602 71.837 -72.3560
11647.339813 71.843 -72.3799
11647.706024 71.849 -72.4043
11648.072235 71.855 -72.4287
11648.438446 71.861 -72.4534
11648.804657 71.867 -72.4785
11649.170868 71.872 -72.5037
11649.537079 71.878 -72.5289
11649.903290 71.884 -72.5546
11650.269501 71.890 -72.5806
11650.635712 71.896 -72.6066
11651.001923 71.902 -72.6328
11651.368134 71.907 -72.6593
11651.734345 71.913 -72.6862
11652.100556 71.919 -72.7131
11652.466767 71.925 -72.7402
11652.832978 71.930 -72.7678
11653.199189 71.936 -72.7954
11653.565400 71.942 -72.8232
11653.931611 71.947 -72.8512
11654.297822 71.953 -72.8796
11654.664033 71.959 -72.9081
11655.030244 71.964 -72.9368
11655.396455 71.970 -72.9656
11655.762666 71.976 -72.9948
11656.128877 71.981 -73.0240
11656.495088 71.987 -73.0536
11656.861299 71.992 -73.0834
11657.227510 71.998 -73.1133
11657.593720 72.003 -73.1434
11657.959931 72.009 -73.1737
11658.326142 72.014 -73.2043
11658.692353 72.020 -73.2351
11659.058564 72.025 -73.2660
11659.424775 72.031 -73.2971
11659.790986 72.036 -73.3286
11660.157197 72.041 -73.3601
11660.523408 72.047 -73.3917
11660.889619 72.052 -73.4238
11661.255830 72.057 -73.4558
11661.622041 72.063 -73.4882
11661.988252 72.068 -73.5206
11662.354463 72.073 -73.5533
11662.720674 72.079 -73.5862
11663.086885 72.084 -73.6193
11663.453096 72.089 -73.6525
11663.819307 72.094 -73.6859
11664.185518 72.099 -73.7195
11664.551729 72.105 -73.7532
11664.917940 72.110 -73.7872
11665.284151 72.115 -73.8214
11665.650362 72.120 -73.8557
11666.016573 72.125 -73.8901
11666.382784 72.130 -73.9249
11666.748995 72.135 -73.9596
11667.115206 72.140 -73.9946
11667.481417 72.145 -74.0298
11667.847628 72.150 -74.0652
11668.213839 72.155 -74.1007
11668.580050 72.160 -74.1364
11668.946260 72.165 -74.1722
11669.312471 72.170 -74.2083
11669.678682 72.175 -74.2444
11670.044893 72.180 -74.2806
11670.411104 72.184 -74.3171
11670.777315 72.189 -74.3538
11671.143526 72.194 -74.3906
11671.509737 72.199 -74.4275
11671.875948 72.204 -74.4647
11672.242159 72.208 -74.5020
11672.608370 72.213 -74.5393
11672.974581 72.218 -74.5769
11673.340792 72.222 -74.6146
11673.707003 72.227 -74.6525
11674.073214 72.232 -74.6904
11674.439425 72.236 -74.7286
11674.805636 72.241 -74.7670
11675.171847 72.245 -74.8054
11675.538058 72.250 -74.8439
11675.904269 72.254 -74.8827
11676.270480 72.259 -74.9215
11676.636691 72.263 -74.9604
11677.002902 72.268 -74.9998
11677.369113 72.272 -75.0389
11677.735324 72.276 -75.0784
11678.101535 72.281 -75.1178
11678.467746 72.285 -75.1576
11678.833957 72.289 -75.1974
11679.200168 72.294 -75.2373
11679.566379 72.298 -75.2772
11679.932590 72.302 -75.3175
11680.298800 72.306 -75.3578
11680.665011 72.311 -75.3982
11681.031222 72.315 -75.4388
11681.397433 72.319 -75.4795
11681.763644 72.323 -75.5203
11682.129855 72.327 -75.5610
11682.496066 72.331 -75.6022
11682.862277 72.335 -75.6433
11683.228488 72.339 -75.6846
11683.594699 72.343 -75.7258
11683.960910 72.347 -75.7675
11684.327121 72.351 -75.8090
11684.693332 72.355 -75.8507
11685.059543 72.359 -75.8926
11685.425754 72.363 -75.9344
11685.791965 72.367 -75.9764
11686.158176 72.371 -76.0184
11686.524387 72.375 -76.0608
11686.890598 72.378 -76.1030
11687.256809 72.382 -76.1455
11687.623020 72.386 -76.1880
11687.989231 72.390 -76.2307
11688.355442 72.393 -76.2734
11688.721653 72.397 -76.3162
11689.087864 72.401 -76.3591
11689.454075 72.404 -76.4021
11689.820286 72.408 -76.4452
11690.186497 72.411 -76.4883
11690.552708 72.415 -76.5317
11690.918919 72.418 -76.5751
11691.285129 72.422 -76.6184
11691.651340 72.425 -76.6620
11692.017551 72.429 -76.7057
11692.383762 72.432 -76.7493
11692.749973 72.436 -76.7931
11693.116184 72.439 -76.8370
11693.482395 72.442 -76.8810
11693.848606 72.446 -76.9249
11694.214817 72.449 -76.9690
11694.581028 72.452 -77.0133
11694.947239 72.455 -77.0574
11695.313450 72.459 -77.1017
11695.679661 72.462 -77.1461
11696.045872 72.465 -77.1907
11696.412083 72.468 -77.2351
11696.778294 72.471 -77.2798
11697.144505 72.474 -77.3245
11697.510716 72.478 -77.3691
11697.876927 72.481 -77.4139
11698.243138 72.484 -77.4587
11698.609349 72.487 -77.5038
11698.975560 72.490 -77.5487
11699.341771 72.492 -77.5938
11699.707982 72.495 -77.6388
11700.074193 72.498 -77.6841
11700.440404 72.501 -77.7292
11700.806615 72.504 -77.7745
11701.172826 72.507 -77.8199
11701.539037 72.510 -77.8652
11701.905248 72.512 -77.9106
11702.271459 72.515 -77.9562
11702.637669 72.518 -78.0017
11703.003880 72.521 -78.0474
11703.370091 72.523 -78.0929
11703.736302 72.526 -78.1385
11704.102513 72.529 -78.1843
11704.468724 72.531 -78.2301
11704.834935 72.534 -78.2759
11705.201146 72.536 -78.3219
11705.567357 72.539 -78.3677
11705.933568 72.541 -78.4136
11706.299779 72.544 -78.4596
11706.665990 72.546 -78.5056
11707.032201 72.549 -78.5516
11707.398412 72.551 -78.5978
11707.764623 72.554 -78.6438
11708.130834 72.556 -78.6901
11708.497045 72.558 -78.7362
11708.863256 72.561 -78.7823
11709.229467 72.563 -78.8287
11709.595678 72.565 -78.8750
11709.961889 72.567 -78.9213
11710.328100 72.570 -78.9675
11710.694311 72.572 -79.0140
11711.060522 72.574 -79.0603
11711.426733 72.576 -79.1067
11711.792944 72.578 -79.1531
11712.159155 72.580 -79.1997
11712.525366 72.582 -79.2461
11712.891577 72.584 -79.2925
11713.257788 72.586 -79.3391
11713.623998 72.588 -79.3856
11713.990209 72.590 -79.4321
11714.356420 72.592 -79.4786
11714.722631 72.594 -79.5254
11715.088842 72.596 -79.5719
11715.455053 72.598 -79.6185
11715.821264 72.600 -79.6650
11716.187475 72.602 -79.7118
11716.553686 72.604 -79.7584
11716.919897 72.605 -79.8049
11717.286108 72.607 -79.8518
11717.652319 72.609 -79.8983
11718.018530 72.611 -79.9451
11718.384741 72.612 -79.9917
11718.750952 72.614 -80.0385
11719.117163 72.616 -80.0851
11719.483374 72.617 -80.1317
11719.849585 72.619 -80.1783
11720.215796 72.621 -80.2251
11720.582007 72.622 -80.2719
11720.948218 72.624 -80.3185
11721.314429 72.625 -80.3652
11721.680640 72.627 -80.4119
11722.046851 72.628 -80.4585
11722.413062 72.630 -80.5051
11722.779273 72.631 -80.5519
11723.145484 72.633 -80.5985
11723.511695 72.634 -80.6451
11723.877906 72.635 -80.6918
11724.244117 72.637 -80.7385
11724.610328 72.638 -80.7852
11724.976538 72.639 -80.8317
11725.342749 72.641 -80.8784
11725.708960 72.642 -80.9249
11726.075171 72.643 -80.9716
11726.441382 72.644 -81.0181
11726.807593 72.646 -81.0647
11727.173804 72.647 -81.1112
11727.540015 72.648 -81.1577
11727.906226 72.649 -81.2041
11728.272437 72.650 -81.2507
11728.638648 72.651 -81.2972
11729.004859 72.653 -81.3436
11729.371070 72.654 -81.3901
11729.737281 72.655 -81.4365
11730.103492 72.656 -81.4829
11730.469703 72.657 -81.5292
11730.835914 72.658 -81.5757
11731.202125 72.659 -81.6219
11731.568336 72.660 -81.6682
11731.934547 72.660 -81.7145
11732.300758 72.661 -81.7607
11732.666969 72.662 -81.8070
11733.033180 72.663 -81.8531
11733.399391 72.664 -81.8994
11733.765602 72.665 -81.9454
11734.131813 72.666 -81.9916
11734.498024 72.666 -82.0376
11734.864235 72.667 -82.0837
11735.230446 72.668 -82.1298
11735.596657 72.669 -82.1757
11735.962867 72.669 -82.2216
11736.329078 72.670 -82.2676
11736.695289 72.671 -82.3135
11737.061500 72.671 -82.3593
11737.427711 72.672 -82.4052
11737.793922 72.673 -82.4509
11738.160133 72.673 -82.4967
11738.526344 72.674 -82.5424
11738.892555 72.675 -82.5881
11739.258766 72.675 -82.6337
11739.624977 72.676 -82.6793
11739.991188 72.676 -82.7247
11740.357399 72.677 -82.7704
11740.723610 72.677 -82.8158
11741.089821 72.678 -82.8612
11741.456032 72.678 -82.9067
11741.822243 72.678 -82.9520
11742.188454 72.679 -82.9973
11742.554665 72.679 -83.0426
11742.920876 72.680 -83.0879
11743.287087 72.680 -83.1331
11743.653298 72.680 -83.1781
11744.019509 72.681 -83.2231
11744.385720 72.681 -83.2683
11744.751931 72.681 -83.3132
11745.118142 72.682 -83.3582
11745.484353 72.682 -83.4032
11745.850564 72.682 -83.4480
11746.216775 72.682 -83.4928
11746.582986 72.683 -83.5375
11746.949197 72.683 -83.5823
11747.315407 72.683 -83.6270
11747.681618 72.683 -83.6715
11748.047829 72.683 -83.7161
11748.414040 72.684 -83.7606
11748.780251 72.684 -83.8051
11749.146462 72.684 -83.8495
11749.512673 72.684 -83.8939
11749.878884 72.684 -83.9382
11750.245095 72.684 -83.9824
11750.611306 72.684 -84.0266
11750.977517 72.684 -84.0708
11751.343728 72.684 -84.1149
11751.709939 72.684 -84.1589
11752.076150 72.684 -84.2029
11752.442361 72.684 -84.2469
11752.808572 72.684 -84.2908
11753.174783 72.684 -84.3345
11753.540994 72.684 -84.3784
11753.907205 72.684 -84.4221
11754.273416 72.684 -84.4657
11754.639627 72.684 -84.5093
11755.005838 72.684 -84.5529
11755.372049 72.684 -84.5964
11755.738260 72.684 -84.6398
11756.104471 72.683 -84.6831
11756.470682 72.683 -84.7266
11756.836893 72.683 -84.7698
11757.203104 72.683 -84.8129
11757.569315 72.683 -84.8562
11757.935526 72.683 -84.8992
11758.301737 72.682 -84.9421
11758.667947 72.682 -84.9851
11759.034158 72.682 -85.0281
11759.400369 72.682 -85.0709
11759.766580 72.681 -85.1136
11760.132791 72.681 -85.1564
11760.499002 72.681 -85.1991
11760.865213 72.681 -85.2417
11761.231424 72.680 -85.2842
11761.597635 72.680 -85.3268
11761.963846 72.680 -85.3691
11762.330057 72.679 -85.4115
11762.696268 72.679 -85.4537
11763.062479 72.679 -85.4961
11763.428690 72.678 -85.5382
11763.794901 72.678 -85.5803
11764.161112 72.678 -85.6223
11764.527323 72.677 -85.6644
