* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:40:49
* REW Settings:
8999.634520 102.240 35.8955
9000.000731 102.240 35.8522
9000.366942 102.240 35.8087
9000.733153 102.241 35.7653
9001.099364 102.241 35.7219
9001.465575 102.242 35.6785
9001.831786 102.242 35.6350
9002.197997 102.242 35.5916
9002.564208 102.243 35.5481
9002.930419 102.243 35.5046
9003.296629 102.243 35.4612
9003.662840 102.244 35.4176
9004.029051 102.244 35.3740
9004.395262 102.244 35.3304
9004.761473 102.245 35.2869
9005.127684 102.245 35.2433
9005.493895 102.245 35.1997
9005.860106 102.246 35.1560
9006.226317 102.246 35.1123
9006.592528 102.246 35.0686
9006.958739 102.246 35.0249
9007.324950 102.247 34.9812
9007.691161 102.247 34.9375
9008.057372 102.247 34.8937
9008.423583 102.248 34.8500
9008.789794 102.248 34.8063
9009.156005 102.248 34.7625
9009.522216 102.248 34.7186
9009.888427 102.249 34.6748
9010.254638 102.249 34.6309
9010.620849 102.249 34.5870
9010.987060 102.249 34.5430
9011.353271 102.250 34.4990
9011.719482 102.250 34.4551
9012.085693 102.250 34.4111
9012.451904 102.250 34.3671
9012.818115 102.251 34.3231
9013.184326 102.251 34.2791
9013.550537 102.251 34.2350
9013.916748 102.251 34.1909
9014.282959 102.251 34.1469
9014.649169 102.252 34.1028
9015.015380 102.252 34.0586
9015.381591 102.252 34.0145
9015.747802 102.252 33.9703
9016.114013 102.252 33.9261
9016.480224 102.253 33.8820
9016.846435 102.253 33.8378
9017.212646 102.253 33.7936
9017.578857 102.253 33.7493
9017.945068 102.253 33.7048
9018.311279 102.253 33.6605
9018.677490 102.254 33.6163
9019.043701 102.254 33.5719
9019.409912 102.254 33.5276
9019.776123 102.254 33.4833
9020.142334 102.254 33.4388
9020.508545 102.254 33.3944
9020.874756 102.254 33.3500
9021.240967 102.255 33.3055
9021.607178 102.255 33.2611
9021.973389 102.255 33.2167
9022.339600 102.255 33.1721
9022.705811 102.255 33.1277
9023.072022 102.255 33.0831
9023.438233 102.255 33.0386
9023.804444 102.255 32.9940
9024.170655 102.255 32.9493
9024.536866 102.255 32.9048
9024.903077 102.255 32.8601
9025.269288 102.255 32.8156
9025.635498 102.256 32.7709
9026.001709 102.256 32.7262
9026.367920 102.256 32.6815
9026.734131 102.256 32.6367
9027.100342 102.256 32.5920
9027.466553 102.256 32.5472
9027.832764 102.256 32.5024
9028.198975 102.256 32.4578
9028.565186 102.256 32.4128
9028.931397 102.256 32.3680
9029.297608 102.256 32.3232
9029.663819 102.256 32.2783
9030.030030 102.256 32.2335
9030.396241 102.256 32.1886
9030.762452 102.256 32.1437
9031.128663 102.256 32.0988
9031.494874 102.256 32.0538
9031.861085 102.256 32.0088
9032.227296 102.256 31.9639
9032.593507 102.255 31.9188
9032.959718 102.255 31.8738
9033.325929 102.255 31.8287
9033.692140 102.255 31.7837
9034.058351 102.255 31.7386
9034.424562 102.255 31.6936
9034.790773 102.255 31.6484
9035.156984 102.255 31.6033
9035.523195 102.255 31.5580
9035.889406 102.255 31.5128
9036.255617 102.255 31.4677
9036.621828 102.255 31.4225
9036.988038 102.254 31.3773
9037.354249 102.254 31.3320
9037.720460 102.254 31.2869
9038.086671 102.254 31.2416
9038.452882 102.254 31.1963
9038.819093 102.254 31.1510
9039.185304 102.254 31.1056
9039.551515 102.253 31.0603
9039.917726 102.253 31.0149
9040.283937 102.253 30.9696
9040.650148 102.253 30.9242
9041.016359 102.253 30.8788
9041.382570 102.253 30.8334
9041.748781 102.252 30.7880
9042.114992 102.252 30.7426
9042.481203 102.252 30.6970
9042.847414 102.252 30.6515
9043.213625 102.252 30.6061
9043.579836 102.251 30.5605
9043.946047 102.251 30.5150
9044.312258 102.251 30.4695
9044.678469 102.251 30.4238
9045.044680 102.250 30.3783
9045.410891 102.250 30.3326
9045.777102 102.250 30.2871
9046.143313 102.250 30.2415
9046.509524 102.249 30.1958
9046.875735 102.249 30.1501
9047.241946 102.249 30.1045
9047.608157 102.248 30.0587
9047.974367 102.248 30.0131
9048.340578 102.248 29.9673
9048.706789 102.248 29.9215
9049.073000 102.247 29.8759
9049.439211 102.247 29.8301
9049.805422 102.247 29.7843
9050.171633 102.246 29.7384
9050.537844 102.246 29.6926
9050.904055 102.246 29.6467
9051.270266 102.245 29.6010
9051.636477 102.245 29.5551
9052.002688 102.244 29.5092
9052.368899 102.244 29.4633
9052.735110 102.244 29.4172
9053.101321 102.243 29.3713
9053.467532 102.243 29.3254
9053.833743 102.243 29.2794
9054.199954 102.242 29.2335
9054.566165 102.242 29.1875
9054.932376 102.241 29.1415
9055.298587 102.241 29.0955
9055.664798 102.240 29.0494
9056.031009 102.240 29.0034
9056.397220 102.240 28.9574
9056.763431 102.239 28.9113
9057.129642 102.239 28.8652
9057.495853 102.238 28.8191
9057.862064 102.238 28.7729
9058.228275 102.237 28.7268
9058.594486 102.237 28.6807
9058.960697 102.236 28.6345
9059.326907 102.236 28.5884
9059.693118 102.235 28.5422
9060.059329 102.235 28.4960
9060.425540 102.234 28.4498
9060.791751 102.234 28.4036
9061.157962 102.233 28.3574
9061.524173 102.233 28.3112
9061.890384 102.232 28.2649
9062.256595 102.231 28.2186
9062.622806 102.231 28.1724
9062.989017 102.230 28.1260
9063.355228 102.230 28.0797
9063.721439 102.229 28.0333
9064.087650 102.229 27.9871
9064.453861 102.228 27.9407
9064.820072 102.227 27.8943
9065.186283 102.227 27.8479
9065.552494 102.226 27.8016
9065.918705 102.225 27.7551
9066.284916 102.225 27.7087
9066.651127 102.224 27.6624
9067.017338 102.224 27.6160
9067.383549 102.223 27.5695
9067.749760 102.222 27.5231
9068.115971 102.222 27.4766
9068.482182 102.221 27.4301
9068.848393 102.220 27.3835
9069.214604 102.220 27.3370
9069.580815 102.219 27.2906
9069.947026 102.218 27.2440
9070.313237 102.217 27.1975
9070.679447 102.217 27.1509
9071.045658 102.216 27.1044
9071.411869 102.215 27.0577
9071.778080 102.214 27.0112
9072.144291 102.214 26.9646
9072.510502 102.213 26.9180
9072.876713 102.212 26.8715
9073.242924 102.211 26.8248
9073.609135 102.211 26.7782
9073.975346 102.210 26.7316
9074.341557 102.209 26.6849
9074.707768 102.208 26.6382
9075.073979 102.207 26.5916
9075.440190 102.207 26.5449
9075.806401 102.206 26.4982
9076.172612 102.205 26.4515
9076.538823 102.204 26.4048
9076.905034 102.203 26.3582
9077.271245 102.202 26.3114
9077.637456 102.202 26.2646
9078.003667 102.201 26.2180
9078.369878 102.200 26.1713
9078.736089 102.199 26.1245
9079.102300 102.198 26.0778
9079.468511 102.197 26.0310
9079.834722 102.196 25.9843
9080.200933 102.195 25.9374
9080.567144 102.194 25.8906
9080.933355 102.193 25.8439
9081.299566 102.192 25.7970
9081.665776 102.191 25.7502
9082.031987 102.191 25.7034
9082.398198 102.190 25.6566
9082.764409 102.189 25.6097
9083.130620 102.188 25.5630
9083.496831 102.187 25.5161
9083.863042 102.186 25.4692
9084.229253 102.185 25.4224
9084.595464 102.184 25.3755
9084.961675 102.183 25.3287
9085.327886 102.181 25.2817
9085.694097 102.180 25.2350
9086.060308 102.179 25.1881
9086.426519 102.178 25.1411
9086.792730 102.177 25.0942
9087.158941 102.176 25.0474
9087.525152 102.175 25.0005
9087.891363 102.174 24.9536
9088.257574 102.173 24.9065
9088.623785 102.172 24.8596
9088.989996 102.171 24.8127
9089.356207 102.170 24.7657
9089.722418 102.168 24.7189
9090.088629 102.167 24.6719
9090.454840 102.166 24.6250
9090.821051 102.165 24.5780
9091.187262 102.164 24.5311
9091.553473 102.163 24.4841
9091.919684 102.161 24.4373
9092.285895 102.160 24.3903
9092.652106 102.159 24.3434
9093.018316 102.158 24.2964
9093.384527 102.157 24.2494
9093.750738 102.155 24.2025
9094.116949 102.154 24.1555
9094.483160 102.153 24.1085
9094.849371 102.152 24.0615
9095.215582 102.150 24.0146
9095.581793 102.149 23.9677
9095.948004 102.148 23.9207
9096.314215 102.146 23.8737
9096.680426 102.145 23.8268
9097.046637 102.144 23.7798
9097.412848 102.143 23.7328
9097.779059 102.141 23.6858
9098.145270 102.140 23.6388
9098.511481 102.139 23.5919
9098.877692 102.137 23.5449
9099.243903 102.136 23.4979
9099.610114 102.134 23.4509
9099.976325 102.133 23.4041
9100.342536 102.132 23.3571
9100.708747 102.130 23.3101
9101.074958 102.129 23.2631
9101.441169 102.127 23.2162
9101.807380 102.126 23.1692
9102.173591 102.125 23.1222
9102.539802 102.123 23.0753
9102.906013 102.122 23.0283
9103.272224 102.120 22.9813
9103.638435 102.119 22.9344
9104.004645 102.117 22.8875
9104.370856 102.116 22.8405
9104.737067 102.114 22.7936
9105.103278 102.113 22.7466
9105.469489 102.111 22.6997
9105.835700 102.110 22.6526
9106.201911 102.108 22.6057
9106.568122 102.107 22.5588
9106.934333 102.105 22.5118
9107.300544 102.104 22.4650
9107.666755 102.102 22.4181
9108.032966 102.100 22.3711
9108.399177 102.099 22.3242
9108.765388 102.097 22.2773
9109.131599 102.096 22.2305
9109.497810 102.094 22.1836
9109.864021 102.092 22.1367
9110.230232 102.091 22.0898
9110.596443 102.089 22.0430
9110.962654 102.087 21.9961
9111.328865 102.086 21.9492
9111.695076 102.084 21.9023
9112.061287 102.082 21.8556
9112.427498 102.081 21.8087
9112.793709 102.079 21.7620
9113.159920 102.077 21.7151
9113.526131 102.076 21.6683
9113.892342 102.074 21.6215
9114.258553 102.072 21.5747
9114.624764 102.070 21.5280
9114.990975 102.069 21.4811
9115.357185 102.067 21.4343
9115.723396 102.065 21.3876
9116.089607 102.063 21.3408
9116.455818 102.062 21.2942
9116.822029 102.060 21.2474
9117.188240 102.058 21.2007
9117.554451 102.056 21.1539
9117.920662 102.054 21.1073
9118.286873 102.052 21.0605
9118.653084 102.051 21.0139
9119.019295 102.049 20.9673
9119.385506 102.047 20.9207
9119.751717 102.045 20.8740
9120.117928 102.043 20.8274
9120.484139 102.041 20.7808
9120.850350 102.039 20.7341
9121.216561 102.037 20.6875
9121.582772 102.035 20.6410
9121.948983 102.033 20.5944
9122.315194 102.032 20.5479
9122.681405 102.030 20.5013
9123.047616 102.028 20.4548
9123.413827 102.026 20.4082
9123.780038 102.024 20.3617
9124.146249 102.022 20.3152
9124.512460 102.020 20.2687
9124.878671 102.018 20.2223
9125.244882 102.016 20.1758
9125.611093 102.014 20.1294
9125.977304 102.011 20.0830
9126.343515 102.009 20.0366
9126.709725 102.007 19.9902
9127.075936 102.005 19.9438
9127.442147 102.003 19.8975
9127.808358 102.001 19.8512
9128.174569 101.999 19.8049
9128.540780 101.997 19.7585
9128.906991 101.995 19.7123
9129.273202 101.993 19.6660
9129.639413 101.990 19.6199
9130.005624 101.988 19.5736
9130.371835 101.986 19.5275
9130.738046 101.984 19.4812
9131.104257 101.982 19.4351
9131.470468 101.980 19.3889
9131.836679 101.977 19.3428
9132.202890 101.975 19.2966
9132.569101 101.973 19.2506
9132.935312 101.971 19.2046
9133.301523 101.968 19.1584
9133.667734 101.966 19.1124
9134.033945 101.964 19.0664
9134.400156 101.962 19.0205
9134.766367 101.959 18.9745
9135.132578 101.957 18.9286
9135.498789 101.955 18.8827
9135.865000 101.952 18.8368
9136.231211 101.950 18.7909
9136.597422 101.948 18.7450
9136.963633 101.946 18.6992
9137.329844 101.943 18.6534
9137.696054 101.941 18.6077
9138.062265 101.938 18.5619
9138.428476 101.936 18.5161
9138.794687 101.934 18.4705
9139.160898 101.931 18.4247
9139.527109 101.929 18.3790
9139.893320 101.926 18.3335
9140.259531 101.924 18.2878
9140.625742 101.922 18.2422
9140.991953 101.919 18.1965
9141.358164 101.917 18.1510
9141.724375 101.914 18.1055
9142.090586 101.912 18.0601
9142.456797 101.909 18.0146
9142.823008 101.907 17.9691
9143.189219 101.904 17.9238
9143.555430 101.902 17.8784
9143.921641 101.899 17.8330
9144.287852 101.897 17.7877
9144.654063 101.894 17.7424
9145.020274 101.891 17.6971
9145.386485 101.889 17.6520
9145.752696 101.886 17.6068
9146.118907 101.884 17.5616
9146.485118 101.881 17.5165
9146.851329 101.879 17.4713
9147.217540 101.876 17.4263
9147.583751 101.873 17.3812
9147.949962 101.871 17.3361
9148.316173 101.868 17.2910
9148.682384 101.865 17.2461
9149.048594 101.863 17.2012
9149.414805 101.860 17.1562
9149.781016 101.857 17.1115
9150.147227 101.855 17.0667
9150.513438 101.852 17.0219
9150.879649 101.849 16.9771
9151.245860 101.846 16.9324
9151.612071 101.844 16.8876
9151.978282 101.841 16.8429
9152.344493 101.838 16.7983
9152.710704 101.835 16.7538
9153.076915 101.833 16.7092
9153.443126 101.830 16.6647
9153.809337 101.827 16.6201
9154.175548 101.824 16.5757
9154.541759 101.821 16.5312
9154.907970 101.819 16.4869
9155.274181 101.816 16.4425
9155.640392 101.813 16.3982
9156.006603 101.810 16.3540
9156.372814 101.807 16.3097
9156.739025 101.804 16.2655
9157.105236 101.801 16.2213
9157.471447 101.799 16.1772
9157.837658 101.796 16.1332
9158.203869 101.793 16.0890
9158.570080 101.790 16.0449
9158.936291 101.787 16.0010
9159.302502 101.784 15.9570
9159.668713 101.781 15.9132
9160.034923 101.778 15.8694
9160.401134 101.775 15.8256
9160.767345 101.772 15.7817
9161.133556 101.769 15.7380
9161.499767 101.766 15.6943
9161.865978 101.763 15.6506
9162.232189 101.760 15.6071
9162.598400 101.757 15.5635
9162.964611 101.754 15.5200
9163.330822 101.751 15.4766
9163.697033 101.748 15.4331
9164.063244 101.745 15.3896
9164.429455 101.742 15.3463
9164.795666 101.739 15.3030
9165.161877 101.735 15.2598
9165.528088 101.732 15.2166
9165.894299 101.729 15.1733
9166.260510 101.726 15.1302
9166.626721 101.723 15.0872
9166.992932 101.720 15.0441
9167.359143 101.717 15.0011
9167.725354 101.714 14.9581
9168.091565 101.710 14.9152
9168.457776 101.707 14.8723
9168.823987 101.704 14.8296
9169.190198 101.701 14.7867
9169.556409 101.698 14.7440
9169.922620 101.694 14.7015
9170.288831 101.691 14.6589
9170.655042 101.688 14.6163
9171.021253 101.685 14.5737
9171.387463 101.681 14.5312
9171.753674 101.678 14.4889
9172.119885 101.675 14.4465
9172.486096 101.672 14.4042
9172.852307 101.668 14.3618
9173.218518 101.665 14.3196
9173.584729 101.662 14.2775
9173.950940 101.658 14.2354
9174.317151 101.655 14.1932
9174.683362 101.652 14.1512
9175.049573 101.648 14.1093
9175.415784 101.645 14.0673
9175.781995 101.642 14.0254
9176.148206 101.638 13.9835
9176.514417 101.635 13.9417
9176.880628 101.631 13.9000
9177.246839 101.628 13.8583
9177.613050 101.625 13.8167
9177.979261 101.621 13.7751
9178.345472 101.618 13.7336
9178.711683 101.614 13.6921
9179.077894 101.611 13.6508
9179.444105 101.607 13.6094
9179.810316 101.604 13.5681
9180.176527 101.600 13.5269
9180.542738 101.597 13.4857
9180.908949 101.593 13.4446
9181.275160 101.590 13.4034
9181.641371 101.586 13.3624
9182.007582 101.583 13.3215
9182.373792 101.579 13.2806
9182.740003 101.576 13.2397
9183.106214 101.572 13.1990
9183.472425 101.569 13.1582
9183.838636 101.565 13.1176
9184.204847 101.562 13.0770
9184.571058 101.558 13.0364
9184.937269 101.555 12.9960
9185.303480 101.551 12.9554
9185.669691 101.547 12.9150
9186.035902 101.544 12.8748
9186.402113 101.540 12.8345
9186.768324 101.536 12.7943
9187.134535 101.533 12.7542
9187.500746 101.529 12.7141
9187.866957 101.526 12.6741
9188.233168 101.522 12.6342
9188.599379 101.518 12.5942
9188.965590 101.515 12.5543
9189.331801 101.511 12.5145
9189.698012 101.507 12.4749
9190.064223 101.503 12.4352
9190.430434 101.500 12.3956
9190.796645 101.496 12.3561
9191.162856 101.492 12.3167
9191.529067 101.489 12.2772
9191.895278 101.485 12.2379
9192.261489 101.481 12.1986
9192.627700 101.477 12.1594
9192.993911 101.474 12.1202
9193.360122 101.470 12.0811
9193.726332 101.466 12.0420
9194.092543 101.462 12.0031
9194.458754 101.458 11.9642
9194.824965 101.455 11.9254
9195.191176 101.451 11.8866
9195.557387 101.447 11.8479
9195.923598 101.443 11.8093
9196.289809 101.439 11.7708
9196.656020 101.436 11.7322
9197.022231 101.432 11.6938
9197.388442 101.428 11.6554
9197.754653 101.424 11.6172
9198.120864 101.420 11.5789
9198.487075 101.416 11.5408
9198.853286 101.412 11.5027
9199.219497 101.408 11.4646
9199.585708 101.405 11.4266
9199.951919 101.401 11.3888
9200.318130 101.397 11.3510
9200.684341 101.393 11.3132
9201.050552 101.389 11.2755
9201.416763 101.385 11.2379
9201.782974 101.381 11.2004
9202.149185 101.377 11.1630
9202.515396 101.373 11.1255
9202.881607 101.369 11.0883
9203.247818 101.365 11.0510
9203.614029 101.361 11.0138
9203.980240 101.357 10.9767
9204.346451 101.353 10.9396
9204.712662 101.349 10.9026
9205.078872 101.345 10.8657
9205.445083 101.341 10.8289
9205.811294 101.337 10.7921
9206.177505 101.333 10.7555
9206.543716 101.329 10.7189
9206.909927 101.325 10.6824
9207.276138 101.321 10.6459
9207.642349 101.317 10.6095
9208.008560 101.313 10.5731
9208.374771 101.309 10.5369
9208.740982 101.305 10.5007
9209.107193 101.301 10.4646
9209.473404 101.297 10.4286
9209.839615 101.293 10.3927
9210.205826 101.289 10.3568
9210.572037 101.285 10.3210
9210.938248 101.280 10.2852
9211.304459 101.276 10.2495
9211.670670 101.272 10.2139
9212.036881 101.268 10.1785
9212.403092 101.264 10.1431
9212.769303 101.260 10.1077
9213.135514 101.256 10.0724
9213.501725 101.252 10.0372
9213.867936 101.247 10.0021
9214.234147 101.243 9.9670
9214.600358 101.239 9.9321
9214.966569 101.235 9.8972
9215.332780 101.231 9.8624
9215.698991 101.227 9.8276
9216.065201 101.222 9.7930
9216.431412 101.218 9.7584
9216.797623 101.214 9.7240
9217.163834 101.210 9.6896
9217.530045 101.206 9.6552
9217.896256 101.201 9.6210
9218.262467 101.197 9.5868
9218.628678 101.193 9.5526
9218.994889 101.189 9.5186
9219.361100 101.184 9.4846
9219.727311 101.180 9.4508
9220.093522 101.176 9.4170
9220.459733 101.172 9.3833
9220.825944 101.168 9.3497
9221.192155 101.163 9.3162
9221.558366 101.159 9.2827
9221.924577 101.155 9.2493
9222.290788 101.150 9.2159
9222.656999 101.146 9.1827
9223.023210 101.142 9.1497
9223.389421 101.138 9.1166
9223.755632 101.133 9.0836
9224.121843 101.129 9.0507
9224.488054 101.125 9.0178
9224.854265 101.120 8.9851
9225.220476 101.116 8.9524
9225.586687 101.112 8.9199
9225.952898 101.108 8.8875
9226.319109 101.103 8.8550
9226.685320 101.099 8.8226
9227.051531 101.095 8.7904
9227.417741 101.090 8.7583
9227.783952 101.086 8.7262
9228.150163 101.082 8.6942
9228.516374 101.077 8.6621
9228.882585 101.073 8.6302
9229.248796 101.069 8.5985
9229.615007 101.064 8.5669
9229.981218 101.060 8.5353
9230.347429 101.056 8.5038
9230.713640 101.051 8.4724
9231.079851 101.047 8.4410
9231.446062 101.042 8.4098
9231.812273 101.038 8.3787
9232.178484 101.034 8.3475
9232.544695 101.029 8.3165
9232.910906 101.025 8.2856
9233.277117 101.021 8.2549
9233.643328 101.016 8.2241
9234.009539 101.012 8.1935
9234.375750 101.007 8.1628
9234.741961 101.003 8.1324
9235.108172 100.999 8.1021
9235.474383 100.994 8.0717
9235.840594 100.990 8.0414
9236.206805 100.985 8.0112
9236.573016 100.981 7.9812
9236.939227 100.977 7.9513
9237.305438 100.972 7.9214
9237.671649 100.968 7.8916
9238.037860 100.963 7.8618
9238.404070 100.959 7.8322
9238.770281 100.954 7.8026
9239.136492 100.950 7.7732
9239.502703 100.946 7.7438
9239.868914 100.941 7.7145
9240.235125 100.937 7.6853
9240.601336 100.932 7.6561
9240.967547 100.928 7.6272
9241.333758 100.923 7.5981
9241.699969 100.919 7.5693
9242.066180 100.915 7.5405
9242.432391 100.910 7.5118
9242.798602 100.906 7.4833
9243.164813 100.901 7.4547
9243.531024 100.897 7.4263
9243.897235 100.892 7.3979
9244.263446 100.888 7.3698
9244.629657 100.883 7.3416
9244.995868 100.879 7.3135
9245.362079 100.874 7.2855
9245.728290 100.870 7.2576
9246.094501 100.866 7.2296
9246.460712 100.861 7.2019
9246.826923 100.857 7.1742
9247.193134 100.852 7.1466
9247.559345 100.848 7.1191
9247.925556 100.843 7.0918
9248.291767 100.839 7.0645
9248.657978 100.834 7.0372
9249.024189 100.830 7.0101
9249.390400 100.825 6.9830
9249.756610 100.821 6.9562
9250.122821 100.816 6.9292
9250.489032 100.812 6.9025
9250.855243 100.807 6.8757
