* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:53:34
* REW Settings:
10229.737159 64.927 30.4370
10230.103370 64.929 30.3872
10230.469581 64.931 30.3374
10230.835792 64.934 30.2876
10231.202003 64.936 30.2373
10231.568214 64.938 30.1870
10231.934425 64.941 30.1372
10232.300636 64.943 30.0864
10232.666847 64.946 30.0361
10233.033058 64.949 29.9854
10233.399269 64.951 29.9346
10233.765480 64.954 29.8838
10234.131691 64.957 29.8325
10234.497902 64.960 29.7812
10234.864113 64.963 29.7305
10235.230323 64.966 29.6787
10235.596534 64.970 29.6265
10235.962745 64.973 29.5752
10236.328956 64.976 29.5229
10236.695167 64.979 29.4712
10237.061378 64.983 29.4185
10237.427589 64.986 29.3657
10237.793800 64.990 29.3130
10238.160011 64.994 29.2598
10238.526222 64.997 29.2065
10238.892433 65.001 29.1533
10239.258644 65.005 29.0996
10239.624855 65.009 29.0464
10239.991066 65.013 28.9922
10240.357277 65.017 28.9375
10240.723488 65.021 28.8838
10241.089699 65.025 28.8286
10241.455910 65.029 28.7739
10241.822121 65.034 28.7188
10242.188332 65.038 28.6631
10242.554543 65.042 28.6079
10242.920754 65.047 28.5518
10243.286965 65.051 28.4956
10243.653176 65.056 28.4395
10244.019387 65.061 28.3828
10244.385598 65.065 28.3262
10244.751809 65.070 28.2686
10245.118020 65.075 28.2109
10245.484231 65.080 28.1538
10245.850442 65.085 28.0957
10246.216653 65.090 28.0371
10246.582863 65.095 27.9790
10246.949074 65.100 27.9199
10247.315285 65.105 27.8608
10247.681496 65.110 27.8013
10248.047707 65.115 27.7412
10248.413918 65.120 27.6816
10248.780129 65.126 27.6211
10249.146340 65.131 27.5605
10249.512551 65.137 27.5000
10249.878762 65.142 27.4385
10250.244973 65.148 27.3770
10250.611184 65.153 27.3149
10250.977395 65.159 27.2524
10251.343606 65.165 27.1904
10251.709817 65.170 27.1274
10252.076028 65.176 27.0640
10252.442239 65.182 27.0010
10252.808450 65.188 26.9370
10253.174661 65.194 26.8730
10253.540872 65.200 26.8081
10253.907083 65.206 26.7432
10254.273294 65.212 26.6782
10254.639505 65.218 26.6128
10255.005716 65.224 26.5464
10255.371927 65.230 26.4805
10255.738138 65.236 26.4141
10256.104349 65.243 26.3472
10256.470560 65.249 26.2798
10256.836771 65.255 26.2119
10257.202982 65.262 26.1440
10257.569192 65.268 26.0757
10257.935403 65.275 26.0068
10258.301614 65.281 25.9380
10258.667825 65.288 25.8682
10259.034036 65.294 25.7988
10259.400247 65.301 25.7280
10259.766458 65.307 25.6572
10260.132669 65.314 25.5869
10260.498880 65.321 25.5151
10260.865091 65.328 25.4434
10261.231302 65.334 25.3716
10261.597513 65.341 25.2988
10261.963724 65.348 25.2261
10262.329935 65.355 25.1528
10262.696146 65.362 25.0791
10263.062357 65.369 25.0054
10263.428568 65.376 24.9307
10263.794779 65.383 24.8560
10264.160990 65.390 24.7808
10264.527201 65.397 24.7051
10264.893412 65.404 24.6289
10265.259623 65.411 24.5527
10265.625834 65.418 24.4756
10265.992045 65.425 24.3984
10266.358256 65.432 24.3208
10266.724467 65.439 24.2432
10267.090678 65.447 24.1646
10267.456889 65.454 24.0854
10267.823100 65.461 24.0068
10268.189311 65.468 23.9268
10268.555522 65.476 23.8467
10268.921732 65.483 23.7666
10269.287943 65.490 23.6855
10269.654154 65.498 23.6045
10270.020365 65.505 23.5229
10270.386576 65.512 23.4409
10270.752787 65.520 23.3584
10271.118998 65.527 23.2754
10271.485209 65.535 23.1919
10271.851420 65.542 23.1089
10272.217631 65.550 23.0244
10272.583842 65.557 22.9404
10272.950053 65.565 22.8550
10273.316264 65.572 22.7695
10273.682475 65.580 22.6846
10274.048686 65.587 22.5981
10274.414897 65.595 22.5112
10274.781108 65.602 22.4248
10275.147319 65.610 22.3369
10275.513530 65.617 22.2495
10275.879741 65.625 22.1611
10276.245952 65.633 22.0728
10276.612163 65.640 21.9839
10276.978374 65.648 21.8940
10277.344585 65.655 21.8042
10277.710796 65.663 21.7144
10278.077007 65.671 21.6235
10278.443218 65.678 21.5327
10278.809429 65.686 21.4409
10279.175640 65.694 21.3491
10279.541851 65.701 21.2573
10279.908062 65.709 21.1641
10280.274272 65.717 21.0713
10280.640483 65.724 20.9775
10281.006694 65.732 20.8838
10281.372905 65.740 20.7896
10281.739116 65.747 20.6948
10282.105327 65.755 20.5996
10282.471538 65.762 20.5044
10282.837749 65.770 20.4077
10283.203960 65.778 20.3115
10283.570171 65.785 20.2148
10283.936382 65.793 20.1172
10284.302593 65.801 20.0200
10284.668804 65.808 19.9219
10285.035015 65.816 19.8232
10285.401226 65.824 19.7251
10285.767437 65.831 19.6255
10286.133648 65.839 19.5264
10286.499859 65.847 19.4263
10286.866070 65.854 19.3257
10287.232281 65.862 19.2251
10287.598492 65.869 19.1235
10287.964703 65.877 19.0220
10288.330914 65.885 18.9204
10288.697125 65.892 18.8179
10289.063336 65.900 18.7153
10289.429547 65.907 18.6123
10289.795758 65.915 18.5083
10290.161969 65.922 18.4048
10290.528180 65.930 18.3003
10290.894391 65.938 18.1953
10291.260601 65.945 18.0908
10291.626812 65.953 17.9849
10291.993023 65.960 17.8794
10292.359234 65.967 17.7729
10292.725445 65.975 17.6665
10293.091656 65.982 17.5596
10293.457867 65.990 17.4521
10293.824078 65.997 17.3442
10294.190289 66.005 17.2363
10294.556500 66.012 17.1274
10294.922711 66.019 17.0190
10295.288922 66.027 16.9097
10295.655133 66.034 16.7998
10296.021344 66.041 16.6899
10296.387555 66.049 16.5796
10296.753766 66.056 16.4688
10297.119977 66.063 16.3579
10297.486188 66.071 16.2466
10297.852399 66.078 16.1348
10298.218610 66.085 16.0225
10298.584821 66.092 15.9097
10298.951032 66.099 15.7969
10299.317243 66.107 15.6836
10299.683454 66.114 15.5703
10300.049665 66.121 15.4561
10300.415876 66.128 15.3413
10300.782087 66.135 15.2271
10301.148298 66.142 15.1118
10301.514509 66.149 14.9961
10301.880720 66.156 14.8804
10302.246931 66.163 14.7642
10302.613141 66.170 14.6479
10302.979352 66.177 14.5308
10303.345563 66.184 14.4136
10303.711774 66.191 14.2964
10304.077985 66.198 14.1782
10304.444196 66.204 14.0596
10304.810407 66.211 13.9414
10305.176618 66.218 13.8223
10305.542829 66.225 13.7036
10305.909040 66.232 13.5835
10306.275251 66.238 13.4634
10306.641462 66.245 13.3438
10307.007673 66.252 13.2227
10307.373884 66.258 13.1016
10307.740095 66.265 12.9810
10308.106306 66.271 12.8589
10308.472517 66.278 12.7373
10308.838728 66.285 12.6152
10309.204939 66.291 12.4922
10309.571150 66.298 12.3696
10309.937361 66.304 12.2466
10310.303572 66.310 12.1226
10310.669783 66.317 11.9990
10311.035994 66.323 11.8750
10311.402205 66.329 11.7505
10311.768416 66.336 11.6260
10312.134627 66.342 11.5005
10312.500838 66.348 11.3755
10312.867049 66.354 11.2495
10313.233260 66.360 11.1235
10313.599470 66.367 10.9976
10313.965681 66.373 10.8706
10314.331892 66.379 10.7441
10314.698103 66.385 10.6167
10315.064314 66.391 10.4888
10315.430525 66.397 10.3613
10315.796736 66.403 10.2334
10316.162947 66.409 10.1045
10316.529158 66.414 9.9761
10316.895369 66.420 9.8472
10317.261580 66.426 9.7183
10317.627791 66.432 9.5884
10317.994002 66.438 9.4585
10318.360213 66.443 9.3286
10318.726424 66.449 9.1982
10319.092635 66.455 9.0674
10319.458846 66.460 8.9365
10319.825057 66.466 8.8052
10320.191268 66.471 8.6738
10320.557479 66.477 8.5420
10320.923690 66.482 8.4097
10321.289901 66.488 8.2778
10321.656112 66.493 8.1450
10322.022323 66.498 8.0127
10322.388534 66.504 7.8794
10322.754745 66.509 7.7456
10323.120956 66.514 7.6123
10323.487167 66.519 7.4780
10323.853378 66.524 7.3438
10324.219589 66.529 7.2100
10324.585800 66.535 7.0752
10324.952010 66.540 6.9404
10325.318221 66.545 6.8052
10325.684432 66.550 6.6694
10326.050643 66.554 6.5342
10326.416854 66.559 6.3979
10326.783065 66.564 6.2617
10327.149276 66.569 6.1255
10327.515487 66.574 5.9888
10327.881698 66.578 5.8521
10328.247909 66.583 5.7148
10328.614120 66.588 5.5771
10328.980331 66.592 5.4399
10329.346542 66.597 5.3018
10329.712753 66.601 5.1636
10330.078964 66.606 5.0254
10330.445175 66.610 4.8867
10330.811386 66.615 4.7485
10331.177597 66.619 4.6094
10331.543808 66.623 4.4697
10331.910019 66.628 4.3306
10332.276230 66.632 4.1909
10332.642441 66.636 4.0508
10333.008652 66.640 3.9111
10333.374863 66.644 3.7705
10333.741074 66.648 3.6304
10334.107285 66.653 3.4893
10334.473496 66.656 3.3481
10334.839707 66.660 3.2075
10335.205918 66.664 3.0659
10335.572129 66.668 2.9243
10335.938340 66.672 2.7827
10336.304550 66.676 2.6406
10336.670761 66.680 2.4985
10337.036972 66.683 2.3560
10337.403183 66.687 2.2134
10337.769394 66.690 2.0708
10338.135605 66.694 1.9277
10338.501816 66.698 1.7842
10338.868027 66.701 1.6411
10339.234238 66.704 1.4976
10339.600449 66.708 1.3540
10339.966660 66.711 1.2100
10340.332871 66.714 1.0654
10340.699082 66.718 0.9214
10341.065293 66.721 0.7769
10341.431504 66.724 0.6323
10341.797715 66.727 0.4873
10342.163926 66.730 0.3423
10342.530137 66.733 0.1973
10342.896348 66.736 0.0518
10343.262559 66.739 -0.0942
10343.628770 66.742 -0.2397
10343.994981 66.745 -0.3857
10344.361192 66.748 -0.5317
10344.727403 66.751 -0.6782
10345.093614 66.753 -0.8247
10345.459825 66.756 -0.9707
10345.826036 66.759 -1.1177
10346.192247 66.761 -1.2651
10346.558458 66.764 -1.4116
10346.924669 66.766 -1.5591
10347.290879 66.769 -1.7061
10347.657090 66.771 -1.8540
10348.023301 66.773 -2.0020
10348.389512 66.776 -2.1494
10348.755723 66.778 -2.2979
10349.121934 66.780 -2.4463
10349.488145 66.782 -2.5942
10349.854356 66.785 -2.7427
10350.220567 66.787 -2.8911
10350.586778 66.789 -3.0400
10350.952989 66.791 -3.1890
10351.319200 66.793 -3.3379
10351.685411 66.795 -3.4873
10352.051622 66.796 -3.6367
10352.417833 66.798 -3.7856
10352.784044 66.800 -3.9355
10353.150255 66.802 -4.0850
10353.516466 66.803 -4.2354
10353.882677 66.805 -4.3853
10354.248888 66.807 -4.5352
10354.615099 66.808 -4.6855
10354.981310 66.810 -4.8364
10355.347521 66.811 -4.9863
10355.713732 66.812 -5.1372
10356.079943 66.814 -5.2876
10356.446154 66.815 -5.4390
10356.812365 66.816 -5.5898
10357.178576 66.818 -5.7407
10357.544787 66.819 -5.8921
10357.910998 66.820 -6.0439
10358.277209 66.821 -6.1948
10358.643419 66.822 -6.3467
10359.009630 66.823 -6.4980
10359.375841 66.824 -6.6504
10359.742052 66.825 -6.8022
10360.108263 66.826 -6.9541
10360.474474 66.826 -7.1064
10360.840685 66.827 -7.2583
10361.206896 66.828 -7.4111
10361.573107 66.828 -7.5635
10361.939318 66.829 -7.7158
10362.305529 66.830 -7.8687
10362.671740 66.830 -8.0220
10363.037951 66.830 -8.1743
10363.404162 66.831 -8.3276
10363.770373 66.831 -8.4805
10364.136584 66.832 -8.6338
10364.502795 66.832 -8.7871
10364.869006 66.832 -8.9399
10365.235217 66.832 -9.0938
10365.601428 66.832 -9.2476
10365.967639 66.832 -9.4009
10366.333850 66.833 -9.5547
10366.700061 66.832 -9.7080
10367.066272 66.832 -9.8623
10367.432483 66.832 -10.0161
10367.798694 66.832 -10.1699
10368.164905 66.832 -10.3242
10368.531116 66.832 -10.4790
10368.897327 66.831 -10.6328
10369.263538 66.831 -10.7871
10369.629748 66.831 -10.9414
10369.995959 66.830 -11.0962
10370.362170 66.830 -11.2510
10370.728381 66.829 -11.4053
10371.094592 66.829 -11.5601
10371.460803 66.828 -11.7153
10371.827014 66.827 -11.8696
10372.193225 66.827 -12.0249
10372.559436 66.826 -12.1797
10372.925647 66.825 -12.3345
10373.291858 66.824 -12.4902
10373.658069 66.823 -12.6450
10374.024280 66.822 -12.8003
10374.390491 66.821 -12.9561
10374.756702 66.820 -13.1108
10375.122913 66.819 -13.2666
10375.489124 66.818 -13.4219
10375.855335 66.817 -13.5771
10376.221546 66.816 -13.7329
10376.587757 66.814 -13.8887
10376.953968 66.813 -14.0444
10377.320179 66.812 -14.2002
10377.686390 66.810 -14.3560
10378.052601 66.809 -14.5117
10378.418812 66.807 -14.6675
10378.785023 66.806 -14.8232
10379.151234 66.804 -14.9795
10379.517445 66.802 -15.1353
10379.883656 66.801 -15.2915
10380.249867 66.799 -15.4473
10380.616078 66.797 -15.6035
10380.982288 66.795 -15.7603
10381.348499 66.793 -15.9160
10381.714710 66.791 -16.0723
10382.080921 66.789 -16.2290
10382.447132 66.787 -16.3848
10382.813343 66.785 -16.5415
10383.179554 66.783 -16.6978
10383.545765 66.781 -16.8540
10383.911976 66.779 -17.0107
10384.278187 66.777 -17.1670
10384.644398 66.774 -17.3237
10385.010609 66.772 -17.4805
10385.376820 66.769 -17.6367
10385.743031 66.767 -17.7935
10386.109242 66.764 -17.9497
10386.475453 66.762 -18.1064
10386.841664 66.759 -18.2637
10387.207875 66.757 -18.4199
10387.574086 66.754 -18.5767
10387.940297 66.751 -18.7334
10388.306508 66.748 -18.8901
10388.672719 66.746 -19.0469
10389.038930 66.743 -19.2036
10389.405141 66.740 -19.3604
10389.771352 66.737 -19.5171
10390.137563 66.734 -19.6738
10390.503774 66.731 -19.8306
10390.869985 66.728 -19.9878
10391.236196 66.725 -20.1445
10391.602407 66.721 -20.3013
10391.968617 66.718 -20.4580
10392.334828 66.715 -20.6147
10392.701039 66.712 -20.7720
10393.067250 66.708 -20.9287
10393.433461 66.705 -21.0854
10393.799672 66.701 -21.2427
10394.165883 66.698 -21.3989
10394.532094 66.694 -21.5562
10394.898305 66.691 -21.7129
10395.264516 66.687 -21.8696
10395.630727 66.683 -22.0269
10395.996938 66.679 -22.1831
10396.363149 66.676 -22.3403
10396.729360 66.672 -22.4976
10397.095571 66.668 -22.6538
10397.461782 66.664 -22.8110
10397.827993 66.660 -22.9673
10398.194204 66.656 -23.1245
10398.560415 66.652 -23.2812
10398.926626 66.648 -23.4380
10399.292837 66.644 -23.5947
10399.659048 66.640 -23.7510
10400.025259 66.635 -23.9082
10400.391470 66.631 -24.0649
10400.757681 66.627 -24.2212
10401.123892 66.622 -24.3784
10401.490103 66.618 -24.5352
10401.856314 66.613 -24.6914
10402.222525 66.609 -24.8481
10402.588736 66.604 -25.0044
10402.954947 66.600 -25.1611
10403.321157 66.595 -25.3179
10403.687368 66.590 -25.4741
10404.053579 66.586 -25.6309
10404.419790 66.581 -25.7876
10404.786001 66.576 -25.9438
10405.152212 66.571 -26.1001
10405.518423 66.566 -26.2563
10405.884634 66.561 -26.4131
10406.250845 66.556 -26.5693
10406.617056 66.551 -26.7256
10406.983267 66.546 -26.8818
10407.349478 66.541 -27.0381
10407.715689 66.536 -27.1943
10408.081900 66.531 -27.3506
10408.448111 66.525 -27.5063
10408.814322 66.520 -27.6626
10409.180533 66.515 -27.8188
10409.546744 66.509 -27.9746
10409.912955 66.504 -28.1309
10410.279166 66.499 -28.2866
10410.645377 66.493 -28.4424
10411.011588 66.487 -28.5981
10411.377799 66.482 -28.7539
10411.744010 66.476 -28.9097
10412.110221 66.470 -29.0654
10412.476432 66.465 -29.2212
10412.842643 66.459 -29.3770
10413.208854 66.453 -29.5327
10413.575065 66.447 -29.6875
10413.941276 66.441 -29.8433
10414.307487 66.435 -29.9985
10414.673697 66.429 -30.1538
10415.039908 66.423 -30.3096
10415.406119 66.417 -30.4644
10415.772330 66.411 -30.6196
10416.138541 66.405 -30.7749
10416.504752 66.399 -30.9297
10416.870963 66.392 -31.0850
10417.237174 66.386 -31.2397
10417.603385 66.380 -31.3950
10417.969596 66.373 -31.5498
10418.335807 66.367 -31.7041
10418.702018 66.360 -31.8594
10419.068229 66.354 -32.0137
10419.434440 66.347 -32.1685
10419.800651 66.341 -32.3232
10420.166862 66.334 -32.4775
10420.533073 66.328 -32.6318
10420.899284 66.321 -32.7866
10421.265495 66.314 -32.9404
10421.631706 66.307 -33.0947
10421.997917 66.300 -33.2485
10422.364128 66.294 -33.4028
10422.730339 66.287 -33.5571
10423.096550 66.280 -33.7104
10423.462761 66.273 -33.8647
10423.828972 66.266 -34.0186
10424.195183 66.258 -34.1719
10424.561394 66.251 -34.3257
10424.927605 66.244 -34.4790
10425.293816 66.237 -34.6328
10425.660026 66.230 -34.7866
10426.026237 66.222 -34.9395
10426.392448 66.215 -35.0928
10426.758659 66.208 -35.2461
10427.124870 66.200 -35.3989
10427.491081 66.193 -35.5522
10427.857292 66.185 -35.7051
10428.223503 66.178 -35.8579
10428.589714 66.170 -36.0107
10428.955925 66.163 -36.1631
10429.322136 66.155 -36.3159
10429.688347 66.147 -36.4688
10430.054558 66.139 -36.6211
10430.420769 66.132 -36.7734
10430.786980 66.124 -36.9253
10431.153191 66.116 -37.0776
10431.519402 66.108 -37.2300
10431.885613 66.100 -37.3818
10432.251824 66.092 -37.5337
10432.618035 66.084 -37.6855
10432.984246 66.076 -37.8369
10433.350457 66.068 -37.9888
10433.716668 66.060 -38.1401
10434.082879 66.052 -38.2920
10434.449090 66.043 -38.4434
10434.815301 66.035 -38.5942
10435.181512 66.027 -38.7456
10435.547723 66.019 -38.8970
10435.913934 66.010 -39.0474
10436.280145 66.002 -39.1987
10436.646356 65.993 -39.3491
10437.012566 65.985 -39.5000
10437.378777 65.976 -39.6504
10437.744988 65.968 -39.8008
10438.111199 65.959 -39.9512
10438.477410 65.951 -40.1016
10438.843621 65.942 -40.2515
10439.209832 65.933 -40.4019
10439.576043 65.925 -40.5513
10439.942254 65.916 -40.7012
10440.308465 65.907 -40.8511
10440.674676 65.898 -41.0005
10441.040887 65.889 -41.1504
10441.407098 65.880 -41.2993
10441.773309 65.871 -41.4487
10442.139520 65.862 -41.5981
10442.505731 65.853 -41.7471
10442.871942 65.844 -41.8960
10443.238153 65.835 -42.0454
10443.604364 65.826 -42.1934
10443.970575 65.817 -42.3423
10444.336786 65.807 -42.4907
10444.702997 65.798 -42.6392
10445.069208 65.789 -42.7876
10445.435419 65.780 -42.9355
10445.801630 65.770 -43.0840
10446.167841 65.761 -43.2319
10446.534052 65.751 -43.3794
10446.900263 65.742 -43.5273
10447.266474 65.732 -43.6743
10447.632685 65.723 -43.8223
10447.998895 65.713 -43.9697
10448.365106 65.704 -44.1167
10448.731317 65.694 -44.2637
10449.097528 65.684 -44.4111
10449.463739 65.675 -44.5576
10449.829950 65.665 -44.7046
10450.196161 65.655 -44.8506
10450.562372 65.645 -44.9976
10450.928583 65.635 -45.1440
10451.294794 65.625 -45.2896
10451.661005 65.615 -45.4360
10452.027216 65.606 -45.5820
10452.393427 65.596 -45.7275
10452.759638 65.585 -45.8735
10453.125849 65.575 -46.0190
10453.492060 65.565 -46.1646
10453.858271 65.555 -46.3101
10454.224482 65.545 -46.4546
10454.590693 65.535 -46.6001
10454.956904 65.525 -46.7451
10455.323115 65.514 -46.8896
10455.689326 65.504 -47.0342
10456.055537 65.494 -47.1787
10456.421748 65.483 -47.3232
10456.787959 65.473 -47.4678
10457.154170 65.462 -47.6113
10457.520381 65.452 -47.7554
10457.886592 65.442 -47.8994
10458.252803 65.431 -48.0430
10458.619014 65.420 -48.1865
10458.985225 65.410 -48.3296
10459.351435 65.399 -48.4731
10459.717646 65.389 -48.6162
10460.083857 65.378 -48.7593
10460.450068 65.367 -48.9023
10460.816279 65.356 -49.0444
10461.182490 65.346 -49.1870
10461.548701 65.335 -49.3296
10461.914912 65.324 -49.4717
10462.281123 65.313 -49.6143
10462.647334 65.302 -49.7563
10463.013545 65.291 -49.8979
10463.379756 65.280 -50.0396
10463.745967 65.269 -50.1807
10464.112178 65.258 -50.3223
10464.478389 65.247 -50.4639
10464.844600 65.236 -50.6045
10465.210811 65.225 -50.7456
10465.577022 65.214 -50.8867
10465.943233 65.203 -51.0269
10466.309444 65.191 -51.1675
10466.675655 65.180 -51.3076
10467.041866 65.169 -51.4478
10467.408077 65.158 -51.5884
10467.774288 65.146 -51.7275
10468.140499 65.135 -51.8677
10468.506710 65.124 -52.0073
10468.872921 65.112 -52.1465
10469.239132 65.101 -52.2856
10469.605343 65.089 -52.4248
10469.971554 65.078 -52.5630
10470.337765 65.066 -52.7021
10470.703975 65.055 -52.8403
10471.070186 65.043 -52.9790
10471.436397 65.032 -53.1177
10471.802608 65.020 -53.2554
10472.168819 65.008 -53.3936
10472.535030 64.997 -53.5312
10472.901241 64.985 -53.6689
10473.267452 64.973 -53.8066
10473.633663 64.961 -53.9434
10473.999874 64.949 -54.0811
10474.366085 64.938 -54.2183
10474.732296 64.926 -54.3545
10475.098507 64.914 -54.4912
10475.464718 64.902 -54.6274
10475.830929 64.890 -54.7642
10476.197140 64.878 -54.9004
