* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:49:37
* REW Settings:
10474.366085 68.193 -152.1152
10474.732296 68.193 -152.1685
10475.098507 68.193 -152.2218
10475.464718 68.193 -152.2751
10475.830929 68.192 -152.3286
10476.197140 68.192 -152.3821
10476.563351 68.192 -152.4355
10476.929562 68.191 -152.4891
10477.295773 68.191 -152.5427
10477.661984 68.191 -152.5964
10478.028195 68.190 -152.6501
10478.394406 68.190 -152.7039
10478.760617 68.189 -152.7576
10479.126828 68.189 -152.8114
10479.493039 68.188 -152.8652
10479.859250 68.188 -152.9192
10480.225461 68.187 -152.9731
10480.591672 68.186 -153.0271
10480.957883 68.186 -153.0812
10481.324094 68.185 -153.1353
10481.690304 68.185 -153.1895
10482.056515 68.184 -153.2435
10482.422726 68.183 -153.2977
10482.788937 68.182 -153.3519
10483.155148 68.182 -153.4061
10483.521359 68.181 -153.4604
10483.887570 68.180 -153.5146
10484.253781 68.179 -153.5691
10484.619992 68.178 -153.6234
10484.986203 68.177 -153.6779
10485.352414 68.176 -153.7323
10485.718625 68.176 -153.7866
10486.084836 68.175 -153.8412
10486.451047 68.174 -153.8956
10486.817258 68.173 -153.9502
10487.183469 68.172 -154.0046
10487.549680 68.170 -154.0593
10487.915891 68.169 -154.1138
10488.282102 68.168 -154.1685
10488.648313 68.167 -154.2230
10489.014524 68.166 -154.2776
10489.380735 68.165 -154.3323
10489.746946 68.163 -154.3870
10490.113157 68.162 -154.4417
10490.479368 68.161 -154.4963
10490.845579 68.160 -154.5509
10491.211790 68.158 -154.6057
10491.578001 68.157 -154.6604
10491.944212 68.155 -154.7151
10492.310423 68.154 -154.7698
10492.676634 68.153 -154.8245
10493.042844 68.151 -154.8792
10493.409055 68.150 -154.9341
10493.775266 68.148 -154.9888
10494.141477 68.147 -155.0435
10494.507688 68.145 -155.0981
10494.873899 68.143 -155.1528
10495.240110 68.142 -155.2076
10495.606321 68.140 -155.2623
10495.972532 68.138 -155.3171
10496.338743 68.137 -155.3718
10496.704954 68.135 -155.4265
10497.071165 68.133 -155.4812
10497.437376 68.131 -155.5359
10497.803587 68.130 -155.5906
10498.169798 68.128 -155.6451
10498.536009 68.126 -155.6998
10498.902220 68.124 -155.7545
10499.268431 68.122 -155.8091
10499.634642 68.120 -155.8638
10500.000853 68.118 -155.9182
10500.367064 68.116 -155.9729
10500.733275 68.114 -156.0273
10501.099486 68.112 -156.0820
10501.465697 68.110 -156.1365
10501.831908 68.108 -156.1909
10502.198119 68.106 -156.2454
10502.564330 68.104 -156.2998
10502.930541 68.102 -156.3542
10503.296752 68.099 -156.4087
10503.662963 68.097 -156.4630
10504.029173 68.095 -156.5173
10504.395384 68.093 -156.5717
10504.761595 68.090 -156.6260
10505.127806 68.088 -156.6802
10505.494017 68.086 -156.7344
10505.860228 68.083 -156.7886
10506.226439 68.081 -156.8427
10506.592650 68.078 -156.8967
10506.958861 68.076 -156.9509
10507.325072 68.073 -157.0049
10507.691283 68.071 -157.0588
10508.057494 68.068 -157.1128
10508.423705 68.066 -157.1666
10508.789916 68.063 -157.2205
10509.156127 68.060 -157.2742
10509.522338 68.058 -157.3281
10509.888549 68.055 -157.3817
10510.254760 68.052 -157.4353
10510.620971 68.050 -157.4890
10510.987182 68.047 -157.5425
10511.353393 68.044 -157.5961
10511.719604 68.041 -157.6494
10512.085815 68.038 -157.7029
10512.452026 68.036 -157.7562
10512.818237 68.033 -157.8096
10513.184448 68.030 -157.8628
10513.550659 68.027 -157.9159
10513.916870 68.024 -157.9690
10514.283081 68.021 -158.0220
10514.649292 68.018 -158.0750
10515.015503 68.015 -158.1279
10515.381713 68.012 -158.1808
10515.747924 68.009 -158.2336
10516.114135 68.005 -158.2863
10516.480346 68.002 -158.3389
10516.846557 67.999 -158.3916
10517.212768 67.996 -158.4441
10517.578979 67.993 -158.4965
10517.945190 67.989 -158.5488
10518.311401 67.986 -158.6011
10518.677612 67.983 -158.6533
10519.043823 67.980 -158.7054
10519.410034 67.976 -158.7576
10519.776245 67.973 -158.8096
10520.142456 67.969 -158.8615
10520.508667 67.966 -158.9133
10520.874878 67.963 -158.9650
10521.241089 67.959 -159.0166
10521.607300 67.956 -159.0682
10521.973511 67.952 -159.1196
10522.339722 67.948 -159.1711
10522.705933 67.945 -159.2224
10523.072144 67.941 -159.2737
10523.438355 67.938 -159.3247
10523.804566 67.934 -159.3759
10524.170777 67.930 -159.4268
10524.536988 67.927 -159.4775
10524.903199 67.923 -159.5284
10525.269410 67.919 -159.5791
10525.635621 67.915 -159.6296
10526.001832 67.912 -159.6802
10526.368042 67.908 -159.7305
10526.734253 67.904 -159.7808
10527.100464 67.900 -159.8309
10527.466675 67.896 -159.8810
10527.832886 67.892 -159.9309
10528.199097 67.888 -159.9808
10528.565308 67.885 -160.0306
10528.931519 67.881 -160.0802
10529.297730 67.877 -160.1299
10529.663941 67.873 -160.1792
10530.030152 67.868 -160.2285
10530.396363 67.864 -160.2778
10530.762574 67.860 -160.3269
10531.128785 67.856 -160.3759
10531.494996 67.852 -160.4247
10531.861207 67.848 -160.4735
10532.227418 67.844 -160.5222
10532.593629 67.840 -160.5708
10532.959840 67.835 -160.6191
10533.326051 67.831 -160.6675
10533.692262 67.827 -160.7156
10534.058473 67.822 -160.7637
10534.424684 67.818 -160.8115
10534.790895 67.814 -160.8594
10535.157106 67.809 -160.9070
10535.523317 67.805 -160.9546
10535.889528 67.801 -161.0020
10536.255739 67.796 -161.0493
10536.621950 67.792 -161.0964
10536.988161 67.787 -161.1436
10537.354372 67.783 -161.1904
10537.720582 67.778 -161.2372
10538.086793 67.774 -161.2838
10538.453004 67.769 -161.3303
10538.819215 67.765 -161.3767
10539.185426 67.760 -161.4229
10539.551637 67.756 -161.4690
10539.917848 67.751 -161.5149
10540.284059 67.746 -161.5608
10540.650270 67.742 -161.6064
10541.016481 67.737 -161.6520
10541.382692 67.732 -161.6974
10541.748903 67.727 -161.7427
10542.115114 67.723 -161.7878
10542.481325 67.718 -161.8328
10542.847536 67.713 -161.8776
10543.213747 67.708 -161.9221
10543.579958 67.704 -161.9668
10543.946169 67.699 -162.0111
10544.312380 67.694 -162.0553
10544.678591 67.689 -162.0994
10545.044802 67.684 -162.1433
10545.411013 67.679 -162.1870
10545.777224 67.674 -162.2307
10546.143435 67.669 -162.2742
10546.509646 67.664 -162.3174
10546.875857 67.659 -162.3606
10547.242068 67.654 -162.4036
10547.608279 67.649 -162.4464
10547.974490 67.644 -162.4890
10548.340701 67.639 -162.5316
10548.706912 67.634 -162.5740
10549.073122 67.629 -162.6162
10549.439333 67.624 -162.6582
10549.805544 67.619 -162.7000
10550.171755 67.614 -162.7417
10550.537966 67.609 -162.7832
10550.904177 67.603 -162.8247
10551.270388 67.598 -162.8658
10551.636599 67.593 -162.9069
10552.002810 67.588 -162.9478
10552.369021 67.583 -162.9883
10552.735232 67.577 -163.0289
10553.101443 67.572 -163.0693
10553.467654 67.567 -163.1094
10553.833865 67.562 -163.1494
10554.200076 67.556 -163.1893
10554.566287 67.551 -163.2290
10554.932498 67.546 -163.2684
10555.298709 67.540 -163.3077
10555.664920 67.535 -163.3469
10556.031131 67.530 -163.3857
10556.397342 67.524 -163.4247
10556.763553 67.519 -163.4631
10557.129764 67.513 -163.5017
10557.495975 67.508 -163.5399
10557.862186 67.503 -163.5779
10558.228397 67.497 -163.6158
10558.594608 67.492 -163.6536
10558.960819 67.486 -163.6910
10559.327030 67.481 -163.7284
10559.693241 67.475 -163.7655
10560.059451 67.470 -163.8025
10560.425662 67.464 -163.8392
10560.791873 67.459 -163.8759
10561.158084 67.453 -163.9124
10561.524295 67.448 -163.9485
10561.890506 67.442 -163.9845
10562.256717 67.436 -164.0203
10562.622928 67.431 -164.0559
10562.989139 67.425 -164.0916
10563.355350 67.420 -164.1267
10563.721561 67.414 -164.1619
10564.087772 67.408 -164.1967
10564.453983 67.403 -164.2314
10564.820194 67.397 -164.2659
10565.186405 67.392 -164.3002
10565.552616 67.386 -164.3342
10565.918827 67.380 -164.3682
10566.285038 67.375 -164.4019
10566.651249 67.369 -164.4355
10567.017460 67.363 -164.4688
10567.383671 67.357 -164.5020
10567.749882 67.352 -164.5349
10568.116093 67.346 -164.5676
10568.482304 67.340 -164.6001
10568.848515 67.335 -164.6326
10569.214726 67.329 -164.6647
10569.580937 67.323 -164.6965
10569.947148 67.317 -164.7283
10570.313359 67.312 -164.7599
10570.679570 67.306 -164.7913
10571.045781 67.300 -164.8225
10571.411991 67.294 -164.8533
10571.778202 67.289 -164.8840
10572.144413 67.283 -164.9146
10572.510624 67.277 -164.9451
10572.876835 67.271 -164.9751
10573.243046 67.266 -165.0050
10573.609257 67.260 -165.0347
10573.975468 67.254 -165.0642
10574.341679 67.248 -165.0936
10574.707890 67.242 -165.1228
10575.074101 67.237 -165.1516
10575.440312 67.231 -165.1804
10575.806523 67.225 -165.2089
10576.172734 67.219 -165.2372
10576.538945 67.213 -165.2654
10576.905156 67.208 -165.2932
10577.271367 67.202 -165.3208
10577.637578 67.196 -165.3484
10578.003789 67.190 -165.3757
10578.370000 67.184 -165.4028
10578.736211 67.178 -165.4297
10579.102422 67.173 -165.4563
10579.468633 67.167 -165.4827
10579.834844 67.161 -165.5090
10580.201055 67.155 -165.5350
10580.567266 67.149 -165.5608
10580.933477 67.144 -165.5864
10581.299688 67.138 -165.6119
10581.665899 67.132 -165.6372
10582.032110 67.126 -165.6621
10582.398320 67.120 -165.6870
10582.764531 67.115 -165.7117
10583.130742 67.109 -165.7360
10583.496953 67.103 -165.7603
10583.863164 67.097 -165.7842
10584.229375 67.091 -165.8079
10584.595586 67.086 -165.8315
10584.961797 67.080 -165.8549
10585.328008 67.074 -165.8781
10585.694219 67.068 -165.9009
10586.060430 67.062 -165.9237
10586.426641 67.057 -165.9463
10586.792852 67.051 -165.9685
10587.159063 67.045 -165.9907
10587.525274 67.039 -166.0126
10587.891485 67.034 -166.0344
10588.257696 67.028 -166.0559
10588.623907 67.022 -166.0771
10588.990118 67.016 -166.0983
10589.356329 67.011 -166.1191
10589.722540 67.005 -166.1399
10590.088751 66.999 -166.1604
10590.454962 66.993 -166.1807
10590.821173 66.988 -166.2007
10591.187384 66.982 -166.2206
10591.553595 66.976 -166.2402
10591.919806 66.971 -166.2598
10592.286017 66.965 -166.2791
10592.652228 66.959 -166.2981
10593.018439 66.954 -166.3169
10593.384650 66.948 -166.3357
10593.750860 66.942 -166.3541
10594.117071 66.937 -166.3723
10594.483282 66.931 -166.3904
10594.849493 66.925 -166.4082
10595.215704 66.920 -166.4260
10595.581915 66.914 -166.4434
10595.948126 66.909 -166.4607
10596.314337 66.903 -166.4778
10596.680548 66.897 -166.4946
10597.046759 66.892 -166.5114
10597.412970 66.886 -166.5278
10597.779181 66.881 -166.5442
10598.145392 66.875 -166.5603
10598.511603 66.870 -166.5762
10598.877814 66.864 -166.5918
10599.244025 66.859 -166.6073
10599.610236 66.853 -166.6227
10599.976447 66.848 -166.6378
10600.342658 66.842 -166.6528
10600.708869 66.837 -166.6675
10601.075080 66.831 -166.6821
10601.441291 66.826 -166.6964
10601.807502 66.821 -166.7107
10602.173713 66.815 -166.7246
10602.539924 66.810 -166.7385
10602.906135 66.805 -166.7521
10603.272346 66.799 -166.7655
10603.638557 66.794 -166.7788
10604.004768 66.789 -166.7917
10604.370979 66.783 -166.8047
10604.737190 66.778 -166.8174
10605.103400 66.773 -166.8300
10605.469611 66.768 -166.8423
10605.835822 66.762 -166.8545
10606.202033 66.757 -166.8665
10606.568244 66.752 -166.8782
10606.934455 66.747 -166.8899
10607.300666 66.742 -166.9014
10607.666877 66.736 -166.9126
10608.033088 66.731 -166.9237
10608.399299 66.726 -166.9346
10608.765510 66.721 -166.9453
10609.131721 66.716 -166.9559
10609.497932 66.711 -166.9663
10609.864143 66.706 -166.9766
10610.230354 66.701 -166.9867
10610.596565 66.696 -166.9966
10610.962776 66.691 -167.0063
10611.328987 66.686 -167.0159
10611.695198 66.681 -167.0254
10612.061409 66.676 -167.0345
10612.427620 66.671 -167.0437
10612.793831 66.666 -167.0525
10613.160042 66.661 -167.0613
10613.526253 66.656 -167.0699
10613.892464 66.652 -167.0784
10614.258675 66.647 -167.0867
10614.624886 66.642 -167.0947
10614.991097 66.637 -167.1028
10615.357308 66.632 -167.1106
10615.723519 66.628 -167.1182
10616.089729 66.623 -167.1257
10616.455940 66.618 -167.1331
10616.822151 66.614 -167.1404
10617.188362 66.609 -167.1475
10617.554573 66.604 -167.1543
10617.920784 66.600 -167.1611
10618.286995 66.595 -167.1677
10618.653206 66.591 -167.1743
10619.019417 66.586 -167.1807
10619.385628 66.582 -167.1868
10619.751839 66.577 -167.1929
10620.118050 66.573 -167.1987
10620.484261 66.568 -167.2046
10620.850472 66.564 -167.2103
10621.216683 66.559 -167.2158
10621.582894 66.555 -167.2212
10621.949105 66.551 -167.2264
10622.315316 66.546 -167.2316
10622.681527 66.542 -167.2366
10623.047738 66.538 -167.2415
10623.413949 66.534 -167.2462
10623.780160 66.529 -167.2507
10624.146371 66.525 -167.2554
10624.512582 66.521 -167.2598
10624.878793 66.517 -167.2639
10625.245004 66.513 -167.2681
10625.611215 66.509 -167.2721
10625.977426 66.505 -167.2760
10626.343637 66.500 -167.2798
10626.709848 66.496 -167.2834
10627.076059 66.492 -167.2871
10627.442269 66.488 -167.2905
10627.808480 66.485 -167.2939
10628.174691 66.481 -167.2971
10628.540902 66.477 -167.3003
10628.907113 66.473 -167.3032
10629.273324 66.469 -167.3062
10629.639535 66.465 -167.3091
10630.005746 66.461 -167.3118
10630.371957 66.458 -167.3143
10630.738168 66.454 -167.3169
10631.104379 66.450 -167.3193
10631.470590 66.446 -167.3217
10631.836801 66.443 -167.3240
10632.203012 66.439 -167.3260
10632.569223 66.436 -167.3281
10632.935434 66.432 -167.3301
10633.301645 66.428 -167.3320
10633.667856 66.425 -167.3337
10634.034067 66.421 -167.3354
10634.400278 66.418 -167.3372
10634.766489 66.414 -167.3386
10635.132700 66.411 -167.3401
10635.498911 66.408 -167.3416
10635.865122 66.404 -167.3429
10636.231333 66.401 -167.3440
10636.597544 66.398 -167.3452
10636.963755 66.394 -167.3464
10637.329966 66.391 -167.3474
10637.696177 66.388 -167.3484
10638.062388 66.385 -167.3491
10638.428598 66.381 -167.3501
10638.794809 66.378 -167.3508
10639.161020 66.375 -167.3516
10639.527231 66.372 -167.3522
10639.893442 66.369 -167.3528
10640.259653 66.366 -167.3533
10640.625864 66.363 -167.3538
10640.992075 66.360 -167.3541
10641.358286 66.357 -167.3545
10641.724497 66.354 -167.3547
10642.090708 66.351 -167.3551
10642.456919 66.348 -167.3552
10642.823130 66.346 -167.3555
10643.189341 66.343 -167.3556
10643.555552 66.340 -167.3557
10643.921763 66.337 -167.3557
10644.287974 66.334 -167.3557
10644.654185 66.332 -167.3556
10645.020396 66.329 -167.3555
10645.386607 66.326 -167.3555
10645.752818 66.324 -167.3552
10646.119029 66.321 -167.3550
10646.485240 66.319 -167.3547
10646.851451 66.316 -167.3546
10647.217662 66.314 -167.3542
10647.583873 66.311 -167.3540
10647.950084 66.309 -167.3536
10648.316295 66.306 -167.3533
10648.682506 66.304 -167.3530
10649.048717 66.301 -167.3525
10649.414928 66.299 -167.3521
10649.781138 66.297 -167.3516
10650.147349 66.295 -167.3512
10650.513560 66.292 -167.3507
10650.879771 66.290 -167.3502
10651.245982 66.288 -167.3497
10651.612193 66.286 -167.3491
10651.978404 66.284 -167.3486
10652.344615 66.281 -167.3481
10652.710826 66.279 -167.3477
10653.077037 66.277 -167.3472
10653.443248 66.275 -167.3464
10653.809459 66.273 -167.3459
10654.175670 66.271 -167.3455
10654.541881 66.269 -167.3450
10654.908092 66.267 -167.3444
10655.274303 66.265 -167.3438
10655.640514 66.264 -167.3433
10656.006725 66.262 -167.3428
10656.372936 66.260 -167.3423
10656.739147 66.258 -167.3418
10657.105358 66.256 -167.3412
10657.471569 66.255 -167.3408
10657.837780 66.253 -167.3403
10658.203991 66.251 -167.3398
10658.570202 66.250 -167.3394
10658.936413 66.248 -167.3389
10659.302624 66.246 -167.3385
10659.668835 66.245 -167.3381
10660.035046 66.243 -167.3376
10660.401257 66.242 -167.3374
10660.767467 66.240 -167.3370
10661.133678 66.239 -167.3367
10661.499889 66.237 -167.3364
10661.866100 66.236 -167.3362
10662.232311 66.234 -167.3359
10662.598522 66.233 -167.3357
10662.964733 66.232 -167.3356
10663.330944 66.230 -167.3354
10663.697155 66.229 -167.3353
10664.063366 66.228 -167.3353
10664.429577 66.226 -167.3352
10664.795788 66.225 -167.3352
10665.161999 66.224 -167.3352
10665.528210 66.223 -167.3354
10665.894421 66.222 -167.3354
10666.260632 66.220 -167.3357
10666.626843 66.219 -167.3359
10666.993054 66.218 -167.3361
10667.359265 66.217 -167.3364
10667.725476 66.216 -167.3368
10668.091687 66.215 -167.3372
10668.457898 66.214 -167.3375
10668.824109 66.213 -167.3379
10669.190320 66.212 -167.3386
10669.556531 66.211 -167.3391
10669.922742 66.210 -167.3397
10670.288953 66.209 -167.3405
10670.655164 66.208 -167.3411
10671.021375 66.208 -167.3419
10671.387586 66.207 -167.3428
10671.753797 66.206 -167.3436
10672.120007 66.205 -167.3447
10672.486218 66.204 -167.3457
10672.852429 66.204 -167.3467
10673.218640 66.203 -167.3479
10673.584851 66.202 -167.3491
10673.951062 66.202 -167.3503
10674.317273 66.201 -167.3516
10674.683484 66.200 -167.3530
10675.049695 66.200 -167.3545
10675.415906 66.199 -167.3560
10675.782117 66.199 -167.3575
10676.148328 66.198 -167.3591
10676.514539 66.197 -167.3608
10676.880750 66.197 -167.3625
10677.246961 66.196 -167.3645
10677.613172 66.196 -167.3665
10677.979383 66.196 -167.3684
10678.345594 66.195 -167.3704
10678.711805 66.195 -167.3726
10679.078016 66.194 -167.3748
10679.444227 66.194 -167.3771
10679.810438 66.194 -167.3794
10680.176649 66.193 -167.3818
10680.542860 66.193 -167.3843
10680.909071 66.193 -167.3868
10681.275282 66.192 -167.3894
10681.641493 66.192 -167.3921
10682.007704 66.192 -167.3950
10682.373915 66.191 -167.3978
10682.740126 66.191 -167.4009
10683.106337 66.191 -167.4038
10683.472547 66.191 -167.4070
10683.838758 66.191 -167.4102
10684.204969 66.191 -167.4133
10684.571180 66.190 -167.4167
10684.937391 66.190 -167.4202
10685.303602 66.190 -167.4236
10685.669813 66.190 -167.4272
10686.036024 66.190 -167.4309
10686.402235 66.190 -167.4347
10686.768446 66.190 -167.4386
10687.134657 66.190 -167.4424
10687.500868 66.190 -167.4465
10687.867079 66.190 -167.4506
10688.233290 66.190 -167.4547
10688.599501 66.190 -167.4590
10688.965712 66.190 -167.4634
10689.331923 66.190 -167.4678
10689.698134 66.190 -167.4723
10690.064345 66.190 -167.4768
10690.430556 66.190 -167.4816
10690.796767 66.190 -167.4863
10691.162978 66.190 -167.4912
10691.529189 66.191 -167.4961
10691.895400 66.191 -167.5012
10692.261611 66.191 -167.5063
10692.627822 66.191 -167.5115
10692.994033 66.191 -167.5168
10693.360244 66.191 -167.5222
10693.726455 66.192 -167.5278
10694.092666 66.192 -167.5332
10694.458876 66.192 -167.5389
10694.825087 66.192 -167.5447
10695.191298 66.193 -167.5505
10695.557509 66.193 -167.5564
10695.923720 66.193 -167.5624
10696.289931 66.193 -167.5686
10696.656142 66.194 -167.5747
10697.022353 66.194 -167.5811
10697.388564 66.194 -167.5874
10697.754775 66.195 -167.5938
10698.120986 66.195 -167.6003
10698.487197 66.195 -167.6071
10698.853408 66.196 -167.6138
10699.219619 66.196 -167.6206
10699.585830 66.197 -167.6274
10699.952041 66.197 -167.6345
10700.318252 66.197 -167.6416
10700.684463 66.198 -167.6487
10701.050674 66.198 -167.6560
10701.416885 66.199 -167.6633
10701.783096 66.199 -167.6707
10702.149307 66.199 -167.6782
10702.515518 66.200 -167.6858
10702.881729 66.200 -167.6936
10703.247940 66.201 -167.7013
10703.614151 66.201 -167.7092
10703.980362 66.202 -167.7172
10704.346573 66.202 -167.7252
10704.712784 66.203 -167.7334
10705.078995 66.203 -167.7416
10705.445206 66.204 -167.7499
10705.811416 66.204 -167.7583
10706.177627 66.205 -167.7668
