* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:59
* REW Settings:
8303.833682 72.318 54.6013
8304.199893 72.322 54.4768
8304.566104 72.327 54.3525
8304.932315 72.332 54.2283
8305.298526 72.336 54.1042
8305.664737 72.341 53.9802
8306.030948 72.346 53.8562
8306.397159 72.351 53.7319
8306.763370 72.355 53.6084
8307.129581 72.360 53.4844
8307.495792 72.365 53.3606
8307.862003 72.370 53.2368
8308.228214 72.375 53.1133
8308.594425 72.380 52.9895
8308.960635 72.385 52.8657
8309.326846 72.390 52.7424
8309.693057 72.395 52.6187
8310.059268 72.400 52.4954
8310.425479 72.405 52.3718
8310.791690 72.410 52.2483
8311.157901 72.415 52.1252
8311.524112 72.420 52.0017
8311.890323 72.425 51.8787
8312.256534 72.430 51.7551
8312.622745 72.435 51.6321
8312.988956 72.440 51.5088
8313.355167 72.446 51.3855
8313.721378 72.451 51.2627
8314.087589 72.456 51.1394
8314.453800 72.461 51.0164
8314.820011 72.467 50.8933
8315.186222 72.472 50.7703
8315.552433 72.477 50.6472
8315.918644 72.483 50.5242
8316.284855 72.488 50.4014
8316.651066 72.494 50.2783
8317.017277 72.499 50.1553
8317.383488 72.505 50.0325
8317.749699 72.510 49.9094
8318.115910 72.516 49.7866
8318.482121 72.521 49.6641
8318.848332 72.527 49.5413
8319.214543 72.533 49.4182
8319.580754 72.538 49.2952
8319.946965 72.544 49.1726
8320.313175 72.550 49.0496
8320.679386 72.555 48.9268
8321.045597 72.561 48.8040
8321.411808 72.567 48.6809
8321.778019 72.573 48.5583
8322.144230 72.578 48.4353
8322.510441 72.584 48.3125
8322.876652 72.590 48.1897
8323.242863 72.596 48.0667
8323.609074 72.602 47.9438
8323.975285 72.608 47.8210
8324.341496 72.614 47.6982
8324.707707 72.620 47.5752
8325.073918 72.626 47.4524
8325.440129 72.632 47.3293
8325.806340 72.638 47.2063
8326.172551 72.644 47.0835
8326.538762 72.650 46.9604
8326.904973 72.656 46.8376
8327.271184 72.662 46.7146
8327.637395 72.669 46.5913
8328.003606 72.675 46.4685
8328.369817 72.681 46.3452
8328.736028 72.687 46.2222
8329.102239 72.694 46.0991
8329.468450 72.700 45.9758
8329.834661 72.706 45.8528
8330.200872 72.713 45.7295
8330.567083 72.719 45.6062
8330.933294 72.725 45.4829
8331.299504 72.732 45.3596
8331.665715 72.738 45.2363
8332.031926 72.745 45.1128
8332.398137 72.751 44.9895
8332.764348 72.758 44.8660
8333.130559 72.764 44.7427
8333.496770 72.771 44.6191
8333.862981 72.777 44.4956
8334.229192 72.784 44.3721
8334.595403 72.791 44.2483
8334.961614 72.797 44.1248
8335.327825 72.804 44.0007
8335.694036 72.811 43.8770
8336.060247 72.817 43.7529
8336.426458 72.824 43.6289
8336.792669 72.831 43.5054
8337.158880 72.838 43.3813
8337.525091 72.844 43.2573
8337.891302 72.851 43.1328
8338.257513 72.858 43.0088
8338.623724 72.865 42.8848
8338.989935 72.872 42.7607
8339.356146 72.879 42.6362
8339.722357 72.886 42.5117
8340.088568 72.893 42.3872
8340.454779 72.900 42.2627
8340.820990 72.907 42.1382
8341.187201 72.914 42.0137
8341.553412 72.921 41.8887
8341.919623 72.928 41.7637
8342.285834 72.935 41.6392
8342.652044 72.942 41.5142
8343.018255 72.949 41.3896
8343.384466 72.957 41.2646
8343.750677 72.964 41.1396
8344.116888 72.971 41.0142
8344.483099 72.978 40.8887
8344.849310 72.985 40.7637
8345.215521 72.993 40.6377
8345.581732 73.000 40.5127
8345.947943 73.007 40.3867
8346.314154 73.015 40.2612
8346.680365 73.022 40.1357
8347.046576 73.029 40.0098
8347.412787 73.037 39.8838
8347.778998 73.044 39.7578
8348.145209 73.052 39.6318
8348.511420 73.059 39.5059
8348.877631 73.067 39.3794
8349.243842 73.074 39.2529
8349.610053 73.082 39.1270
8349.976264 73.089 39.0005
8350.342475 73.097 38.8740
8350.708686 73.104 38.7471
8351.074897 73.112 38.6206
8351.441108 73.119 38.4937
8351.807319 73.127 38.3672
8352.173530 73.135 38.2397
8352.539741 73.142 38.1123
8352.905952 73.150 37.9854
8353.272163 73.158 37.8584
8353.638373 73.166 37.7310
8354.004584 73.173 37.6035
8354.370795 73.181 37.4761
8354.737006 73.189 37.3486
8355.103217 73.197 37.2207
8355.469428 73.204 37.0928
8355.835639 73.212 36.9648
8356.201850 73.220 36.8369
8356.568061 73.228 36.7085
8356.934272 73.236 36.5801
8357.300483 73.244 36.4521
8357.666694 73.252 36.3232
8358.032905 73.260 36.1953
8358.399116 73.268 36.0664
8358.765327 73.276 35.9375
8359.131538 73.284 35.8086
8359.497749 73.292 35.6797
8359.863960 73.300 35.5508
8360.230171 73.308 35.4214
8360.596382 73.316 35.2920
8360.962593 73.324 35.1631
8361.328804 73.332 35.0332
8361.695015 73.340 34.9033
8362.061226 73.348 34.7739
8362.427437 73.356 34.6440
8362.793648 73.364 34.5142
8363.159859 73.373 34.3838
8363.526070 73.381 34.2539
8363.892281 73.389 34.1235
8364.258492 73.397 33.9932
8364.624703 73.405 33.8623
8364.990913 73.414 33.7314
8365.357124 73.422 33.6011
8365.723335 73.430 33.4702
8366.089546 73.439 33.3394
8366.455757 73.447 33.2080
8366.821968 73.455 33.0771
8367.188179 73.463 32.9453
8367.554390 73.472 32.8140
8367.920601 73.480 32.6826
8368.286812 73.489 32.5508
8368.653023 73.497 32.4189
8369.019234 73.505 32.2871
8369.385445 73.514 32.1548
8369.751656 73.522 32.0229
8370.117867 73.531 31.8906
8370.484078 73.539 31.7578
8370.850289 73.548 31.6255
8371.216500 73.556 31.4927
8371.582711 73.564 31.3599
8371.948922 73.573 31.2271
8372.315133 73.582 31.0938
8372.681344 73.590 30.9609
8373.047555 73.599 30.8276
8373.413766 73.607 30.6943
8373.779977 73.616 30.5605
8374.146188 73.624 30.4268
8374.512399 73.633 30.2930
8374.878610 73.641 30.1592
8375.244821 73.650 30.0249
8375.611032 73.659 29.8906
8375.977242 73.667 29.7563
8376.343453 73.676 29.6221
8376.709664 73.685 29.4873
8377.075875 73.693 29.3525
8377.442086 73.702 29.2178
8377.808297 73.711 29.0825
8378.174508 73.719 28.9473
8378.540719 73.728 28.8125
8378.906930 73.737 28.6768
8379.273141 73.745 28.5415
8379.639352 73.754 28.4053
8380.005563 73.763 28.2695
8380.371774 73.772 28.1338
8380.737985 73.780 27.9980
8381.104196 73.789 27.8618
8381.470407 73.798 27.7256
8381.836618 73.807 27.5889
8382.202829 73.815 27.4521
8382.569040 73.824 27.3154
8382.935251 73.833 27.1787
8383.301462 73.842 27.0415
8383.667673 73.851 26.9043
8384.033884 73.859 26.7671
8384.400095 73.868 26.6299
8384.766306 73.877 26.4922
8385.132517 73.886 26.3545
8385.498728 73.895 26.2168
8385.864939 73.904 26.0786
8386.231150 73.913 25.9404
8386.597361 73.921 25.8027
8386.963572 73.930 25.6641
8387.329782 73.939 25.5259
8387.695993 73.948 25.3867
8388.062204 73.957 25.2480
8388.428415 73.966 25.1094
8388.794626 73.975 24.9702
8389.160837 73.984 24.8311
8389.527048 73.993 24.6914
8389.893259 74.002 24.5522
8390.259470 74.011 24.4126
8390.625681 74.020 24.2725
8390.991892 74.029 24.1328
8391.358103 74.037 23.9927
8391.724314 74.046 23.8525
8392.090525 74.055 23.7119
8392.456736 74.064 23.5718
8392.822947 74.073 23.4312
8393.189158 74.082 23.2900
8393.555369 74.091 23.1494
8393.921580 74.100 23.0088
8394.287791 74.109 22.8672
8394.654002 74.118 22.7261
8395.020213 74.127 22.5845
8395.386424 74.136 22.4429
8395.752635 74.145 22.3008
8396.118846 74.154 22.1592
8396.485057 74.163 22.0176
8396.851268 74.172 21.8750
8397.217479 74.181 21.7329
8397.583690 74.190 21.5903
8397.949901 74.199 21.4478
8398.316112 74.208 21.3047
8398.682322 74.217 21.1621
8399.048533 74.226 21.0190
8399.414744 74.235 20.8760
8399.780955 74.244 20.7324
8400.147166 74.254 20.5889
8400.513377 74.263 20.4453
8400.879588 74.272 20.3018
8401.245799 74.281 20.1582
8401.612010 74.290 20.0142
8401.978221 74.299 19.8701
8402.344432 74.308 19.7256
8402.710643 74.317 19.5811
8403.076854 74.326 19.4365
8403.443065 74.335 19.2920
8403.809276 74.344 19.1465
8404.175487 74.353 19.0020
8404.541698 74.362 18.8564
8404.907909 74.371 18.7109
8405.274120 74.380 18.5659
8405.640331 74.389 18.4199
8406.006542 74.398 18.2744
8406.372753 74.407 18.1289
8406.738964 74.416 17.9829
8407.105175 74.425 17.8369
8407.471386 74.434 17.6904
8407.837597 74.443 17.5439
8408.203808 74.452 17.3975
8408.570019 74.461 17.2510
8408.936230 74.471 17.1035
8409.302441 74.480 16.9570
8409.668651 74.489 16.8096
8410.034862 74.498 16.6621
8410.401073 74.507 16.5151
8410.767284 74.516 16.3672
8411.133495 74.525 16.2197
8411.499706 74.534 16.0723
8411.865917 74.543 15.9238
8412.232128 74.552 15.7759
8412.598339 74.561 15.6274
8412.964550 74.570 15.4795
8413.330761 74.579 15.3306
8413.696972 74.588 15.1816
8414.063183 74.597 15.0332
8414.429394 74.606 14.8843
8414.795605 74.615 14.7354
8415.161816 74.624 14.5859
8415.528027 74.633 14.4365
8415.894238 74.642 14.2871
8416.260449 74.651 14.1372
8416.626660 74.660 13.9878
8416.992871 74.669 13.8379
8417.359082 74.678 13.6875
8417.725293 74.687 13.5371
8418.091504 74.696 13.3867
8418.457715 74.705 13.2363
8418.823926 74.714 13.0859
8419.190137 74.723 12.9355
8419.556348 74.731 12.7842
8419.922559 74.740 12.6333
8420.288770 74.749 12.4824
8420.654981 74.758 12.3311
8421.021191 74.767 12.1797
8421.387402 74.776 12.0278
8421.753613 74.785 11.8760
8422.119824 74.794 11.7246
8422.486035 74.803 11.5723
8422.852246 74.812 11.4199
8423.218457 74.821 11.2676
8423.584668 74.830 11.1152
8423.950879 74.839 10.9629
8424.317090 74.848 10.8105
8424.683301 74.856 10.6577
8425.049512 74.865 10.5044
8425.415723 74.874 10.3516
8425.781934 74.883 10.1982
8426.148145 74.892 10.0449
8426.514356 74.901 9.8916
8426.880567 74.910 9.7373
8427.246778 74.918 9.5840
8427.612989 74.927 9.4302
8427.979200 74.936 9.2759
8428.345411 74.945 9.1221
8428.711622 74.954 8.9678
8429.077833 74.963 8.8135
8429.444044 74.971 8.6587
8429.810255 74.980 8.5039
8430.176466 74.989 8.3496
8430.542677 74.998 8.1943
8430.908888 75.006 8.0391
8431.275099 75.015 7.8838
8431.641310 75.024 7.7290
8432.007520 75.033 7.5732
8432.373731 75.041 7.4180
8432.739942 75.050 7.2617
8433.106153 75.059 7.1064
8433.472364 75.068 6.9502
8433.838575 75.076 6.7939
8434.204786 75.085 6.6377
8434.570997 75.094 6.4814
8434.937208 75.102 6.3252
8435.303419 75.111 6.1685
8435.669630 75.120 6.0117
8436.035841 75.128 5.8550
8436.402052 75.137 5.6978
8436.768263 75.145 5.5405
8437.134474 75.154 5.3838
8437.500685 75.163 5.2261
8437.866896 75.171 5.0684
8438.233107 75.180 4.9111
8438.599318 75.188 4.7529
8438.965529 75.197 4.5952
8439.331740 75.205 4.4375
8439.697951 75.214 4.2793
8440.064162 75.223 4.1211
8440.430373 75.231 3.9624
8440.796584 75.240 3.8037
8441.162795 75.248 3.6455
8441.529006 75.256 3.4863
8441.895217 75.265 3.3276
8442.261428 75.273 3.1689
8442.627639 75.282 3.0098
8442.993850 75.290 2.8506
8443.360060 75.299 2.6909
8443.726271 75.307 2.5312
8444.092482 75.315 2.3721
8444.458693 75.324 2.2119
8444.824904 75.332 2.0522
8445.191115 75.341 1.8926
8445.557326 75.349 1.7324
8445.923537 75.357 1.5723
8446.289748 75.366 1.4116
8446.655959 75.374 1.2510
8447.022170 75.382 1.0908
8447.388381 75.390 0.9297
8447.754592 75.399 0.7695
8448.120803 75.407 0.6084
8448.487014 75.415 0.4473
8448.853225 75.423 0.2861
8449.219436 75.432 0.1245
8449.585647 75.440 -0.0366
8449.951858 75.448 -0.1982
8450.318069 75.456 -0.3599
8450.684280 75.464 -0.5215
8451.050491 75.473 -0.6836
8451.416702 75.481 -0.8457
8451.782913 75.489 -1.0078
8452.149124 75.497 -1.1699
8452.515335 75.505 -1.3320
8452.881546 75.513 -1.4946
8453.247757 75.521 -1.6572
8453.613968 75.529 -1.8198
8453.980179 75.537 -1.9824
8454.346390 75.545 -2.1455
8454.712600 75.553 -2.3086
8455.078811 75.561 -2.4717
8455.445022 75.569 -2.6348
8455.811233 75.577 -2.7979
8456.177444 75.585 -2.9619
8456.543655 75.593 -3.1250
8456.909866 75.601 -3.2891
8457.276077 75.609 -3.4526
8457.642288 75.617 -3.6162
8458.008499 75.625 -3.7803
8458.374710 75.632 -3.9443
8458.740921 75.640 -4.1084
8459.107132 75.648 -4.2729
8459.473343 75.656 -4.4375
8459.839554 75.664 -4.6021
8460.205765 75.671 -4.7666
8460.571976 75.679 -4.9316
8460.938187 75.687 -5.0962
8461.304398 75.695 -5.2612
8461.670609 75.702 -5.4263
8462.036820 75.710 -5.5913
8462.403031 75.718 -5.7568
8462.769242 75.725 -5.9219
8463.135453 75.733 -6.0879
8463.501664 75.741 -6.2529
8463.867875 75.748 -6.4189
8464.234086 75.756 -6.5850
8464.600297 75.763 -6.7505
8464.966508 75.771 -6.9165
8465.332719 75.779 -7.0825
8465.698929 75.786 -7.2490
8466.065140 75.794 -7.4150
8466.431351 75.801 -7.5815
8466.797562 75.809 -7.7480
8467.163773 75.816 -7.9146
8467.529984 75.823 -8.0811
8467.896195 75.831 -8.2480
8468.262406 75.838 -8.4150
8468.628617 75.846 -8.5820
8468.994828 75.853 -8.7490
8469.361039 75.860 -8.9165
8469.727250 75.868 -9.0840
8470.093461 75.875 -9.2510
8470.459672 75.882 -9.4189
8470.825883 75.890 -9.5859
8471.192094 75.897 -9.7539
8471.558305 75.904 -9.9219
8471.924516 75.911 -10.0898
8472.290727 75.918 -10.2578
8472.656938 75.926 -10.4258
8473.023149 75.933 -10.5938
8473.389360 75.940 -10.7617
8473.755571 75.947 -10.9302
8474.121782 75.954 -11.0986
8474.487993 75.961 -11.2671
8474.854204 75.968 -11.4360
8475.220415 75.975 -11.6045
8475.586626 75.982 -11.7734
8475.952837 75.989 -11.9424
8476.319048 75.996 -12.1113
8476.685259 76.003 -12.2803
8477.051469 76.010 -12.4492
8477.417680 76.017 -12.6187
8477.783891 76.024 -12.7881
8478.150102 76.031 -12.9575
8478.516313 76.038 -13.1270
8478.882524 76.045 -13.2969
8479.248735 76.052 -13.4663
8479.614946 76.058 -13.6357
8479.981157 76.065 -13.8057
8480.347368 76.072 -13.9761
8480.713579 76.079 -14.1460
8481.079790 76.085 -14.3164
8481.446001 76.092 -14.4863
8481.812212 76.099 -14.6562
8482.178423 76.105 -14.8271
8482.544634 76.112 -14.9971
8482.910845 76.119 -15.1680
8483.277056 76.125 -15.3384
8483.643267 76.132 -15.5093
8484.009478 76.138 -15.6797
8484.375689 76.145 -15.8506
8484.741900 76.151 -16.0220
8485.108111 76.158 -16.1929
8485.474322 76.164 -16.3643
8485.840533 76.171 -16.5352
8486.206744 76.177 -16.7061
8486.572955 76.184 -16.8779
8486.939166 76.190 -17.0488
8487.305377 76.197 -17.2207
8487.671588 76.203 -17.3921
8488.037798 76.209 -17.5640
8488.404009 76.215 -17.7354
8488.770220 76.222 -17.9072
8489.136431 76.228 -18.0791
8489.502642 76.234 -18.2510
8489.868853 76.240 -18.4233
8490.235064 76.247 -18.5952
8490.601275 76.253 -18.7676
8490.967486 76.259 -18.9399
8491.333697 76.265 -19.1123
8491.699908 76.271 -19.2847
8492.066119 76.277 -19.4570
8492.432330 76.283 -19.6299
8492.798541 76.289 -19.8022
8493.164752 76.295 -19.9746
8493.530963 76.301 -20.1475
8493.897174 76.307 -20.3203
8494.263385 76.313 -20.4932
8494.629596 76.319 -20.6660
8494.995807 76.325 -20.8394
8495.362018 76.331 -21.0127
8495.728229 76.337 -21.1855
8496.094440 76.343 -21.3589
8496.460651 76.348 -21.5322
8496.826862 76.354 -21.7056
8497.193073 76.360 -21.8789
8497.559284 76.366 -22.0527
8497.925495 76.371 -22.2261
8498.291706 76.377 -22.3994
8498.657917 76.383 -22.5732
8499.024128 76.388 -22.7471
8499.390338 76.394 -22.9209
8499.756549 76.400 -23.0947
8500.122760 76.405 -23.2686
8500.488971 76.411 -23.4429
8500.855182 76.416 -23.6167
8501.221393 76.422 -23.7910
8501.587604 76.427 -23.9653
8501.953815 76.433 -24.1396
8502.320026 76.438 -24.3135
8502.686237 76.443 -24.4883
8503.052448 76.449 -24.6626
8503.418659 76.454 -24.8369
8503.784870 76.459 -25.0117
8504.151081 76.465 -25.1865
8504.517292 76.470 -25.3604
8504.883503 76.475 -25.5352
8505.249714 76.480 -25.7104
8505.615925 76.486 -25.8848
8505.982136 76.491 -26.0601
8506.348347 76.496 -26.2349
8506.714558 76.501 -26.4102
8507.080769 76.506 -26.5850
8507.446980 76.511 -26.7598
8507.813191 76.516 -26.9355
8508.179402 76.521 -27.1104
8508.545613 76.526 -27.2856
8508.911824 76.531 -27.4609
8509.278035 76.536 -27.6362
8509.644246 76.541 -27.8115
8510.010457 76.546 -27.9873
8510.376667 76.551 -28.1626
8510.742878 76.556 -28.3379
8511.109089 76.560 -28.5137
8511.475300 76.565 -28.6895
8511.841511 76.570 -28.8652
8512.207722 76.575 -29.0410
8512.573933 76.579 -29.2163
8512.940144 76.584 -29.3926
8513.306355 76.589 -29.5679
8513.672566 76.593 -29.7441
8514.038777 76.598 -29.9199
8514.404988 76.603 -30.0957
8514.771199 76.607 -30.2720
8515.137410 76.612 -30.4482
8515.503621 76.616 -30.6240
8515.869832 76.621 -30.8003
8516.236043 76.625 -30.9766
8516.602254 76.630 -31.1533
8516.968465 76.634 -31.3291
8517.334676 76.638 -31.5059
8517.700887 76.643 -31.6821
8518.067098 76.647 -31.8584
8518.433309 76.651 -32.0352
8518.799520 76.655 -32.2109
8519.165731 76.660 -32.3877
8519.531942 76.664 -32.5645
8519.898153 76.668 -32.7407
8520.264364 76.672 -32.9175
8520.630575 76.676 -33.0938
8520.996786 76.680 -33.2705
8521.362997 76.684 -33.4473
8521.729207 76.689 -33.6240
8522.095418 76.693 -33.8008
8522.461629 76.697 -33.9775
8522.827840 76.700 -34.1543
8523.194051 76.704 -34.3311
8523.560262 76.708 -34.5083
8523.926473 76.712 -34.6851
8524.292684 76.716 -34.8623
8524.658895 76.720 -35.0391
8525.025106 76.724 -35.2158
8525.391317 76.727 -35.3936
8525.757528 76.731 -35.5703
8526.123739 76.735 -35.7471
8526.489950 76.739 -35.9248
8526.856161 76.742 -36.1016
8527.222372 76.746 -36.2788
8527.588583 76.750 -36.4561
8527.954794 76.753 -36.6333
8528.321005 76.757 -36.8105
8528.687216 76.760 -36.9873
8529.053427 76.764 -37.1650
8529.419638 76.767 -37.3423
8529.785849 76.771 -37.5195
8530.152060 76.774 -37.6968
8530.518271 76.777 -37.8740
8530.884482 76.781 -38.0518
8531.250693 76.784 -38.2290
8531.616904 76.787 -38.4062
8531.983115 76.791 -38.5840
8532.349326 76.794 -38.7612
8532.715537 76.797 -38.9385
8533.081747 76.800 -39.1162
8533.447958 76.804 -39.2935
8533.814169 76.807 -39.4707
8534.180380 76.810 -39.6484
8534.546591 76.813 -39.8262
8534.912802 76.816 -40.0039
8535.279013 76.819 -40.1812
8535.645224 76.822 -40.3584
8536.011435 76.825 -40.5361
8536.377646 76.828 -40.7139
8536.743857 76.831 -40.8916
8537.110068 76.833 -41.0693
8537.476279 76.836 -41.2466
8537.842490 76.839 -41.4243
8538.208701 76.842 -41.6016
8538.574912 76.845 -41.7793
8538.941123 76.847 -41.9570
8539.307334 76.850 -42.1348
8539.673545 76.853 -42.3125
8540.039756 76.855 -42.4902
8540.405967 76.858 -42.6680
8540.772178 76.860 -42.8457
8541.138389 76.863 -43.0234
8541.504600 76.866 -43.2012
8541.870811 76.868 -43.3784
8542.237022 76.870 -43.5562
8542.603233 76.873 -43.7334
8542.969444 76.875 -43.9111
8543.335655 76.878 -44.0889
8543.701866 76.880 -44.2666
8544.068076 76.882 -44.4443
8544.434287 76.885 -44.6221
8544.800498 76.887 -44.7998
8545.166709 76.889 -44.9775
8545.532920 76.891 -45.1553
8545.899131 76.893 -45.3330
8546.265342 76.895 -45.5103
8546.631553 76.897 -45.6880
8546.997764 76.900 -45.8652
8547.363975 76.902 -46.0430
8547.730186 76.904 -46.2207
8548.096397 76.906 -46.3984
8548.462608 76.907 -46.5762
8548.828819 76.909 -46.7534
8549.195030 76.911 -46.9307
8549.561241 76.913 -47.1084
8549.927452 76.915 -47.2861
8550.293663 76.917 -47.4639
8550.659874 76.918 -47.6406
8551.026085 76.920 -47.8184
8551.392296 76.922 -47.9961
8551.758507 76.923 -48.1733
8552.124718 76.925 -48.3506
8552.490929 76.927 -48.5283
8552.857140 76.928 -48.7061
8553.223351 76.930 -48.8828
8553.589562 76.931 -49.0605
8553.955773 76.933 -49.2378
8554.321984 76.934 -49.4150
8554.688195 76.936 -49.5928
8555.054406 76.937 -49.7695
8555.420616 76.938 -49.9468
8555.786827 76.940 -50.1240
8556.153038 76.941 -50.3013
8556.519249 76.942 -50.4785
8556.885460 76.943 -50.6553
8557.251671 76.945 -50.8330
8557.617882 76.946 -51.0098
8557.984093 76.947 -51.1870
8558.350304 76.948 -51.3643
8558.716515 76.949 -51.5410
8559.082726 76.950 -51.7178
8559.448937 76.951 -51.8945
8559.815148 76.952 -52.0718
8560.181359 76.953 -52.2490
8560.547570 76.954 -52.4258
8560.913781 76.955 -52.6025
8561.279992 76.956 -52.7793
8561.646203 76.956 -52.9561
8562.012414 76.957 -53.1328
8562.378625 76.958 -53.3096
8562.744836 76.959 -53.4863
8563.111047 76.959 -53.6626
8563.477258 76.960 -53.8394
8563.843469 76.961 -54.0156
8564.209680 76.961 -54.1924
8564.575891 76.962 -54.3691
8564.942102 76.962 -54.5449
8565.308313 76.963 -54.7217
8565.674524 76.963 -54.8975
8566.040735 76.964 -55.0742
8566.406945 76.964 -55.2505
8566.773156 76.964 -55.4268
8567.139367 76.965 -55.6025
8567.505578 76.965 -55.7788
