* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:43:17
* REW Settings:
10476.563351 96.198 -133.0010
10476.929562 96.200 -133.0421
10477.295773 96.202 -133.0831
10477.661984 96.204 -133.1243
10478.028195 96.206 -133.1655
10478.394406 96.209 -133.2065
10478.760617 96.211 -133.2478
10479.126828 96.213 -133.2891
10479.493039 96.215 -133.3303
10479.859250 96.217 -133.3717
10480.225461 96.219 -133.4131
10480.591672 96.221 -133.4543
10480.957883 96.223 -133.4958
10481.324094 96.225 -133.5374
10481.690304 96.227 -133.5789
10482.056515 96.229 -133.6204
10482.422726 96.231 -133.6620
10482.788937 96.233 -133.7035
10483.155148 96.235 -133.7451
10483.521359 96.237 -133.7869
10483.887570 96.239 -133.8285
10484.253781 96.241 -133.8702
10484.619992 96.242 -133.9120
10484.986203 96.244 -133.9537
10485.352414 96.246 -133.9956
10485.718625 96.248 -134.0375
10486.084836 96.250 -134.0792
10486.451047 96.252 -134.1211
10486.817258 96.254 -134.1631
10487.183469 96.256 -134.2050
10487.549680 96.258 -134.2469
10487.915891 96.260 -134.2889
10488.282102 96.262 -134.3311
10488.648313 96.263 -134.3730
10489.014524 96.265 -134.4152
10489.380735 96.267 -134.4573
10489.746946 96.269 -134.4994
10490.113157 96.271 -134.5415
10490.479368 96.273 -134.5837
10490.845579 96.275 -134.6260
10491.211790 96.276 -134.6682
10491.578001 96.278 -134.7104
10491.944212 96.280 -134.7528
10492.310423 96.282 -134.7950
10492.676634 96.284 -134.8374
10493.042844 96.285 -134.8799
10493.409055 96.287 -134.9221
10493.775266 96.289 -134.9646
10494.141477 96.291 -135.0071
10494.507688 96.293 -135.0494
10494.873899 96.294 -135.0919
10495.240110 96.296 -135.1344
10495.606321 96.298 -135.1769
10495.972532 96.299 -135.2195
10496.338743 96.301 -135.2621
10496.704954 96.303 -135.3046
10497.071165 96.305 -135.3472
10497.437376 96.306 -135.3899
10497.803587 96.308 -135.4325
10498.169798 96.310 -135.4751
10498.536009 96.311 -135.5177
10498.902220 96.313 -135.5604
10499.268431 96.315 -135.6033
10499.634642 96.317 -135.6459
10500.000853 96.318 -135.6886
10500.367064 96.320 -135.7314
10500.733275 96.321 -135.7742
10501.099486 96.323 -135.8170
10501.465697 96.325 -135.8599
10501.831908 96.326 -135.9027
10502.198119 96.328 -135.9456
10502.564330 96.330 -135.9884
10502.930541 96.331 -136.0312
10503.296752 96.333 -136.0742
10503.662963 96.334 -136.1172
10504.029173 96.336 -136.1600
10504.395384 96.338 -136.2030
10504.761595 96.339 -136.2461
10505.127806 96.341 -136.2889
10505.494017 96.342 -136.3320
10505.860228 96.344 -136.3750
10506.226439 96.345 -136.4180
10506.592650 96.347 -136.4611
10506.958861 96.349 -136.5042
10507.325072 96.350 -136.5471
10507.691283 96.352 -136.5903
10508.057494 96.353 -136.6334
10508.423705 96.355 -136.6764
10508.789916 96.356 -136.7196
10509.156127 96.358 -136.7628
10509.522338 96.359 -136.8058
10509.888549 96.361 -136.8490
10510.254760 96.362 -136.8921
10510.620971 96.364 -136.9353
10510.987182 96.365 -136.9785
10511.353393 96.366 -137.0217
10511.719604 96.368 -137.0649
10512.085815 96.369 -137.1082
10512.452026 96.371 -137.1514
10512.818237 96.372 -137.1946
10513.184448 96.374 -137.2379
10513.550659 96.375 -137.2810
10513.916870 96.376 -137.3243
10514.283081 96.378 -137.3677
10514.649292 96.379 -137.4109
10515.015503 96.381 -137.4542
10515.381713 96.382 -137.4976
10515.747924 96.383 -137.5408
10516.114135 96.385 -137.5841
10516.480346 96.386 -137.6276
10516.846557 96.388 -137.6708
10517.212768 96.389 -137.7141
10517.578979 96.390 -137.7576
10517.945190 96.392 -137.8008
10518.311401 96.393 -137.8442
10518.677612 96.394 -137.8876
10519.043823 96.396 -137.9309
10519.410034 96.397 -137.9744
10519.776245 96.398 -138.0177
10520.142456 96.400 -138.0610
10520.508667 96.401 -138.1045
10520.874878 96.402 -138.1478
10521.241089 96.403 -138.1913
10521.607300 96.405 -138.2347
10521.973511 96.406 -138.2781
10522.339722 96.407 -138.3215
10522.705933 96.409 -138.3650
10523.072144 96.410 -138.4083
10523.438355 96.411 -138.4518
10523.804566 96.412 -138.4952
10524.170777 96.414 -138.5387
10524.536988 96.415 -138.5822
10524.903199 96.416 -138.6256
10525.269410 96.417 -138.6689
10525.635621 96.419 -138.7125
10526.001832 96.420 -138.7560
10526.368042 96.421 -138.7993
10526.734253 96.422 -138.8429
10527.100464 96.423 -138.8864
10527.466675 96.425 -138.9298
10527.832886 96.426 -138.9733
10528.199097 96.427 -139.0167
10528.565308 96.428 -139.0602
10528.931519 96.429 -139.1036
10529.297730 96.431 -139.1472
10529.663941 96.432 -139.1906
10530.030152 96.433 -139.2341
10530.396363 96.434 -139.2776
10530.762574 96.435 -139.3210
10531.128785 96.436 -139.3645
10531.494996 96.437 -139.4081
10531.861207 96.439 -139.4514
10532.227418 96.440 -139.4950
10532.593629 96.441 -139.5385
10532.959840 96.442 -139.5820
10533.326051 96.443 -139.6255
10533.692262 96.444 -139.6689
10534.058473 96.445 -139.7124
10534.424684 96.446 -139.7560
10534.790895 96.447 -139.7993
10535.157106 96.448 -139.8429
10535.523317 96.450 -139.8864
10535.889528 96.451 -139.9297
10536.255739 96.452 -139.9733
10536.621950 96.453 -140.0167
10536.988161 96.454 -140.0602
10537.354372 96.455 -140.1036
10537.720582 96.456 -140.1471
10538.086793 96.457 -140.1906
10538.453004 96.458 -140.2340
10538.819215 96.459 -140.2776
10539.185426 96.460 -140.3209
10539.551637 96.461 -140.3644
10539.917848 96.462 -140.4078
10540.284059 96.463 -140.4513
10540.650270 96.464 -140.4948
10541.016481 96.465 -140.5382
10541.382692 96.466 -140.5815
10541.748903 96.467 -140.6250
10542.115114 96.468 -140.6685
10542.481325 96.469 -140.7118
10542.847536 96.470 -140.7554
10543.213747 96.471 -140.7986
10543.579958 96.472 -140.8422
10543.946169 96.473 -140.8856
10544.312380 96.474 -140.9288
10544.678591 96.475 -140.9723
10545.044802 96.476 -141.0157
10545.411013 96.477 -141.0591
10545.777224 96.477 -141.1025
10546.143435 96.478 -141.1459
10546.509646 96.479 -141.1892
10546.875857 96.480 -141.2327
10547.242068 96.481 -141.2760
10547.608279 96.482 -141.3193
10547.974490 96.483 -141.3628
10548.340701 96.484 -141.4061
10548.706912 96.485 -141.4495
10549.073122 96.486 -141.4928
10549.439333 96.487 -141.5361
10549.805544 96.487 -141.5795
10550.171755 96.488 -141.6228
10550.537966 96.489 -141.6661
10550.904177 96.490 -141.7095
10551.270388 96.491 -141.7528
10551.636599 96.492 -141.7961
10552.002810 96.493 -141.8394
10552.369021 96.493 -141.8827
10552.735232 96.494 -141.9260
10553.101443 96.495 -141.9692
10553.467654 96.496 -142.0126
10553.833865 96.497 -142.0559
10554.200076 96.498 -142.0991
10554.566287 96.498 -142.1423
10554.932498 96.499 -142.1855
10555.298709 96.500 -142.2289
10555.664920 96.501 -142.2721
10556.031131 96.502 -142.3153
10556.397342 96.502 -142.3585
10556.763553 96.503 -142.4019
10557.129764 96.504 -142.4449
10557.495975 96.505 -142.4882
10557.862186 96.506 -142.5315
10558.228397 96.506 -142.5746
10558.594608 96.507 -142.6178
10558.960819 96.508 -142.6610
10559.327030 96.509 -142.7041
10559.693241 96.509 -142.7473
10560.059451 96.510 -142.7905
10560.425662 96.511 -142.8336
10560.791873 96.512 -142.8768
10561.158084 96.513 -142.9200
10561.524295 96.513 -142.9630
10561.890506 96.514 -143.0062
10562.256717 96.515 -143.0494
10562.622928 96.515 -143.0924
10562.989139 96.516 -143.1356
10563.355350 96.517 -143.1787
10563.721561 96.518 -143.2217
10564.087772 96.518 -143.2649
10564.453983 96.519 -143.3080
10564.820194 96.520 -143.3510
10565.186405 96.520 -143.3940
10565.552616 96.521 -143.4371
10565.918827 96.522 -143.4802
10566.285038 96.523 -143.5232
10566.651249 96.523 -143.5662
10567.017460 96.524 -143.6093
10567.383671 96.525 -143.6523
10567.749882 96.525 -143.6953
10568.116093 96.526 -143.7383
10568.482304 96.527 -143.7814
10568.848515 96.527 -143.8243
10569.214726 96.528 -143.8673
10569.580937 96.529 -143.9103
10569.947148 96.529 -143.9532
10570.313359 96.530 -143.9962
10570.679570 96.531 -144.0392
10571.045781 96.531 -144.0822
10571.411991 96.532 -144.1251
10571.778202 96.533 -144.1681
10572.144413 96.533 -144.2109
10572.510624 96.534 -144.2539
10572.876835 96.535 -144.2968
10573.243046 96.535 -144.3396
10573.609257 96.536 -144.3826
10573.975468 96.536 -144.4255
10574.341679 96.537 -144.4683
10574.707890 96.538 -144.5112
10575.074101 96.538 -144.5541
10575.440312 96.539 -144.5969
10575.806523 96.539 -144.6398
10576.172734 96.540 -144.6827
10576.538945 96.541 -144.7255
10576.905156 96.541 -144.7683
10577.271367 96.542 -144.8110
10577.637578 96.542 -144.8539
10578.003789 96.543 -144.8967
10578.370000 96.544 -144.9395
10578.736211 96.544 -144.9823
10579.102422 96.545 -145.0251
10579.468633 96.545 -145.0679
10579.834844 96.546 -145.1106
10580.201055 96.546 -145.1534
10580.567266 96.547 -145.1962
10580.933477 96.548 -145.2389
10581.299688 96.548 -145.2817
10581.665899 96.549 -145.3243
10582.032110 96.549 -145.3671
10582.398320 96.550 -145.4099
10582.764531 96.550 -145.4525
10583.130742 96.551 -145.4952
10583.496953 96.551 -145.5380
10583.863164 96.552 -145.5806
10584.229375 96.553 -145.6233
10584.595586 96.553 -145.6660
10584.961797 96.554 -145.7086
10585.328008 96.554 -145.7513
10585.694219 96.555 -145.7941
10586.060430 96.555 -145.8365
10586.426641 96.556 -145.8793
10586.792852 96.556 -145.9220
10587.159063 96.557 -145.9645
10587.525274 96.557 -146.0072
10587.891485 96.558 -146.0498
10588.257696 96.558 -146.0924
10588.623907 96.559 -146.1350
10588.990118 96.559 -146.1775
10589.356329 96.560 -146.2201
10589.722540 96.560 -146.2627
10590.088751 96.561 -146.3053
10590.454962 96.561 -146.3478
10590.821173 96.562 -146.3905
10591.187384 96.562 -146.4329
10591.553595 96.563 -146.4755
10591.919806 96.563 -146.5181
10592.286017 96.564 -146.5605
10592.652228 96.564 -146.6031
10593.018439 96.565 -146.6456
10593.384650 96.565 -146.6881
10593.750860 96.566 -146.7306
10594.117071 96.566 -146.7732
10594.483282 96.566 -146.8156
10594.849493 96.567 -146.8582
10595.215704 96.567 -146.9006
10595.581915 96.568 -146.9430
10595.948126 96.568 -146.9856
10596.314337 96.569 -147.0281
10596.680548 96.569 -147.0704
10597.046759 96.570 -147.1129
10597.412970 96.570 -147.1554
10597.779181 96.571 -147.1978
10598.145392 96.571 -147.2402
10598.511603 96.571 -147.2827
10598.877814 96.572 -147.3251
10599.244025 96.572 -147.3674
10599.610236 96.573 -147.4098
10599.976447 96.573 -147.4523
10600.342658 96.574 -147.4946
10600.708869 96.574 -147.5370
10601.075080 96.574 -147.5795
10601.441291 96.575 -147.6218
10601.807502 96.575 -147.6641
10602.173713 96.576 -147.7065
10602.539924 96.576 -147.7489
10602.906135 96.576 -147.7911
10603.272346 96.577 -147.8336
10603.638557 96.577 -147.8760
10604.004768 96.578 -147.9182
10604.370979 96.578 -147.9606
10604.737190 96.578 -148.0029
10605.103400 96.579 -148.0452
10605.469611 96.579 -148.0875
10605.835822 96.580 -148.1299
10606.202033 96.580 -148.1721
10606.568244 96.580 -148.2145
10606.934455 96.581 -148.2568
10607.300666 96.581 -148.2990
10607.666877 96.581 -148.3413
10608.033088 96.582 -148.3837
10608.399299 96.582 -148.4258
10608.765510 96.583 -148.4681
10609.131721 96.583 -148.5105
10609.497932 96.583 -148.5526
10609.864143 96.584 -148.5948
10610.230354 96.584 -148.6372
10610.596565 96.584 -148.6793
10610.962776 96.585 -148.7217
10611.328987 96.585 -148.7638
10611.695198 96.585 -148.8060
10612.061409 96.586 -148.8483
10612.427620 96.586 -148.8905
10612.793831 96.586 -148.9327
10613.160042 96.587 -148.9750
10613.526253 96.587 -149.0171
10613.892464 96.587 -149.0593
10614.258675 96.588 -149.1016
10614.624886 96.588 -149.1437
10614.991097 96.588 -149.1859
10615.357308 96.589 -149.2280
10615.723519 96.589 -149.2701
10616.089729 96.589 -149.3124
10616.455940 96.590 -149.3546
10616.822151 96.590 -149.3967
10617.188362 96.590 -149.4388
10617.554573 96.591 -149.4811
10617.920784 96.591 -149.5231
10618.286995 96.591 -149.5653
10618.653206 96.592 -149.6075
10619.019417 96.592 -149.6495
10619.385628 96.592 -149.6917
10619.751839 96.593 -149.7339
10620.118050 96.593 -149.7759
10620.484261 96.593 -149.8180
10620.850472 96.593 -149.8602
10621.216683 96.594 -149.9022
10621.582894 96.594 -149.9443
10621.949105 96.594 -149.9865
10622.315316 96.595 -150.0286
10622.681527 96.595 -150.0707
10623.047738 96.595 -150.1127
10623.413949 96.595 -150.1548
10623.780160 96.596 -150.1969
10624.146371 96.596 -150.2389
10624.512582 96.596 -150.2810
10624.878793 96.596 -150.3231
10625.245004 96.597 -150.3651
10625.611215 96.597 -150.4072
10625.977426 96.597 -150.4492
10626.343637 96.598 -150.4912
10626.709848 96.598 -150.5333
10627.076059 96.598 -150.5753
10627.442269 96.598 -150.6173
10627.808480 96.599 -150.6594
10628.174691 96.599 -150.7014
10628.540902 96.599 -150.7434
10628.907113 96.599 -150.7855
10629.273324 96.600 -150.8275
10629.639535 96.600 -150.8695
10630.005746 96.600 -150.9115
10630.371957 96.600 -150.9535
10630.738168 96.600 -150.9955
10631.104379 96.601 -151.0375
10631.470590 96.601 -151.0795
10631.836801 96.601 -151.1215
10632.203012 96.601 -151.1635
10632.569223 96.602 -151.2054
10632.935434 96.602 -151.2473
10633.301645 96.602 -151.2893
10633.667856 96.602 -151.3312
10634.034067 96.602 -151.3733
10634.400278 96.603 -151.4153
10634.766489 96.603 -151.4572
10635.132700 96.603 -151.4991
10635.498911 96.603 -151.5411
10635.865122 96.603 -151.5829
10636.231333 96.604 -151.6249
10636.597544 96.604 -151.6669
10636.963755 96.604 -151.7087
10637.329966 96.604 -151.7507
10637.696177 96.604 -151.7926
10638.062388 96.605 -151.8345
10638.428598 96.605 -151.8765
10638.794809 96.605 -151.9183
10639.161020 96.605 -151.9602
10639.527231 96.605 -152.0021
10639.893442 96.606 -152.0441
10640.259653 96.606 -152.0859
10640.625864 96.606 -152.1278
10640.992075 96.606 -152.1697
10641.358286 96.606 -152.2115
10641.724497 96.606 -152.2534
10642.090708 96.607 -152.2953
10642.456919 96.607 -152.3372
10642.823130 96.607 -152.3790
10643.189341 96.607 -152.4209
10643.555552 96.607 -152.4628
10643.921763 96.607 -152.5046
10644.287974 96.607 -152.5464
10644.654185 96.608 -152.5883
10645.020396 96.608 -152.6301
10645.386607 96.608 -152.6719
10645.752818 96.608 -152.7137
10646.119029 96.608 -152.7556
10646.485240 96.608 -152.7974
10646.851451 96.608 -152.8391
10647.217662 96.609 -152.8810
10647.583873 96.609 -152.9227
10647.950084 96.609 -152.9646
10648.316295 96.609 -153.0065
10648.682506 96.609 -153.0481
10649.048717 96.609 -153.0900
10649.414928 96.609 -153.1318
10649.781138 96.609 -153.1735
10650.147349 96.609 -153.2152
10650.513560 96.610 -153.2571
10650.879771 96.610 -153.2988
10651.245982 96.610 -153.3406
10651.612193 96.610 -153.3823
10651.978404 96.610 -153.4240
10652.344615 96.610 -153.4658
10652.710826 96.610 -153.5076
10653.077037 96.610 -153.5492
10653.443248 96.610 -153.5909
10653.809459 96.611 -153.6328
10654.175670 96.611 -153.6744
10654.541881 96.611 -153.7162
10654.908092 96.611 -153.7579
10655.274303 96.611 -153.7996
10655.640514 96.611 -153.8412
10656.006725 96.611 -153.8828
10656.372936 96.611 -153.9246
10656.739147 96.611 -153.9663
10657.105358 96.611 -154.0079
10657.471569 96.611 -154.0496
10657.837780 96.611 -154.0913
10658.203991 96.611 -154.1329
10658.570202 96.612 -154.1746
10658.936413 96.612 -154.2162
10659.302624 96.612 -154.2578
10659.668835 96.612 -154.2996
10660.035046 96.612 -154.3412
10660.401257 96.612 -154.3827
10660.767467 96.612 -154.4243
10661.133678 96.612 -154.4661
10661.499889 96.612 -154.5076
10661.866100 96.612 -154.5492
10662.232311 96.612 -154.5908
10662.598522 96.612 -154.6323
10662.964733 96.612 -154.6740
10663.330944 96.612 -154.7156
10663.697155 96.612 -154.7571
10664.063366 96.612 -154.7987
10664.429577 96.612 -154.8402
10664.795788 96.612 -154.8817
10665.161999 96.612 -154.9233
10665.528210 96.612 -154.9650
10665.894421 96.612 -155.0063
10666.260632 96.612 -155.0479
10666.626843 96.612 -155.0894
10666.993054 96.612 -155.1309
10667.359265 96.612 -155.1725
10667.725476 96.612 -155.2139
10668.091687 96.612 -155.2554
10668.457898 96.612 -155.2969
10668.824109 96.612 -155.3383
10669.190320 96.612 -155.3798
10669.556531 96.612 -155.4213
10669.922742 96.612 -155.4626
10670.288953 96.612 -155.5042
10670.655164 96.612 -155.5457
10671.021375 96.612 -155.5870
10671.387586 96.612 -155.6285
10671.753797 96.612 -155.6699
10672.120007 96.612 -155.7113
10672.486218 96.612 -155.7527
10672.852429 96.612 -155.7942
10673.218640 96.612 -155.8354
10673.584851 96.612 -155.8770
10673.951062 96.612 -155.9183
10674.317273 96.612 -155.9596
10674.683484 96.612 -156.0011
10675.049695 96.612 -156.0425
10675.415906 96.612 -156.0837
10675.782117 96.612 -156.1251
10676.148328 96.612 -156.1665
10676.514539 96.612 -156.2078
10676.880750 96.612 -156.2491
10677.246961 96.612 -156.2904
10677.613172 96.612 -156.3317
10677.979383 96.612 -156.3730
10678.345594 96.612 -156.4142
10678.711805 96.611 -156.4556
10679.078016 96.611 -156.4968
10679.444227 96.611 -156.5380
10679.810438 96.611 -156.5793
10680.176649 96.611 -156.6206
10680.542860 96.611 -156.6617
10680.909071 96.611 -156.7030
10681.275282 96.611 -156.7443
10681.641493 96.611 -156.7854
10682.007704 96.611 -156.8265
10682.373915 96.611 -156.8678
10682.740126 96.611 -156.9088
10683.106337 96.611 -156.9501
10683.472547 96.610 -156.9913
10683.838758 96.610 -157.0323
10684.204969 96.610 -157.0735
10684.571180 96.610 -157.1147
10684.937391 96.610 -157.1558
10685.303602 96.610 -157.1969
10685.669813 96.610 -157.2380
10686.036024 96.610 -157.2791
10686.402235 96.610 -157.3202
10686.768446 96.610 -157.3613
10687.134657 96.609 -157.4022
10687.500868 96.609 -157.4434
10687.867079 96.609 -157.4844
10688.233290 96.609 -157.5254
10688.599501 96.609 -157.5664
10688.965712 96.609 -157.6073
10689.331923 96.609 -157.6484
10689.698134 96.609 -157.6895
10690.064345 96.608 -157.7303
10690.430556 96.608 -157.7714
10690.796767 96.608 -157.8124
10691.162978 96.608 -157.8531
10691.529189 96.608 -157.8942
10691.895400 96.608 -157.9352
10692.261611 96.608 -157.9760
10692.627822 96.607 -158.0170
10692.994033 96.607 -158.0579
10693.360244 96.607 -158.0986
10693.726455 96.607 -158.1396
10694.092666 96.607 -158.1805
10694.458876 96.607 -158.2213
10694.825087 96.607 -158.2622
10695.191298 96.606 -158.3030
10695.557509 96.606 -158.3438
10695.923720 96.606 -158.3846
10696.289931 96.606 -158.4254
10696.656142 96.606 -158.4662
10697.022353 96.606 -158.5070
10697.388564 96.605 -158.5477
10697.754775 96.605 -158.5885
10698.120986 96.605 -158.6293
10698.487197 96.605 -158.6700
10698.853408 96.605 -158.7107
10699.219619 96.605 -158.7515
10699.585830 96.604 -158.7921
10699.952041 96.604 -158.8328
10700.318252 96.604 -158.8734
10700.684463 96.604 -158.9141
10701.050674 96.604 -158.9547
10701.416885 96.604 -158.9954
10701.783096 96.603 -159.0360
10702.149307 96.603 -159.0765
10702.515518 96.603 -159.1173
10702.881729 96.603 -159.1577
10703.247940 96.603 -159.1984
10703.614151 96.602 -159.2390
10703.980362 96.602 -159.2794
10704.346573 96.602 -159.3201
10704.712784 96.602 -159.3606
10705.078995 96.602 -159.4011
10705.445206 96.601 -159.4417
10705.811416 96.601 -159.4822
10706.177627 96.601 -159.5226
10706.543838 96.601 -159.5631
10706.910049 96.601 -159.6035
10707.276260 96.600 -159.6439
10707.642471 96.600 -159.6843
10708.008682 96.600 -159.7249
10708.374893 96.600 -159.7651
